2022-11-24 13:15:00.610673,11,1800.0,900.0
2022-11-24 13:15:00.621746,11,1799.0,900.0
2022-11-24 13:15:00.632015,11,1798.0,900.0
2022-11-24 13:15:00.641579,11,1797.0,900.0
2022-11-24 13:15:00.651585,11,1796.0,900.0
2022-11-24 13:15:00.661461,11,1793.0,900.0
2022-11-24 13:15:00.671568,11,1792.0,901.0
2022-11-24 13:15:00.681906,11,1790.0,902.0
2022-11-24 13:15:00.691196,11,1788.0,902.0
2022-11-24 13:15:00.702363,11,1787.0,902.0
2022-11-24 13:15:00.712100,11,1786.0,902.0
2022-11-24 13:15:00.721371,11,1785.0,902.0
2022-11-24 13:15:00.741437,11,1784.0,902.0
2022-11-24 13:15:00.751854,11,1782.0,902.0
2022-11-24 13:15:00.761752,11,1780.0,902.0
2022-11-24 13:15:00.772846,11,1779.0,902.0
2022-11-24 13:15:00.782928,11,1777.0,902.0
2022-11-24 13:15:00.792981,11,1774.0,902.0
2022-11-24 13:15:00.813051,11,1773.0,902.0
2022-11-24 13:15:00.823044,11,1772.0,902.0
2022-11-24 13:15:00.833009,11,1771.0,902.0
2022-11-24 13:15:00.842966,11,1767.0,902.0
2022-11-24 13:15:00.852967,11,1765.0,901.0
2022-11-24 13:15:00.862226,11,1761.0,900.0
2022-11-24 13:15:00.873726,11,1755.0,898.0
2022-11-24 13:15:00.883846,11,1749.0,897.0
2022-11-24 13:15:00.893141,11,1740.0,896.0
2022-11-24 13:15:00.903129,11,1732.0,893.0
2022-11-24 13:15:00.913104,11,1722.0,892.0
2022-11-24 13:15:00.923100,11,1711.0,890.0
2022-11-24 13:15:00.933102,11,1701.0,889.0
2022-11-24 13:15:00.942717,11,1690.0,887.0
2022-11-24 13:15:00.951369,11,1681.0,885.0
2022-11-24 13:15:00.962367,11,1673.0,884.0
2022-11-24 13:15:00.972723,11,1661.0,883.0
2022-11-24 13:15:00.982764,11,1648.0,881.0
2022-11-24 13:15:00.992942,11,1636.0,879.0
2022-11-24 13:15:01.002618,11,1626.0,879.0
2022-11-24 13:15:01.012255,11,1618.0,879.0
2022-11-24 13:15:01.022255,11,1611.0,879.0
2022-11-24 13:15:01.033378,11,1603.0,876.0
2022-11-24 13:15:01.043453,11,1599.0,876.0
2022-11-24 13:15:01.053458,11,1596.0,876.0
2022-11-24 13:15:01.063486,11,1592.0,876.0
2022-11-24 13:15:01.072552,11,1588.0,876.0
2022-11-24 13:15:01.082752,11,1580.0,874.0
2022-11-24 13:15:01.092993,11,1573.0,874.0
2022-11-24 13:15:01.102292,11,1566.0,874.0
2022-11-24 13:15:01.112488,11,1559.0,871.0
2022-11-24 13:15:01.122520,11,1556.0,870.0
2022-11-24 13:15:01.134094,11,1553.0,870.0
2022-11-24 13:15:01.144132,11,1551.0,868.0
2022-11-24 13:15:01.153122,11,1547.0,868.0
2022-11-24 13:15:01.164092,11,1545.0,868.0
2022-11-24 13:15:01.173831,11,1541.0,866.0
2022-11-24 13:15:01.183723,11,1537.0,865.0
2022-11-24 13:15:01.193757,11,1533.0,863.0
2022-11-24 13:15:01.213469,11,1529.0,863.0
2022-11-24 13:15:01.223422,11,1527.0,861.0
2022-11-24 13:15:01.233658,11,1526.0,860.0
2022-11-24 13:15:01.263931,11,1525.0,860.0
2022-11-24 13:15:01.273968,11,1525.0,859.0
2022-11-24 13:15:01.314199,11,1524.0,859.0
2022-11-24 13:15:01.324977,11,1523.0,859.0
2022-11-24 13:15:01.344304,11,1521.0,857.0
2022-11-24 13:15:01.384652,11,1520.0,856.0
2022-11-24 13:15:01.394669,11,1519.0,856.0
2022-11-24 13:15:01.495043,11,1518.0,855.0
2022-11-24 13:15:01.505094,11,1516.0,855.0
2022-11-24 13:15:01.515354,11,1515.0,855.0
2022-11-24 13:15:01.524329,11,1513.0,855.0
2022-11-24 13:15:01.534329,11,1512.0,854.0
2022-11-24 13:15:01.544328,11,1511.0,852.0
2022-11-24 13:15:01.554238,11,1509.0,851.0
2022-11-24 13:15:01.565019,11,1506.0,847.0
2022-11-24 13:15:01.574320,11,1502.0,843.0
2022-11-24 13:15:01.584451,11,1497.0,838.0
2022-11-24 13:15:01.594860,11,1489.0,830.0
2022-11-24 13:15:01.604673,11,1481.0,823.0
2022-11-24 13:15:01.614664,11,1474.0,816.0
2022-11-24 13:15:01.624494,11,1468.0,811.0
2022-11-24 13:15:01.634696,11,1462.0,806.0
2022-11-24 13:15:01.645413,11,1454.0,800.0
2022-11-24 13:15:01.655684,11,1448.0,795.0
2022-11-24 13:15:01.665143,11,1441.0,788.0
2022-11-24 13:15:01.675382,11,1430.0,780.0
2022-11-24 13:15:01.685903,11,1416.0,769.0
2022-11-24 13:15:01.696029,11,1404.0,758.0
2022-11-24 13:15:01.705996,11,1384.0,741.0
