2022-11-24 14:33:46.480767,18.0,75.0
2022-11-24 14:33:46.490094,19.0,75.0
2022-11-24 14:33:46.500544,21.0,73.0
2022-11-24 14:33:46.510690,23.0,71.0
2022-11-24 14:33:46.520210,26.0,67.0
2022-11-24 14:33:46.530738,29.0,64.0
2022-11-24 14:33:46.541283,32.0,61.0
2022-11-24 14:33:46.551240,34.0,60.0
2022-11-24 14:33:46.561605,36.0,58.0
2022-11-24 14:33:46.571080,37.0,57.0
2022-11-24 14:33:47.394534,38.0,56.0
2022-11-24 14:33:47.403894,39.0,55.0
2022-11-24 14:33:47.413966,39.0,54.0
2022-11-24 14:33:47.424488,41.0,54.0
2022-11-24 14:33:47.454372,42.0,54.0
2022-11-24 14:33:47.524411,44.0,54.0
2022-11-24 14:33:47.533739,45.0,54.0
2022-11-24 14:33:47.554369,47.0,53.0
2022-11-24 14:33:47.565824,48.0,53.0
2022-11-24 14:33:47.584901,49.0,53.0
2022-11-24 14:33:47.606456,50.0,53.0
2022-11-24 14:33:47.615549,51.0,53.0
2022-11-24 14:33:47.625529,52.0,52.0
2022-11-24 14:33:47.634860,54.0,50.0
2022-11-24 14:33:47.645067,55.0,49.0
2022-11-24 14:33:47.655323,56.0,49.0
2022-11-24 14:33:47.665085,58.0,48.0
2022-11-24 14:33:47.675317,59.0,47.0
2022-11-24 14:33:47.685671,60.0,46.0
2022-11-24 14:33:47.795552,62.0,45.0
2022-11-24 14:33:48.337847,63.0,44.0
2022-11-24 14:33:48.367473,64.0,44.0
2022-11-24 14:33:48.387252,65.0,44.0
2022-11-24 14:33:48.397290,66.0,44.0
2022-11-24 14:33:48.418893,68.0,44.0
2022-11-24 14:33:48.428232,69.0,45.0
2022-11-24 14:33:48.438493,70.0,45.0
2022-11-24 14:33:48.488564,71.0,46.0
2022-11-24 14:33:48.789794,72.0,46.0
2022-11-24 14:33:48.799800,73.0,47.0
2022-11-24 14:33:48.809315,75.0,48.0
2022-11-24 14:33:48.819650,77.0,49.0
2022-11-24 14:33:48.829696,79.0,49.0
2022-11-24 14:33:48.849782,80.0,49.0
2022-11-24 14:33:48.869557,81.0,49.0
2022-11-24 14:33:48.889174,82.0,49.0
2022-11-24 14:33:48.929915,83.0,49.0
2022-11-24 14:33:48.940173,84.0,49.0
2022-11-24 14:33:48.950553,85.0,49.0
2022-11-24 14:33:48.960545,88.0,49.0
2022-11-24 14:33:48.971818,90.0,49.0
2022-11-24 14:33:48.980361,93.0,49.0
2022-11-24 14:33:48.989769,95.0,49.0
2022-11-24 14:33:49.000003,97.0,49.0
2022-11-24 14:33:49.012307,100.0,49.0
2022-11-24 14:33:49.021313,106.0,49.0
2022-11-24 14:33:49.030506,107.0,49.0
2022-11-24 14:33:49.040627,109.0,49.0
2022-11-24 14:33:49.050574,111.0,48.0
2022-11-24 14:33:49.060352,113.0,48.0
2022-11-24 14:33:49.070058,114.0,48.0
2022-11-24 14:33:49.080547,117.0,48.0
2022-11-24 14:33:49.090501,119.0,47.0
2022-11-24 14:33:49.101783,121.0,47.0
2022-11-24 14:33:49.111727,123.0,47.0
2022-11-24 14:33:49.121403,124.0,46.0
2022-11-24 14:33:49.141918,125.0,46.0
2022-11-24 14:33:49.562624,126.0,46.0
2022-11-24 14:33:49.572624,127.0,46.0
2022-11-24 14:33:49.592364,127.0,47.0
2022-11-24 14:33:49.622870,128.0,47.0
2022-11-24 14:33:49.633463,129.0,47.0
2022-11-24 14:33:49.643538,130.0,48.0
2022-11-24 14:33:49.654486,131.0,48.0
2022-11-24 14:33:49.662795,131.0,49.0
2022-11-24 14:33:49.673804,133.0,49.0
2022-11-24 14:33:49.683465,135.0,49.0
2022-11-24 14:33:49.694647,136.0,50.0
2022-11-24 14:33:49.703651,140.0,50.0
2022-11-24 14:33:49.712932,141.0,51.0
