Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239753.611969,,,,MouseEvent,"Down, Left"
1671239753.611969,Mouse,1407.0,407.0,,
1671239753.702938,Mouse,1408.0,409.0,,
1671239753.723032,Mouse,1404.0,424.0,,
1671239753.742764,Mouse,1397.0,448.0,,
1671239753.7529,Mouse,1391.0,466.0,,
1671239753.771844,Mouse,1373.0,507.0,,
1671239753.782848,Mouse,1361.0,526.0,,
1671239753.802827,Mouse,1341.0,566.0,,
1671239753.822906,Mouse,1322.0,598.0,,
1671239753.842835,Mouse,1300.0,631.0,,
1671239753.852879,Mouse,1290.0,644.0,,
1671239753.872831,Mouse,1272.0,666.0,,
1671239753.893048,Mouse,1252.0,687.0,,
1671239753.912736,Mouse,1239.0,701.0,,
1671239753.922736,Mouse,1234.0,708.0,,
1671239753.932796,Mouse,1227.0,716.0,,
1671239753.942814,Mouse,1221.0,721.0,,
1671239753.954047,Mouse,1215.0,726.0,,
1671239753.973826,Mouse,1202.0,735.0,,
1671239753.983879,Mouse,1193.0,738.0,,
1671239753.993891,Mouse,1184.0,743.0,,
1671239754.013795,Mouse,1165.0,751.0,,
1671239754.023876,Mouse,1158.0,754.0,,
1671239754.043807,Mouse,1149.0,756.0,,
1671239754.054035,Mouse,1146.0,758.0,,
1671239754.072838,Mouse,1140.0,758.0,,
1671239754.083841,Mouse,1133.0,758.0,,
1671239754.103852,Mouse,1113.0,758.0,,
1671239754.113885,Mouse,1098.0,760.0,,
1671239754.124856,Mouse,1083.0,763.0,,
1671239754.144853,Mouse,1058.0,770.0,,
1671239754.164799,Mouse,1041.0,775.0,,
1671239754.174885,Mouse,1036.0,777.0,,
1671239754.185096,Mouse,1033.0,778.0,,
1671239754.204774,Mouse,1028.0,778.0,,
1671239754.214853,Mouse,1027.0,778.0,,
1671239754.224871,Mouse,1024.0,778.0,,
1671239754.243861,Mouse,1018.0,779.0,,
1671239754.254796,Mouse,1015.0,779.0,,
1671239754.264824,Mouse,1012.0,781.0,,
1671239754.283978,Mouse,1006.0,784.0,,
1671239754.294825,Mouse,1004.0,784.0,,
1671239754.314861,Mouse,1001.0,786.0,,
1671239754.334792,Mouse,998.0,787.0,,
1671239754.344825,Mouse,998.0,787.0,,
1671239754.354871,Mouse,997.0,788.0,,
1671239754.374884,Mouse,996.0,788.0,,
1671239754.565868,Mouse,995.0,789.0,,
1671239754.586059,Mouse,990.0,792.0,,
1671239754.605859,Mouse,983.0,794.0,,
1671239754.615926,Mouse,980.0,797.0,,
1671239754.636977,Mouse,972.0,800.0,,
1671239754.6471,Mouse,971.0,800.0,,
1671239754.666841,Mouse,964.0,803.0,,
1671239754.686849,Mouse,959.0,804.0,,
1671239754.706846,Mouse,949.0,804.0,,
1671239754.71696,Mouse,946.0,804.0,,
1671239754.736826,Mouse,944.0,805.0,,
1671239754.787261,Mouse,943.0,805.0,,
1671239754.806832,Mouse,935.0,804.0,,
1671239754.816862,Mouse,930.0,801.0,,
1671239754.826872,Mouse,922.0,797.0,,
1671239754.837063,Mouse,910.0,792.0,,
1671239754.856835,Mouse,890.0,779.0,,
1671239754.87695,Mouse,886.0,775.0,,
1671239754.916841,Mouse,886.0,774.0,,
1671239754.936814,Mouse,883.0,767.0,,
1671239754.947045,Mouse,881.0,762.0,,
1671239754.967978,Mouse,876.0,746.0,,
1671239754.987793,Mouse,872.0,728.0,,
1671239755.007813,Mouse,868.0,708.0,,
1671239755.01788,Mouse,868.0,701.0,,
1671239755.037925,Mouse,868.0,684.0,,
1671239755.057799,Mouse,868.0,668.0,,
1671239755.067799,Mouse,868.0,660.0,,
1671239755.077946,Mouse,868.0,651.0,,
1671239755.098062,Mouse,868.0,634.0,,
1671239755.117976,Mouse,868.0,614.0,,
1671239755.138908,Mouse,867.0,579.0,,
1671239755.158816,Mouse,864.0,547.0,,
1671239755.168971,Mouse,863.0,531.0,,
1671239755.179124,Mouse,862.0,515.0,,
1671239755.198797,Mouse,858.0,491.0,,
1671239755.208824,Mouse,855.0,480.0,,
1671239755.228781,Mouse,850.0,456.0,,
1671239755.239104,Mouse,848.0,438.0,,
1671239755.258799,Mouse,844.0,414.0,,
1671239755.268867,Mouse,841.0,404.0,,
1671239755.27889,Mouse,840.0,393.0,,
1671239755.298792,Mouse,834.0,369.0,,
1671239755.3188,Mouse,821.0,345.0,,
1671239755.339018,Mouse,802.0,315.0,,
1671239755.349128,Mouse,797.0,305.0,,
1671239755.369104,Mouse,788.0,286.0,,
1671239755.388796,Mouse,780.0,271.0,,
1671239755.398818,Mouse,777.0,265.0,,
1671239755.418741,Mouse,767.0,252.0,,
1671239755.428845,Mouse,761.0,246.0,,
1671239755.438875,Mouse,754.0,241.0,,
1671239755.449141,Mouse,745.0,234.0,,
1671239755.468835,Mouse,725.0,224.0,,
1671239755.47982,Mouse,718.0,220.0,,
1671239755.499881,Mouse,713.0,217.0,,
1671239755.509776,Mouse,713.0,217.0,,
1671239755.515952,,,,MouseEvent,"Up, Left"
1671239755.515952,Mouse,713.0,217.0,,
1671239755.569813,Mouse,711.0,217.0,,
1671239755.589795,Mouse,697.0,215.0,,
1671239755.609787,Mouse,686.0,214.0,,
1671239755.619794,Mouse,686.0,214.0,,
1671239755.629881,Mouse,686.0,213.0,,
1671239755.760879,Mouse,686.0,213.0,,
1671239755.831027,Mouse,686.0,213.0,,
1671239755.840893,,,,MouseEvent,"Up, Left"
1671239755.840893,Mouse,686.0,213.0,,
1671239755.841794,Mouse,686.0,213.0,,
1671239755.861823,Mouse,688.0,213.0,,
1671239755.880795,Mouse,692.0,213.0,,
1671239755.890822,Mouse,694.0,213.0,,
1671239755.900842,Mouse,698.0,213.0,,
1671239755.92077,Mouse,710.0,219.0,,
1671239755.930839,Mouse,722.0,233.0,,
1671239755.95084,Mouse,758.0,276.0,,
1671239755.960867,Mouse,772.0,296.0,,
1671239755.970873,Mouse,789.0,312.0,,
1671239755.990863,Mouse,806.0,324.0,,
1671239756.001941,Mouse,816.0,326.0,,
1671239756.021806,Mouse,839.0,327.0,,
1671239756.032131,Mouse,841.0,327.0,,
1671239756.061874,Mouse,836.0,327.0,,
