Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671242766.432,MouseEvent,,1400.6666666666667,400.0,,,Fixation
1671242766.4471729,,Mouse,1403.3333333333333,400.0,,,Fixation
1671242766.4585118,,Eye Tracker,1406.0,400.0,Valid,Valid,Fixation
1671242766.463827,,Eye Tracker,1404.0,410.0,Valid,Valid,Fixation
1671242766.494675,,Eye Tracker,1399.0,415.0,Valid,Valid,Fixation
1671242766.498525,,Eye Tracker,1403.0,407.0,Valid,Valid,Fixation
1671242766.511329,,Eye Tracker,1406.0,406.0,Valid,Valid,Fixation
1671242766.527984,,Eye Tracker,1404.0,416.0,Valid,Valid,Fixation
1671242766.538522,,Eye Tracker,1402.0,422.0,Valid,Valid,Fixation
1671242766.561373,,Eye Tracker,1402.0,416.0,Valid,Valid,Fixation
1671242766.578028,,Eye Tracker,1400.0,418.0,Valid,Valid,Fixation
1671242766.586494,,Eye Tracker,1397.0,418.0,Valid,Valid,Fixation
1671242766.594683,,Eye Tracker,1393.0,416.0,Valid,Valid,Fixation
1671242766.611338,,Eye Tracker,1395.0,423.0,Valid,Valid,Fixation
1671242766.627992,,Eye Tracker,1396.0,421.0,Valid,Valid,Fixation
1671242766.644647,,Eye Tracker,1396.0,418.0,Valid,Valid,Fixation
1671242766.6613019,,Eye Tracker,1397.0,417.0,Valid,Valid,Fixation
1671242766.6779559,,Eye Tracker,1392.0,415.0,Valid,Valid,Fixation
1671242766.6946108,,Eye Tracker,1390.0,410.0,Valid,Valid,Fixation
1671242766.711266,,Eye Tracker,1391.0,403.0,Valid,Valid,Fixation
1671242766.727921,,Eye Tracker,1387.0,396.0,Valid,Valid,Fixation
1671242766.744575,,Eye Tracker,1389.0,398.0,Valid,Valid,Fixation
1671242766.76123,,Eye Tracker,1391.0,394.0,Valid,Valid,Fixation
1671242766.777885,,Eye Tracker,1390.0,384.0,Valid,Valid,Fixation
1671242766.794539,,Eye Tracker,1384.0,382.0,Valid,Valid,Fixation
1671242766.811194,,Eye Tracker,1383.0,376.0,Valid,Valid,Fixation
1671242766.827848,,Mouse,1384.0,372.0,,,Fixation
1671242766.844503,,Eye Tracker,1385.0,368.0,Valid,Valid,Fixation
1671242766.861158,,Mouse,1384.5,371.0,,,Fixation
1671242766.8778129,,Eye Tracker,1384.0,374.0,Valid,Valid,Fixation
1671242766.8944669,,Mouse,1385.3333333333333,371.3333333333333,,,Fixation
1671242766.9111218,,Mouse,1386.6666666666667,368.6666666666667,,,Fixation
1671242766.9277768,,Eye Tracker,1388.0,366.0,Valid,Valid,Fixation
1671242766.9444308,,Mouse,1388.0,359.5,,,Fixation
1671242766.961086,,Eye Tracker,1388.0,353.0,Valid,Valid,Fixation
1671242766.977741,,Mouse,1387.5,355.5,,,Fixation
