Recording timestamp,Position X,Position Y
1671239900.045391,38.0,997.5
1671239900.056429,41.0,997.5
1671239900.065766,48.0,997.5
1671239900.075828,54.0,997.5
1671239900.085778,61.0,997.5
1671239900.095929,71.0,997.5
1671239900.105951,80.0,997.5
1671239900.11586,91.0,997.5
1671239900.125817,101.0,998.5
1671239900.134572,111.0,998.5
1671239900.146225,119.0,998.5
1671239900.156264,127.0,998.5
1671239900.166331,136.0,998.5
1671239900.17533,143.0,1000.5
1671239900.185488,151.0,1001.5
1671239900.196525,160.0,1003.5
1671239900.205872,168.0,1003.5
1671239900.215691,177.0,1005.5
1671239900.226603,183.0,1006.5
1671239900.237574,193.0,1006.5
1671239900.246767,203.0,1009.5
1671239900.257095,214.0,1010.5
1671239900.267247,226.0,1012.5
1671239900.276669,239.0,1013.5
1671239900.286724,251.0,1015.5
1671239900.296795,262.0,1016.5
1671239900.305514,270.0,1018.5
1671239900.316491,278.0,1019.5
1671239900.326978,284.0,1020.5
1671239900.337027,292.0,1020.5
1671239900.345751,299.0,1020.5
1671239900.356785,303.0,1020.5
1671239900.367258,308.0,1020.5
1671239900.377251,310.0,1020.5
1671239900.386301,313.0,1020.5
1671239900.396654,315.0,1020.5
1671239900.407446,319.0,1020.5
1671239900.417974,326.0,1020.5
1671239900.427559,335.0,1019.5
1671239900.436721,345.0,1018.5
1671239900.446726,355.0,1014.5
1671239900.457638,365.0,1012.5
1671239900.467321,376.0,1009.5
1671239900.475935,387.0,1005.5
1671239900.486826,395.0,1004.5
1671239900.496839,408.0,1000.5
1671239900.506818,421.0,996.5
1671239900.515567,433.0,995.5
1671239900.526576,440.0,994.5
1671239900.536319,445.0,993.5
1671239900.557256,447.0,993.5
1671239900.568292,448.0,993.5
1671239900.577428,448.0,992.5
1671239900.588436,449.0,992.5
1671239900.598438,453.0,992.5
1671239900.607764,459.0,992.5
1671239900.617827,465.0,991.5
1671239900.627864,469.0,991.5
1671239900.637935,474.0,990.5
1671239900.646881,478.0,990.5
1671239900.658263,482.0,989.5
1671239900.6683,486.0,989.5
1671239900.678322,493.0,987.5
1671239900.687322,501.0,987.5
1671239900.698403,511.0,984.5
1671239900.70773,518.0,983.5
1671239900.717865,525.0,983.5
1671239900.728047,531.0,982.5
1671239900.738901,534.0,982.5
1671239900.748873,538.0,980.5
1671239900.758881,539.0,980.5
1671239900.769186,541.0,979.5
1671239900.779258,547.0,978.5
1671239900.789259,550.0,976.5
1671239900.799339,553.0,975.5
1671239900.808633,556.0,973.5
1671239900.818633,560.0,970.5
1671239900.828807,563.0,968.5
1671239900.838556,565.0,965.5
1671239900.848561,567.0,961.5
1671239900.857568,567.0,959.5
1671239900.868646,567.0,958.5
1671239900.87853,569.0,956.5
1671239900.888529,569.0,953.5
1671239900.898004,569.0,950.5
1671239900.908965,569.0,946.5
1671239900.919017,570.0,939.5
1671239900.928594,571.0,931.5
1671239900.938605,573.0,924.5
1671239900.948608,574.0,916.5
1671239900.958619,574.0,909.5
1671239900.968724,574.0,899.5
1671239900.978731,574.0,888.5
1671239900.988725,574.0,876.5
1671239900.998283,574.0,865.5
1671239901.009242,574.0,855.5
1671239901.019242,574.0,843.5
1671239901.028241,574.0,833.5
1671239901.039131,574.0,823.5
1671239901.048743,574.0,813.5
1671239901.059032,574.0,803.5
1671239901.068536,574.0,792.5
1671239901.079507,574.0,784.5
1671239901.090508,574.0,773.5
1671239901.099586,574.0,765.5
1671239901.109554,574.0,758.5
1671239901.120396,574.0,752.5
1671239901.130499,574.0,750.5
1671239901.139506,574.0,746.5
1671239901.149512,574.0,743.5
1671239901.159556,574.0,741.5
1671239901.169532,573.0,738.5
1671239901.179566,573.0,735.5
1671239901.190427,573.0,728.5
1671239901.198502,572.0,725.5
1671239901.20947,572.0,722.5
1671239901.220171,571.0,718.5
1671239901.230262,571.0,716.5
1671239901.24026,570.0,712.5
1671239901.251266,570.0,711.5
1671239901.261297,569.0,707.5
1671239901.270278,569.0,704.5
1671239901.280627,567.0,700.5
1671239901.290845,567.0,699.5
1671239901.300844,567.0,697.5
1671239901.31085,567.0,696.5
1671239901.320588,566.0,695.5
1671239901.330629,565.0,693.5
1671239901.340637,565.0,692.5
1671239901.350805,564.0,689.5
1671239901.36123,563.0,688.5
1671239901.371143,563.0,687.5
1671239901.380257,563.0,686.5
1671239901.391322,563.0,684.5
1671239901.400352,562.0,682.5
1671239901.409737,561.0,677.5
1671239901.420761,560.0,674.5
1671239901.430759,559.0,668.5
1671239901.440703,556.0,662.5
1671239901.450743,554.0,654.5
1671239901.459734,552.0,647.5
1671239901.470522,552.0,642.5
1671239901.480487,551.0,636.5
1671239901.490575,550.0,634.5
1671239901.500544,550.0,633.5
1671239901.571198,550.0,631.5
1671239901.611601,549.0,631.5
1671239901.621599,546.0,630.5
1671239901.630598,539.0,627.5
1671239901.642555,533.0,627.5
1671239901.652658,522.0,626.5
1671239901.661588,511.0,622.5
1671239901.670559,500.0,621.5
1671239901.682578,490.0,620.5
1671239901.691827,480.0,618.5
1671239901.701859,470.0,617.5
1671239901.710524,464.0,616.5
1671239901.721271,458.0,616.5
1671239901.732278,451.0,613.5
1671239901.742319,443.0,613.5
1671239901.752303,438.0,612.5
1671239901.76242,432.0,612.5
1671239901.772429,429.0,610.5
1671239901.783523,425.0,610.5
1671239901.792919,424.0,610.5
1671239901.802015,420.0,610.5
1671239901.813039,416.0,609.5
1671239901.822839,410.0,608.5
1671239901.832831,404.0,607.5
1671239901.841599,397.0,606.5
1671239901.852604,390.0,606.5
1671239901.862553,381.0,604.5
1671239901.872553,377.0,604.5
1671239901.881677,370.0,602.5
1671239901.892669,367.0,602.5
1671239901.902556,361.0,601.5
1671239901.912564,355.0,601.5
1671239901.922275,347.0,598.5
1671239901.932418,339.0,597.5
1671239901.942417,331.0,597.5
1671239901.953197,321.0,596.5
1671239901.963116,314.0,594.5
1671239901.971778,306.0,593.5
1671239901.982771,302.0,592.5
1671239901.993234,296.0,592.5
1671239902.003241,291.0,592.5
1671239902.011972,284.0,592.5
1671239902.022611,279.0,592.5
1671239902.032617,273.0,591.5
1671239902.042625,268.0,590.5
1671239902.052172,263.0,589.5
1671239902.062974,259.0,589.5
1671239902.073029,253.0,588.5
1671239902.083117,249.0,588.5
1671239902.092774,245.0,588.5
1671239902.102816,240.0,586.5
1671239902.113765,237.0,586.5
1671239902.123449,234.0,586.5
1671239902.13345,229.0,586.5
1671239902.142455,219.0,586.5
1671239902.153571,210.0,586.5
1671239902.163539,199.0,586.5
1671239902.173581,187.0,586.5
1671239902.182862,179.0,586.5
1671239902.193669,171.0,586.5
1671239902.203817,167.0,586.5
1671239902.214038,164.0,586.5
1671239902.223046,159.0,586.5
1671239902.234234,155.0,586.5
1671239902.244356,149.0,586.5
1671239902.253396,142.0,586.5
1671239902.263396,139.0,586.5
1671239902.273551,137.0,586.5
1671239902.286057,135.0,586.5
1671239902.29614,134.0,586.5
1671239902.305627,131.0,584.5
1671239902.315069,126.0,584.5
1671239902.324961,120.0,583.5
1671239902.334979,113.0,581.5
1671239902.35353,108.0,579.5
1671239902.384668,107.0,578.5
1671239902.39366,106.0,578.5
1671239902.405154,104.0,575.5
1671239902.415251,101.0,572.5
1671239902.425204,97.0,565.5
1671239902.434257,93.0,558.5
1671239902.443873,89.0,549.5
1671239902.454472,86.0,540.5
1671239902.464393,83.0,532.5
1671239902.475504,81.0,521.5
1671239902.483566,79.0,510.5
1671239902.494309,76.0,500.5
1671239902.505006,75.0,491.5
1671239902.514963,74.0,479.5
1671239902.523789,74.0,466.5
1671239902.534709,74.0,455.5
1671239902.545267,74.0,447.5
1671239902.555143,74.0,438.5
1671239902.56416,74.0,430.5
1671239902.575295,74.0,425.5
1671239902.584325,74.0,416.5
1671239902.594318,76.0,408.5
1671239902.605318,77.0,398.5
1671239902.61532,78.0,387.5
1671239902.625898,78.0,378.5
1671239902.636527,78.0,369.5
1671239902.646414,78.0,361.5
1671239902.654412,78.0,349.5
1671239902.665481,78.0,341.5
1671239902.676527,78.0,332.5
1671239902.685788,78.0,321.5
1671239902.694378,78.0,311.5
1671239902.705624,78.0,300.5
1671239902.715613,78.0,287.5
1671239902.725657,78.0,277.5
1671239902.734621,78.0,265.5
1671239902.74599,78.0,254.5
1671239902.75571,78.0,244.5
1671239902.766558,80.0,233.5
1671239902.776662,81.0,223.5
1671239902.78534,84.0,213.5
1671239902.796736,85.0,203.5
1671239902.807007,86.0,193.5
1671239902.817445,87.0,184.5
1671239902.827014,87.0,174.5
1671239902.837455,87.0,167.5
1671239902.847433,87.0,159.5
1671239902.856951,87.0,153.5
1671239902.866036,87.0,148.5
1671239902.876535,87.0,142.5
1671239902.886498,88.0,136.5
1671239902.896509,89.0,131.5
1671239902.905511,90.0,126.5
1671239902.917177,90.0,121.5
1671239902.926979,90.0,118.5
1671239902.937234,91.0,113.5
1671239902.945595,92.0,111.5
1671239902.95552,92.0,110.5
1671239902.966562,94.0,107.5
1671239902.976466,95.0,104.5
1671239902.986335,97.0,102.5
1671239902.996343,101.0,98.5
1671239903.007344,103.0,95.5
1671239903.016335,107.0,90.5
1671239903.026948,110.0,86.5
1671239903.036144,112.0,83.5
1671239903.047188,113.0,81.5
1671239903.057244,116.0,81.5
1671239903.067245,117.0,80.5
1671239903.07585,120.0,80.5
1671239903.087307,123.0,80.5
1671239903.097343,130.0,80.5
1671239903.107343,135.0,80.5
1671239903.116449,143.0,80.5
1671239903.126524,148.0,80.5
1671239903.137796,157.0,80.5
1671239903.147529,165.0,80.5
1671239903.157538,172.0,80.5
1671239903.167262,179.0,79.5
1671239903.177484,183.0,79.5
1671239903.187487,188.0,79.5
1671239903.197484,195.0,79.5
1671239903.207246,204.0,79.5
1671239903.218066,212.0,79.5
1671239903.227688,223.0,77.5
1671239903.237667,235.0,76.5
1671239903.246597,242.0,74.5
