Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239958.699496,,,,MouseEvent,"Down, Left"
1671239958.699496,Mouse,1887.0,69.0,,
1671239958.800272,Mouse,1887.0,69.0,,
1671239958.810312,Mouse,1885.0,69.0,,
1671239958.821158,Mouse,1880.0,69.0,,
1671239958.831166,Mouse,1871.0,68.0,,
1671239958.850158,Mouse,1857.0,67.0,,
1671239958.86031,Mouse,1850.0,67.0,,
1671239958.871151,Mouse,1841.0,67.0,,
1671239958.881156,Mouse,1833.0,67.0,,
1671239958.891317,Mouse,1822.0,67.0,,
1671239958.912156,Mouse,1801.0,67.0,,
1671239958.931323,Mouse,1776.0,67.0,,
1671239958.952149,Mouse,1757.0,67.0,,
1671239958.962396,Mouse,1752.0,67.0,,
1671239958.981096,Mouse,1749.0,66.0,,
1671239958.992272,Mouse,1748.0,66.0,,
1671239959.011058,Mouse,1735.0,65.0,,
1671239959.021151,Mouse,1722.0,65.0,,
1671239959.032192,Mouse,1700.0,65.0,,
1671239959.05116,Mouse,1665.0,65.0,,
1671239959.061194,Mouse,1652.0,65.0,,
1671239959.082163,Mouse,1632.0,65.0,,
1671239959.092434,Mouse,1622.0,65.0,,
1671239959.111163,Mouse,1598.0,65.0,,
1671239959.12215,Mouse,1582.0,65.0,,
1671239959.141156,Mouse,1554.0,65.0,,
1671239959.162195,Mouse,1535.0,65.0,,
1671239959.18131,Mouse,1522.0,65.0,,
1671239959.201156,Mouse,1508.0,65.0,,
1671239959.212108,Mouse,1504.0,65.0,,
1671239959.222163,Mouse,1500.0,65.0,,
1671239959.232177,Mouse,1497.0,65.0,,
1671239959.282179,Mouse,1492.0,65.0,,
1671239959.292396,Mouse,1481.0,65.0,,
1671239959.303182,Mouse,1465.0,65.0,,
1671239959.322158,Mouse,1434.0,65.0,,
1671239959.343124,Mouse,1411.0,65.0,,
1671239959.362321,Mouse,1406.0,65.0,,
1671239959.383183,Mouse,1404.0,65.0,,
1671239959.393184,Mouse,1401.0,65.0,,
1671239959.413123,Mouse,1393.0,65.0,,
1671239959.423151,Mouse,1385.0,66.0,,
1671239959.434175,Mouse,1377.0,70.0,,
1671239959.453225,Mouse,1365.0,74.0,,
1671239959.474187,Mouse,1354.0,79.0,,
1671239959.493191,Mouse,1349.0,81.0,,
1671239959.563317,Mouse,1347.0,83.0,,
1671239959.583216,Mouse,1345.0,87.0,,
1671239959.593248,Mouse,1342.0,90.0,,
1671239959.604146,Mouse,1341.0,93.0,,
1671239959.623202,Mouse,1339.0,98.0,,
1671239959.644201,Mouse,1336.0,104.0,,
1671239959.663161,Mouse,1335.0,110.0,,
1671239959.684209,Mouse,1332.0,118.0,,
1671239959.703152,Mouse,1331.0,126.0,,
1671239959.713395,Mouse,1330.0,130.0,,
1671239959.72419,Mouse,1329.0,133.0,,
1671239959.744173,Mouse,1328.0,144.0,,
1671239959.754173,Mouse,1327.0,149.0,,
1671239959.764178,Mouse,1327.0,152.0,,
1671239959.775162,Mouse,1327.0,156.0,,
1671239959.794379,Mouse,1325.0,162.0,,
1671239959.815339,Mouse,1325.0,165.0,,
1671239959.834154,Mouse,1324.0,170.0,,
1671239959.855364,Mouse,1324.0,180.0,,
1671239959.874129,Mouse,1324.0,200.0,,
