Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-12-17 11:01:35.443357,,Eye Tracker,1789.0,882.0,Valid,Valid,Fixation
2022-12-17 11:01:35.460011,,Eye Tracker,1792.0,877.0,Valid,Valid,Fixation
2022-12-17 11:01:35.476666,,Eye Tracker,1792.0,872.0,Valid,Valid,Fixation
2022-12-17 11:01:35.493321,,Eye Tracker,1793.0,870.0,Valid,Valid,Fixation
2022-12-17 11:01:35.509975,,Eye Tracker,1793.0,876.0,Valid,Valid,Fixation
2022-12-17 11:01:35.526630,,Eye Tracker,1793.0,884.0,Valid,Valid,Fixation
2022-12-17 11:01:35.543285,,Eye Tracker,1792.0,882.0,Valid,Valid,Fixation
2022-12-17 11:01:35.559940,,Eye Tracker,1790.0,872.0,Valid,Valid,Fixation
2022-12-17 11:01:35.576595,,Eye Tracker,1792.0,871.0,Valid,Valid,Fixation
2022-12-17 11:01:35.593250,,Eye Tracker,1796.0,873.0,Valid,Valid,Fixation
2022-12-17 11:01:35.609904,,Eye Tracker,1795.0,872.0,Valid,Valid,Fixation
2022-12-17 11:01:35.626559,,Eye Tracker,1793.0,873.0,Valid,Valid,Fixation
2022-12-17 11:01:35.643214,,Eye Tracker,1788.0,877.0,Valid,Valid,Fixation
2022-12-17 11:01:35.659868,,Eye Tracker,1786.0,877.0,Valid,Valid,Fixation
2022-12-17 11:01:35.676523,,Eye Tracker,1787.0,876.0,Valid,Valid,Fixation
2022-12-17 11:01:35.693178,,Eye Tracker,1788.0,882.0,Valid,Valid,Fixation
2022-12-17 11:01:35.709833,,Eye Tracker,1782.0,882.0,Valid,Valid,Fixation
2022-12-17 11:01:35.726487,,Eye Tracker,1767.0,864.0,Valid,Valid,Fixation
2022-12-17 11:01:35.743142,,Eye Tracker,1735.0,816.0,Valid,Valid,Saccade
2022-12-17 11:01:35.759797,,Eye Tracker,1703.0,776.0,Valid,Valid,Saccade
2022-12-17 11:01:35.776451,,Eye Tracker,1704.0,778.0,Valid,Valid,Fixation
2022-12-17 11:01:35.793106,,Eye Tracker,1708.0,774.0,Valid,Valid,Fixation
2022-12-17 11:01:35.809762,,Eye Tracker,1713.0,774.0,Valid,Valid,Fixation
2022-12-17 11:01:35.826416,,Eye Tracker,1710.0,776.0,Valid,Valid,Fixation
2022-12-17 11:01:35.843071,,Eye Tracker,1709.0,778.0,Valid,Valid,Fixation
2022-12-17 11:01:35.859726,,Eye Tracker,1711.0,773.0,Valid,Valid,Fixation
2022-12-17 11:01:35.876380,,Eye Tracker,1710.0,767.0,Valid,Valid,Fixation
2022-12-17 11:01:35.893035,,Eye Tracker,1715.0,760.0,Valid,Valid,Fixation
2022-12-17 11:01:35.909690,,Eye Tracker,1715.0,758.0,Valid,Valid,Fixation
2022-12-17 11:01:35.926344,,Eye Tracker,1716.0,762.0,Valid,Valid,Fixation
2022-12-17 11:01:35.942999,,Eye Tracker,1723.0,757.0,Valid,Invalid,Fixation
2022-12-17 11:01:35.959654,,Eye Tracker,1708.0,767.0,Valid,Valid,Fixation
2022-12-17 11:01:35.976309,,Eye Tracker,1712.0,768.0,Valid,Valid,Fixation
2022-12-17 11:01:35.992963,,Eye Tracker,1713.0,763.0,Valid,Valid,Fixation
2022-12-17 11:01:36.009618,,Eye Tracker,1712.0,760.0,Valid,Valid,Fixation
2022-12-17 11:01:36.026273,,Eye Tracker,1717.0,760.0,Valid,Valid,Fixation
2022-12-17 11:01:36.042927,,Eye Tracker,1710.0,769.0,Valid,Valid,Fixation
2022-12-17 11:01:36.059583,,Eye Tracker,1706.0,772.0,Valid,Valid,Fixation
2022-12-17 11:01:36.076238,,Eye Tracker,1702.0,772.0,Valid,Valid,Fixation
2022-12-17 11:01:36.092892,,Eye Tracker,1704.0,764.0,Valid,Valid,Fixation
2022-12-17 11:01:36.109547,,Eye Tracker,1704.0,760.0,Valid,Valid,Fixation
2022-12-17 11:01:36.126202,,Eye Tracker,1700.0,761.0,Valid,Valid,Fixation
2022-12-17 11:01:36.142856,,Eye Tracker,1698.0,763.0,Valid,Valid,Fixation
2022-12-17 11:01:36.159511,,Eye Tracker,1693.0,763.0,Valid,Valid,Fixation
2022-12-17 11:01:36.176166,,Eye Tracker,1697.0,758.0,Valid,Valid,Fixation
2022-12-17 11:01:36.192820,,Eye Tracker,1695.0,763.0,Valid,Valid,Fixation
2022-12-17 11:01:36.209475,,Eye Tracker,1696.0,769.0,Valid,Valid,Fixation
2022-12-17 11:01:36.226130,,Eye Tracker,1691.0,774.0,Valid,Valid,Fixation
2022-12-17 11:01:36.242785,,Eye Tracker,1686.0,776.0,Valid,Valid,Fixation
2022-12-17 11:01:36.259439,,Eye Tracker,1689.0,776.0,Valid,Valid,Fixation
2022-12-17 11:01:36.276094,,Eye Tracker,1686.0,778.0,Valid,Valid,Fixation
2022-12-17 11:01:36.292749,,Eye Tracker,1680.0,779.0,Valid,Valid,Fixation
2022-12-17 11:01:36.309403,,Eye Tracker,1685.0,780.0,Valid,Valid,Fixation
2022-12-17 11:01:36.326059,,Eye Tracker,1681.0,782.0,Valid,Valid,Fixation
2022-12-17 11:01:36.342714,,Eye Tracker,1663.0,779.0,Valid,Invalid,Fixation
2022-12-17 11:01:36.359368,,Eye Tracker,1668.0,772.0,Valid,Invalid,Fixation
2022-12-17 11:01:36.376023,,Eye Tracker,1671.0,770.0,Valid,Invalid,Fixation
2022-12-17 11:01:36.392678,,Eye Tracker,1671.0,774.0,Valid,Invalid,Fixation
2022-12-17 11:01:36.409332,,Eye Tracker,1673.0,770.0,Valid,Invalid,Fixation
2022-12-17 11:01:36.425987,,Eye Tracker,1666.0,780.0,Valid,Valid,Saccade
2022-12-17 11:01:36.442642,,Eye Tracker,1666.0,781.0,Valid,Valid,Unclassified
2022-12-17 11:01:36.459296,,Eye Tracker,1669.0,781.0,Valid,Valid,Unclassified
2022-12-17 11:01:36.475952,,Eye Tracker,1408.0,652.0,Valid,Valid,Saccade
2022-12-17 11:01:36.492607,,Eye Tracker,1411.0,649.0,Valid,Valid,Fixation
2022-12-17 11:01:36.509262,,Eye Tracker,1418.0,646.0,Valid,Valid,Fixation
2022-12-17 11:01:36.525916,,Eye Tracker,1423.0,639.0,Valid,Valid,Fixation
2022-12-17 11:01:36.542571,,Eye Tracker,1418.0,642.0,Valid,Valid,Fixation
2022-12-17 11:01:36.559226,,Eye Tracker,1413.0,648.0,Valid,Valid,Fixation
2022-12-17 11:01:36.575880,,Eye Tracker,1415.0,647.0,Valid,Valid,Fixation
2022-12-17 11:01:36.592535,,Eye Tracker,1422.0,648.0,Valid,Valid,Fixation
2022-12-17 11:01:36.609190,,Eye Tracker,1423.0,638.0,Valid,Valid,Fixation
2022-12-17 11:01:36.625844,,Eye Tracker,1413.0,643.0,Valid,Valid,Fixation
2022-12-17 11:01:36.642499,,Eye Tracker,1410.0,644.0,Valid,Valid,Fixation
2022-12-17 11:01:36.659154,,Eye Tracker,1413.0,642.0,Valid,Valid,Fixation
2022-12-17 11:01:36.675808,,Eye Tracker,1384.0,612.0,Valid,Valid,Saccade
2022-12-17 11:01:36.692463,,Eye Tracker,1328.0,563.0,Valid,Valid,Saccade
2022-12-17 11:01:36.709118,,Eye Tracker,1313.0,554.0,Valid,Valid,Fixation
2022-12-17 11:01:36.725773,,Eye Tracker,1311.0,553.0,Valid,Valid,Fixation
2022-12-17 11:01:36.742428,,Eye Tracker,1302.0,572.0,Valid,Valid,Fixation
2022-12-17 11:01:36.759083,,Eye Tracker,1297.0,563.0,Valid,Valid,Fixation
2022-12-17 11:01:36.775738,,Eye Tracker,1296.0,566.0,Valid,Valid,Fixation
2022-12-17 11:01:36.792392,,Eye Tracker,1297.0,568.0,Valid,Valid,Fixation
2022-12-17 11:01:36.809047,,Eye Tracker,1300.0,567.0,Valid,Valid,Fixation
2022-12-17 11:01:36.825702,,Eye Tracker,1301.0,566.0,Valid,Valid,Fixation
2022-12-17 11:01:36.842356,,Eye Tracker,1297.0,563.0,Valid,Valid,Fixation
2022-12-17 11:01:36.859011,,Eye Tracker,1298.0,567.0,Valid,Valid,Fixation
2022-12-17 11:01:36.875666,,Eye Tracker,1297.0,574.0,Valid,Valid,Fixation
2022-12-17 11:01:36.892320,,Eye Tracker,1296.0,569.0,Valid,Valid,Fixation
2022-12-17 11:01:36.908975,,Eye Tracker,1299.0,560.0,Valid,Valid,Fixation
2022-12-17 11:01:36.925630,,Eye Tracker,1297.0,569.0,Valid,Valid,Fixation
2022-12-17 11:01:36.942284,,Eye Tracker,1297.0,567.0,Valid,Valid,Fixation
2022-12-17 11:01:36.958939,,Eye Tracker,1299.0,568.0,Valid,Valid,Fixation
2022-12-17 11:01:36.975594,,Eye Tracker,1297.0,570.0,Valid,Valid,Fixation
2022-12-17 11:01:36.992249,,Eye Tracker,1297.0,561.0,Valid,Valid,Fixation
2022-12-17 11:01:37.008904,,Eye Tracker,1300.0,556.0,Valid,Valid,Fixation
2022-12-17 11:01:37.025559,,Eye Tracker,1299.0,564.0,Valid,Valid,Fixation
2022-12-17 11:01:37.042214,,Eye Tracker,1301.0,565.0,Valid,Valid,Fixation
2022-12-17 11:01:37.058868,,Eye Tracker,1301.0,566.0,Valid,Valid,Fixation
2022-12-17 11:01:37.075523,,Eye Tracker,1297.0,569.0,Valid,Valid,Fixation
2022-12-17 11:01:37.092178,,Eye Tracker,1294.0,564.0,Valid,Valid,Fixation
2022-12-17 11:01:37.108832,,Eye Tracker,1288.0,559.0,Valid,Valid,Fixation
2022-12-17 11:01:37.125487,,Eye Tracker,1292.0,555.0,Valid,Valid,Fixation
2022-12-17 11:01:37.142142,,Eye Tracker,1295.0,559.0,Valid,Valid,Fixation
2022-12-17 11:01:37.158796,,Eye Tracker,1291.0,557.0,Valid,Valid,Fixation
2022-12-17 11:01:37.175451,,Eye Tracker,1275.0,558.0,Valid,Valid,Fixation
2022-12-17 11:01:37.192107,,Eye Tracker,1203.0,554.0,Valid,Valid,Saccade
2022-12-17 11:01:37.208761,,Eye Tracker,1168.0,550.0,Valid,Valid,Saccade
2022-12-17 11:01:37.225416,,Eye Tracker,1158.0,556.0,Valid,Valid,Fixation
2022-12-17 11:01:37.242071,,Eye Tracker,1156.0,554.0,Valid,Valid,Fixation
2022-12-17 11:01:37.258725,,Eye Tracker,1161.0,549.0,Valid,Valid,Fixation
2022-12-17 11:01:37.275380,,Eye Tracker,1165.0,555.0,Valid,Valid,Fixation
2022-12-17 11:01:37.292035,,Eye Tracker,1164.0,555.0,Valid,Valid,Fixation
2022-12-17 11:01:37.308690,,Eye Tracker,1160.0,557.0,Valid,Valid,Fixation
2022-12-17 11:01:37.325344,,Eye Tracker,1164.0,553.0,Valid,Valid,Fixation
2022-12-17 11:01:37.342000,,Eye Tracker,1162.0,555.0,Valid,Valid,Fixation
2022-12-17 11:01:37.358655,,Eye Tracker,1156.0,564.0,Valid,Valid,Fixation
2022-12-17 11:01:37.375309,,Eye Tracker,1155.0,558.0,Valid,Valid,Fixation
2022-12-17 11:01:37.391964,,Eye Tracker,1156.0,552.0,Valid,Valid,Fixation
2022-12-17 11:01:37.408619,,Eye Tracker,1156.0,552.0,Valid,Valid,Fixation
2022-12-17 11:01:37.425273,,Eye Tracker,1162.0,553.0,Valid,Valid,Fixation
2022-12-17 11:01:37.441928,,Eye Tracker,1159.0,550.0,Valid,Valid,Fixation
2022-12-17 11:01:37.458583,,Eye Tracker,1155.0,549.0,Valid,Valid,Fixation
2022-12-17 11:01:37.475237,,Eye Tracker,1158.0,551.0,Valid,Valid,Fixation
2022-12-17 11:01:37.491892,,Eye Tracker,1155.0,564.0,Valid,Valid,Fixation
2022-12-17 11:01:37.508547,,Eye Tracker,1151.0,564.0,Valid,Valid,Fixation
2022-12-17 11:01:37.525201,,Eye Tracker,1097.0,553.0,Valid,Valid,Saccade
2022-12-17 11:01:37.541856,,Eye Tracker,1054.0,546.0,Valid,Valid,Saccade
2022-12-17 11:01:37.558511,,Eye Tracker,1055.0,540.0,Valid,Valid,Fixation
2022-12-17 11:01:37.575166,,Eye Tracker,1050.0,537.0,Valid,Valid,Fixation
2022-12-17 11:01:37.591821,,Eye Tracker,1048.0,545.0,Valid,Valid,Fixation
2022-12-17 11:01:37.608476,,Eye Tracker,1047.0,546.0,Valid,Valid,Fixation
2022-12-17 11:01:37.625131,,Eye Tracker,1045.0,537.0,Valid,Valid,Fixation
2022-12-17 11:01:37.641785,,Eye Tracker,1047.0,539.0,Valid,Valid,Fixation
2022-12-17 11:01:37.658440,,Eye Tracker,1048.0,547.0,Valid,Valid,Fixation
2022-12-17 11:01:37.675095,,Eye Tracker,1046.0,541.0,Valid,Valid,Fixation
2022-12-17 11:01:37.691749,,Eye Tracker,1046.0,536.0,Valid,Valid,Fixation
2022-12-17 11:01:37.708404,,Eye Tracker,1045.0,539.0,Valid,Valid,Fixation
2022-12-17 11:01:37.725059,,Eye Tracker,1040.0,547.0,Valid,Valid,Fixation
2022-12-17 11:01:37.741713,,Eye Tracker,1042.0,551.0,Valid,Valid,Fixation
2022-12-17 11:01:37.758368,,Eye Tracker,1040.0,547.0,Valid,Valid,Fixation
