Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239423.038203,,,,MouseEvent,"Down, Left"
1671239423.038203,Mouse,1498.0,150.0,,
1671239423.230186,Mouse,1498.0,150.0,,
1671239423.250055,Mouse,1487.0,156.0,,
1671239423.260171,Mouse,1478.0,160.0,,
1671239423.280197,Mouse,1458.0,168.0,,
1671239423.30005,Mouse,1438.0,179.0,,
1671239423.310124,Mouse,1430.0,182.0,,
1671239423.320126,Mouse,1420.0,187.0,,
1671239423.340173,Mouse,1407.0,194.0,,
1671239423.360183,Mouse,1396.0,202.0,,
1671239423.381238,Mouse,1387.0,206.0,,
1671239423.401042,Mouse,1377.0,212.0,,
1671239423.411052,Mouse,1373.0,215.0,,
1671239423.421324,Mouse,1366.0,219.0,,
1671239423.441094,Mouse,1358.0,223.0,,
1671239423.4511,Mouse,1353.0,226.0,,
1671239423.471076,Mouse,1345.0,230.0,,
1671239423.481202,Mouse,1340.0,233.0,,
1671239423.500164,Mouse,1327.0,239.0,,
1671239423.511151,Mouse,1320.0,243.0,,
1671239423.531339,Mouse,1303.0,251.0,,
1671239423.551241,Mouse,1285.0,258.0,,
1671239423.571094,Mouse,1262.0,271.0,,
1671239423.581257,Mouse,1247.0,280.0,,
1671239423.591388,Mouse,1232.0,288.0,,
1671239423.611359,Mouse,1199.0,304.0,,
1671239423.630045,Mouse,1169.0,317.0,,
1671239423.641065,Mouse,1155.0,323.0,,
1671239423.651221,Mouse,1145.0,328.0,,
1671239423.67003,Mouse,1131.0,333.0,,
1671239423.681005,Mouse,1123.0,335.0,,
1671239423.691043,Mouse,1114.0,340.0,,
1671239423.701086,Mouse,1104.0,344.0,,
1671239423.71127,Mouse,1091.0,349.0,,
1671239423.722353,Mouse,1069.0,358.0,,
1671239423.742084,Mouse,1021.0,379.0,,
1671239423.752267,Mouse,992.0,392.0,,
1671239423.772092,Mouse,930.0,417.0,,
1671239423.792328,Mouse,865.0,446.0,,
1671239423.812138,Mouse,809.0,472.0,,
1671239423.832032,Mouse,773.0,486.0,,
1671239423.852058,Mouse,757.0,492.0,,
1671239423.872116,Mouse,750.0,494.0,,
1671239423.893053,Mouse,746.0,494.0,,
1671239423.9031,Mouse,742.0,494.0,,
1671239423.913172,Mouse,737.0,495.0,,
1671239423.933094,Mouse,727.0,496.0,,
1671239423.943221,Mouse,720.0,497.0,,
1671239423.963013,Mouse,713.0,498.0,,
1671239423.983517,Mouse,710.0,498.0,,
1671239424.003116,Mouse,708.0,498.0,,
1671239424.023022,Mouse,705.0,498.0,,
1671239424.033089,Mouse,702.0,498.0,,
1671239424.043356,Mouse,698.0,498.0,,
1671239424.063083,Mouse,686.0,500.0,,
1671239424.073156,Mouse,676.0,502.0,,
1671239424.093028,Mouse,656.0,506.0,,
1671239424.103119,Mouse,646.0,507.0,,
1671239424.123069,Mouse,620.0,516.0,,
1671239424.133098,Mouse,608.0,519.0,,
1671239424.153073,Mouse,586.0,525.0,,
1671239424.16308,Mouse,575.0,528.0,,
