Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671244372.643,MouseEvent,,1807.0,134.0,,,Fixation
1671244372.658309,,Mouse,1806.0,135.0,,,Fixation
1671244372.674964,,Eye Tracker,1805.0,136.0,Valid,Valid,Fixation
1671244372.7051878,,Eye Tracker,1806.0,132.0,Valid,Valid,Fixation
1671244372.7218418,,Eye Tracker,1812.0,134.0,Valid,Valid,Fixation
1671244372.755888,,Eye Tracker,1815.0,137.0,Valid,Valid,Fixation
1671244372.772542,,Eye Tracker,1813.0,141.0,Valid,Valid,Fixation
1671244372.789197,,Eye Tracker,1809.0,141.0,Valid,Valid,Fixation
1671244372.805852,,Eye Tracker,1807.0,138.0,Valid,Valid,Fixation
1671244372.822506,,Eye Tracker,1806.0,136.0,Valid,Valid,Fixation
1671244372.839161,,Eye Tracker,1808.0,133.0,Valid,Valid,Fixation
1671244372.855816,,Eye Tracker,1805.0,136.0,Valid,Valid,Fixation
1671244372.87247,,Eye Tracker,1804.0,136.0,Valid,Valid,Fixation
1671244372.8891249,,Eye Tracker,1804.0,133.0,Valid,Valid,Fixation
1671244372.9057808,,Eye Tracker,1803.0,126.0,Valid,Valid,Fixation
1671244372.922436,,Eye Tracker,1805.0,128.0,Valid,Valid,Fixation
1671244372.9390898,,Eye Tracker,1806.0,136.0,Valid,Valid,Fixation
1671244372.955745,,Mouse,1805.5,132.5,,,Fixation
1671244372.9724,,Eye Tracker,1805.0,129.0,Valid,Valid,Fixation
1671244372.989054,,Mouse,1806.0,129.5,,,Fixation
1671244373.005709,,Eye Tracker,1807.0,130.0,Valid,Valid,Fixation
1671244373.022364,,Eye Tracker,1807.0,132.0,Valid,Valid,Fixation
1671244373.039018,,Mouse,1809.5,128.0,,,Fixation
1671244373.055673,,Eye Tracker,1812.0,124.0,Valid,Valid,Fixation
1671244373.0723279,,Eye Tracker,1815.0,117.0,Valid,Valid,Fixation
1671244373.0889819,,Mouse,1814.0,117.5,,,Fixation
1671244373.1056378,,Eye Tracker,1813.0,118.0,Valid,Valid,Fixation
1671244373.122293,,Eye Tracker,1811.0,119.0,Valid,Valid,Fixation
1671244373.1389468,,Eye Tracker,1811.0,115.0,Valid,Valid,Fixation
1671244373.155602,,Eye Tracker,1812.0,114.0,Valid,Valid,Fixation
1671244373.172257,,Mouse,1812.0,117.5,,,Fixation
1671244373.188912,,Eye Tracker,1812.0,121.0,Valid,Valid,Fixation
1671244373.205566,,Eye Tracker,1815.0,118.0,Valid,Valid,Fixation
1671244373.222221,,Eye Tracker,1820.0,110.0,Valid,Valid,Fixation
1671244373.2388759,,Eye Tracker,1820.0,114.0,Valid,Valid,Fixation
1671244373.2555299,,Mouse,1815.0,115.5,,,Fixation
1671244373.2721848,,Eye Tracker,1810.0,117.0,Valid,Valid,Fixation
1671244373.2888398,,Mouse,1812.0,114.5,,,Fixation
1671244373.3054948,,Eye Tracker,1814.0,112.0,Valid,Valid,Fixation
1671244373.32215,,Eye Tracker,1823.0,112.0,Valid,Valid,Fixation
1671244373.338805,,Eye Tracker,1820.0,120.0,Valid,Valid,Fixation
1671244373.355459,,Mouse,1818.0,120.0,,,Fixation
1671244373.372114,,Eye Tracker,1816.0,120.0,Valid,Valid,Fixation
1671244373.388769,,Mouse,1817.5,117.5,,,Fixation
1671244373.405423,,Eye Tracker,1819.0,115.0,Valid,Valid,Fixation
1671244373.422078,,Mouse,1820.5,115.5,,,Fixation
1671244373.4387329,,Eye Tracker,1822.0,116.0,Valid,Valid,Fixation
1671244373.4553878,,Mouse,1820.5,115.5,,,Fixation
1671244373.4720418,,Eye Tracker,1819.0,115.0,Valid,Valid,Fixation
1671244373.4886968,,Mouse,1818.5,115.5,,,Fixation
1671244373.5053518,,Eye Tracker,1818.0,116.0,Valid,Valid,Fixation
1671244373.5220058,,Mouse,1819.5,117.0,,,Fixation
1671244373.538661,,Eye Tracker,1821.0,118.0,Valid,Valid,Fixation
1671244373.555316,,Eye Tracker,1823.0,115.0,Valid,Valid,Fixation
1671244373.57197,,Eye Tracker,1818.0,117.0,Valid,Valid,Fixation
1671244373.5867388,,Eye Tracker,1817.0,117.0,Valid,Valid,Fixation
1671244373.588625,,Eye Tracker,1819.0,118.0,Valid,Valid,Fixation
1671244373.60528,,Eye Tracker,1823.0,118.0,Valid,Valid,Fixation
1671244373.621934,,Eye Tracker,1824.0,112.0,Valid,Valid,Fixation
1671244373.638589,,Eye Tracker,1823.0,110.0,Valid,Valid,Fixation
1671244373.6552439,,Eye Tracker,1822.0,112.0,Valid,Valid,Fixation
1671244373.671898,,Eye Tracker,1822.0,108.0,Valid,Valid,Fixation
1671244373.6885529,,Eye Tracker,1826.0,106.0,Valid,Valid,Fixation
1671244373.7052088,,Eye Tracker,1825.0,106.0,Valid,Valid,Fixation
1671244373.721864,,Eye Tracker,1823.0,101.0,Valid,Valid,Fixation
1671244373.738518,,Mouse,1825.0,102.5,,,Fixation
1671244373.755173,,Eye Tracker,1827.0,104.0,Valid,Valid,Fixation
1671244373.771828,,Mouse,1827.0,106.5,,,Fixation
1671244373.788482,,Eye Tracker,1827.0,109.0,Valid,Valid,Fixation
1671244373.805137,,Mouse,1825.0,107.5,,,Fixation
1671244373.821792,,Eye Tracker,1823.0,106.0,Valid,Valid,Fixation
1671244373.838446,,Mouse,1825.0,106.0,,,Fixation
1671244373.8551009,,Eye Tracker,1827.0,106.0,Valid,Valid,Fixation
1671244373.860066,,Mouse,1828.5,107.0,,,Fixation
1671244373.8717558,,Eye Tracker,1830.0,108.0,Valid,Valid,Fixation
1671244373.87605,,Mouse,1828.0,106.5,,,Fixation
1671244373.8884099,,Eye Tracker,1826.0,105.0,Valid,Valid,Fixation
1671244373.9050658,,Eye Tracker,1818.0,107.0,Valid,Valid,Fixation
1671244373.9160578,,Mouse,1819.5,105.5,,,Fixation
1671244373.921721,,Eye Tracker,1821.0,104.0,Valid,Valid,Fixation
1671244373.932031,,Eye Tracker,1827.0,102.0,Valid,Valid,Fixation
1671244373.938375,,Eye Tracker,1823.0,106.0,Valid,Valid,Fixation
1671244373.948041,,Eye Tracker,1820.0,103.0,Valid,Valid,Fixation
1671244373.95503,,Mouse,1821.0,103.5,,,Fixation
1671244373.9640198,,Eye Tracker,1822.0,104.0,Valid,Valid,Fixation
1671244373.971685,,Mouse,1823.5,103.0,,,Fixation
1671244373.980032,,Eye Tracker,1825.0,102.0,Valid,Valid,Fixation
1671244373.98834,,Mouse,1823.5,103.5,,,Fixation
1671244374.004994,,Eye Tracker,1822.0,105.0,Valid,Valid,Fixation
1671244374.021649,,Mouse,1820.3333333333333,106.66666666666667,,,Fixation
1671244374.0383039,,Mouse,1818.6666666666667,108.33333333333333,,,Fixation
1671244374.0549579,,Eye Tracker,1817.0,110.0,Valid,Valid,Fixation
1671244374.0716128,,Mouse,1817.5,107.0,,,Fixation
1671244374.0882678,,Eye Tracker,1818.0,104.0,Valid,Valid,Fixation
1671244374.100144,,Mouse,1818.0,103.0,,,Fixation
1671244374.1049228,,Eye Tracker,1818.0,102.0,Valid,Valid,Fixation
1671244374.11617,,Mouse,1817.0,102.5,,,Fixation
1671244374.121578,,Eye Tracker,1816.0,103.0,Valid,Valid,Fixation
1671244374.132171,,Mouse,1815.0,102.33333333333333,,,Fixation
1671244374.138233,,Mouse,1814.0,101.66666666666667,,,Fixation
1671244374.1481209,,Eye Tracker,1813.0,101.0,Valid,Valid,Fixation
1671244374.154887,,Eye Tracker,1806.0,104.0,Valid,Valid,Fixation
1671244374.164171,,Mouse,1807.6666666666667,104.33333333333333,,,Fixation
1671244374.171542,,Mouse,1809.3333333333333,104.66666666666667,,,Fixation
1671244374.1881819,,Eye Tracker,1811.0,105.0,Valid,Valid,Fixation
1671244374.188197,,Eye Tracker,1812.0,104.0,Valid,Valid,Fixation
1671244374.204851,,Eye Tracker,1808.0,107.0,Valid,Valid,Fixation
1671244374.2215059,,Eye Tracker,1762.0,110.0,Valid,Valid,Saccade
1671244374.228107,,Eye Tracker,1735.0,113.0,Valid,Valid,Saccade
1671244374.2381608,,Eye Tracker,1735.0,115.0,Valid,Valid,Fixation
1671244374.2442818,,Mouse,1733.0,115.0,,,Fixation
1671244374.2548158,,Eye Tracker,1731.0,115.0,Valid,Valid,Fixation
1671244374.2714698,,Eye Tracker,1736.0,109.0,Valid,Valid,Fixation
1671244374.2881248,,Eye Tracker,1738.0,105.0,Valid,Valid,Fixation
1671244374.304781,,Mouse,1737.5,104.5,,,Fixation
1671244374.321435,,Eye Tracker,1737.0,104.0,Valid,Valid,Fixation
1671244374.338089,,Mouse,1736.0,101.5,,,Fixation
1671244374.354744,,Eye Tracker,1735.0,99.0,Valid,Valid,Fixation
1671244374.371398,,Eye Tracker,1737.0,97.0,Valid,Valid,Fixation
1671244374.388053,,Mouse,1739.0,97.5,,,Fixation
1671244374.404708,,Eye Tracker,1741.0,98.0,Valid,Valid,Fixation
1671244374.4213629,,Eye Tracker,1742.0,96.0,Valid,Valid,Fixation
1671244374.4380178,,Mouse,1741.6666666666667,96.66666666666667,,,Fixation
1671244374.4546728,,Mouse,1741.3333333333333,97.33333333333333,,,Fixation
1671244374.4713268,,Eye Tracker,1741.0,98.0,Valid,Valid,Fixation
1671244374.4879818,,Mouse,1741.0,97.0,,,Fixation
1671244374.504637,,Eye Tracker,1741.0,96.0,Valid,Valid,Fixation
1671244374.521292,,Mouse,1741.5,96.0,,,Fixation
1671244374.537946,,Eye Tracker,1742.0,96.0,Valid,Valid,Fixation
1671244374.554601,,Mouse,1744.5,96.5,,,Fixation
1671244374.571256,,Eye Tracker,1747.0,97.0,Valid,Valid,Fixation
1671244374.58791,,Mouse,1749.0,95.66666666666667,,,Fixation
1671244374.604565,,Mouse,1751.0,94.33333333333333,,,Fixation
1671244374.6212199,,Eye Tracker,1753.0,93.0,Valid,Valid,Fixation
1671244374.637874,,Eye Tracker,1751.0,87.0,Valid,Valid,Fixation
1671244374.6545289,,Mouse,1751.6666666666667,86.33333333333333,,,Fixation
1671244374.6711838,,Mouse,1752.3333333333333,85.66666666666667,,,Fixation
1671244374.6878378,,Eye Tracker,1753.0,85.0,Valid,Valid,Fixation
1671244374.704494,,Mouse,1755.0,85.5,,,Fixation
1671244374.721149,,Eye Tracker,1757.0,86.0,Valid,Valid,Fixation
1671244374.737803,,Mouse,1757.5,88.5,,,Fixation
1671244374.754458,,Eye Tracker,1758.0,91.0,Valid,Valid,Fixation
1671244374.771113,,Mouse,1758.0,90.5,,,Fixation
1671244374.787768,,Eye Tracker,1758.0,90.0,Valid,Valid,Fixation
1671244374.804422,,Mouse,1755.5,88.0,,,Fixation
1671244374.8210769,,Eye Tracker,1753.0,86.0,Valid,Valid,Fixation
1671244374.8377318,,Mouse,1752.5,85.5,,,Fixation
1671244374.8543859,,Eye Tracker,1752.0,85.0,Valid,Valid,Fixation
1671244374.8710408,,Mouse,1753.5,81.5,,,Fixation
1671244374.8876958,,Eye Tracker,1755.0,78.0,Valid,Valid,Fixation
1671244374.904351,,Mouse,1754.5,75.5,,,Fixation
1671244374.921006,,Eye Tracker,1754.0,73.0,Valid,Valid,Fixation
1671244374.937661,,Eye Tracker,1752.0,72.0,Valid,Valid,Fixation
1671244374.954315,,Mouse,1753.5,71.0,,,Fixation
1671244374.97097,,Eye Tracker,1755.0,70.0,Valid,Valid,Fixation
1671244374.987625,,Mouse,1754.0,70.0,,,Fixation
1671244375.004279,,Mouse,1753.0,70.0,,,Fixation
1671244375.0209339,,Eye Tracker,1752.0,70.0,Valid,Valid,Fixation
1671244375.0375888,,Eye Tracker,1751.0,62.0,Valid,Valid,Fixation
1671244375.0542438,,Mouse,1754.5,59.0,,,Fixation
1671244375.0708978,,Eye Tracker,1758.0,56.0,Valid,Valid,Fixation
1671244375.0875528,,Eye Tracker,1755.0,59.0,Valid,Valid,Fixation
1671244375.104209,,Eye Tracker,1744.0,59.0,Valid,Valid,Fixation
1671244375.120863,,Mouse,1744.5,56.5,,,Fixation
1671244375.137518,,Eye Tracker,1745.0,54.0,Valid,Valid,Fixation
1671244375.154173,,Mouse,1747.0,52.333333333333336,,,Fixation
1671244375.170826,,Mouse,1749.0,50.666666666666664,,,Fixation
1671244375.187481,,Eye Tracker,1751.0,49.0,Valid,Valid,Fixation
1671244375.204136,,Mouse,1752.0,48.0,,,Fixation
1671244375.2207909,,Eye Tracker,1753.0,47.0,Valid,Valid,Fixation
1671244375.2374458,,Mouse,1751.0,48.0,,,Fixation
1671244375.2541008,,Mouse,1749.0,49.0,,,Fixation
1671244375.2707548,,Eye Tracker,1747.0,50.0,Valid,Valid,Fixation
1671244375.2874098,,Mouse,1745.5,49.5,,,Fixation
1671244375.304065,,Eye Tracker,1744.0,49.0,Valid,Valid,Fixation
1671244375.32072,,Mouse,1746.0,47.5,,,Fixation
1671244375.337374,,Eye Tracker,1748.0,46.0,Valid,Valid,Fixation
1671244375.354029,,Eye Tracker,1750.0,47.0,Valid,Valid,Fixation
1671244375.3851979,,Eye Tracker,1743.0,49.0,Valid,Valid,Fixation
1671244375.4018528,,Eye Tracker,1739.0,44.0,Valid,Valid,Fixation
1671244375.418509,,Eye Tracker,1735.0,37.0,Valid,Valid,Fixation
1671244375.4351628,,Mouse,1720.0,35.0,,,Saccade
1671244375.451818,,Eye Tracker,1705.0,33.0,Valid,Valid,Saccade
1671244375.468473,,Eye Tracker,1688.0,27.0,Valid,Valid,Fixation
1671244375.501886,,Mouse,1688.0,27.0,,,Fixation
1671244375.51854,,Eye Tracker,1688.0,27.0,Valid,Valid,Fixation
1671244375.5351949,,Eye Tracker,1685.0,31.0,Valid,Valid,Fixation
1671244375.5518498,,Mouse,1685.5,31.0,,,Fixation
1671244375.5685048,,Eye Tracker,1686.0,31.0,Valid,Valid,Fixation
1671244375.5851588,,Mouse,1688.0,31.0,,,Fixation
1671244375.6018138,,Eye Tracker,1690.0,31.0,Valid,Valid,Fixation
1671244375.618469,,Mouse,1690.5,30.0,,,Fixation
1671244375.6351228,,Eye Tracker,1691.0,29.0,Valid,Valid,Fixation
1671244375.651778,,Mouse,1689.0,25.5,,,Fixation
1671244375.668433,,Eye Tracker,1687.0,22.0,Valid,Valid,Fixation
1671244375.685087,,Mouse,1687.5,20.0,,,Fixation
1671244375.701743,,Eye Tracker,1688.0,18.0,Valid,Valid,Fixation
1671244375.7183979,,Eye Tracker,1687.0,11.0,Valid,Valid,Fixation
1671244375.7350519,,Mouse,1686.6666666666667,9.333333333333334,,,Fixation
1671244375.7517068,,Mouse,1686.3333333333333,7.666666666666666,,,Fixation
1671244375.7683618,,Eye Tracker,1686.0,6.0,Valid,Valid,Fixation
1671244375.7850158,,Mouse,1686.0,6.5,,,Fixation
1671244375.8016708,,Eye Tracker,1686.0,7.0,Valid,Valid,Fixation
1671244375.818326,,Mouse,1684.0,5.0,,,Fixation
1671244375.834981,,Eye Tracker,1682.0,3.0,Valid,Valid,Fixation
1671244375.851635,,Mouse,1681.0,2.0,,,Fixation
1671244375.86829,,Eye Tracker,1680.0,1.0,Valid,Valid,Fixation
1671244375.884945,,Eye Tracker,1678.0,1.0,Valid,Valid,Fixation
1671244375.9016,,Eye Tracker,1672.0,-1.0,Valid,Valid,Fixation
1671244375.9182549,,Mouse,1671.3333333333333,-1.3333333333333333,,,Fixation
1671244375.9349098,,Mouse,1670.6666666666667,-1.6666666666666665,,,Fixation
1671244375.9515638,,Eye Tracker,1670.0,-2.0,Valid,Valid,Fixation
1671244375.9682188,,Eye Tracker,1670.0,-5.0,Valid,Valid,Fixation
1671244375.9848738,,Mouse,1668.0,-5.0,,,Fixation
1671244376.0015268,,Eye Tracker,1666.0,-5.0,Valid,Valid,Fixation
1671244376.018183,,Mouse,1665.0,-6.0,,,Fixation
1671244376.034838,,Eye Tracker,1664.0,-7.0,Valid,Valid,Fixation
1671244376.051492,,Mouse,1664.3333333333333,-8.0,,,Fixation
1671244376.068147,,Mouse,1664.6666666666667,-9.0,,,Fixation
1671244376.084802,,Eye Tracker,1665.0,-10.0,Valid,Valid,Fixation
1671244376.1014569,,Mouse,1666.5,-9.0,,,Fixation
1671244376.118111,,Eye Tracker,1668.0,-8.0,Valid,Valid,Fixation
1671244376.1347659,MouseEvent,,1668.5,-7.5,,,Fixation
1671244376.1514208,,Mouse,1669.0,-7.0,,,Fixation
1671244376.1680748,,Mouse,1669.5,-6.5,,,Fixation
1671244376.1847298,,Eye Tracker,1670.0,-6.0,Valid,Valid,Fixation
1671244376.2013848,,Mouse,1670.3333333333333,-8.333333333333334,,,Fixation
1671244376.21804,,Mouse,1670.6666666666667,-10.666666666666668,,,Fixation
1671244376.234695,,Eye Tracker,1671.0,-13.0,Valid,Valid,Fixation
1671244376.25135,,Eye Tracker,1667.0,-19.0,Valid,Valid,Fixation
1671244376.268004,,Mouse,1666.3333333333333,-15.666666666666666,,,Fixation
1671244376.284659,,Mouse,1665.6666666666667,-12.333333333333332,,,Fixation
1671244376.3013139,,Eye Tracker,1665.0,-9.0,Valid,Valid,Fixation
1671244376.317968,,Eye Tracker,1665.0,-7.0,Valid,Valid,Fixation
1671244376.3346229,,Eye Tracker,1661.0,-20.0,Valid,Valid,Fixation
1671244376.3512778,,Mouse,1659.0,-22.0,,,Fixation
1671244376.3679328,,Eye Tracker,1657.0,-24.0,Valid,Valid,Fixation
1671244376.3845868,,Eye Tracker,1658.0,-22.0,Valid,Valid,Fixation
1671244376.4012418,,Eye Tracker,1660.0,-24.0,Valid,Valid,Fixation
1671244376.417898,,Mouse,1659.5,-24.0,,,Fixation
1671244376.434552,,Eye Tracker,1659.0,-24.0,Valid,Valid,Fixation
