Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671242356.079665,,,,MouseEvent,"Down, Left"
1671242356.079665,Mouse,1789.0,893.0,,
1671242356.251507,Mouse,1788.0,891.0,,
1671242356.261525,Mouse,1787.0,890.0,,
1671242356.280527,Mouse,1784.0,886.0,,
1671242356.291709,Mouse,1782.0,883.0,,
1671242356.311489,Mouse,1780.0,879.0,,
1671242356.321606,Mouse,1779.0,878.0,,
1671242356.341517,Mouse,1778.0,876.0,,
1671242356.351781,Mouse,1777.0,873.0,,
1671242356.370473,Mouse,1775.0,869.0,,
1671242356.381481,Mouse,1774.0,868.0,,
1671242356.391753,Mouse,1773.0,865.0,,
1671242356.410604,Mouse,1771.0,862.0,,
1671242356.421605,Mouse,1771.0,861.0,,
1671242356.441445,Mouse,1768.0,856.0,,
1671242356.451501,Mouse,1767.0,855.0,,
1671242356.562652,Mouse,1767.0,854.0,,
1671242356.581758,Mouse,1764.0,854.0,,
1671242356.592491,Mouse,1759.0,853.0,,
1671242356.612489,Mouse,1749.0,853.0,,
1671242356.633456,Mouse,1742.0,853.0,,
1671242356.643514,Mouse,1737.0,853.0,,
1671242356.653769,Mouse,1734.0,853.0,,
1671242356.673757,Mouse,1730.0,853.0,,
1671242356.693509,Mouse,1726.0,853.0,,
1671242356.712488,Mouse,1724.0,853.0,,
1671242356.72373,Mouse,1723.0,853.0,,
1671242356.743528,Mouse,1718.0,853.0,,
1671242356.763432,Mouse,1714.0,853.0,,
1671242356.773463,Mouse,1712.0,853.0,,
1671242356.783656,Mouse,1705.0,853.0,,
1671242356.80347,Mouse,1694.0,851.0,,
1671242356.813747,Mouse,1687.0,850.0,,
1671242356.833469,Mouse,1671.0,848.0,,
1671242356.843483,Mouse,1664.0,848.0,,
1671242356.853607,Mouse,1659.0,847.0,,
1671242356.873514,Mouse,1653.0,845.0,,
1671242356.893508,Mouse,1651.0,845.0,,
1671242356.994731,Mouse,1649.0,844.0,,
1671242357.014695,Mouse,1640.0,837.0,,
1671242357.034436,Mouse,1620.0,822.0,,
1671242357.044516,Mouse,1609.0,814.0,,
1671242357.064425,Mouse,1589.0,800.0,,
1671242357.08445,Mouse,1573.0,787.0,,
1671242357.104473,Mouse,1562.0,781.0,,
1671242357.114709,Mouse,1558.0,778.0,,
1671242357.13479,Mouse,1550.0,775.0,,
1671242357.145726,Mouse,1549.0,774.0,,
1671242357.224685,Mouse,1548.0,773.0,,
1671242357.235451,Mouse,1545.0,771.0,,
1671242357.245752,Mouse,1543.0,770.0,,
1671242357.26446,Mouse,1538.0,768.0,,
1671242357.275487,Mouse,1536.0,767.0,,
1671242357.285548,Mouse,1535.0,766.0,,
1671242357.304509,Mouse,1532.0,765.0,,
1671242357.315524,Mouse,1530.0,765.0,,
1671242357.335686,Mouse,1520.0,761.0,,
1671242357.355496,Mouse,1510.0,758.0,,
1671242357.375606,Mouse,1496.0,754.0,,
1671242357.394476,Mouse,1473.0,745.0,,
1671242357.405489,Mouse,1453.0,738.0,,
1671242357.415604,Mouse,1428.0,728.0,,
1671242357.434482,Mouse,1392.0,714.0,,
1671242357.445611,Mouse,1374.0,708.0,,
1671242357.465442,Mouse,1351.0,700.0,,
1671242357.47547,Mouse,1346.0,697.0,,
1671242357.486461,Mouse,1339.0,695.0,,
1671242357.506498,Mouse,1333.0,691.0,,
1671242357.516918,Mouse,1332.0,691.0,,
1671242357.546713,Mouse,1332.0,690.0,,
1671242357.565424,Mouse,1329.0,688.0,,
1671242357.576724,Mouse,1321.0,681.0,,
1671242357.596468,Mouse,1293.0,661.0,,
1671242357.616429,Mouse,1273.0,644.0,,
1671242357.62647,Mouse,1260.0,631.0,,
1671242357.636521,Mouse,1250.0,621.0,,
1671242357.646571,Mouse,1240.0,611.0,,
1671242357.65749,Mouse,1234.0,605.0,,
1671242357.667729,Mouse,1228.0,599.0,,
1671242357.687461,Mouse,1217.0,588.0,,
1671242357.697475,Mouse,1216.0,587.0,,
1671242357.827485,Mouse,1215.0,586.0,,
1671242357.837515,Mouse,1215.0,586.0,,
1671242357.897501,Mouse,1215.0,585.0,,
1671242357.917493,Mouse,1214.0,585.0,,
1671242357.927722,Mouse,1213.0,584.0,,
1671242357.946381,Mouse,1212.0,581.0,,
1671242357.957503,Mouse,1211.0,580.0,,
1671242357.97747,Mouse,1209.0,578.0,,
1671242358.00862,Mouse,1207.0,575.0,,
1671242358.028424,Mouse,1205.0,573.0,,
1671242358.058644,Mouse,1205.0,573.0,,
1671242358.088478,Mouse,1204.0,572.0,,
1671242358.108558,Mouse,1201.0,570.0,,
1671242358.128521,Mouse,1200.0,568.0,,
1671242358.169423,Mouse,1199.0,566.0,,
1671242358.179462,Mouse,1194.0,562.0,,
1671242358.189466,Mouse,1188.0,555.0,,
1671242358.199675,Mouse,1180.0,547.0,,
1671242358.219464,Mouse,1164.0,531.0,,
1671242358.229526,Mouse,1157.0,524.0,,
1671242358.239552,Mouse,1151.0,518.0,,
1671242358.259652,Mouse,1149.0,516.0,,
1671242358.399616,Mouse,1148.0,515.0,,
1671242358.429616,Mouse,1146.0,515.0,,
1671242358.439665,Mouse,1144.0,515.0,,
1671242358.458653,Mouse,1136.0,514.0,,
1671242358.469384,Mouse,1128.0,514.0,,
1671242358.479426,Mouse,1122.0,513.0,,
1671242358.499443,Mouse,1116.0,513.0,,
1671242358.510426,Mouse,1114.0,513.0,,
1671242358.600418,Mouse,1112.0,513.0,,
1671242358.620452,Mouse,1111.0,513.0,,
1671242358.640488,Mouse,1108.0,513.0,,
1671242358.660473,Mouse,1105.0,515.0,,
1671242358.670499,Mouse,1102.0,516.0,,
1671242358.681489,Mouse,1101.0,517.0,,
1671242358.701626,Mouse,1095.0,517.0,,
1671242358.721536,Mouse,1091.0,518.0,,
1671242358.731756,Mouse,1088.0,518.0,,
1671242358.751482,Mouse,1077.0,521.0,,
1671242358.761709,Mouse,1071.0,522.0,,
1671242358.781462,Mouse,1060.0,525.0,,
1671242358.791804,Mouse,1053.0,526.0,,
1671242358.811429,Mouse,1040.0,526.0,,
1671242358.821448,Mouse,1035.0,528.0,,
1671242358.840498,Mouse,1026.0,530.0,,
1671242358.851537,Mouse,1023.0,532.0,,
1671242358.871469,Mouse,1018.0,533.0,,
1671242358.891615,Mouse,1016.0,534.0,,
1671242359.01163,Mouse,1015.0,534.0,,
1671242359.022405,Mouse,1015.0,534.0,,
1671242359.032439,Mouse,1013.0,534.0,,
1671242359.042483,Mouse,1012.0,534.0,,
1671242359.062561,Mouse,1008.0,535.0,,
1671242359.082421,Mouse,1003.0,535.0,,
1671242359.102431,Mouse,998.0,535.0,,
1671242359.112463,Mouse,996.0,535.0,,
1671242359.132454,Mouse,989.0,535.0,,
1671242359.152433,Mouse,982.0,535.0,,
1671242359.162468,Mouse,981.0,535.0,,
1671242359.182674,Mouse,980.0,535.0,,
1671242359.193716,Mouse,980.0,535.0,,
1671242359.213457,Mouse,979.0,535.0,,
1671242359.243487,Mouse,978.0,535.0,,
1671242359.263625,Mouse,978.0,535.0,,
1671242359.283499,Mouse,976.0,535.0,,
1671242359.29372,Mouse,974.0,535.0,,
1671242359.312489,Mouse,968.0,534.0,,
1671242359.323683,Mouse,966.0,534.0,,
1671242359.343488,Mouse,951.0,530.0,,
1671242359.363662,Mouse,937.0,528.0,,
1671242359.383592,Mouse,928.0,527.0,,
1671242359.393596,Mouse,922.0,527.0,,
1671242359.41346,Mouse,914.0,527.0,,
1671242359.42348,Mouse,910.0,527.0,,
1671242359.433484,Mouse,909.0,527.0,,
1671242359.453445,Mouse,908.0,527.0,,
1671242359.463452,Mouse,907.0,527.0,,
1671242359.482433,Mouse,906.0,527.0,,
1671242359.493651,Mouse,905.0,527.0,,
1671242359.513724,Mouse,903.0,527.0,,
1671242359.534425,Mouse,902.0,528.0,,
1671242359.544438,Mouse,899.0,528.0,,
1671242359.554737,Mouse,896.0,529.0,,
1671242359.574461,Mouse,891.0,530.0,,
1671242359.584627,Mouse,888.0,531.0,,
1671242359.604422,Mouse,877.0,535.0,,
1671242359.614447,Mouse,873.0,536.0,,
1671242359.624671,Mouse,867.0,540.0,,
1671242359.644555,Mouse,859.0,543.0,,
1671242359.664456,Mouse,855.0,545.0,,
1671242359.674478,Mouse,854.0,545.0,,
1671242359.705472,Mouse,853.0,546.0,,
1671242359.755728,Mouse,852.0,547.0,,
1671242359.775736,Mouse,849.0,550.0,,
1671242359.795457,Mouse,848.0,552.0,,
1671242359.815692,Mouse,845.0,560.0,,
1671242359.835467,Mouse,843.0,567.0,,
1671242359.845578,Mouse,842.0,572.0,,
1671242359.855723,Mouse,841.0,575.0,,
1671242359.875469,Mouse,838.0,583.0,,
1671242359.895491,Mouse,834.0,594.0,,
1671242359.915485,Mouse,830.0,607.0,,
1671242359.935408,Mouse,826.0,619.0,,
1671242359.945484,Mouse,824.0,625.0,,
1671242359.955576,Mouse,823.0,628.0,,
1671242359.975715,Mouse,819.0,639.0,,
1671242359.994478,Mouse,816.0,646.0,,
1671242360.005439,Mouse,814.0,652.0,,
1671242360.015725,Mouse,813.0,655.0,,
1671242360.035424,Mouse,811.0,659.0,,
1671242360.046711,Mouse,810.0,660.0,,
1671242360.066449,Mouse,808.0,666.0,,
1671242360.086761,Mouse,806.0,670.0,,
1671242360.106558,Mouse,803.0,673.0,,
1671242360.126472,Mouse,803.0,675.0,,
1671242360.146554,Mouse,802.0,678.0,,
1671242360.156663,Mouse,801.0,679.0,,
1671242360.176703,Mouse,800.0,681.0,,
1671242360.367419,Mouse,799.0,681.0,,
1671242360.387512,Mouse,799.0,683.0,,
1671242360.407472,Mouse,797.0,687.0,,
1671242360.414613,,,,MouseEvent,"Up, Left"
1671242360.414613,Mouse,797.0,687.0,,
1671242360.427422,Mouse,794.0,692.0,,
1671242360.437781,Mouse,792.0,694.0,,
1671242360.447801,Mouse,791.0,696.0,,
1671242360.467633,Mouse,789.0,700.0,,
1671242360.487402,Mouse,788.0,703.0,,
1671242360.49759,Mouse,788.0,703.0,,
1671242360.789922,,,,MouseEvent,"Up, Left"
1671242360.789922,Mouse,788.0,703.0,,
1671242360.859429,Mouse,786.0,702.0,,
1671242360.869465,Mouse,784.0,699.0,,
1671242360.879514,Mouse,782.0,696.0,,
1671242360.899739,Mouse,779.0,689.0,,
1671242360.919455,Mouse,778.0,687.0,,
1671242360.929478,Mouse,778.0,686.0,,
1671242360.939601,Mouse,778.0,686.0,,
1671242360.969618,Mouse,778.0,685.0,,
1671242360.989448,Mouse,782.0,681.0,,
1671242360.999739,Mouse,790.0,677.0,,
1671242361.018462,Mouse,808.0,667.0,,
1671242361.029591,Mouse,825.0,662.0,,
