Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239837.522848,,,,MouseEvent,"Down, Left"
1671239837.522848,Mouse,36.0,86.0,,
1671239837.603638,Mouse,36.0,86.0,,
1671239837.613658,Mouse,38.0,86.0,,
1671239837.623795,Mouse,42.0,86.0,,
1671239837.64364,Mouse,52.0,86.0,,
1671239837.653915,Mouse,56.0,86.0,,
1671239837.673636,Mouse,65.0,86.0,,
1671239837.683673,Mouse,72.0,86.0,,
1671239837.693955,Mouse,79.0,86.0,,
1671239837.713654,Mouse,97.0,85.0,,
1671239837.723772,Mouse,106.0,84.0,,
1671239837.7436,Mouse,133.0,79.0,,
1671239837.753744,Mouse,149.0,78.0,,
1671239837.773668,Mouse,188.0,72.0,,
1671239837.783672,Mouse,199.0,70.0,,
1671239837.803615,Mouse,220.0,66.0,,
1671239837.813638,Mouse,229.0,66.0,,
1671239837.823709,Mouse,237.0,64.0,,
1671239837.843668,Mouse,257.0,63.0,,
1671239837.853697,Mouse,268.0,62.0,,
1671239837.873617,Mouse,287.0,59.0,,
1671239837.883671,Mouse,295.0,57.0,,
1671239837.90361,Mouse,317.0,55.0,,
1671239837.914868,Mouse,334.0,51.0,,
1671239837.934579,Mouse,367.0,46.0,,
1671239837.944636,Mouse,381.0,45.0,,
1671239837.954805,Mouse,398.0,42.0,,
1671239837.974679,Mouse,416.0,42.0,,
1671239837.994596,Mouse,420.0,41.0,,
1671239838.004622,Mouse,421.0,41.0,,
1671239838.024751,Mouse,421.0,41.0,,
1671239838.054786,Mouse,423.0,41.0,,
1671239838.074609,Mouse,438.0,47.0,,
1671239838.085897,Mouse,452.0,52.0,,
1671239838.105624,Mouse,485.0,66.0,,
1671239838.115898,Mouse,501.0,74.0,,
1671239838.126676,Mouse,515.0,81.0,,
1671239838.14582,Mouse,529.0,90.0,,
1671239838.155909,Mouse,533.0,93.0,,
1671239838.176009,Mouse,536.0,96.0,,
1671239838.215894,Mouse,539.0,99.0,,
1671239838.23576,Mouse,542.0,104.0,,
1671239838.255916,Mouse,547.0,117.0,,
1671239838.275639,Mouse,554.0,134.0,,
1671239838.285639,Mouse,556.0,141.0,,
1671239838.296554,Mouse,558.0,148.0,,
1671239838.315734,Mouse,562.0,163.0,,
1671239838.335626,Mouse,563.0,175.0,,
1671239838.34591,Mouse,564.0,181.0,,
1671239838.365619,Mouse,565.0,188.0,,
1671239838.375638,Mouse,566.0,191.0,,
1671239838.385686,Mouse,566.0,193.0,,
1671239838.405648,Mouse,567.0,197.0,,
1671239838.415744,Mouse,567.0,200.0,,
1671239838.426621,Mouse,568.0,204.0,,
1671239838.446722,Mouse,569.0,212.0,,
1671239838.46759,Mouse,569.0,220.0,,
1671239838.486907,Mouse,569.0,231.0,,
1671239838.506913,Mouse,569.0,243.0,,
1671239838.526661,Mouse,569.0,256.0,,
1671239838.546692,Mouse,569.0,270.0,,
1671239838.556695,Mouse,569.0,276.0,,
1671239838.576615,Mouse,569.0,290.0,,
1671239838.586765,Mouse,569.0,297.0,,
1671239838.597637,Mouse,569.0,306.0,,
1671239838.6177,Mouse,569.0,321.0,,
1671239838.638904,Mouse,566.0,343.0,,
1671239838.657658,Mouse,563.0,369.0,,
1671239838.677663,Mouse,557.0,402.0,,
1671239838.697716,Mouse,554.0,425.0,,
1671239838.717721,Mouse,549.0,444.0,,
1671239838.737825,Mouse,547.0,453.0,,
1671239838.747904,Mouse,546.0,458.0,,
1671239838.767608,Mouse,544.0,462.0,,
1671239838.777731,Mouse,543.0,462.0,,
1671239838.797633,Mouse,540.0,464.0,,
