Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671244624.261,MouseEvent,,2081.3333333333335,-134.33333333333334,,,Fixation
1671244624.276984,,Mouse,2079.6666666666665,-133.66666666666666,,,Fixation
1671244624.293639,,Eye Tracker,2078.0,-133.0,Valid,Invalid,Fixation
1671244624.3253548,,Eye Tracker,2057.0,-125.0,Valid,Invalid,Saccade
1671244624.34201,,Eye Tracker,2048.0,-120.0,Valid,Invalid,Unclassified
1671244624.376052,,Eye Tracker,2037.0,-118.0,Valid,Invalid,Unclassified
1671244624.3927069,,Eye Tracker,1999.0,-115.0,Valid,Invalid,Saccade
1671244624.4093618,,Eye Tracker,2032.5,-125.5,Invalid,Invalid,EyesNotFound
1671244624.4260168,,Eye Tracker,2066.0,-136.0,Valid,Invalid,Saccade
1671244624.4426708,,Eye Tracker,2043.0,-105.0,Valid,Invalid,Saccade
1671244624.459327,,Eye Tracker,2042.0,-102.0,Valid,Invalid,Fixation
1671244624.475982,,Eye Tracker,2026.0,-96.0,Valid,Invalid,Fixation
1671244624.492636,,Eye Tracker,2020.0,-86.0,Valid,Invalid,Fixation
1671244624.509291,,Eye Tracker,2010.0,-82.0,Valid,Invalid,Fixation
1671244624.525946,,Mouse,2003.5,-80.0,,,Fixation
1671244624.5426,,Eye Tracker,1997.0,-78.0,Valid,Invalid,Fixation
1671244624.559255,,Eye Tracker,2017.0,-60.0,Valid,Invalid,Fixation
1671244624.5759099,,Eye Tracker,2015.0,-55.0,Valid,Invalid,Fixation
1671244624.5925639,,Eye Tracker,1991.0,-65.0,Valid,Invalid,Saccade
1671244624.6092188,,Eye Tracker,1991.0,-63.0,Valid,Invalid,Fixation
1671244624.6258738,,Mouse,1991.5,-59.5,,,Fixation
1671244624.6425278,,Eye Tracker,1992.0,-56.0,Valid,Invalid,Fixation
1671244624.659183,,Mouse,1991.5,-56.5,,,Fixation
1671244624.675839,,Eye Tracker,1991.0,-57.0,Valid,Invalid,Fixation
1671244624.692494,,Mouse,1985.3333333333333,-52.666666666666664,,,Fixation
1671244624.709148,,Mouse,1979.6666666666667,-48.333333333333336,,,Fixation
1671244624.725803,,Eye Tracker,1974.0,-44.0,Valid,Invalid,Fixation
1671244624.7424579,,Eye Tracker,1969.0,-40.0,Valid,Invalid,Fixation
1671244624.759112,,Eye Tracker,1971.0,-33.0,Valid,Invalid,Fixation
1671244624.775766,,Eye Tracker,1958.0,-26.0,Valid,Invalid,Fixation
1671244624.7924209,,Eye Tracker,1955.0,-25.0,Valid,Invalid,Fixation
1671244624.8090749,,Eye Tracker,1936.0,7.0,Valid,Invalid,Saccade
1671244624.8257298,,Eye Tracker,1931.0,0.0,Valid,Invalid,Fixation
1671244624.8423848,,Eye Tracker,1953.0,-23.0,Valid,Invalid,Fixation
1671244624.8590388,,Eye Tracker,1955.0,-19.0,Valid,Invalid,Fixation
1671244624.875695,,Eye Tracker,1953.0,-22.0,Valid,Invalid,Fixation
1671244624.89235,,Eye Tracker,1954.0,-15.0,Valid,Invalid,Fixation
1671244624.909004,,Eye Tracker,1950.0,-6.0,Valid,Invalid,Fixation
1671244624.925659,,Eye Tracker,1930.0,-3.0,Valid,Invalid,Fixation
1671244624.942314,,Eye Tracker,1925.0,-4.0,Valid,Invalid,Fixation
1671244624.9589689,,Eye Tracker,1934.0,-3.0,Valid,Invalid,Fixation
1671244624.975623,,Eye Tracker,1935.0,5.0,Valid,Invalid,Fixation
1671244624.9922779,,Eye Tracker,1925.0,11.0,Valid,Invalid,Fixation
1671244625.0089328,,Eye Tracker,1925.0,14.0,Valid,Invalid,Fixation
1671244625.0255868,,Eye Tracker,1921.0,17.0,Valid,Invalid,Fixation
1671244625.0422418,,Eye Tracker,1916.0,16.0,Valid,Invalid,Fixation
1671244625.058897,,Eye Tracker,1917.0,23.0,Valid,Invalid,Fixation
1671244625.075551,,Eye Tracker,1913.0,29.0,Valid,Invalid,Fixation
1671244625.092207,,Eye Tracker,1912.0,33.0,Valid,Invalid,Fixation
1671244625.108862,,Eye Tracker,1904.0,38.0,Valid,Invalid,Fixation
1671244625.125516,,Eye Tracker,1899.0,37.0,Valid,Invalid,Fixation
1671244625.142171,,Eye Tracker,1900.0,41.0,Valid,Invalid,Fixation
1671244625.1588259,,Eye Tracker,1899.0,48.0,Valid,Invalid,Fixation
1671244625.17548,,Eye Tracker,1892.0,47.0,Valid,Invalid,Fixation
1671244625.1921349,,Mouse,1892.0,43.5,,,Fixation
1671244625.2087898,,Eye Tracker,1892.0,40.0,Valid,Invalid,Fixation
1671244625.225445,,Mouse,1892.0,38.666666666666664,,,Fixation
1671244625.23659,,Mouse,1892.0,37.333333333333336,,,Fixation
1671244625.2420988,,Eye Tracker,1892.0,36.0,Valid,Invalid,Fixation
1671244625.258754,MouseEvent,,1892.5,37.25,,,Fixation
1671244625.275408,,Mouse,1893.0,38.5,,,Fixation
1671244625.292063,,Mouse,1893.5,39.75,,,Fixation
1671244625.308718,,Eye Tracker,1894.0,41.0,Valid,Invalid,Fixation
1671244625.325373,,Mouse,1895.5,41.5,,,Fixation
1671244625.342027,,Eye Tracker,1897.0,42.0,Valid,Invalid,Fixation
1671244625.358682,,Mouse,1896.5,41.0,,,Fixation
1671244625.375337,,Eye Tracker,1896.0,40.0,Valid,Invalid,Fixation
1671244625.391991,,Eye Tracker,1896.0,41.0,Valid,Invalid,Fixation
1671244625.4086459,,Eye Tracker,1894.0,48.0,Valid,Invalid,Fixation
1671244625.4253008,,Eye Tracker,1893.0,53.0,Valid,Invalid,Fixation
1671244625.441015,,Eye Tracker,1888.0,50.0,Valid,Invalid,Fixation
1671244625.4419549,,Eye Tracker,1882.0,49.0,Valid,Invalid,Fixation
1671244625.457008,MouseEvent,,1881.6666666666667,50.666666666666664,,,Fixation
1671244625.4586098,,Mouse,1881.3333333333333,52.333333333333336,,,Fixation
1671244625.47276,,Eye Tracker,1881.0,54.0,Valid,Invalid,Fixation
1671244625.475265,,Eye Tracker,1867.0,85.0,Valid,Invalid,Saccade
1671244625.488863,,Eye Tracker,1873.0,85.0,Valid,Invalid,Fixation
1671244625.491921,,Eye Tracker,1876.0,62.0,Valid,Invalid,Fixation
1671244625.5047588,,Mouse,1875.0,64.0,,,Fixation
1671244625.508575,,Eye Tracker,1874.0,66.0,Valid,Invalid,Fixation
1671244625.520746,,Eye Tracker,1872.0,67.0,Valid,Invalid,Fixation
1671244625.52523,,Mouse,1870.3333333333333,66.66666666666667,,,Fixation
1671244625.5366988,,Mouse,1868.6666666666667,66.33333333333333,,,Fixation
1671244625.541885,,Eye Tracker,1867.0,66.0,Valid,Invalid,Fixation
1671244625.552763,,Mouse,1870.5,67.0,,,Fixation
1671244625.558539,,Eye Tracker,1874.0,68.0,Valid,Invalid,Fixation
1671244625.5686388,,Eye Tracker,1888.0,41.0,Valid,Invalid,Fixation
1671244625.575194,,Mouse,1874.0,61.0,,,Fixation
1671244625.584674,,Eye Tracker,1860.0,81.0,Invalid,Invalid,Fixation
1671244625.5918489,,Eye Tracker,1846.0,101.0,Valid,Invalid,Fixation
1671244625.600602,,Eye Tracker,1862.0,76.0,Valid,Invalid,Fixation
1671244625.6085029,,Eye Tracker,1863.0,77.0,Valid,Invalid,Fixation
1671244625.616885,,Eye Tracker,1861.0,77.0,Valid,Invalid,Fixation
1671244625.6251578,,Eye Tracker,1856.0,78.0,Valid,Invalid,Fixation
1671244625.63287,,Eye Tracker,1846.0,79.0,Valid,Invalid,Saccade
1671244625.6418128,,Eye Tracker,1845.0,76.0,Valid,Invalid,Fixation
1671244625.6487598,,Eye Tracker,1793.0,133.0,Valid,Valid,Fixation
1671244625.6584668,,Eye Tracker,1787.0,139.0,Valid,Valid,Fixation
1671244625.664757,,Eye Tracker,1783.0,141.0,Valid,Valid,Fixation
1671244625.675122,,Eye Tracker,1781.0,148.0,Valid,Valid,Fixation
1671244625.68076,,Eye Tracker,1786.0,147.0,Valid,Valid,Fixation
1671244625.691777,,Mouse,1783.0,147.0,,,Fixation
1671244625.69676,,Eye Tracker,1780.0,147.0,Valid,Valid,Fixation
