Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671240029.146016,,Eye Tracker,2023.0,1009.0,Valid,Valid,Fixation
1671240029.162671,,Eye Tracker,2023.0,1006.0,Valid,Valid,Fixation
1671240029.179325,,Eye Tracker,2023.0,1006.0,Valid,Valid,Fixation
1671240029.195981,,Eye Tracker,2013.0,1014.0,Valid,Valid,Fixation
1671240029.212636,,Eye Tracker,1991.0,1012.0,Valid,Valid,Fixation
1671240029.22929,,Eye Tracker,1988.0,1007.0,Valid,Valid,Fixation
1671240029.245945,,Eye Tracker,1997.0,1007.0,Valid,Valid,Fixation
1671240029.2626,,Eye Tracker,1981.0,1008.0,Valid,Valid,Fixation
1671240029.279254,,Eye Tracker,1957.0,1001.0,Valid,Valid,Fixation
1671240029.295909,,Eye Tracker,1966.0,1003.0,Valid,Invalid,Fixation
1671240029.312564,,Eye Tracker,2001.0,1005.0,Valid,Valid,Fixation
1671240029.329219,,Eye Tracker,1991.0,1015.0,Valid,Valid,Fixation
1671240029.345873,,Eye Tracker,1983.0,1016.0,Valid,Valid,Fixation
1671240029.362528,,Eye Tracker,1974.0,1012.0,Valid,Valid,Fixation
1671240029.379183,,Eye Tracker,1968.0,1016.0,Valid,Valid,Fixation
1671240029.395837,,Eye Tracker,1895.0,1018.0,Valid,Valid,Saccade
1671240029.412492,,Eye Tracker,1780.0,1021.0,Valid,Valid,Saccade
1671240029.429147,,Eye Tracker,1378.0,995.0,Valid,Valid,Saccade
1671240029.445801,,Eye Tracker,1390.0,982.0,Valid,Valid,Fixation
1671240029.462456,,Eye Tracker,1393.0,973.0,Valid,Valid,Fixation
1671240029.479111,,Eye Tracker,1401.0,980.0,Valid,Valid,Fixation
1671240029.495766,,Eye Tracker,1409.0,979.0,Valid,Invalid,Fixation
1671240029.512421,,Eye Tracker,1398.0,968.0,Valid,Invalid,Fixation
1671240029.529076,,Eye Tracker,1387.0,967.0,Valid,Invalid,Fixation
1671240029.54573,,Eye Tracker,1388.0,976.0,Valid,Valid,Fixation
1671240029.562385,,Eye Tracker,1379.0,972.0,Valid,Valid,Fixation
1671240029.57904,,Eye Tracker,1355.0,965.0,Valid,Valid,Fixation
1671240029.595695,,Eye Tracker,1361.0,979.0,Valid,Valid,Fixation
1671240029.612349,,Eye Tracker,1378.0,982.0,Valid,Valid,Fixation
1671240029.629004,,Eye Tracker,1381.0,985.0,Valid,Valid,Fixation
1671240029.645659,,Eye Tracker,1363.0,990.0,Valid,Valid,Fixation
1671240029.662313,,Eye Tracker,1347.0,987.0,Valid,Valid,Fixation
1671240029.678968,,Eye Tracker,1347.0,987.0,Valid,Valid,Fixation
1671240029.695623,,Eye Tracker,,,Invalid,Invalid,Fixation
1671240029.712277,,Eye Tracker,1382.0,989.0,Invalid,Valid,Fixation
1671240029.728932,,Eye Tracker,1366.0,993.0,Invalid,Valid,Fixation
1671240029.745587,,Eye Tracker,1382.0,983.0,Valid,Valid,Fixation
1671240029.762241,,Eye Tracker,1370.0,983.0,Valid,Valid,Fixation
1671240029.778897,,Eye Tracker,1359.0,982.0,Valid,Valid,Fixation
1671240029.795552,,Eye Tracker,1360.0,981.0,Valid,Valid,Fixation
1671240029.812206,,Eye Tracker,1355.0,980.0,Valid,Valid,Fixation
1671240029.828861,,Eye Tracker,1354.0,986.0,Valid,Valid,Fixation
1671240029.845516,,Eye Tracker,1362.0,994.0,Valid,Valid,Fixation
1671240029.862171,,Eye Tracker,1360.0,988.0,Valid,Valid,Fixation
1671240029.878825,,Eye Tracker,1336.0,985.0,Valid,Valid,Fixation
1671240029.89548,,Eye Tracker,1335.0,980.0,Valid,Valid,Fixation
1671240029.912135,,Eye Tracker,1352.0,985.0,Valid,Valid,Fixation
1671240029.928789,,Eye Tracker,1348.0,981.0,Valid,Valid,Fixation
1671240029.945444,,Eye Tracker,1325.0,970.0,Valid,Valid,Fixation
1671240029.962099,,Eye Tracker,1316.0,981.0,Valid,Valid,Fixation
1671240029.978753,,Eye Tracker,1344.0,987.0,Valid,Valid,Fixation
1671240029.995408,,Eye Tracker,1348.0,980.0,Valid,Valid,Fixation
1671240030.012063,,Eye Tracker,1324.0,975.0,Valid,Valid,Fixation
1671240030.028717,,Eye Tracker,1325.0,980.0,Valid,Valid,Fixation
1671240030.045372,,Eye Tracker,1339.0,977.0,Valid,Valid,Fixation
1671240030.062027,,Eye Tracker,1344.0,992.0,Valid,Valid,Fixation
1671240030.078682,,Eye Tracker,1346.0,999.0,Valid,Valid,Fixation
1671240030.095337,,Eye Tracker,1344.0,993.0,Valid,Valid,Fixation
1671240030.111992,,Eye Tracker,1338.0,994.0,Valid,Valid,Fixation
1671240030.128647,,Eye Tracker,1347.0,949.0,Valid,Valid,Saccade
1671240030.145301,,Eye Tracker,1344.0,898.0,Valid,Valid,Saccade
1671240030.161956,,Eye Tracker,1329.0,771.0,Valid,Valid,Saccade
1671240030.178611,,Eye Tracker,1323.0,763.0,Valid,Valid,Fixation
1671240030.195265,,Eye Tracker,1323.0,762.0,Valid,Valid,Fixation
1671240030.21192,,Eye Tracker,1326.0,765.0,Valid,Valid,Fixation
1671240030.228575,,Eye Tracker,1326.0,763.0,Valid,Valid,Fixation
1671240030.245229,,Eye Tracker,1327.0,764.0,Valid,Valid,Fixation
1671240030.261884,,Eye Tracker,1329.0,763.0,Valid,Valid,Fixation
1671240030.278539,,Eye Tracker,1330.0,766.0,Valid,Valid,Fixation
1671240030.295193,,Eye Tracker,1329.0,770.0,Valid,Valid,Fixation
1671240030.311848,,Eye Tracker,1328.0,774.0,Valid,Valid,Fixation
1671240030.328503,,Eye Tracker,1328.0,771.0,Valid,Valid,Fixation
1671240030.345157,,Eye Tracker,1327.0,765.0,Valid,Valid,Fixation
1671240030.361812,,Eye Tracker,1328.0,769.0,Valid,Valid,Fixation
1671240030.378468,,Eye Tracker,1330.0,767.0,Valid,Valid,Fixation
1671240030.395123,,Eye Tracker,1326.0,763.0,Valid,Valid,Fixation
1671240030.411777,,Eye Tracker,1329.0,764.0,Valid,Valid,Fixation
1671240030.428432,,Eye Tracker,1331.0,767.0,Valid,Valid,Fixation
1671240030.445087,,Eye Tracker,1327.0,767.0,Valid,Valid,Fixation
1671240030.461741,,Eye Tracker,1327.0,769.0,Valid,Valid,Fixation
1671240030.478396,,Eye Tracker,1329.0,769.0,Valid,Valid,Fixation
1671240030.495051,,Eye Tracker,1327.0,768.0,Valid,Valid,Fixation
1671240030.511705,,Eye Tracker,1327.0,769.0,Valid,Valid,Fixation
1671240030.52836,,Eye Tracker,1328.0,773.0,Valid,Valid,Fixation
1671240030.545015,,Eye Tracker,1325.0,774.0,Valid,Valid,Fixation
1671240030.561669,,Eye Tracker,1323.0,769.0,Valid,Valid,Fixation
1671240030.578324,,Eye Tracker,1328.0,766.0,Valid,Valid,Fixation
1671240030.594979,,Eye Tracker,1329.0,767.0,Valid,Valid,Fixation
1671240030.611633,,Eye Tracker,1329.0,771.0,Valid,Valid,Fixation
1671240030.628288,,Eye Tracker,1328.0,771.0,Valid,Valid,Fixation
1671240030.644943,,Eye Tracker,1330.0,769.0,Valid,Valid,Fixation
1671240030.661598,,Eye Tracker,1332.0,768.0,Valid,Valid,Fixation
1671240030.678253,,Eye Tracker,1326.0,766.0,Valid,Valid,Fixation
1671240030.694908,,Eye Tracker,1324.0,764.0,Valid,Valid,Fixation
1671240030.711563,,Eye Tracker,1327.0,765.0,Valid,Valid,Fixation
1671240030.728217,,Eye Tracker,1327.0,767.0,Valid,Valid,Fixation
1671240030.744872,,Eye Tracker,1328.0,771.0,Valid,Valid,Fixation
1671240030.761527,,Eye Tracker,1328.0,772.0,Valid,Valid,Fixation
1671240030.778181,,Eye Tracker,1331.0,774.0,Valid,Valid,Fixation
1671240030.794836,,Eye Tracker,1332.0,773.0,Valid,Valid,Fixation
1671240030.811491,,Eye Tracker,1328.0,768.0,Valid,Valid,Fixation
1671240030.828145,,Eye Tracker,1330.0,772.0,Valid,Valid,Fixation
1671240030.8448,,Eye Tracker,1330.0,770.0,Valid,Valid,Fixation
1671240030.861455,,Eye Tracker,1327.0,770.0,Valid,Valid,Fixation
1671240030.878109,,Eye Tracker,1334.0,716.0,Valid,Valid,Saccade
1671240030.894764,,Eye Tracker,1333.0,639.0,Valid,Valid,Saccade
1671240030.911419,,Eye Tracker,1329.0,606.0,Valid,Valid,Saccade
1671240030.928074,,Eye Tracker,1336.0,602.0,Valid,Valid,Fixation
1671240030.944728,,Eye Tracker,1336.0,595.0,Valid,Valid,Fixation
1671240030.961383,,Eye Tracker,1333.0,596.0,Valid,Valid,Fixation
1671240030.978039,,Eye Tracker,1333.0,602.0,Valid,Valid,Fixation
1671240030.994693,,Eye Tracker,1333.0,605.0,Valid,Valid,Fixation
1671240031.011348,,Eye Tracker,1337.0,604.0,Valid,Valid,Fixation
1671240031.028003,,Eye Tracker,1339.0,604.0,Valid,Valid,Fixation
1671240031.044657,,Eye Tracker,1337.0,606.0,Valid,Valid,Fixation
1671240031.061312,,Eye Tracker,1333.0,606.0,Valid,Valid,Fixation
1671240031.077967,,Eye Tracker,1332.0,605.0,Valid,Valid,Fixation
1671240031.094621,,Eye Tracker,1334.0,609.0,Valid,Valid,Fixation
1671240031.111276,,Eye Tracker,1332.0,611.0,Valid,Valid,Fixation
1671240031.127931,,Eye Tracker,1332.0,600.0,Valid,Valid,Fixation
1671240031.144585,,Eye Tracker,1334.0,600.0,Valid,Valid,Fixation
1671240031.16124,,Eye Tracker,1338.0,604.0,Valid,Valid,Fixation
1671240031.177895,,Eye Tracker,1340.0,600.0,Valid,Valid,Fixation
1671240031.19455,,Eye Tracker,1337.0,602.0,Valid,Valid,Fixation
1671240031.211204,,Eye Tracker,1335.0,605.0,Valid,Valid,Fixation
1671240031.227859,,Eye Tracker,1335.0,606.0,Valid,Valid,Fixation
1671240031.244514,,Eye Tracker,1330.0,604.0,Valid,Valid,Fixation
1671240031.261169,,Eye Tracker,1333.0,605.0,Valid,Valid,Fixation
1671240031.277824,,Eye Tracker,1337.0,606.0,Valid,Valid,Fixation
1671240031.294479,,Eye Tracker,1335.0,605.0,Valid,Valid,Fixation
1671240031.311133,,Eye Tracker,1335.0,600.0,Valid,Valid,Fixation
1671240031.327788,,Eye Tracker,1336.0,597.0,Valid,Valid,Fixation
1671240031.344443,,Eye Tracker,1339.0,602.0,Valid,Valid,Fixation
1671240031.361097,,Eye Tracker,1336.0,604.0,Valid,Valid,Fixation
1671240031.377752,,Eye Tracker,1328.0,607.0,Valid,Valid,Fixation
1671240031.394407,,Eye Tracker,1326.0,606.0,Valid,Valid,Fixation
1671240031.411061,,Eye Tracker,1328.0,603.0,Valid,Valid,Fixation
1671240031.427716,,Eye Tracker,1332.0,599.0,Valid,Valid,Fixation
1671240031.444371,,Eye Tracker,1332.0,601.0,Valid,Valid,Fixation
1671240031.461026,,Eye Tracker,1330.0,600.0,Valid,Valid,Fixation
1671240031.47768,,Eye Tracker,1329.0,599.0,Valid,Valid,Fixation
1671240031.494335,,Eye Tracker,1374.0,616.0,Valid,Valid,Saccade
1671240031.51099,,Eye Tracker,1445.0,629.0,Valid,Valid,Saccade
1671240031.527644,,Eye Tracker,1456.0,627.0,Valid,Valid,Fixation
1671240031.544299,,Eye Tracker,1454.0,628.0,Valid,Valid,Fixation
1671240031.560955,,Eye Tracker,1455.0,620.0,Valid,Valid,Fixation
1671240031.577609,,Eye Tracker,1453.0,615.0,Valid,Valid,Fixation
1671240031.594264,,Eye Tracker,1448.0,619.0,Valid,Valid,Fixation
1671240031.610919,,Eye Tracker,1450.0,619.0,Valid,Valid,Fixation
1671240031.627573,,Eye Tracker,1455.0,614.0,Valid,Valid,Fixation
1671240031.644228,,Eye Tracker,1457.0,617.0,Valid,Valid,Fixation
1671240031.660883,,Eye Tracker,1455.0,623.0,Valid,Valid,Fixation
1671240031.677537,,Eye Tracker,1458.0,621.0,Valid,Valid,Fixation
1671240031.694192,,Eye Tracker,1456.0,620.0,Valid,Valid,Fixation
1671240031.710847,,Eye Tracker,1455.0,620.0,Valid,Valid,Fixation
1671240031.727502,,Eye Tracker,1461.0,617.0,Valid,Valid,Fixation
1671240031.744156,,Eye Tracker,1461.0,617.0,Valid,Valid,Fixation
1671240031.760811,,Eye Tracker,1464.0,617.0,Valid,Valid,Fixation
1671240031.777466,,Eye Tracker,1470.0,618.0,Valid,Valid,Fixation
