Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239899.759974,,,,MouseEvent,"Down, Left"
1671239899.759974,Mouse,38.0,998.0,,
1671239899.85001,Mouse,38.0,998.0,,
1671239899.87083,Mouse,48.0,998.0,,
1671239899.880918,Mouse,54.0,998.0,,
1671239899.900739,Mouse,71.0,998.0,,
1671239899.910846,Mouse,80.0,998.0,,
1671239899.93075,Mouse,101.0,999.0,,
1671239899.949875,Mouse,119.0,999.0,,
1671239899.960701,Mouse,127.0,999.0,,
1671239899.970782,Mouse,136.0,999.0,,
1671239899.981038,Mouse,143.0,1001.0,,
1671239900.000743,Mouse,160.0,1004.0,,
1671239900.011025,Mouse,168.0,1004.0,,
1671239900.030803,Mouse,183.0,1007.0,,
1671239900.041769,Mouse,193.0,1007.0,,
1671239900.052032,Mouse,203.0,1010.0,,
1671239900.071923,Mouse,226.0,1013.0,,
1671239900.082008,Mouse,239.0,1014.0,,
1671239900.10179,Mouse,262.0,1017.0,,
1671239900.12076,Mouse,278.0,1020.0,,
1671239900.13173,Mouse,284.0,1021.0,,
1671239900.141811,Mouse,292.0,1021.0,,
1671239900.151822,Mouse,299.0,1021.0,,
1671239900.171775,Mouse,308.0,1021.0,,
1671239900.182049,Mouse,310.0,1021.0,,
1671239900.200735,Mouse,315.0,1021.0,,
1671239900.211792,Mouse,319.0,1021.0,,
1671239900.222078,Mouse,326.0,1021.0,,
1671239900.241984,Mouse,345.0,1019.0,,
1671239900.261774,Mouse,365.0,1013.0,,
1671239900.272024,Mouse,376.0,1010.0,,
1671239900.290727,Mouse,395.0,1005.0,,
1671239900.301747,Mouse,408.0,1001.0,,
1671239900.311752,Mouse,421.0,997.0,,
1671239900.330704,Mouse,440.0,995.0,,
1671239900.341837,Mouse,445.0,994.0,,
1671239900.371779,Mouse,448.0,994.0,,
1671239900.383025,Mouse,448.0,993.0,,
1671239900.402828,Mouse,453.0,993.0,,
1671239900.413011,Mouse,459.0,993.0,,
1671239900.432698,Mouse,469.0,992.0,,
1671239900.44279,Mouse,474.0,991.0,,
1671239900.461769,Mouse,482.0,990.0,,
1671239900.473015,Mouse,486.0,990.0,,
1671239900.483034,Mouse,493.0,988.0,,
1671239900.501775,Mouse,511.0,985.0,,
1671239900.512999,Mouse,518.0,984.0,,
1671239900.53274,Mouse,531.0,983.0,,
1671239900.542848,Mouse,534.0,983.0,,
1671239900.553802,Mouse,538.0,981.0,,
1671239900.573876,Mouse,541.0,980.0,,
1671239900.593759,Mouse,550.0,977.0,,
1671239900.603926,Mouse,553.0,976.0,,
1671239900.614019,Mouse,556.0,974.0,,
1671239900.633755,Mouse,563.0,969.0,,
1671239900.653737,Mouse,567.0,962.0,,
1671239900.672888,Mouse,567.0,959.0,,
1671239900.683723,Mouse,569.0,957.0,,
1671239900.693729,Mouse,569.0,954.0,,
1671239900.703772,Mouse,569.0,951.0,,
1671239900.723764,Mouse,570.0,940.0,,
1671239900.733802,Mouse,571.0,932.0,,
1671239900.753723,Mouse,574.0,917.0,,
1671239900.763767,Mouse,574.0,910.0,,
1671239900.773871,Mouse,574.0,900.0,,
1671239900.793743,Mouse,574.0,877.0,,
1671239900.813727,Mouse,574.0,856.0,,
1671239900.823728,Mouse,574.0,844.0,,
1671239900.833765,Mouse,574.0,834.0,,
1671239900.853742,Mouse,574.0,814.0,,
1671239900.863807,Mouse,574.0,804.0,,
1671239900.8838,Mouse,574.0,785.0,,
1671239900.894798,Mouse,574.0,774.0,,
1671239900.905042,Mouse,574.0,766.0,,
1671239900.924727,Mouse,574.0,753.0,,
1671239900.935066,Mouse,574.0,751.0,,
1671239900.954728,Mouse,574.0,744.0,,
1671239900.964798,Mouse,574.0,742.0,,
1671239900.974814,Mouse,573.0,739.0,,
1671239900.994764,Mouse,573.0,729.0,,
1671239901.004886,Mouse,572.0,726.0,,
1671239901.024731,Mouse,571.0,719.0,,
1671239901.034766,Mouse,571.0,717.0,,
1671239901.044792,Mouse,570.0,713.0,,
1671239901.065825,Mouse,569.0,708.0,,
1671239901.076004,Mouse,569.0,705.0,,
1671239901.095796,Mouse,567.0,700.0,,
1671239901.115767,Mouse,567.0,697.0,,
1671239901.125823,Mouse,566.0,696.0,,
1671239901.14572,Mouse,565.0,693.0,,
1671239901.155728,Mouse,564.0,690.0,,
1671239901.165757,Mouse,563.0,689.0,,
1671239901.175979,Mouse,563.0,688.0,,
1671239901.195005,Mouse,563.0,685.0,,
1671239901.205799,Mouse,562.0,683.0,,
1671239901.224732,Mouse,560.0,675.0,,
1671239901.235826,Mouse,559.0,669.0,,
1671239901.255766,Mouse,554.0,655.0,,
1671239901.274736,Mouse,552.0,643.0,,
1671239901.285763,Mouse,551.0,637.0,,
1671239901.295778,Mouse,550.0,635.0,,
1671239901.305793,Mouse,550.0,634.0,,
1671239901.385818,Mouse,549.0,632.0,,
1671239901.405785,Mouse,549.0,632.0,,
1671239901.426902,Mouse,546.0,631.0,,
1671239901.445693,Mouse,533.0,628.0,,
1671239901.457019,Mouse,522.0,627.0,,
1671239901.476744,Mouse,500.0,622.0,,
1671239901.497021,Mouse,480.0,619.0,,
1671239901.516774,Mouse,464.0,617.0,,
1671239901.535825,Mouse,451.0,614.0,,
1671239901.546726,Mouse,443.0,614.0,,
1671239901.567033,Mouse,432.0,613.0,,
1671239901.587729,Mouse,425.0,611.0,,
1671239901.597984,Mouse,424.0,611.0,,
1671239901.616808,Mouse,416.0,610.0,,
1671239901.627753,Mouse,410.0,609.0,,
1671239901.637765,Mouse,404.0,608.0,,
1671239901.656907,Mouse,390.0,607.0,,
1671239901.667896,Mouse,381.0,605.0,,
1671239901.687728,Mouse,370.0,603.0,,
1671239901.707724,Mouse,361.0,602.0,,
1671239901.71773,Mouse,355.0,602.0,,
1671239901.73672,Mouse,339.0,598.0,,
1671239901.746724,Mouse,331.0,598.0,,
1671239901.757719,Mouse,321.0,597.0,,
1671239901.767954,Mouse,314.0,595.0,,
1671239901.786737,Mouse,302.0,593.0,,
1671239901.7977,Mouse,296.0,593.0,,
1671239901.807717,Mouse,291.0,593.0,,
1671239901.81773,Mouse,284.0,593.0,,
1671239901.83772,Mouse,273.0,592.0,,
1671239901.84772,Mouse,268.0,591.0,,
1671239901.857925,Mouse,263.0,590.0,,
1671239901.877725,Mouse,253.0,589.0,,
1671239901.887736,Mouse,249.0,589.0,,
1671239901.897868,Mouse,245.0,589.0,,
1671239901.917751,Mouse,237.0,587.0,,
1671239901.928739,Mouse,234.0,587.0,,
1671239901.948739,Mouse,219.0,587.0,,
1671239901.96888,Mouse,199.0,587.0,,
1671239901.988768,Mouse,179.0,587.0,,
1671239902.00875,Mouse,167.0,587.0,,
1671239902.018753,Mouse,164.0,587.0,,
1671239902.028844,Mouse,159.0,587.0,,
1671239902.048726,Mouse,149.0,587.0,,
1671239902.058879,Mouse,142.0,587.0,,
1671239902.078724,Mouse,137.0,587.0,,
1671239902.088775,Mouse,135.0,587.0,,
1671239902.100229,Mouse,134.0,587.0,,
1671239902.119923,Mouse,126.0,585.0,,
1671239902.139891,Mouse,113.0,582.0,,
1671239902.168781,Mouse,107.0,579.0,,
1671239902.199941,Mouse,106.0,579.0,,
1671239902.219748,Mouse,101.0,573.0,,
1671239902.23004,Mouse,97.0,566.0,,
1671239902.249046,Mouse,89.0,550.0,,
1671239902.269689,Mouse,83.0,533.0,,
1671239902.279723,Mouse,81.0,522.0,,
1671239902.289889,Mouse,79.0,511.0,,
1671239902.30973,Mouse,75.0,492.0,,
1671239902.319755,Mouse,74.0,480.0,,
1671239902.338693,Mouse,74.0,456.0,,
1671239902.349734,Mouse,74.0,448.0,,
1671239902.36002,Mouse,74.0,439.0,,
1671239902.378702,Mouse,74.0,426.0,,
1671239902.389874,Mouse,74.0,417.0,,
1671239902.40973,Mouse,77.0,399.0,,
1671239902.419772,Mouse,78.0,388.0,,
1671239902.430006,Mouse,78.0,379.0,,
1671239902.440776,Mouse,78.0,370.0,,
1671239902.451009,Mouse,78.0,362.0,,
1671239902.469679,Mouse,78.0,342.0,,
1671239902.48077,Mouse,78.0,333.0,,
1671239902.491017,Mouse,78.0,322.0,,
1671239902.50973,Mouse,78.0,301.0,,
1671239902.520733,Mouse,78.0,288.0,,
1671239902.540756,Mouse,78.0,266.0,,
1671239902.560782,Mouse,78.0,245.0,,
1671239902.581016,Mouse,81.0,224.0,,
1671239902.600693,Mouse,85.0,204.0,,
1671239902.61176,Mouse,86.0,194.0,,
1671239902.621787,Mouse,87.0,185.0,,
1671239902.631969,Mouse,87.0,175.0,,
1671239902.651909,Mouse,87.0,160.0,,
1671239902.67172,Mouse,87.0,149.0,,
1671239902.691748,Mouse,88.0,137.0,,
1671239902.711839,Mouse,90.0,127.0,,
1671239902.73172,Mouse,90.0,119.0,,
1671239902.752022,Mouse,92.0,112.0,,
1671239902.770717,Mouse,94.0,108.0,,
1671239902.781697,Mouse,95.0,105.0,,
1671239902.791865,Mouse,97.0,103.0,,
1671239902.810747,Mouse,103.0,96.0,,
1671239902.821899,Mouse,107.0,91.0,,
1671239902.841813,Mouse,112.0,84.0,,
1671239902.861797,Mouse,116.0,82.0,,
1671239902.881747,Mouse,120.0,81.0,,
1671239902.901791,Mouse,130.0,81.0,,
1671239902.912014,Mouse,135.0,81.0,,
