Recording timestamp,Obj num,Position X,Position Y
1671239423.402876,9,1500.0,150.0
1671239423.412877,9,1496.0,151.0
1671239423.422761,9,1489.0,156.0
1671239423.432796,9,1480.0,160.0
1671239423.442796,9,1472.0,164.0
1671239423.451489,9,1460.0,168.0
1671239423.46216,9,1451.0,173.0
1671239423.472161,9,1440.0,179.0
1671239423.482557,9,1432.0,182.0
1671239423.492134,9,1422.0,187.0
1671239423.502146,9,1416.0,191.0
1671239423.512291,9,1409.0,194.0
1671239423.522904,9,1403.0,198.0
1671239423.532915,9,1398.0,202.0
1671239423.544109,9,1394.0,204.0
1671239423.55343,9,1389.0,206.0
1671239423.563317,9,1383.0,210.0
1671239423.573461,9,1379.0,212.0
1671239423.584321,9,1375.0,215.0
1671239423.593892,9,1368.0,219.0
1671239423.603892,9,1363.0,220.0
1671239423.613216,9,1360.0,223.0
1671239423.622946,9,1355.0,226.0
1671239423.633947,9,1351.0,228.0
1671239423.643634,9,1347.0,230.0
1671239423.653788,9,1342.0,233.0
1671239423.663673,9,1336.0,236.0
1671239423.673709,9,1329.0,239.0
1671239423.683894,9,1322.0,243.0
1671239423.69417,9,1313.0,247.0
1671239423.702229,9,1305.0,251.0
1671239423.714171,9,1297.0,253.0
1671239423.723102,9,1287.0,258.0
1671239423.733109,9,1277.0,263.0
1671239423.74411,9,1264.0,271.0
1671239423.754445,9,1249.0,280.0
1671239423.764341,9,1234.0,288.0
1671239423.774205,9,1220.0,294.0
1671239423.783472,9,1201.0,304.0
1671239423.79244,9,1185.0,311.0
1671239423.804742,9,1171.0,317.0
1671239423.814162,9,1157.0,323.0
1671239423.823238,9,1147.0,328.0
1671239423.832251,9,1138.0,331.0
1671239423.84334,9,1133.0,333.0
1671239423.853119,9,1125.0,335.0
1671239423.862951,9,1116.0,340.0
1671239423.873957,9,1106.0,344.0
1671239423.885197,9,1093.0,349.0
1671239423.895111,9,1071.0,358.0
1671239423.904654,9,1048.0,369.0
1671239423.914852,9,1023.0,379.0
1671239423.924823,9,994.0,392.0
1671239423.934089,9,963.0,405.0
1671239423.94422,9,932.0,417.0
