Recording timestamp,Obj num,Position X,Position Y
1671242356.477389,11,1800.0,900.0
1671242356.487764,11,1799.0,898.0
1671242356.497499,11,1798.0,897.0
1671242356.506785,11,1796.0,894.0
1671242356.518047,11,1795.0,893.0
1671242356.527389,11,1793.0,890.0
1671242356.537427,11,1792.0,888.0
1671242356.548251,11,1791.0,886.0
1671242356.557977,11,1790.0,885.0
1671242356.568009,11,1790.0,884.0
1671242356.578187,11,1789.0,883.0
1671242356.588295,11,1788.0,880.0
1671242356.596295,11,1787.0,878.0
1671242356.60776,11,1786.0,876.0
1671242356.618184,11,1785.0,875.0
1671242356.628144,11,1784.0,872.0
1671242356.637138,11,1784.0,871.0
1671242356.647913,11,1782.0,869.0
1671242356.657102,11,1782.0,868.0
1671242356.667103,11,1781.0,865.0
1671242356.677991,11,1779.0,863.0
1671242356.789007,11,1778.0,862.0
1671242356.799021,11,1778.0,861.0
1671242356.80807,11,1777.0,861.0
1671242356.818205,11,1775.0,861.0
1671242356.828197,11,1770.0,860.0
1671242356.838404,11,1766.0,860.0
1671242356.849065,11,1760.0,860.0
1671242356.860033,11,1758.0,860.0
1671242356.87007,11,1753.0,860.0
1671242356.88008,11,1748.0,860.0
1671242356.890124,11,1745.0,860.0
1671242356.900122,11,1743.0,860.0
1671242356.909798,11,1741.0,860.0
1671242356.919831,11,1740.0,860.0
1671242356.939084,11,1737.0,860.0
1671242356.950214,11,1735.0,860.0
1671242356.959523,11,1734.0,860.0
1671242356.969288,11,1731.0,860.0
1671242356.978974,11,1729.0,860.0
1671242356.989709,11,1728.0,860.0
1671242356.999685,11,1725.0,860.0
1671242357.010921,11,1723.0,860.0
1671242357.020017,11,1716.0,860.0
1671242357.029909,11,1712.0,859.0
1671242357.04024,11,1705.0,858.0
1671242357.049238,11,1698.0,857.0
1671242357.059246,11,1689.0,855.0
1671242357.070145,11,1682.0,855.0
1671242357.080144,11,1675.0,855.0
1671242357.089153,11,1670.0,854.0
1671242357.100036,11,1667.0,852.0
1671242357.109036,11,1664.0,852.0
1671242357.120159,11,1663.0,852.0
1671242357.221319,11,1662.0,852.0
1671242357.23125,11,1660.0,851.0
1671242357.241316,11,1657.0,848.0
1671242357.251341,11,1651.0,844.0
1671242357.26024,11,1645.0,838.0
1671242357.27071,11,1631.0,829.0
1671242357.280044,11,1620.0,821.0
1671242357.291066,11,1612.0,814.0
1671242357.301065,11,1600.0,807.0
1671242357.310901,11,1592.0,800.0
1671242357.319908,11,1584.0,794.0
1671242357.33091,11,1578.0,791.0
1671242357.341051,11,1573.0,788.0
1671242357.35096,11,1569.0,785.0
1671242357.361032,11,1564.0,783.0
1671242357.372038,11,1561.0,782.0
1671242357.451346,11,1560.0,781.0
1671242357.46138,11,1559.0,780.0
1671242357.472027,11,1556.0,778.0
1671242357.481307,11,1554.0,777.0
1671242357.490367,11,1551.0,776.0
1671242357.502116,11,1549.0,775.0
1671242357.51164,11,1547.0,774.0
1671242357.521467,11,1546.0,773.0
1671242357.530505,11,1545.0,773.0
1671242357.541777,11,1543.0,772.0
1671242357.551343,11,1541.0,772.0
1671242357.562325,11,1538.0,770.0
1671242357.571926,11,1531.0,768.0
1671242357.581314,11,1528.0,767.0
1671242357.591335,11,1521.0,765.0
1671242357.601674,11,1513.0,762.0
1671242357.611546,11,1507.0,761.0
1671242357.620522,11,1496.0,757.0
1671242357.631528,11,1484.0,752.0
1671242357.642016,11,1464.0,745.0
1671242357.652022,11,1439.0,735.0
1671242357.661077,11,1419.0,727.0
1671242357.671912,11,1403.0,721.0
1671242357.681896,11,1385.0,715.0
1671242357.691911,11,1374.0,711.0
1671242357.701578,11,1362.0,707.0
1671242357.712288,11,1357.0,704.0
1671242357.722292,11,1350.0,702.0
1671242357.732374,11,1346.0,699.0
1671242357.743799,11,1344.0,698.0
1671242357.773248,11,1343.0,698.0
1671242357.78228,11,1343.0,697.0
1671242357.791333,11,1342.0,697.0
1671242357.803384,11,1340.0,695.0
1671242357.812414,11,1332.0,688.0
1671242357.822454,11,1320.0,679.0
1671242357.831687,11,1304.0,668.0
1671242357.84234,11,1296.0,661.0
1671242357.852337,11,1284.0,651.0
1671242357.862356,11,1271.0,638.0
1671242357.872745,11,1261.0,628.0
1671242357.883569,11,1251.0,618.0
1671242357.893484,11,1245.0,612.0
1671242357.904199,11,1239.0,606.0
1671242357.9132,11,1233.0,600.0
1671242357.923237,11,1228.0,595.0
1671242358.053272,11,1227.0,594.0
1671242358.124182,11,1226.0,593.0
1671242358.143876,11,1226.0,592.0
1671242358.153991,11,1225.0,592.0
1671242358.164057,11,1224.0,591.0
1671242358.172074,11,1224.0,589.0
1671242358.183727,11,1223.0,588.0
1671242358.193797,11,1222.0,587.0
1671242358.203487,11,1221.0,586.0
1671242358.213352,11,1220.0,585.0
1671242358.235177,11,1219.0,583.0
1671242358.244177,11,1218.0,582.0
1671242358.254965,11,1217.0,581.0
1671242358.314414,11,1216.0,580.0
1671242358.324282,11,1215.0,579.0
1671242358.335284,11,1214.0,578.0
1671242358.343396,11,1212.0,577.0
1671242358.364489,11,1211.0,575.0
1671242358.395473,11,1211.0,574.0
1671242358.406019,11,1210.0,573.0
1671242358.415957,11,1205.0,569.0
1671242358.426347,11,1199.0,562.0
1671242358.436049,11,1191.0,554.0
1671242358.445981,11,1183.0,546.0
1671242358.456039,11,1175.0,538.0
1671242358.465646,11,1168.0,531.0
1671242358.474648,11,1162.0,525.0
1671242358.625887,11,1160.0,523.0
1671242358.655952,11,1159.0,522.0
1671242358.666007,11,1157.0,522.0
1671242358.675728,11,1155.0,522.0
1671242358.684995,11,1151.0,521.0
1671242358.695334,11,1147.0,521.0
1671242358.705369,11,1139.0,521.0
1671242358.715335,11,1133.0,520.0
1671242358.725366,11,1130.0,520.0
1671242358.736369,11,1127.0,520.0
1671242358.746366,11,1125.0,520.0
1671242358.826934,11,1124.0,520.0
1671242358.846923,11,1123.0,520.0
1671242358.855955,11,1122.0,520.0
1671242358.866994,11,1121.0,520.0
1671242358.877013,11,1119.0,520.0
1671242358.887044,11,1118.0,521.0
1671242358.897016,11,1116.0,522.0
1671242358.907287,11,1113.0,523.0
1671242358.917289,11,1112.0,524.0
1671242358.928191,11,1107.0,524.0
1671242358.93727,11,1106.0,524.0
1671242358.947516,11,1104.0,524.0
1671242358.958316,11,1102.0,525.0
1671242358.967313,11,1099.0,525.0
1671242358.977316,11,1094.0,527.0
1671242358.988017,11,1088.0,528.0
1671242358.998011,11,1082.0,529.0
1671242359.007109,11,1077.0,529.0
1671242359.019218,11,1071.0,532.0
1671242359.027678,11,1064.0,533.0
1671242359.037366,11,1056.0,533.0
1671242359.047478,11,1051.0,533.0
1671242359.057767,11,1046.0,535.0
1671242359.066457,11,1041.0,537.0
1671242359.077736,11,1037.0,537.0
1671242359.087766,11,1034.0,539.0
1671242359.097337,11,1031.0,539.0
1671242359.107361,11,1029.0,540.0
1671242359.238008,11,1027.0,541.0
1671242359.258479,11,1026.0,541.0
1671242359.268469,11,1024.0,541.0
1671242359.278653,11,1023.0,541.0
1671242359.288914,11,1021.0,541.0
1671242359.298677,11,1019.0,542.0
1671242359.308721,11,1015.0,542.0
1671242359.318508,11,1014.0,542.0
1671242359.328208,11,1011.0,542.0
1671242359.338337,11,1009.0,542.0
1671242359.348375,11,1007.0,542.0
1671242359.359022,11,1005.0,542.0
1671242359.367022,11,1000.0,542.0
1671242359.378954,11,997.0,542.0
1671242359.388948,11,993.0,542.0
1671242359.409084,11,992.0,542.0
1671242359.43939,11,991.0,542.0
1671242359.470189,11,990.0,542.0
1671242359.499978,11,989.0,542.0
1671242359.509976,11,988.0,542.0
1671242359.520033,11,987.0,542.0
1671242359.529832,11,985.0,542.0
1671242359.538517,11,983.0,542.0
1671242359.550226,11,979.0,541.0
1671242359.560001,11,977.0,541.0
1671242359.569646,11,969.0,539.0
1671242359.578393,11,962.0,537.0
1671242359.58987,11,956.0,537.0
1671242359.599661,11,948.0,535.0
1671242359.609325,11,943.0,534.0
1671242359.619995,11,939.0,534.0
1671242359.629499,11,933.0,534.0
1671242359.639365,11,929.0,534.0
1671242359.649698,11,925.0,534.0
1671242359.659325,11,921.0,534.0
1671242359.669335,11,920.0,534.0
1671242359.689353,11,919.0,534.0
1671242359.699359,11,918.0,534.0
1671242359.719397,11,917.0,534.0
1671242359.729309,11,916.0,534.0
1671242359.740443,11,915.0,534.0
1671242359.750081,11,914.0,534.0
1671242359.761005,11,914.0,535.0
1671242359.771006,11,913.0,535.0
1671242359.781041,11,910.0,535.0
1671242359.79081,11,907.0,536.0
1671242359.800813,11,905.0,536.0
1671242359.810821,11,902.0,537.0
1671242359.82057,11,899.0,538.0
1671242359.830915,11,893.0,540.0
1671242359.840767,11,888.0,542.0
1671242359.850999,11,884.0,543.0
1671242359.860738,11,878.0,547.0
1671242359.870764,11,872.0,548.0
1671242359.879515,11,870.0,550.0
1671242359.890291,11,869.0,551.0
1671242359.900319,11,866.0,552.0
1671242359.931358,11,865.0,552.0
1671242359.982376,11,864.0,553.0
1671242359.992005,11,863.0,554.0
1671242360.002044,11,862.0,556.0
1671242360.011598,11,860.0,557.0
1671242360.021274,11,859.0,558.0
1671242360.031283,11,859.0,559.0
1671242360.042282,11,857.0,564.0
1671242360.050822,11,856.0,567.0
1671242360.061602,11,855.0,569.0
1671242360.071926,11,854.0,574.0
1671242360.082321,11,853.0,579.0
1671242360.090386,11,852.0,582.0
1671242360.101395,11,850.0,585.0
1671242360.111679,11,849.0,590.0
1671242360.121571,11,846.0,596.0
1671242360.131643,11,845.0,601.0
1671242360.141678,11,842.0,607.0
1671242360.151409,11,841.0,614.0
1671242360.161884,11,838.0,620.0
1671242360.171981,11,837.0,626.0
1671242360.182291,11,835.0,632.0
1671242360.191297,11,834.0,635.0
1671242360.202268,11,832.0,641.0
1671242360.211791,11,830.0,646.0
1671242360.220436,11,828.0,650.0
1671242360.231524,11,827.0,653.0
1671242360.24214,11,825.0,659.0
1671242360.251542,11,824.0,662.0
1671242360.26122,11,824.0,664.0
1671242360.27323,11,822.0,666.0
1671242360.282647,11,821.0,667.0
1671242360.292459,11,820.0,670.0
1671242360.302385,11,819.0,673.0
1671242360.312491,11,817.0,674.0
1671242360.322327,11,817.0,677.0
1671242360.33281,11,816.0,679.0
1671242360.34275,11,814.0,680.0
1671242360.352433,11,814.0,681.0
1671242360.362226,11,814.0,682.0
1671242360.372427,11,813.0,683.0
1671242360.383489,11,813.0,685.0
1671242360.391495,11,812.0,686.0
1671242360.403044,11,812.0,687.0
1671242360.593623,11,811.0,688.0
1671242360.613394,11,810.0,688.0
1671242360.623319,11,810.0,690.0
1671242360.743266,11,1800.0,902.0
1671242363.354998,12,1700.0,300.0
1671242363.364551,12,1699.0,299.0
1671242363.375409,12,1698.0,299.0
1671242363.384992,12,1697.0,298.0
1671242363.394202,12,1694.0,297.0
1671242363.404209,12,1691.0,295.0
1671242363.415209,12,1685.0,293.0
1671242363.425023,12,1683.0,292.0
1671242363.435023,12,1680.0,289.0
1671242363.444727,12,1677.0,289.0
1671242363.454295,12,1674.0,287.0
1671242363.4642,12,1671.0,286.0
1671242363.475309,12,1669.0,285.0
1671242363.545973,12,1668.0,285.0
1671242363.555511,12,1664.0,285.0
1671242363.565488,12,1661.0,284.0
1671242363.575749,12,1654.0,283.0
1671242363.585455,12,1645.0,281.0
1671242363.595425,12,1637.0,279.0
1671242363.606093,12,1629.0,278.0
1671242363.61601,12,1625.0,278.0
1671242363.626026,12,1623.0,278.0
1671242363.63608,12,1622.0,278.0
1671242363.726241,12,1621.0,278.0
1671242363.736248,12,1619.0,278.0
1671242363.745176,12,1616.0,278.0
1671242363.755317,12,1614.0,278.0
1671242363.76534,12,1608.0,279.0
1671242363.776168,12,1607.0,279.0
1671242363.785755,12,1602.0,279.0
1671242363.795745,12,1596.0,280.0
1671242363.805984,12,1591.0,280.0
1671242363.815996,12,1589.0,280.0
1671242363.826074,12,1588.0,280.0
1671242363.836108,12,1587.0,280.0
1671242363.846573,12,1586.0,280.0
1671242363.876207,12,1585.0,280.0
1671242363.896573,12,1584.0,280.0
1671242363.907252,12,1583.0,280.0
1671242363.916308,12,1582.0,280.0
1671242363.926307,12,1580.0,280.0
1671242363.936571,12,1579.0,280.0
1671242363.946824,12,1578.0,280.0
