Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671239656.776,MouseEvent,,1796.0,887.6666666666666,,,Fixation
1671239656.791559,,Mouse,1795.0,889.3333333333334,,,Fixation
1671239656.808214,,Eye Tracker,1794.0,891.0,Valid,Valid,Fixation
1671239656.839922,,Eye Tracker,1791.0,888.0,Valid,Valid,Fixation
1671239656.856576,,Eye Tracker,1780.0,881.0,Valid,Valid,Fixation
1671239656.869526,,Eye Tracker,1756.0,879.0,Valid,Valid,Saccade
1671239656.890619,,Eye Tracker,1756.0,879.0,Valid,Valid,Unclassified
1671239656.907274,,Eye Tracker,1299.0,645.0,Valid,Valid,Saccade
1671239656.923928,,Eye Tracker,1290.0,638.0,Valid,Valid,Unclassified
1671239656.940583,,Eye Tracker,1261.0,637.0,Valid,Valid,Saccade
1671239656.957238,,Eye Tracker,1258.0,636.0,Valid,Valid,Fixation
1671239656.973892,,Mouse,1260.0,635.0,,,Fixation
1671239656.9905481,,Eye Tracker,1262.0,634.0,Valid,Valid,Fixation
1671239657.007203,,Eye Tracker,1264.0,631.0,Valid,Valid,Fixation
1671239657.023857,,Eye Tracker,1264.0,634.0,Valid,Valid,Fixation
1671239657.040512,,Mouse,1265.0,633.5,,,Fixation
1671239657.057167,,Eye Tracker,1266.0,633.0,Valid,Valid,Fixation
1671239657.073821,,Mouse,1264.0,631.5,,,Fixation
1671239657.090476,,Eye Tracker,1262.0,630.0,Valid,Valid,Fixation
1671239657.107131,,Mouse,1265.0,625.0,,,Fixation
1671239657.123786,,Eye Tracker,1268.0,620.0,Valid,Valid,Fixation
1671239657.14044,,Mouse,1268.5,620.0,,,Fixation
1671239657.157095,,Eye Tracker,1269.0,620.0,Valid,Valid,Fixation
1671239657.17375,,Mouse,1264.5,626.5,,,Fixation
1671239657.190404,,Eye Tracker,1260.0,633.0,Valid,Valid,Fixation
1671239657.207059,,Mouse,1256.0,633.5,,,Fixation
1671239657.223714,,Eye Tracker,1252.0,634.0,Valid,Valid,Fixation
1671239657.240369,,Mouse,1255.6666666666667,631.0,,,Fixation
1671239657.257024,,Mouse,1259.3333333333333,628.0,,,Fixation
1671239657.273679,,Eye Tracker,1263.0,625.0,Valid,Valid,Fixation
1671239657.290333,,Mouse,1265.0,625.5,,,Fixation
1671239657.306988,,Eye Tracker,1267.0,626.0,Valid,Valid,Fixation
1671239657.323643,,Mouse,1267.0,624.0,,,Fixation
1671239657.340297,,Eye Tracker,1267.0,622.0,Valid,Valid,Fixation
1671239657.356952,,Mouse,1265.6666666666667,621.3333333333334,,,Fixation
1671239657.373607,,Mouse,1264.3333333333333,620.6666666666666,,,Fixation
1671239657.3902621,,Eye Tracker,1263.0,620.0,Valid,Valid,Fixation
1671239657.4069161,,Mouse,1261.5,622.0,,,Fixation
1671239657.423571,,Eye Tracker,1260.0,624.0,Valid,Valid,Fixation
1671239657.440226,,Mouse,1260.6666666666667,623.3333333333334,,,Fixation
1671239657.45688,,Mouse,1261.3333333333333,622.6666666666666,,,Fixation
1671239657.473535,,Eye Tracker,1262.0,622.0,Valid,Valid,Fixation
1671239657.49019,,Mouse,1262.5,621.5,,,Fixation
1671239657.506845,,Eye Tracker,1263.0,621.0,Valid,Valid,Fixation
1671239657.5235,,Eye Tracker,1265.0,619.0,Valid,Valid,Fixation
1671239657.540155,,Mouse,1265.0,621.0,,,Fixation
1671239657.556809,,Mouse,1265.0,623.0,,,Fixation
1671239657.573464,,Eye Tracker,1265.0,625.0,Valid,Valid,Fixation
1671239657.5901191,,Mouse,1262.5,626.5,,,Fixation
1671239657.6067731,,Eye Tracker,1260.0,628.0,Valid,Valid,Fixation
1671239657.623428,,Mouse,1258.0,627.0,,,Fixation
1671239657.640083,,Eye Tracker,1256.0,626.0,Valid,Valid,Fixation
1671239657.656738,,Mouse,1219.0,609.0,,,Fixation
1671239657.673392,,Eye Tracker,1182.0,592.0,Valid,Valid,Saccade
1671239657.690047,,Mouse,1159.5,586.5,,,Saccade
1671239657.706702,,Eye Tracker,1137.0,581.0,Valid,Valid,Saccade
1671239657.723356,,Mouse,1108.0,562.5,,,Saccade
1671239657.733701,,Eye Tracker,1079.0,544.0,Valid,Invalid,Saccade
1671239657.740011,,Mouse,1086.0,540.6666666666666,,,Saccade
1671239657.7566671,,Mouse,1093.0,537.3333333333334,,,Fixation
1671239657.773321,,Eye Tracker,1100.0,534.0,Valid,Valid,Fixation
1671239657.7899761,,Mouse,1100.6666666666667,534.3333333333334,,,Fixation
1671239657.806631,,Mouse,1101.3333333333333,534.6666666666666,,,Fixation
1671239657.823285,,Eye Tracker,1102.0,535.0,Valid,Valid,Fixation
1671239657.83994,,Mouse,1104.0,537.0,,,Fixation
1671239657.856595,,Eye Tracker,1106.0,539.0,Valid,Valid,Fixation
1671239657.873249,,Mouse,1106.0,536.0,,,Fixation
1671239657.889904,,Eye Tracker,1106.0,533.0,Valid,Valid,Fixation
1671239657.906559,,Mouse,1105.5,535.0,,,Fixation
1671239657.923214,,Eye Tracker,1105.0,537.0,Valid,Valid,Fixation
1671239657.939868,,Mouse,1103.5,538.0,,,Fixation
1671239657.956523,,Eye Tracker,1102.0,539.0,Valid,Valid,Fixation
1671239657.973178,,Mouse,1100.0,542.0,,,Fixation
