Recording timestamp,Obj num,Position X,Position Y
1671239753.881592,11,1400.0,400.0
1671239753.891565,11,1401.0,402.0
1671239753.901663,11,1400.0,407.0
1671239753.910117,11,1397.0,417.0
1671239753.920803,11,1395.0,427.0
1671239753.931804,11,1390.0,441.0
1671239753.94143,11,1384.0,459.0
1671239753.950335,11,1373.0,482.0
1671239753.961019,11,1366.0,500.0
1671239753.971217,11,1354.0,519.0
1671239753.981284,11,1346.0,538.0
1671239753.991556,11,1334.0,559.0
1671239754.001501,11,1324.0,576.0
1671239754.011109,11,1315.0,591.0
1671239754.021197,11,1304.0,607.0
1671239754.030962,11,1293.0,624.0
1671239754.040642,11,1283.0,637.0
1671239754.051629,11,1274.0,647.0
1671239754.061668,11,1265.0,659.0
1671239754.071445,11,1253.0,673.0
1671239754.080433,11,1245.0,680.0
1671239754.091249,11,1238.0,687.0
1671239754.101179,11,1232.0,694.0
1671239754.11081,11,1227.0,701.0
1671239754.121812,11,1220.0,709.0
1671239754.132815,11,1214.0,714.0
1671239754.14205,11,1208.0,719.0
1671239754.152094,11,1202.0,723.0
1671239754.162425,11,1195.0,728.0
1671239754.172479,11,1186.0,731.0
1671239754.182511,11,1177.0,736.0
1671239754.192485,11,1167.0,740.0
1671239754.20253,11,1158.0,744.0
1671239754.212289,11,1151.0,747.0
1671239754.222372,11,1146.0,749.0
1671239754.232667,11,1142.0,749.0
1671239754.242527,11,1139.0,751.0
1671239754.251575,11,1136.0,751.0
1671239754.262577,11,1133.0,751.0
1671239754.272393,11,1126.0,751.0
1671239754.282219,11,1116.0,751.0
1671239754.292517,11,1106.0,751.0
1671239754.30338,11,1091.0,753.0
1671239754.313309,11,1076.0,756.0
1671239754.323074,11,1062.0,761.0
1671239754.333268,11,1051.0,763.0
1671239754.34294,11,1041.0,767.0
1671239754.353944,11,1034.0,768.0
1671239754.363728,11,1029.0,770.0
1671239754.373951,11,1026.0,771.0
1671239754.382984,11,1023.0,771.0
1671239754.392952,11,1021.0,771.0
1671239754.403065,11,1020.0,771.0
1671239754.41307,11,1017.0,771.0
1671239754.422045,11,1014.0,771.0
1671239754.433182,11,1011.0,772.0
