Recording timestamp,Position X,Position Y
1671239959.026896,1882.0,70.0
1671239959.0376,1880.0,70.0
1671239959.047509,1875.0,70.0
1671239959.05648,1866.0,69.0
1671239959.06643,1859.0,68.0
1671239959.077104,1852.0,68.0
1671239959.087717,1845.0,68.0
1671239959.097719,1836.0,68.0
1671239959.107474,1828.0,68.0
1671239959.117443,1817.0,68.0
1671239959.12844,1807.0,68.0
1671239959.138638,1796.0,68.0
1671239959.148176,1784.0,68.0
1671239959.157937,1771.0,68.0
1671239959.168938,1761.0,68.0
1671239959.179849,1752.0,68.0
1671239959.188379,1747.0,68.0
1671239959.197701,1745.0,67.0
1671239959.208946,1744.0,67.0
1671239959.219056,1743.0,67.0
1671239959.227062,1739.0,67.0
1671239959.238004,1730.0,66.0
1671239959.248686,1717.0,66.0
1671239959.258674,1695.0,66.0
1671239959.267552,1676.0,66.0
1671239959.277518,1660.0,66.0
1671239959.287511,1647.0,66.0
1671239959.299045,1637.0,66.0
1671239959.30909,1627.0,66.0
1671239959.317663,1617.0,66.0
1671239959.327664,1607.0,66.0
1671239959.338574,1593.0,66.0
1671239959.348462,1577.0,66.0
1671239959.357459,1560.0,66.0
1671239959.36737,1549.0,66.0
1671239959.378515,1538.0,66.0
1671239959.389063,1530.0,66.0
1671239959.398198,1521.0,66.0
1671239959.407596,1517.0,66.0
1671239959.417584,1511.0,66.0
1671239959.428552,1503.0,66.0
1671239959.438636,1499.0,66.0
1671239959.448591,1495.0,66.0
1671239959.499054,1492.0,66.0
1671239959.509424,1487.0,66.0
1671239959.51957,1476.0,66.0
1671239959.528755,1460.0,66.0
1671239959.538557,1444.0,66.0
1671239959.548903,1429.0,66.0
1671239959.559919,1416.0,66.0
1671239959.569179,1406.0,66.0
1671239959.578941,1403.0,66.0
1671239959.588546,1401.0,66.0
1671239959.600078,1400.0,66.0
1671239959.60977,1399.0,66.0
1671239959.619741,1396.0,66.0
1671239959.629609,1392.0,66.0
1671239959.639649,1388.0,66.0
1671239959.650692,1380.0,67.0
1671239959.659688,1372.0,71.0
1671239959.669836,1367.0,71.0
1671239959.679994,1360.0,75.0
1671239959.691068,1354.0,77.0
1671239959.699577,1349.0,80.0
1671239959.709829,1346.0,81.0
1671239959.780107,1344.0,82.0
1671239959.789793,1342.0,84.0
1671239959.799761,1341.0,86.0
1671239959.809759,1340.0,88.0
1671239959.820369,1337.0,91.0
1671239959.829298,1336.0,94.0
1671239959.839951,1334.0,96.0
1671239959.849991,1334.0,99.0
1671239959.861269,1332.0,102.0
1671239959.870073,1331.0,105.0
1671239959.880105,1330.0,109.0
1671239959.889233,1330.0,111.0
1671239959.900329,1329.0,115.0
1671239959.910071,1327.0,119.0
1671239959.9192,1327.0,123.0
1671239959.930035,1326.0,127.0
1671239959.940341,1325.0,131.0
1671239959.95023,1324.0,134.0
1671239959.961231,1324.0,139.0
1671239959.970543,1323.0,145.0
1671239959.980604,1322.0,150.0
1671239959.991633,1322.0,153.0
1671239960.001751,1322.0,157.0
1671239960.012115,1321.0,161.0
1671239960.021561,1320.0,163.0
1671239960.032946,1320.0,164.0
1671239960.041224,1320.0,166.0
1671239960.051119,1320.0,168.0
1671239960.060457,1319.0,171.0
1671239960.072177,1319.0,175.0
1671239960.08115,1319.0,181.0
1671239960.090159,1319.0,189.0
1671239960.101198,1319.0,201.0
1671239960.111147,1319.0,209.0
1671239960.121155,1319.0,217.0
1671239960.131791,1319.0,221.0
1671239960.141652,1319.0,224.0
1671239960.152653,1318.0,229.0
1671239960.16281,1317.0,232.0
1671239960.171591,1317.0,236.0
1671239960.181598,1316.0,238.0
1671239960.191598,1316.0,242.0
1671239960.203066,1316.0,245.0
1671239960.21137,1316.0,248.0
1671239960.221839,1316.0,251.0
1671239960.231996,1316.0,252.0
1671239960.242641,1315.0,256.0
1671239960.251642,1315.0,257.0
1671239960.262072,1315.0,260.0
1671239960.271753,1315.0,264.0
1671239960.282752,1315.0,271.0
1671239960.291644,1315.0,278.0
1671239960.301704,1315.0,285.0
1671239960.311696,1315.0,295.0
1671239960.321996,1313.0,303.0
1671239960.332626,1312.0,314.0
1671239960.341519,1312.0,324.0
1671239960.35152,1312.0,331.0
1671239960.361957,1312.0,341.0
1671239960.372546,1312.0,349.0
1671239960.381545,1312.0,358.0
1671239960.392311,1312.0,365.0
1671239960.40189,1312.0,371.0
1671239960.412888,1312.0,378.0
1671239960.422043,1312.0,385.0
1671239960.432058,1312.0,390.0
1671239960.441652,1312.0,396.0
1671239960.452755,1312.0,404.0
1671239960.462992,1311.0,412.0
1671239960.472854,1310.0,421.0
1671239960.482432,1308.0,427.0
1671239960.492917,1306.0,434.0
1671239960.504018,1306.0,437.0
1671239960.543763,1306.0,438.0
1671239960.675101,1306.0,439.0
1671239960.683711,1307.0,439.0
1671239960.694007,1310.0,440.0
1671239960.703779,1312.0,442.0
1671239960.714359,1313.0,443.0
1671239960.723406,1318.0,446.0
1671239960.733683,1321.0,449.0
1671239960.743548,1325.0,456.0
1671239960.754641,1330.0,465.0
1671239960.763733,1334.0,472.0
1671239960.773736,1336.0,480.0
1671239960.783787,1339.0,486.0
1671239960.795201,1341.0,494.0
1671239960.803872,1343.0,500.0
1671239960.813789,1344.0,502.0
1671239960.82395,1345.0,503.0
1671239960.89423,1345.0,504.0
1671239960.903369,1347.0,505.0
1671239960.913819,1348.0,505.0
1671239960.924818,1351.0,506.0
1671239960.933636,1358.0,507.0
1671239960.943714,1363.0,510.0
1671239960.953758,1372.0,513.0
1671239960.964939,1384.0,518.0
1671239960.974778,1393.0,521.0
1671239960.984737,1406.0,524.0
1671239960.995799,1421.0,529.0
1671239961.125413,1421.0,529.0
1671239962.008536,1421.0,529.0
1671239962.018793,1421.0,529.0
1671239962.039561,1421.0,529.0
1671239962.048808,1421.0,529.0
1671239962.058549,1421.0,529.0
1671239962.068572,1421.0,529.0
1671239962.079687,1423.0,528.0
1671239962.08859,1428.0,526.0
1671239962.098152,1430.0,525.0
1671239962.1092,1437.0,523.0
1671239962.901968,1440.0,522.0
1671239962.911776,1442.0,522.0
1671239962.921775,1444.0,522.0
1671239962.93315,1448.0,522.0
1671239962.942118,1452.0,522.0
1671239962.951155,1456.0,522.0
1671239962.961465,1464.0,522.0
1671239962.972738,1472.0,522.0
1671239962.981769,1482.0,521.0
1671239962.991398,1495.0,520.0
1671239963.001363,1521.0,520.0
1671239963.012932,1547.0,520.0
1671239963.022968,1574.0,520.0
1671239963.033261,1602.0,520.0
1671239963.043148,1630.0,520.0
1671239963.053215,1656.0,520.0
1671239963.063256,1678.0,520.0
1671239963.072493,1703.0,518.0
1671239963.082523,1718.0,518.0
1671239963.092701,1733.0,518.0
1671239963.10365,1749.0,518.0
1671239963.113122,1757.0,518.0
1671239963.122174,1767.0,516.0
1671239963.132707,1779.0,515.0
1671239963.144336,1788.0,512.0
1671239963.152177,1798.0,511.0
1671239963.162935,1807.0,511.0
1671239963.172971,1819.0,507.0
1671239963.18397,1829.0,504.0
1671239963.194047,1835.0,502.0
1671239963.204107,1838.0,502.0
