Recording timestamp,Position X,Position Y
1671246656.373261,571.6666666666666,558.0
1671246656.383476,572.6666666666666,559.0
1671246656.493744,572.6666666666666,560.0
1671246656.554355,573.6666666666666,560.0
1671246656.56442,574.6666666666666,561.0
1671246656.574104,575.6666666666666,563.0
1671246656.583772,576.6666666666666,564.0
1671246656.603825,577.6666666666666,566.0
1671246656.635539,578.6666666666666,567.0
1671246656.654479,579.6666666666666,569.0
1671246656.664374,580.6666666666666,572.0
1671246656.674478,581.6666666666666,573.0
1671246657.738011,581.6666666666666,573.0
1671246657.749225,580.6666666666666,574.0
1671246659.274187,578.6666666666666,576.0
1671246659.305604,578.6666666666666,577.0
1671246659.345177,578.6666666666666,578.0
1671246659.355472,578.6666666666666,579.0
1671246659.395474,578.6666666666666,580.0
1671246659.485546,578.6666666666666,581.0
1671246659.495854,578.6666666666666,583.0
1671246659.515567,578.6666666666666,585.0
1671246659.525452,577.6666666666666,586.0
1671246659.667514,577.6666666666666,587.0
1671246659.747469,577.6666666666666,588.0
1671246659.756276,577.6666666666666,589.0
1671246659.766485,576.6666666666666,592.0
1671246659.776521,575.6666666666666,593.0
1671246659.78742,575.6666666666666,594.0
1671246659.807874,574.6666666666666,595.0
1671246659.817391,574.6666666666666,596.0
1671246659.8575,574.6666666666666,597.0
1671246659.917681,574.6666666666666,598.0
1671246659.926701,574.6666666666666,599.0
1671246659.937702,574.6666666666666,600.0
1671246659.997634,574.6666666666666,601.0
1671246660.02687,574.6666666666666,602.0
1671246660.036873,574.6666666666666,603.0
1671246660.048214,574.6666666666666,604.0
1671246660.057208,574.6666666666666,605.0
1671246660.067485,574.6666666666666,606.0
1671246660.077592,574.6666666666666,607.0
1671246660.096713,575.6666666666666,609.0
1671246660.106685,576.6666666666666,610.0
1671246660.117686,577.6666666666666,611.0
1671246660.127718,577.6666666666666,612.0
1671246660.137707,577.6666666666666,613.0
1671246660.198088,579.6666666666666,614.0
1671246660.288505,579.6666666666666,615.0
1671246660.328851,579.6666666666666,616.0
1671246660.439574,580.6666666666666,617.0
1671246660.529401,580.6666666666666,618.0
1671246660.539334,579.6666666666666,619.0
1671246660.549379,579.6666666666666,620.0
1671246660.578762,578.6666666666666,621.0
1671246660.589146,578.6666666666666,622.0
1671246660.600176,578.6666666666666,623.0
1671246660.609524,578.6666666666666,624.0
1671246660.619503,577.6666666666666,625.0
1671246660.628538,577.6666666666666,626.0
1671246660.639726,577.6666666666666,627.0
1671246660.649938,577.6666666666666,629.0
1671246660.660002,577.6666666666666,630.0
1671246660.852048,577.6666666666666,631.0
1671246660.871297,577.6666666666666,633.0
1671246660.880695,577.6666666666666,634.0
1671246660.890736,577.6666666666666,635.0
1671246660.901771,577.6666666666666,636.0
1671246660.911044,577.6666666666666,638.0
1671246660.92104,578.6666666666666,640.0
1671246660.931047,578.6666666666666,641.0
1671246660.941718,579.6666666666666,644.0
1671246660.951016,581.6666666666666,646.0
1671246662.195894,581.6666666666666,646.0
1671246662.216831,581.6666666666666,646.0
1671246662.256259,581.6666666666666,646.0
1671246662.267461,580.6666666666666,647.0
1671246665.128734,580.6666666666666,648.0
1671246665.186987,579.6666666666666,650.0
1671246665.208486,578.6666666666666,650.0
1671246665.217683,577.6666666666666,651.0
1671246665.237729,577.6666666666666,652.0
1671246665.28935,576.6666666666666,652.0
1671246665.339033,576.6666666666666,653.0
1671246665.358152,575.6666666666666,653.0
1671246665.38851,575.6666666666666,654.0
1671246665.460049,575.6666666666666,655.0
1671246665.470472,574.6666666666666,655.0
1671246665.478628,574.6666666666666,656.0
1671246665.48957,573.6666666666666,657.0
1671246665.499817,573.6666666666666,658.0
1671246665.510569,573.6666666666666,660.0
1671246665.529803,573.6666666666666,661.0
1671246665.680273,573.6666666666666,662.0
1671246665.699653,573.6666666666666,663.0
1671246665.738943,573.6666666666666,664.0
1671246665.891255,573.6666666666666,665.0
1671246665.940979,573.6666666666666,666.0
1671246665.991594,573.6666666666666,667.0
1671246666.040831,573.6666666666666,668.0
1671246666.063557,573.6666666666666,669.0
1671246666.071685,573.6666666666666,670.0
1671246666.152542,573.6666666666666,671.0
1671246666.170903,573.6666666666666,672.0
1671246666.221332,573.6666666666666,673.0
1671246666.232335,573.6666666666666,675.0
1671246666.250994,573.6666666666666,676.0
1671246666.261175,573.6666666666666,678.0
1671246666.27223,573.6666666666666,679.0
1671246666.282428,573.6666666666666,680.0
1671246666.292076,573.6666666666666,681.0
1671246666.371731,573.6666666666666,682.0
1671246666.614478,573.6666666666666,683.0
1671246666.996703,573.6666666666666,684.0
1671246667.025564,573.6666666666666,685.0
1671246667.036563,573.6666666666666,686.0
1671246667.055482,573.6666666666666,687.0
1671246667.076632,573.6666666666666,688.0
1671246667.256032,573.6666666666666,689.0
1671246667.275288,573.6666666666666,690.0
1671246667.286141,573.6666666666666,691.0
1671246667.296383,573.6666666666666,692.0
1671246667.316682,573.6666666666666,695.0
1671246667.325782,573.6666666666666,696.0
1671246667.33679,573.6666666666666,699.0
1671246667.377206,573.6666666666666,700.0
1671246667.498284,573.6666666666666,701.0
1671246667.517749,573.6666666666666,702.0
1671246667.52677,573.6666666666666,703.0
1671246667.54783,573.6666666666666,704.0
1671246667.566905,573.6666666666666,705.0
1671246667.577723,573.6666666666666,706.0
1671246667.58772,573.6666666666666,707.0
1671246667.597913,573.6666666666666,708.0
1671246667.616999,573.6666666666666,709.0
1671246667.67871,574.6666666666666,711.0
1671246667.707512,574.6666666666666,712.0
1671246667.727986,574.6666666666666,713.0
1671246667.808219,574.6666666666666,714.0
1671246667.828093,574.6666666666666,715.0
1671246667.859127,574.6666666666666,716.0
1671246667.888875,574.6666666666666,717.0
1671246667.978652,574.6666666666666,718.0
1671246668.049993,574.6666666666666,719.0
1671246668.088879,574.6666666666666,720.0
1671246668.110482,574.6666666666666,721.0
1671246668.129457,574.6666666666666,722.0
1671246668.140168,574.6666666666666,723.0
1671246668.150205,574.6666666666666,724.0
1671246668.169593,574.6666666666666,725.0
1671246668.179768,574.6666666666666,727.0
1671246668.18981,574.6666666666666,728.0
1671246668.199913,574.6666666666666,730.0
1671246668.219905,574.6666666666666,731.0
1671246668.230077,574.6666666666666,733.0
1671246668.470209,574.6666666666666,734.0
1671246668.481034,574.6666666666666,735.0
1671246668.501065,574.6666666666666,736.0
1671246668.511059,574.6666666666666,737.0
1671246668.522069,574.6666666666666,739.0
1671246668.532244,574.6666666666666,740.0
1671246668.551169,574.6666666666666,741.0
1671246668.631092,575.6666666666666,742.0
1671246668.734424,575.6666666666666,743.0
1671246668.772202,575.6666666666666,744.0
1671246668.781734,575.6666666666666,745.0
1671246669.044095,575.6666666666666,746.0
1671246669.074546,575.6666666666666,747.0
1671246669.084761,575.6666666666666,748.0
1671246669.094049,574.6666666666666,751.0
1671246669.103122,574.6666666666666,752.0
1671246669.114479,574.6666666666666,754.0
1671246669.124724,573.6666666666666,760.0
1671246669.133723,572.6666666666666,763.0
1671246669.142829,572.6666666666666,766.0
1671246669.153152,572.6666666666666,768.0
1671246669.174183,572.6666666666666,770.0
1671246669.395602,572.6666666666666,771.0
1671246669.414993,572.6666666666666,774.0
1671246669.425326,572.6666666666666,775.0
1671246669.44446,572.6666666666666,776.0
1671246669.464689,572.6666666666666,777.0
1671246669.586327,572.6666666666666,778.0
1671246669.626023,572.6666666666666,779.0
1671246669.635818,572.6666666666666,780.0
1671246669.645838,572.6666666666666,781.0
1671246669.666366,572.6666666666666,782.0
1671246669.695071,573.6666666666666,783.0
1671246669.766018,573.6666666666666,784.0
1671246669.795028,573.6666666666666,785.0
1671246669.816419,573.6666666666666,786.0
1671246669.825268,574.6666666666666,787.0
1671246669.835476,575.6666666666666,788.0
1671246669.846477,575.6666666666666,791.0
1671246669.856289,577.6666666666666,792.0
1671246669.866328,577.6666666666666,795.0
1671246669.876327,578.6666666666666,797.0
1671246669.887452,578.6666666666666,799.0
1671246669.896508,580.6666666666666,801.0
1671246669.906514,581.6666666666666,803.0
1671246671.752499,581.6666666666666,803.0
1671246671.773965,580.6666666666666,803.0
1671246677.115384,580.6666666666666,804.0
1671246677.124126,578.6666666666666,805.0
1671246677.135173,577.6666666666666,806.0
1671246677.145218,577.6666666666666,807.0
1671246677.155216,576.6666666666666,808.0
1671246677.164219,575.6666666666666,809.0
1671246677.174435,574.6666666666666,810.0
1671246677.184772,573.6666666666666,811.0
1671246677.205327,572.6666666666666,812.0
1671246677.266155,572.6666666666666,813.0
1671246677.335176,572.6666666666666,814.0
1671246677.365868,571.6666666666666,814.0
1671246677.546226,571.6666666666666,815.0
1671246677.556273,571.6666666666666,816.0
1671246677.567633,571.6666666666666,817.0
1671246677.577093,571.6666666666666,818.0
1671246677.586923,571.6666666666666,820.0
1671246677.59593,571.6666666666666,822.0
1671246677.607053,571.6666666666666,823.0
1671246677.617189,571.6666666666666,826.0
1671246677.62732,571.6666666666666,827.0
1671246677.636389,571.6666666666666,828.0
1671246677.646728,571.6666666666666,829.0
1671246677.697553,571.6666666666666,830.0
1671246677.707407,571.6666666666666,831.0
1671246677.726669,571.6666666666666,832.0
1671246677.758072,571.6666666666666,833.0
1671246677.767785,571.6666666666666,834.0
1671246677.788401,571.6666666666666,835.0
1671246677.798496,571.6666666666666,836.0
1671246677.806938,571.6666666666666,837.0
1671246677.818291,571.6666666666666,838.0
1671246677.828425,571.6666666666666,839.0
1671246677.838395,571.6666666666666,840.0
1671246677.868252,571.6666666666666,841.0
1671246677.887311,571.6666666666666,842.0
1671246678.008338,571.6666666666666,843.0
1671246678.038671,571.6666666666666,844.0
1671246678.047669,571.6666666666666,846.0
1671246678.057783,570.6666666666666,848.0
1671246678.067968,569.6666666666666,851.0
1671246678.079218,569.6666666666666,852.0
1671246678.089435,569.6666666666666,853.0
1671246678.148614,569.6666666666666,855.0
1671246678.240507,569.6666666666666,856.0
1671246678.29011,569.6666666666666,857.0
1671246678.318843,568.6666666666666,858.0
1671246678.34998,568.6666666666666,859.0
1671246678.359159,567.6666666666666,860.0
1671246678.370418,567.6666666666666,861.0
1671246678.379696,567.6666666666666,863.0
1671246678.389779,567.6666666666666,865.0
1671246678.398745,567.6666666666666,867.0
1671246678.408695,567.6666666666666,870.0
1671246678.419735,567.6666666666666,872.0
1671246678.43004,567.6666666666666,875.0
1671246678.440154,567.6666666666666,879.0
1671246678.449128,567.6666666666666,882.0
1671246678.459875,567.6666666666666,883.0
1671246678.479908,567.6666666666666,885.0
1671246678.711169,567.6666666666666,886.0
1671246678.721231,568.6666666666666,887.0
1671246678.731111,568.6666666666666,888.0
1671246678.740724,568.6666666666666,889.0
1671246678.752448,570.6666666666666,892.0
1671246678.762438,570.6666666666666,896.0
1671246678.772562,572.6666666666666,899.0
1671246678.781656,572.6666666666666,903.0
1671246678.790673,574.6666666666666,905.0
1671246678.80177,574.6666666666666,908.0
1671246678.811802,575.6666666666666,909.0
1671246678.822586,576.6666666666666,911.0
1671246678.862416,577.6666666666666,912.0
1671246678.892069,577.6666666666666,913.0
1671246678.901851,577.6666666666666,914.0
1671246679.21207,578.6666666666666,915.0
1671246679.273686,578.6666666666666,916.0
1671246679.293766,578.6666666666666,917.0
1671246679.302708,577.6666666666666,918.0
1671246679.313744,576.6666666666666,918.0
1671246679.382668,575.6666666666666,919.0
1671246679.404735,574.6666666666666,921.0
1671246679.423144,574.6666666666666,924.0
1671246679.433496,574.6666666666666,926.0
1671246679.443597,574.6666666666666,928.0
1671246679.454566,573.6666666666666,929.0
1671246679.464507,573.6666666666666,930.0
1671246679.494024,573.6666666666666,932.0
1671246679.513127,573.6666666666666,933.0
1671246679.544419,573.6666666666666,934.0
1671246679.552953,573.6666666666666,935.0
1671246679.57402,573.6666666666666,937.0
1671246679.584303,573.6666666666666,938.0
1671246679.59441,573.6666666666666,939.0
1671246679.604521,573.6666666666666,940.0
1671246679.61535,573.6666666666666,941.0
1671246679.635124,573.6666666666666,942.0
1671246679.695166,573.6666666666666,943.0
1671246679.73479,573.6666666666666,944.0
1671246679.765276,573.6666666666666,945.0
1671246679.776392,573.6666666666666,946.0
1671246679.786603,573.6666666666666,947.0
1671246679.80625,573.6666666666666,949.0
1671246679.815303,573.6666666666666,950.0
1671246679.835576,573.6666666666666,951.0
1671246679.855716,573.6666666666666,953.0
1671246679.865768,573.6666666666666,954.0
1671246679.875996,573.6666666666666,956.0
1671246679.90562,573.6666666666666,957.0
1671246679.916728,573.6666666666666,958.0
1671246679.926665,573.6666666666666,959.0
1671246679.946285,573.6666666666666,960.0
1671246679.956145,573.6666666666666,961.0
1671246679.976222,573.6666666666666,962.0
1671246679.985429,572.6666666666666,963.0
1671246679.996201,572.6666666666666,964.0
1671246680.006426,572.6666666666666,965.0
1671246680.016429,572.6666666666666,966.0
1671246680.18773,572.6666666666666,967.0
1671246680.195729,572.6666666666666,968.0
1671246680.218031,572.6666666666666,969.0
1671246680.22716,572.6666666666666,970.0
1671246680.23553,572.6666666666666,971.0
1671246680.256806,572.6666666666666,972.0
1671246680.266805,572.6666666666666,973.0
1671246680.277068,572.6666666666666,975.0
1671246680.287646,572.6666666666666,978.0
1671246680.297647,572.6666666666666,979.0
1671246680.307866,572.6666666666666,982.0
1671246680.31823,572.6666666666666,983.0
1671246680.326999,572.6666666666666,986.0
1671246680.338103,572.6666666666666,988.0
1671246680.348748,572.6666666666666,991.0
1671246680.358041,572.6666666666666,993.0
1671246680.367115,572.6666666666666,995.0
1671246680.378318,572.6666666666666,997.0
1671246680.387925,572.6666666666666,998.0
1671246680.397961,572.6666666666666,1000.0
1671246680.438084,572.6666666666666,1002.0
1671246680.537016,572.6666666666666,1003.0
1671246680.577074,572.6666666666666,1004.0
1671246680.608059,572.6666666666666,1005.0
1671246680.618317,572.6666666666666,1006.0
1671246680.638733,572.6666666666666,1007.0
1671246680.659524,572.6666666666666,1008.0
1671246680.668111,572.6666666666666,1011.0
1671246680.689081,572.6666666666666,1012.0
1671246680.699122,572.6666666666666,1014.0
1671246680.718892,572.6666666666666,1015.0
1671246680.739523,572.6666666666666,1017.0
1671246680.747835,572.6666666666666,1018.0
1671246681.251374,572.6666666666666,1019.0
1671246681.33191,572.6666666666666,1020.0
1671246681.341923,571.6666666666666,1021.0
1671246681.351954,570.6666666666666,1022.0
1671246681.362812,569.6666666666666,1023.0
1671246681.402413,569.6666666666666,1024.0
1671246681.703488,569.6666666666666,1025.0
1671246681.732186,568.6666666666666,1025.0
1671246681.954726,567.6666666666666,1025.0
1671246681.974454,566.6666666666666,1025.0
1671246681.994408,564.6666666666666,1025.0
1671246682.004317,563.6666666666666,1025.0
1671246682.044222,562.6666666666666,1025.0
