Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671239364.926,MouseEvent,,1442.3333333333333,94.33333333333333,,,Fixation
1671239364.9343662,,Mouse,1442.6666666666667,93.66666666666667,,,Fixation
1671239364.9510212,,Eye Tracker,1443.0,93.0,Valid,Valid,Fixation
1671239364.981012,,Eye Tracker,1428.0,74.0,Valid,Valid,Fixation
1671239364.997667,,Eye Tracker,1432.0,92.0,Valid,Valid,Fixation
1671239365.014322,,Eye Tracker,1389.0,126.0,Valid,Valid,Saccade
1671239365.047702,,Eye Tracker,1102.0,226.0,Valid,Valid,Saccade
1671239365.064357,,Eye Tracker,1050.0,241.0,Valid,Valid,Saccade
1671239365.081012,,Eye Tracker,1043.0,239.0,Valid,Valid,Unclassified
1671239365.097666,,Eye Tracker,1036.0,240.0,Valid,Valid,Unclassified
1671239365.114319,,Eye Tracker,1050.0,251.0,Valid,Invalid,Unclassified
1671239365.1309721,,Eye Tracker,1008.0,232.0,Valid,Invalid,Saccade
1671239365.1476252,,Eye Tracker,995.0,229.0,Valid,Invalid,Unclassified
1671239365.164278,,Eye Tracker,995.0,229.0,Valid,Invalid,Unclassified
1671239365.180932,,Mouse,1005.375,235.75,,,Unclassified
1671239365.1975842,,Eye Tracker,1015.75,242.5,Invalid,Invalid,EyesNotFound
1671239365.2142372,,Mouse,1026.125,249.25,,,EyesNotFound
1671239365.23089,,Mouse,1036.5,256.0,,,EyesNotFound
1671239365.2475421,,Eye Tracker,1046.875,262.75,Invalid,Invalid,EyesNotFound
1671239365.264194,,Eye Tracker,1057.25,269.5,Invalid,Invalid,EyesNotFound
1671239365.280847,,Mouse,1067.625,276.25,,,EyesNotFound
1671239365.2975001,,Eye Tracker,1078.0,283.0,Valid,Invalid,Fixation
1671239365.314155,,Mouse,1066.3333333333333,280.0,,,Fixation
1671239365.330809,,Mouse,1054.6666666666667,277.0,,,Fixation
1671239365.347464,,Eye Tracker,1043.0,274.0,Valid,Invalid,Fixation
1671239365.364118,,Mouse,1046.0,271.5,,,Fixation
1671239365.380773,,Eye Tracker,1049.0,269.0,Valid,Valid,Fixation
1671239365.397427,,Mouse,1046.0,265.0,,,Fixation
1671239365.414081,,Eye Tracker,1043.0,261.0,Valid,Valid,Fixation
1671239365.430736,,Mouse,1041.0,265.5,,,Fixation
