Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671244397.599999,,,,MouseEvent,"Down, Left"
1671244397.599999,Mouse,1879.0,65.0,,
1671244397.849939,Mouse,1878.0,65.0,,
1671244397.869974,Mouse,1878.0,65.0,,
1671244397.900863,Mouse,1878.0,65.0,,
1671244397.940937,Mouse,1877.0,66.0,,
1671244398.011253,Mouse,1877.0,66.0,,
1671244398.071922,Mouse,1877.0,68.0,,
1671244398.08198,Mouse,1877.0,68.0,,
1671244398.141963,Mouse,1875.0,69.0,,
1671244398.151967,Mouse,1875.0,70.0,,
1671244398.170923,Mouse,1873.0,72.0,,
1671244398.182183,Mouse,1872.0,73.0,,
1671244398.201895,Mouse,1869.0,75.0,,
1671244398.222029,Mouse,1869.0,76.0,,
1671244398.442926,Mouse,1868.0,76.0,,
1671244398.453192,Mouse,1867.0,76.0,,
1671244398.47224,Mouse,1861.0,76.0,,
1671244398.482916,Mouse,1859.0,76.0,,
1671244398.502925,Mouse,1855.0,77.0,,
1671244398.522981,Mouse,1853.0,77.0,,
1671244398.553039,Mouse,1852.0,77.0,,
1671244398.614022,Mouse,1851.0,77.0,,
1671244398.633937,Mouse,1850.0,77.0,,
1671244398.653977,Mouse,1847.0,77.0,,
1671244398.663982,Mouse,1844.0,77.0,,
1671244398.674089,Mouse,1840.0,77.0,,
1671244398.693894,Mouse,1831.0,79.0,,
1671244398.703951,Mouse,1824.0,80.0,,
1671244398.722905,Mouse,1816.0,82.0,,
1671244398.733953,Mouse,1809.0,84.0,,
1671244398.744025,Mouse,1804.0,85.0,,
1671244398.763904,Mouse,1800.0,85.0,,
1671244398.774208,Mouse,1799.0,86.0,,
1671244398.863916,Mouse,1798.0,86.0,,
1671244398.915214,Mouse,1797.0,86.0,,
1671244398.934918,Mouse,1796.0,86.0,,
1671244398.974948,Mouse,1795.0,86.0,,
1671244398.995145,Mouse,1794.0,86.0,,
1671244399.005201,Mouse,1793.0,86.0,,
1671244399.023912,Mouse,1791.0,86.0,,
1671244399.034911,Mouse,1790.0,86.0,,
1671244399.044936,Mouse,1789.0,86.0,,
1671244399.064972,Mouse,1785.0,86.0,,
1671244399.075937,Mouse,1783.0,86.0,,
1671244399.095896,Mouse,1780.0,84.0,,
1671244399.10608,Mouse,1778.0,83.0,,
1671244399.116207,Mouse,1777.0,83.0,,
1671244399.136157,Mouse,1774.0,82.0,,
1671244399.154865,Mouse,1771.0,82.0,,
1671244399.166081,Mouse,1770.0,80.0,,
1671244399.185918,Mouse,1763.0,78.0,,
1671244399.206218,Mouse,1758.0,76.0,,
1671244399.225935,Mouse,1754.0,75.0,,
1671244399.246085,Mouse,1749.0,73.0,,
1671244399.265902,Mouse,1749.0,73.0,,
1671244399.276016,Mouse,1748.0,72.0,,
1671244399.30619,Mouse,1748.0,72.0,,
1671244399.345976,Mouse,1746.0,72.0,,
1671244399.364868,Mouse,1741.0,72.0,,
1671244399.375861,Mouse,1735.0,72.0,,
1671244399.385938,Mouse,1729.0,71.0,,
1671244399.39598,Mouse,1726.0,71.0,,
1671244399.406205,Mouse,1723.0,71.0,,
1671244399.41696,Mouse,1720.0,71.0,,
1671244399.437006,Mouse,1715.0,71.0,,
1671244399.526954,Mouse,1714.0,71.0,,
1671244399.55697,Mouse,1713.0,71.0,,
1671244399.587847,Mouse,1713.0,71.0,,
1671244399.59791,Mouse,1711.0,72.0,,
1671244399.617867,Mouse,1705.0,75.0,,
1671244399.637932,Mouse,1693.0,81.0,,
1671244399.658085,Mouse,1680.0,87.0,,
1671244399.677939,Mouse,1668.0,92.0,,
1671244399.687954,Mouse,1662.0,94.0,,
1671244399.70692,Mouse,1655.0,96.0,,
1671244399.717949,Mouse,1654.0,96.0,,
1671244399.728081,Mouse,1653.0,97.0,,
1671244399.777954,Mouse,1653.0,97.0,,
1671244399.787989,Mouse,1652.0,97.0,,
1671244399.817956,Mouse,1651.0,97.0,,
1671244399.828205,Mouse,1651.0,97.0,,
1671244399.847891,Mouse,1645.0,99.0,,
1671244399.857976,Mouse,1642.0,100.0,,
1671244399.876935,Mouse,1635.0,102.0,,
1671244399.885486,,,,MouseEvent,"Up, Left"
1671244399.885486,Mouse,1635.0,102.0,,
1671244399.887877,Mouse,1634.0,102.0,,
1671244399.898145,Mouse,1633.0,102.0,,
1671244399.908213,Mouse,1632.0,103.0,,
1671244399.929238,Mouse,1629.0,103.0,,
1671244399.939322,Mouse,1629.0,103.0,,
1671244399.978929,Mouse,1627.0,103.0,,
1671244400.038962,Mouse,1627.0,103.0,,
1671244400.06917,Mouse,1626.0,103.0,,
1671244400.110224,Mouse,1625.0,103.0,,
1671244400.269445,,,,MouseEvent,"Up, Left"
1671244400.269445,Mouse,1625.0,103.0,,
1671244400.379958,Mouse,1625.0,103.0,,
1671244400.48087,Mouse,1625.0,103.0,,
1671244400.521248,Mouse,1625.0,102.0,,
1671244400.540931,Mouse,1627.0,102.0,,
1671244400.56015,Mouse,1629.0,101.0,,
1671244400.570956,Mouse,1630.0,101.0,,
1671244400.642146,Mouse,1630.0,101.0,,
1671244400.691951,Mouse,1631.0,101.0,,
1671244400.711946,Mouse,1632.0,101.0,,
1671244400.78192,Mouse,1633.0,101.0,,
1671244400.8019,Mouse,1635.0,101.0,,
1671244400.842003,Mouse,1636.0,101.0,,
1671244400.951981,,,,MouseEvent,"Down, Left"
1671244400.951981,Mouse,1636.0,101.0,,
1671244401.071862,Mouse,1636.0,100.0,,
1671244401.08297,Mouse,1634.0,99.0,,
1671244401.083571,,,,MouseEvent,"Up, Left"
1671244401.083571,Mouse,1634.0,99.0,,
1671244401.102936,Mouse,1630.0,97.0,,
1671244401.123854,Mouse,1628.0,96.0,,
1671244401.133882,Mouse,1627.0,95.0,,
1671244401.143938,Mouse,1626.0,95.0,,
1671244401.154041,Mouse,1626.0,95.0,,
1671244401.193925,Mouse,1625.0,95.0,,
1671244401.214063,Mouse,1624.0,95.0,,
1671244401.233915,Mouse,1623.0,95.0,,
1671244401.253928,Mouse,1622.0,95.0,,
1671244401.263976,Mouse,1622.0,95.0,,
1671244401.283,Mouse,1621.0,95.0,,
1671244401.324156,Mouse,1621.0,94.0,,
1671244401.343967,Mouse,1620.0,94.0,,
1671244401.354046,Mouse,1619.0,94.0,,
1671244401.37414,Mouse,1615.0,93.0,,
1671244401.393966,Mouse,1609.0,92.0,,
1671244401.414229,Mouse,1604.0,91.0,,
1671244401.433915,Mouse,1600.0,90.0,,
1671244401.443969,Mouse,1600.0,90.0,,
1671244401.534971,Mouse,1598.0,90.0,,
1671244401.554923,Mouse,1597.0,89.0,,
1671244401.564984,Mouse,1597.0,89.0,,
1671244401.575089,Mouse,1596.0,89.0,,
1671244401.614952,Mouse,1595.0,89.0,,
1671244401.725276,,,,MouseEvent,"Up, Left"
1671244401.725276,Mouse,1595.0,89.0,,
1671244401.845982,Mouse,1595.0,89.0,,
1671244401.865856,Mouse,1595.0,89.0,,
1671244401.875891,Mouse,1596.0,90.0,,
1671244401.886144,Mouse,1596.0,90.0,,
1671244401.905916,Mouse,1600.0,90.0,,
1671244401.915922,Mouse,1602.0,90.0,,
1671244401.935904,Mouse,1607.0,91.0,,
1671244401.946019,Mouse,1609.0,91.0,,
1671244401.967009,Mouse,1615.0,92.0,,
1671244401.986846,Mouse,1620.0,92.0,,
1671244401.996885,Mouse,1622.0,92.0,,
1671244402.007001,Mouse,1625.0,92.0,,
1671244402.026921,Mouse,1628.0,94.0,,
1671244402.037029,Mouse,1629.0,94.0,,
1671244402.056847,Mouse,1630.0,94.0,,
1671244402.087015,Mouse,1631.0,94.0,,
1671244402.179025,Mouse,1631.0,94.0,,
1671244402.207907,Mouse,1632.0,94.0,,
1671244402.237939,Mouse,1634.0,94.0,,
1671244402.26789,Mouse,1635.0,94.0,,
1671244402.287934,Mouse,1635.0,94.0,,
1671244402.327862,Mouse,1635.0,94.0,,
1671244402.348896,Mouse,1636.0,94.0,,
1671244402.447005,,,,MouseEvent,"Down, Left"
1671244402.447005,Mouse,1636.0,94.0,,
1671244402.479185,Mouse,1637.0,94.0,,
1671244402.569015,Mouse,1639.0,95.0,,
1671244402.579021,Mouse,1640.0,95.0,,
1671244402.599155,Mouse,1643.0,95.0,,
1671244402.929916,Mouse,1643.0,95.0,,
1671244402.940044,Mouse,1642.0,95.0,,
1671244402.959944,Mouse,1639.0,95.0,,
1671244402.970046,Mouse,1638.0,95.0,,
1671244402.990839,Mouse,1634.0,94.0,,
1671244403.000888,Mouse,1633.0,93.0,,
1671244403.010921,Mouse,1631.0,91.0,,
1671244403.021171,Mouse,1630.0,91.0,,
1671244403.032046,Mouse,1629.0,91.0,,
1671244403.050944,Mouse,1628.0,90.0,,
1671244403.131134,Mouse,1627.0,90.0,,
1671244403.191918,Mouse,1626.0,89.0,,
1671244403.221898,Mouse,1625.0,89.0,,
1671244403.231994,Mouse,1624.0,89.0,,
1671244403.242955,Mouse,1623.0,89.0,,
1671244403.261927,Mouse,1622.0,89.0,,
1671244403.271987,Mouse,1621.0,89.0,,
1671244403.291935,Mouse,1620.0,89.0,,
1671244403.32198,Mouse,1618.0,89.0,,
