Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1671239592.842346,,,,MouseEvent,"Down, Left"
1671239592.842346,Mouse,1606.0,706.0,,
1671239592.843373,Mouse,1605.0,705.0,,
1671239592.87231,Mouse,1603.0,705.0,,
1671239592.883222,Mouse,1602.0,705.0,,
1671239592.893431,Mouse,1599.0,705.0,,
1671239592.912362,Mouse,1589.0,705.0,,
1671239592.923255,Mouse,1581.0,705.0,,
1671239592.933256,Mouse,1571.0,705.0,,
1671239592.952299,Mouse,1551.0,705.0,,
1671239592.963299,Mouse,1537.0,705.0,,
1671239592.973543,Mouse,1521.0,705.0,,
1671239592.992259,Mouse,1505.0,705.0,,
1671239593.003371,Mouse,1499.0,704.0,,
1671239593.013374,Mouse,1494.0,703.0,,
1671239593.032315,Mouse,1481.0,701.0,,
1671239593.042429,Mouse,1469.0,700.0,,
1671239593.053313,Mouse,1461.0,699.0,,
1671239593.072448,Mouse,1450.0,697.0,,
1671239593.093537,Mouse,1439.0,695.0,,
1671239593.112305,Mouse,1423.0,693.0,,
1671239593.133355,Mouse,1395.0,689.0,,
1671239593.1435,Mouse,1374.0,685.0,,
1671239593.163447,Mouse,1349.0,679.0,,
1671239593.174457,Mouse,1337.0,678.0,,
1671239593.194259,Mouse,1312.0,674.0,,
1671239593.213355,Mouse,1258.0,658.0,,
1671239593.224292,Mouse,1217.0,646.0,,
1671239593.234423,Mouse,1178.0,637.0,,
1671239593.253254,Mouse,1131.0,618.0,,
1671239593.264302,Mouse,1109.0,608.0,,
1671239593.274348,Mouse,1084.0,597.0,,
1671239593.293319,Mouse,1037.0,580.0,,
1671239593.30428,Mouse,1011.0,572.0,,
1671239593.314309,Mouse,981.0,563.0,,
1671239593.334338,Mouse,935.0,550.0,,
1671239593.345287,Mouse,925.0,548.0,,
1671239593.355406,Mouse,920.0,547.0,,
1671239593.374299,Mouse,916.0,546.0,,
1671239593.395257,Mouse,912.0,545.0,,
1671239593.405553,Mouse,908.0,544.0,,
1671239593.424522,Mouse,899.0,543.0,,
1671239593.43527,Mouse,895.0,542.0,,
1671239593.445283,Mouse,891.0,542.0,,
1671239593.464234,Mouse,886.0,541.0,,
1671239593.475414,Mouse,885.0,541.0,,
1671239593.494409,Mouse,882.0,540.0,,
1671239593.515252,Mouse,880.0,540.0,,
1671239593.52528,Mouse,880.0,540.0,,
1671239593.535498,Mouse,878.0,539.0,,
1671239593.555427,Mouse,877.0,538.0,,
1671239593.565555,Mouse,875.0,537.0,,
1671239593.584277,Mouse,869.0,530.0,,
1671239593.594557,Mouse,863.0,522.0,,
1671239593.605362,Mouse,859.0,511.0,,
1671239593.624412,Mouse,847.0,483.0,,
1671239593.645335,Mouse,826.0,436.0,,
1671239593.665294,Mouse,804.0,380.0,,
1671239593.686311,Mouse,787.0,325.0,,
1671239593.696558,Mouse,776.0,302.0,,
1671239593.715251,Mouse,763.0,270.0,,
1671239593.726242,Mouse,757.0,261.0,,
1671239593.736433,Mouse,755.0,257.0,,
1671239593.80534,Mouse,752.0,253.0,,
1671239593.816363,Mouse,750.0,251.0,,
1671239593.826533,Mouse,748.0,250.0,,
1671239593.84627,Mouse,740.0,244.0,,
1671239593.857314,Mouse,737.0,242.0,,
1671239593.867703,Mouse,732.0,239.0,,
1671239593.886535,Mouse,727.0,236.0,,
1671239593.897547,Mouse,725.0,236.0,,
1671239593.947274,Mouse,721.0,235.0,,
1671239593.957346,Mouse,718.0,235.0,,
1671239593.976208,Mouse,711.0,233.0,,
1671239593.987321,Mouse,709.0,233.0,,
1671239593.997375,Mouse,707.0,232.0,,
1671239594.037285,Mouse,706.0,232.0,,
1671239594.136526,Mouse,706.0,231.0,,
1671239594.146578,Mouse,706.0,230.0,,
1671239594.157564,Mouse,706.0,227.0,,
1671239594.167593,Mouse,706.0,225.0,,
1671239594.187313,Mouse,706.0,219.0,,
1671239594.198342,Mouse,706.0,216.0,,
1671239594.208234,Mouse,706.0,212.0,,
1671239594.215986,,,,MouseEvent,"Up, Left"
1671239594.215986,Mouse,706.0,212.0,,
1671239594.218288,Mouse,706.0,208.0,,
1671239594.238303,Mouse,706.0,202.0,,
1671239594.258344,Mouse,706.0,198.0,,
1671239594.267273,Mouse,706.0,197.0,,
1671239594.509578,,,,MouseEvent,"Up, Left"
1671239594.509578,Mouse,706.0,197.0,,
1671239594.559308,Mouse,706.0,196.0,,
1671239594.57929,Mouse,716.0,197.0,,
1671239594.589431,Mouse,729.0,201.0,,
1671239594.608555,Mouse,772.0,229.0,,
1671239594.619534,Mouse,807.0,265.0,,
1671239594.639336,Mouse,853.0,360.0,,
1671239594.658441,Mouse,895.0,459.0,,
1671239594.669334,Mouse,920.0,500.0,,
1671239594.689495,Mouse,961.0,561.0,,
1671239594.710339,Mouse,992.0,590.0,,
1671239594.730299,Mouse,1017.0,600.0,,
1671239594.750509,Mouse,1041.0,609.0,,
1671239594.760573,Mouse,1059.0,613.0,,
1671239594.779285,Mouse,1101.0,622.0,,
1671239594.790282,Mouse,1126.0,626.0,,
1671239594.800321,Mouse,1144.0,628.0,,
1671239594.810331,Mouse,1158.0,629.0,,
1671239594.829338,Mouse,1172.0,630.0,,
1671239594.850289,Mouse,1173.0,631.0,,
1671239594.870265,Mouse,1172.0,631.0,,
1671239594.881506,Mouse,1164.0,632.0,,
1671239594.891508,Mouse,1147.0,634.0,,
1671239594.910274,Mouse,1088.0,645.0,,
1671239594.921288,Mouse,1057.0,656.0,,
1671239594.941317,Mouse,1026.0,667.0,,
1671239594.961326,Mouse,1004.0,672.0,,
1671239594.981397,Mouse,984.0,672.0,,
1671239595.001265,Mouse,960.0,673.0,,
1671239595.011543,Mouse,939.0,674.0,,
1671239595.030302,Mouse,910.0,677.0,,
1671239595.05128,Mouse,898.0,681.0,,
1671239595.071185,Mouse,894.0,682.0,,
1671239595.091313,Mouse,892.0,683.0,,
1671239595.111541,Mouse,889.0,685.0,,
1671239595.20134,Mouse,892.0,685.0,,
1671239595.222515,Mouse,935.0,669.0,,
1671239595.242263,Mouse,1026.0,627.0,,
1671239595.26231,Mouse,1132.0,581.0,,
1671239595.272413,Mouse,1189.0,557.0,,
1671239595.291214,Mouse,1262.0,524.0,,
1671239595.302248,Mouse,1280.0,512.0,,
1671239595.312531,Mouse,1286.0,506.0,,
1671239595.331216,Mouse,1288.0,499.0,,
1671239595.342415,Mouse,1289.0,497.0,,
1671239595.362231,Mouse,1290.0,495.0,,
1671239595.372345,Mouse,1290.0,494.0,,
1671239595.383575,Mouse,1290.0,493.0,,
1671239595.403365,Mouse,1290.0,489.0,,
1671239595.422409,Mouse,1290.0,484.0,,
1671239595.433254,Mouse,1290.0,480.0,,
1671239595.443335,Mouse,1283.0,476.0,,
