Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671242336.435,MouseEvent,,1819.3333333333333,805.0,,,Fixation
1671242336.450583,,Mouse,1815.6666666666667,806.0,,,Fixation
1671242336.467238,,Eye Tracker,1812.0,807.0,Valid,Valid,Fixation
1671242336.4989839,,Eye Tracker,1822.0,806.0,Valid,Valid,Fixation
1671242336.5156388,,Eye Tracker,1830.0,821.0,Valid,Valid,Fixation
1671242336.549682,,Eye Tracker,1832.0,818.0,Valid,Valid,Fixation
1671242336.566336,,Eye Tracker,1824.0,814.0,Valid,Valid,Fixation
1671242336.582991,,Eye Tracker,1823.0,811.0,Valid,Valid,Fixation
1671242336.599645,,Eye Tracker,1824.0,814.0,Valid,Valid,Fixation
1671242336.616301,,Eye Tracker,1824.0,811.0,Valid,Valid,Fixation
1671242336.632956,,Eye Tracker,1824.0,810.0,Valid,Valid,Fixation
1671242336.64961,,Eye Tracker,1828.0,814.0,Valid,Valid,Fixation
1671242336.666265,,Eye Tracker,1839.0,811.0,Valid,Valid,Fixation
1671242336.68292,,Mouse,1841.0,813.6666666666666,,,Fixation
1671242336.699574,,Mouse,1843.0,816.3333333333334,,,Fixation
1671242336.716228,,Eye Tracker,1845.0,819.0,Valid,Valid,Fixation
1671242336.732883,,Mouse,1838.0,819.5,,,Fixation
1671242336.749538,,Eye Tracker,1831.0,820.0,Valid,Valid,Fixation
1671242336.766192,,Mouse,1827.5,815.0,,,Fixation
1671242336.782847,,Eye Tracker,1824.0,810.0,Valid,Valid,Fixation
1671242336.799502,,Mouse,1824.5,811.5,,,Fixation
1671242336.816156,,Eye Tracker,1825.0,813.0,Valid,Valid,Fixation
1671242336.8328109,,Mouse,1826.0,816.5,,,Fixation
1671242336.8494658,,Eye Tracker,1827.0,820.0,Valid,Valid,Fixation
1671242336.866119,,Mouse,1832.0,815.5,,,Fixation
1671242336.8827748,,Eye Tracker,1837.0,811.0,Valid,Valid,Fixation
1671242336.89943,,Mouse,1840.0,819.0,,,Fixation
1671242336.916084,,Eye Tracker,1843.0,827.0,Valid,Valid,Fixation
1671242336.932739,,Mouse,1837.6666666666667,825.6666666666666,,,Fixation
1671242336.949394,,Mouse,1832.3333333333333,824.3333333333334,,,Fixation
1671242336.966048,,Eye Tracker,1827.0,823.0,Valid,Valid,Fixation
1671242336.982703,,Mouse,1825.0,819.0,,,Fixation
1671242336.999358,,Eye Tracker,1823.0,815.0,Valid,Valid,Fixation
1671242337.016012,,Mouse,1822.0,818.0,,,Fixation
1671242337.032666,,Eye Tracker,1821.0,821.0,Valid,Valid,Fixation
1671242337.049321,,Mouse,1820.0,820.0,,,Fixation
1671242337.065976,,Eye Tracker,1819.0,819.0,Valid,Valid,Fixation
1671242337.08263,,Mouse,1819.5,819.0,,,Fixation
1671242337.099285,,Eye Tracker,1820.0,819.0,Valid,Valid,Fixation
1671242337.1159399,,Mouse,1821.0,821.0,,,Fixation
1671242337.1325939,,Eye Tracker,1822.0,823.0,Valid,Valid,Fixation
1671242337.1492488,,Eye Tracker,1821.0,823.0,Valid,Valid,Fixation
1671242337.165904,,Eye Tracker,1820.0,818.0,Valid,Valid,Fixation
1671242337.182558,,Eye Tracker,1813.0,818.0,Valid,Valid,Fixation
1671242337.199213,,Eye Tracker,1800.0,787.0,Valid,Valid,Saccade
1671242337.215868,,Eye Tracker,1779.0,716.0,Valid,Valid,Saccade
1671242337.232522,,Mouse,1774.5,706.0,,,Fixation
1671242337.249177,,Eye Tracker,1770.0,696.0,Valid,Valid,Fixation
1671242337.265832,,Mouse,1770.0,697.5,,,Fixation
1671242337.282487,,Eye Tracker,1770.0,699.0,Valid,Valid,Fixation
1671242337.29914,,Mouse,1767.5,699.5,,,Fixation
1671242337.315795,,Eye Tracker,1765.0,700.0,Valid,Valid,Fixation
1671242337.33245,,Mouse,1768.0,700.5,,,Fixation
1671242337.349104,,Eye Tracker,1771.0,701.0,Valid,Valid,Fixation
1671242337.365759,,Eye Tracker,1780.0,692.0,Valid,Valid,Fixation
1671242337.3824139,,Mouse,1775.3333333333333,693.6666666666666,,,Fixation
1671242337.3990679,,Mouse,1770.6666666666667,695.3333333333334,,,Fixation
1671242337.4157228,,Eye Tracker,1766.0,697.0,Valid,Valid,Fixation
1671242337.420882,,Mouse,1767.0,696.5,,,Fixation
1671242337.432378,,Eye Tracker,1768.0,696.0,Valid,Valid,Fixation
1671242337.4490318,,Mouse,1771.0,699.5,,,Fixation
1671242337.463546,,Eye Tracker,1774.0,703.0,Valid,Valid,Fixation
1671242337.4656858,,Mouse,1771.0,743.5,,,Saccade
1671242337.482342,,Eye Tracker,1768.0,784.0,Invalid,Valid,Saccade
1671242337.4876049,,Mouse,1758.8333333333333,784.5833333333334,,,EyesNotFound
