Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671239498.808,MouseEvent,,1042.0,320.6666666666667,,,Fixation
1671239498.823985,,Mouse,1042.0,321.3333333333333,,,Fixation
1671239498.84064,,Eye Tracker,1042.0,322.0,Valid,Valid,Fixation
1671239498.87084,,Eye Tracker,1042.0,327.0,Valid,Valid,Fixation
1671239498.887495,,Eye Tracker,1042.0,337.0,Valid,Valid,Fixation
1671239498.90415,,Eye Tracker,1041.0,333.0,Valid,Valid,Fixation
1671239498.9375322,,Mouse,1040.3333333333333,331.6666666666667,,,Fixation
1671239498.9541872,,Mouse,1039.6666666666667,330.3333333333333,,,Fixation
1671239498.9708421,,Eye Tracker,1039.0,329.0,Valid,Valid,Fixation
1671239498.9874961,,Mouse,1038.5,329.0,,,Fixation
1671239499.004151,,Eye Tracker,1038.0,329.0,Valid,Valid,Fixation
1671239499.020806,,Mouse,1037.5,333.0,,,Fixation
1671239499.037462,,Eye Tracker,1037.0,337.0,Valid,Valid,Fixation
1671239499.054116,,Mouse,1038.3333333333333,338.6666666666667,,,Fixation
1671239499.070771,,Mouse,1039.6666666666667,340.3333333333333,,,Fixation
1671239499.0874262,,Eye Tracker,1041.0,342.0,Valid,Valid,Fixation
1671239499.1040802,,Mouse,1041.5,338.0,,,Fixation
1671239499.110276,,Eye Tracker,1042.0,334.0,Valid,Valid,Fixation
1671239499.1207352,,Mouse,1042.5,335.5,,,Fixation
1671239499.1373901,,Eye Tracker,1043.0,337.0,Valid,Valid,Fixation
1671239499.154045,,Mouse,1042.5,338.0,,,Fixation
1671239499.1707,,Eye Tracker,1042.0,339.0,Valid,Valid,Fixation
1671239499.187355,,Mouse,1040.0,334.5,,,Fixation
1671239499.204009,,Eye Tracker,1038.0,330.0,Valid,Valid,Fixation
1671239499.220664,,Mouse,1035.0,328.5,,,Fixation
1671239499.237319,,Eye Tracker,1032.0,327.0,Valid,Valid,Fixation
1671239499.253973,,Mouse,1033.0,331.5,,,Fixation
1671239499.270628,,Eye Tracker,1034.0,336.0,Valid,Valid,Fixation
1671239499.2872832,,Eye Tracker,1034.0,342.0,Valid,Valid,Fixation
1671239499.303939,,Mouse,1034.6666666666667,342.3333333333333,,,Fixation
1671239499.320593,,Mouse,1035.3333333333333,342.6666666666667,,,Fixation
1671239499.337248,,Eye Tracker,1036.0,343.0,Valid,Valid,Fixation
1671239499.350259,,Mouse,1040.0,344.5,,,Fixation
1671239499.353903,,Eye Tracker,1044.0,346.0,Valid,Valid,Fixation
1671239499.370557,,Mouse,1042.5,345.0,,,Fixation
1671239499.387212,,Eye Tracker,1041.0,344.0,Valid,Valid,Fixation
1671239499.403867,,Mouse,1038.0,341.0,,,Fixation
1671239499.420521,,Eye Tracker,1035.0,338.0,Valid,Valid,Fixation
1671239499.437176,,Mouse,1035.3333333333333,340.0,,,Fixation
1671239499.4538312,,Mouse,1035.6666666666667,342.0,,,Fixation
1671239499.470485,,Eye Tracker,1036.0,344.0,Valid,Valid,Fixation
1671239499.4871402,,Mouse,1035.5,347.0,,,Fixation
1671239499.5037951,,Eye Tracker,1035.0,350.0,Valid,Valid,Fixation
1671239499.5204492,,Mouse,1036.0,349.0,,,Fixation
1671239499.5371041,,Eye Tracker,1037.0,348.0,Valid,Valid,Fixation
1671239499.553759,,Mouse,1038.3333333333333,347.0,,,Fixation
1671239499.570415,,Mouse,1039.6666666666667,346.0,,,Fixation
1671239499.587069,,Eye Tracker,1041.0,345.0,Valid,Valid,Fixation
1671239499.603724,,Eye Tracker,1043.0,343.0,Valid,Valid,Fixation
1671239499.620379,,Mouse,1043.5,343.0,,,Fixation
1671239499.6370342,,Eye Tracker,1044.0,343.0,Valid,Valid,Fixation
1671239499.6536891,,Mouse,1042.0,342.0,,,Fixation
1671239499.670344,,Eye Tracker,1040.0,341.0,Valid,Valid,Fixation
1671239499.6869981,,Mouse,1040.5,339.0,,,Fixation
1671239499.703653,,Eye Tracker,1041.0,337.0,Valid,Valid,Fixation
1671239499.720308,,Mouse,1041.0,336.0,,,Fixation
1671239499.736962,,Eye Tracker,1041.0,335.0,Valid,Valid,Fixation
1671239499.753617,,Mouse,1040.5,337.5,,,Fixation
1671239499.770272,,Eye Tracker,1040.0,340.0,Valid,Valid,Fixation
1671239499.786926,,Mouse,1039.0,340.5,,,Fixation
1671239499.789108,,Eye Tracker,1038.0,341.0,Valid,Valid,Fixation
1671239499.803581,,Mouse,1037.0,340.0,,,Fixation
1671239499.8202362,,Eye Tracker,1036.0,339.0,Valid,Valid,Fixation
1671239499.8368921,,Mouse,1037.0,340.3333333333333,,,Fixation
1671239499.8535461,,Mouse,1038.0,341.6666666666667,,,Fixation
1671239499.870201,,Eye Tracker,1039.0,343.0,Valid,Valid,Fixation
1671239499.886856,,Eye Tracker,1038.0,342.0,Valid,Valid,Fixation
1671239499.90351,,Mouse,1037.5,341.0,,,Fixation
1671239499.920165,,Eye Tracker,1037.0,340.0,Valid,Valid,Fixation
1671239499.93682,,Mouse,1037.0,342.5,,,Fixation
1671239499.953474,,Eye Tracker,1037.0,345.0,Valid,Valid,Fixation
1671239499.970129,,Mouse,1035.5,346.5,,,Fixation
1671239499.9867852,,Eye Tracker,1034.0,348.0,Valid,Valid,Fixation
1671239500.0034392,,Mouse,1033.0,348.0,,,Fixation
1671239500.0200942,,Eye Tracker,1032.0,348.0,Valid,Valid,Fixation
1671239500.0367491,,Mouse,1032.0,349.3333333333333,,,Fixation
1671239500.0534031,,Mouse,1032.0,350.6666666666667,,,Fixation
1671239500.054363,,Eye Tracker,1032.0,352.0,Valid,Valid,Fixation
1671239500.070058,,Eye Tracker,1028.0,358.0,Valid,Valid,Fixation
1671239500.0783231,,Mouse,1029.0,359.6666666666667,,,Fixation
1671239500.086713,,Mouse,1030.0,361.3333333333333,,,Fixation
1671239500.094366,,Eye Tracker,1031.0,363.0,Valid,Valid,Fixation
1671239500.103368,,Mouse,1032.0,362.5,,,Fixation
1671239500.1103241,,Eye Tracker,1033.0,362.0,Valid,Valid,Fixation
1671239500.120022,,Mouse,1032.0,362.0,,,Fixation
1671239500.1263611,,Eye Tracker,1031.0,362.0,Valid,Valid,Fixation
1671239500.136678,,Mouse,1031.0,363.0,,,Fixation
1671239500.142354,,Eye Tracker,1031.0,364.0,Valid,Valid,Fixation
1671239500.1533332,,Mouse,1028.5,365.5,,,Fixation
1671239500.1699872,,Eye Tracker,1026.0,367.0,Valid,Valid,Fixation
1671239500.1866422,,Mouse,1022.5,368.5,,,Fixation
1671239500.2032971,,Eye Tracker,1019.0,370.0,Valid,Valid,Fixation
1671239500.2199512,,Mouse,1022.5,371.0,,,Fixation
1671239500.2366061,,Eye Tracker,1026.0,372.0,Valid,Valid,Fixation
1671239500.253261,,Mouse,1026.5,372.0,,,Fixation
1671239500.269915,,Eye Tracker,1027.0,372.0,Valid,Valid,Fixation
1671239500.28657,,Mouse,1006.5,376.5,,,Saccade
1671239500.303225,,Eye Tracker,986.0,381.0,Valid,Valid,Saccade
1671239500.319879,,Mouse,924.3333333333334,378.6666666666667,,,Saccade
1671239500.336534,,Mouse,862.6666666666666,376.3333333333333,,,Saccade
1671239500.353189,,Eye Tracker,801.0,374.0,Valid,Valid,Saccade
1671239500.3698442,,Mouse,740.0,370.0,,,Saccade
1671239500.3864992,,Eye Tracker,679.0,366.0,Valid,Valid,Saccade
1671239500.403155,,Mouse,546.5,323.5,,,Saccade
1671239500.41981,,Eye Tracker,414.0,281.0,Valid,Valid,Saccade
1671239500.436464,,Mouse,409.5,275.0,,,Fixation
1671239500.453119,,Eye Tracker,405.0,269.0,Valid,Valid,Fixation
1671239500.469774,,Eye Tracker,397.0,261.0,Valid,Valid,Fixation
1671239500.486428,,Mouse,397.6666666666667,261.3333333333333,,,Fixation
1671239500.494559,,Mouse,398.3333333333333,261.6666666666667,,,Fixation
1671239500.503083,,Eye Tracker,399.0,262.0,Valid,Valid,Fixation
