Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671241168.66,MouseEvent,,1492.6666666666667,277.0,,,Fixation
1671241168.6875892,,Mouse,1488.3333333333333,279.0,,,Fixation
1671241168.7042701,,Eye Tracker,1484.0,281.0,Valid,Invalid,Fixation
1671241168.736133,,Eye Tracker,1484.0,281.0,Valid,Invalid,Fixation
1671241168.751431,,Eye Tracker,1482.6666666666667,282.5,Invalid,Invalid,EyesNotFound
1671241168.752814,,Eye Tracker,1481.3333333333333,284.0,Invalid,Invalid,EyesNotFound
1671241168.767398,,Eye Tracker,1480.0,285.5,Invalid,Invalid,EyesNotFound
1671241168.769493,,Eye Tracker,1478.6666666666667,287.0,Invalid,Invalid,EyesNotFound
1671241168.7833302,,Eye Tracker,1477.3333333333333,288.5,Invalid,Invalid,EyesNotFound
1671241168.802922,,Eye Tracker,1476.0,290.0,Valid,Invalid,Fixation
1671241168.819602,,Eye Tracker,1477.0,281.0,Valid,Invalid,Fixation
1671241168.823352,,Eye Tracker,1466.0,295.0,Valid,Invalid,Fixation
1671241168.836283,,Eye Tracker,1468.0,294.0,Valid,Invalid,Fixation
1671241168.8529642,,Eye Tracker,1482.0,269.0,Valid,Invalid,Fixation
1671241168.8553271,,Eye Tracker,1489.0,276.0,Valid,Invalid,Fixation
1671241168.869643,,Eye Tracker,1478.0,299.0,Valid,Invalid,Fixation
1671241168.8713691,,Eye Tracker,1473.0,300.0,Valid,Invalid,Fixation
1671241168.8863242,,Mouse,1479.5,290.0,,,Fixation
1671241168.887356,,Eye Tracker,1486.0,280.0,Valid,Invalid,Fixation
1671241168.9030051,,Eye Tracker,1494.0,274.0,Valid,Invalid,Fixation
1671241168.903325,,Eye Tracker,1462.0,310.0,Valid,Invalid,Fixation
1671241168.919686,,Eye Tracker,1463.0,291.0,Valid,Invalid,Fixation
1671241168.9310222,,Eye Tracker,1496.0,224.0,Valid,Invalid,Saccade
1671241168.936366,,Eye Tracker,1500.0,229.0,Valid,Invalid,Unclassified
1671241168.9433491,,Eye Tracker,1500.0,229.0,Valid,Invalid,Unclassified
1671241168.953047,,Eye Tracker,1497.2105263157894,231.89473684210526,Invalid,Invalid,EyesNotFound
1671241168.959342,,Eye Tracker,1494.421052631579,234.78947368421052,Invalid,Invalid,EyesNotFound
1671241168.969728,,Eye Tracker,1491.6315789473683,237.68421052631578,Invalid,Invalid,EyesNotFound
1671241168.9753451,,Eye Tracker,1488.842105263158,240.57894736842104,Invalid,Invalid,EyesNotFound
1671241168.986408,,Mouse,1486.0526315789473,243.47368421052633,,,EyesNotFound
