Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671239515.758841,,Eye Tracker,1042.0,322.0,Valid,Valid,Fixation
1671239515.775495,,Eye Tracker,1042.0,327.0,Valid,Valid,Fixation
1671239515.79215,,Eye Tracker,1042.0,337.0,Valid,Valid,Fixation
1671239515.808805,,Eye Tracker,1041.0,333.0,Valid,Valid,Fixation
1671239515.82546,,Eye Tracker,1039.0,329.0,Valid,Valid,Fixation
1671239515.842114,,Eye Tracker,1038.0,329.0,Valid,Valid,Fixation
1671239515.858769,,Eye Tracker,1037.0,337.0,Valid,Valid,Fixation
1671239515.875424,,Eye Tracker,1041.0,342.0,Valid,Valid,Fixation
1671239515.892078,,Eye Tracker,1042.0,334.0,Valid,Valid,Fixation
1671239515.908733,,Eye Tracker,1043.0,337.0,Valid,Valid,Fixation
1671239515.925388,,Eye Tracker,1042.0,339.0,Valid,Valid,Fixation
1671239515.942042,,Eye Tracker,1038.0,330.0,Valid,Valid,Fixation
1671239515.958697,,Eye Tracker,1032.0,327.0,Valid,Valid,Fixation
1671239515.975353,,Eye Tracker,1034.0,336.0,Valid,Valid,Fixation
1671239515.992007,,Eye Tracker,1034.0,342.0,Valid,Valid,Fixation
1671239516.008662,,Eye Tracker,1036.0,343.0,Valid,Valid,Fixation
1671239516.025317,,Eye Tracker,1044.0,346.0,Valid,Valid,Fixation
1671239516.041971,,Eye Tracker,1041.0,344.0,Valid,Valid,Fixation
1671239516.058626,,Eye Tracker,1035.0,338.0,Valid,Valid,Fixation
1671239516.075281,,Eye Tracker,1036.0,344.0,Valid,Valid,Fixation
1671239516.091936,,Eye Tracker,1035.0,350.0,Valid,Valid,Fixation
1671239516.10859,,Eye Tracker,1037.0,348.0,Valid,Valid,Fixation
1671239516.125245,,Eye Tracker,1041.0,345.0,Valid,Valid,Fixation
1671239516.1419,,Eye Tracker,1043.0,343.0,Valid,Valid,Fixation
1671239516.158554,,Eye Tracker,1044.0,343.0,Valid,Valid,Fixation
1671239516.175209,,Eye Tracker,1040.0,341.0,Valid,Valid,Fixation
1671239516.191864,,Eye Tracker,1041.0,337.0,Valid,Valid,Fixation
1671239516.208518,,Eye Tracker,1041.0,335.0,Valid,Valid,Fixation
1671239516.225174,,Eye Tracker,1040.0,340.0,Valid,Valid,Fixation
1671239516.241829,,Eye Tracker,1038.0,341.0,Valid,Valid,Fixation
1671239516.258483,,Eye Tracker,1036.0,339.0,Valid,Valid,Fixation
1671239516.275138,,Eye Tracker,1039.0,343.0,Valid,Valid,Fixation
1671239516.291793,,Eye Tracker,1038.0,342.0,Valid,Valid,Fixation
1671239516.308447,,Eye Tracker,1037.0,340.0,Valid,Valid,Fixation
1671239516.325102,,Eye Tracker,1037.0,345.0,Valid,Valid,Fixation
1671239516.341757,,Eye Tracker,1034.0,348.0,Valid,Valid,Fixation
1671239516.358412,,Eye Tracker,1032.0,348.0,Valid,Valid,Fixation
1671239516.375066,,Eye Tracker,1032.0,352.0,Valid,Valid,Fixation
1671239516.391721,,Eye Tracker,1028.0,358.0,Valid,Valid,Fixation
1671239516.408376,,Eye Tracker,1031.0,363.0,Valid,Valid,Fixation
1671239516.42503,,Eye Tracker,1033.0,362.0,Valid,Valid,Fixation
1671239516.441685,,Eye Tracker,1031.0,362.0,Valid,Valid,Fixation
1671239516.45834,,Eye Tracker,1031.0,364.0,Valid,Valid,Fixation
1671239516.474995,,Eye Tracker,1026.0,367.0,Valid,Valid,Fixation
1671239516.49165,,Eye Tracker,1019.0,370.0,Valid,Valid,Fixation
1671239516.508305,,Eye Tracker,1026.0,372.0,Valid,Valid,Fixation
1671239516.524959,,Eye Tracker,1027.0,372.0,Valid,Valid,Fixation
1671239516.541614,,Eye Tracker,986.0,381.0,Valid,Valid,Saccade
1671239516.558269,,Eye Tracker,801.0,374.0,Valid,Valid,Saccade
1671239516.574923,,Eye Tracker,679.0,366.0,Valid,Valid,Saccade
1671239516.591578,,Eye Tracker,414.0,281.0,Valid,Valid,Saccade
1671239516.608233,,Eye Tracker,405.0,269.0,Valid,Valid,Fixation
1671239516.624888,,Eye Tracker,397.0,261.0,Valid,Valid,Fixation
