Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671240011.978,MouseEvent,,2006.3333333333333,1009.6666666666666,,,Fixation
1671240011.993625,,Mouse,2014.6666666666667,1009.3333333333334,,,Fixation
1671240012.01028,,Eye Tracker,2023.0,1009.0,Valid,Valid,Fixation
1671240012.013013,,Eye Tracker,2023.0,1006.0,Valid,Valid,Fixation
1671240012.0290039,,Eye Tracker,2023.0,1006.0,Valid,Valid,Fixation
1671240012.040771,,Eye Tracker,2013.0,1014.0,Valid,Valid,Fixation
1671240012.057426,,Eye Tracker,1991.0,1012.0,Valid,Valid,Fixation
1671240012.060974,,Mouse,1989.5,1009.5,,,Fixation
1671240012.074081,,Eye Tracker,1988.0,1007.0,Valid,Valid,Fixation
1671240012.090735,,Eye Tracker,1997.0,1007.0,Valid,Valid,Fixation
1671240012.1073909,,Mouse,1989.0,1007.5,,,Fixation
1671240012.1240458,,Eye Tracker,1981.0,1008.0,Valid,Valid,Fixation
1671240012.1406999,,Mouse,1969.0,1004.5,,,Fixation
1671240012.1573548,,Eye Tracker,1957.0,1001.0,Valid,Valid,Fixation
1671240012.17401,,Mouse,1961.5,1002.0,,,Fixation
1671240012.204988,,Eye Tracker,1966.0,1003.0,Valid,Invalid,Fixation
1671240012.222271,,Mouse,1983.5,1004.0,,,Fixation
1671240012.2370448,,Eye Tracker,2001.0,1005.0,Valid,Valid,Fixation
1671240012.241458,,Mouse,1996.0,1010.0,,,Fixation
1671240012.253073,,Eye Tracker,1991.0,1015.0,Valid,Valid,Fixation
1671240012.258113,,Mouse,1987.0,1015.5,,,Fixation
1671240012.2690408,,Eye Tracker,1983.0,1016.0,Valid,Valid,Fixation
1671240012.2747679,,Eye Tracker,1974.0,1012.0,Valid,Valid,Fixation
1671240012.285001,,Mouse,1972.0,1013.3333333333334,,,Fixation
1671240012.291422,,Mouse,1970.0,1014.6666666666666,,,Fixation
1671240012.301002,,Eye Tracker,1968.0,1016.0,Valid,Valid,Fixation
1671240012.3080769,,Eye Tracker,1895.0,1018.0,Valid,Valid,Saccade
1671240012.316979,,Mouse,1856.6666666666667,1019.0,,,Saccade
1671240012.3247318,,Mouse,1818.3333333333333,1020.0,,,Saccade
1671240012.3329968,,Eye Tracker,1780.0,1021.0,Valid,Valid,Saccade
1671240012.3413858,,Mouse,1579.0,1008.0,,,Saccade
1671240012.348965,,Eye Tracker,1378.0,995.0,Valid,Valid,Saccade
1671240012.3580408,,Mouse,1384.0,988.5,,,Saccade
1671240012.3649719,,Eye Tracker,1390.0,982.0,Valid,Valid,Fixation
1671240012.374697,,Mouse,1391.5,977.5,,,Fixation
1671240012.380967,,Eye Tracker,1393.0,973.0,Valid,Valid,Fixation
1671240012.391351,,Mouse,1397.0,976.5,,,Fixation
1671240012.396966,,Eye Tracker,1401.0,980.0,Valid,Valid,Fixation
1671240012.408006,,Eye Tracker,1409.0,979.0,Valid,Invalid,Fixation
1671240012.4129798,,Mouse,1405.3333333333333,975.3333333333334,,,Fixation
1671240012.424661,,Mouse,1401.6666666666667,971.6666666666666,,,Fixation
1671240012.4289708,,Eye Tracker,1398.0,968.0,Valid,Invalid,Fixation
1671240012.441315,,Mouse,1392.5,967.5,,,Fixation
1671240012.4449809,,Eye Tracker,1387.0,967.0,Valid,Invalid,Fixation
1671240012.45797,,Mouse,1387.5,971.5,,,Fixation
1671240012.460969,,Eye Tracker,1388.0,976.0,Valid,Valid,Fixation
1671240012.4746249,,Mouse,1383.5,974.0,,,Fixation
1671240012.476966,,Eye Tracker,1379.0,972.0,Valid,Valid,Fixation
1671240012.491279,,Mouse,1371.0,969.6666666666666,,,Fixation
1671240012.493008,,Mouse,1363.0,967.3333333333334,,,Fixation
1671240012.5079339,,Eye Tracker,1355.0,965.0,Valid,Valid,Fixation
1671240012.508987,,Eye Tracker,1361.0,979.0,Valid,Valid,Fixation
1671240012.5245888,,Mouse,1366.6666666666667,980.0,,,Fixation
1671240012.524986,,Mouse,1372.3333333333333,981.0,,,Fixation
1671240012.540982,,Eye Tracker,1378.0,982.0,Valid,Valid,Fixation
1671240012.541244,,Mouse,1379.5,983.5,,,Fixation
1671240012.557062,,Eye Tracker,1381.0,985.0,Valid,Valid,Fixation
1671240012.557898,,Mouse,1372.0,987.5,,,Fixation
1671240012.573015,,Eye Tracker,1363.0,990.0,Valid,Valid,Fixation
1671240012.574553,,Mouse,1355.0,988.5,,,Fixation
1671240012.5889869,,Eye Tracker,1347.0,987.0,Valid,Valid,Fixation
1671240012.591208,,Mouse,1347.0,987.0,,,Fixation
1671240012.607861,,Mouse,1347.0,987.0,,,Fixation
1671240012.624516,,Eye Tracker,1347.0,987.0,Valid,Valid,Fixation
1671240012.641171,,Mouse,1355.75,987.5,,,Fixation
1671240012.657826,,Eye Tracker,1364.5,988.0,Invalid,Invalid,Fixation
1671240012.674481,,Mouse,1373.25,988.5,,,Fixation
1671240012.691136,,Eye Tracker,1382.0,989.0,Invalid,Valid,Fixation
1671240012.70779,,Mouse,1374.0,991.0,,,Fixation
1671240012.7244449,,Eye Tracker,1366.0,993.0,Invalid,Valid,Fixation
1671240012.7410998,,Mouse,1374.0,988.0,,,Fixation
1671240012.7577538,,Eye Tracker,1382.0,983.0,Valid,Valid,Fixation
1671240012.7744088,,Mouse,1376.0,983.0,,,Fixation
1671240012.791064,,Eye Tracker,1370.0,983.0,Valid,Valid,Fixation
1671240012.807719,,Mouse,1366.3333333333333,982.6666666666666,,,Fixation
1671240012.824373,,Mouse,1362.6666666666667,982.3333333333334,,,Fixation
1671240012.828985,,Eye Tracker,1359.0,982.0,Valid,Valid,Fixation
1671240012.841028,,Eye Tracker,1360.0,981.0,Valid,Valid,Fixation
1671240012.8449988,,Mouse,1358.3333333333333,980.6666666666666,,,Fixation
1671240012.857683,,Mouse,1356.6666666666667,980.3333333333334,,,Fixation
1671240012.861003,,Eye Tracker,1355.0,980.0,Valid,Valid,Fixation
1671240012.874337,,Mouse,1354.5,983.0,,,Fixation
1671240012.890992,,Eye Tracker,1354.0,986.0,Valid,Valid,Fixation
1671240012.907647,,Mouse,1358.0,990.0,,,Fixation
1671240012.918788,,Eye Tracker,1362.0,994.0,Valid,Valid,Fixation
1671240012.924301,,Mouse,1361.3333333333333,992.0,,,Fixation
1671240012.9409568,,Mouse,1360.6666666666667,990.0,,,Fixation
1671240012.957612,,Eye Tracker,1360.0,988.0,Valid,Valid,Fixation
1671240012.9742658,,Mouse,1348.0,986.5,,,Fixation
1671240012.990921,,Eye Tracker,1336.0,985.0,Valid,Valid,Fixation
1671240013.007576,,Eye Tracker,1335.0,980.0,Valid,Valid,Fixation
1671240013.02423,,Mouse,1340.6666666666667,981.6666666666666,,,Fixation
1671240013.040885,,Mouse,1346.3333333333333,983.3333333333334,,,Fixation
1671240013.05754,,Eye Tracker,1352.0,985.0,Valid,Valid,Fixation
1671240013.074195,,Eye Tracker,1348.0,981.0,Valid,Valid,Fixation
1671240013.090849,,Eye Tracker,1325.0,970.0,Valid,Valid,Fixation
1671240013.107504,,Eye Tracker,1316.0,981.0,Valid,Valid,Fixation
1671240013.1241589,,Eye Tracker,1344.0,987.0,Valid,Valid,Fixation
1671240013.1408129,,Eye Tracker,1348.0,980.0,Valid,Valid,Fixation
1671240013.1574678,,Eye Tracker,1324.0,975.0,Valid,Valid,Fixation
1671240013.1741228,,Eye Tracker,1325.0,980.0,Valid,Valid,Fixation
1671240013.1907768,,Mouse,1332.0,978.5,,,Fixation
1671240013.207432,,Eye Tracker,1339.0,977.0,Valid,Valid,Fixation
1671240013.224087,,Mouse,1341.5,984.5,,,Fixation
1671240013.240742,,Eye Tracker,1344.0,992.0,Valid,Valid,Fixation
1671240013.257397,,Mouse,1345.0,995.5,,,Fixation
1671240013.2693138,,Eye Tracker,1346.0,999.0,Valid,Valid,Fixation
1671240013.274052,,Mouse,1345.0,996.0,,,Fixation
1671240013.2852008,,Eye Tracker,1344.0,993.0,Valid,Valid,Fixation
1671240013.290706,,Mouse,1342.0,993.3333333333334,,,Fixation
1671240013.300981,,Mouse,1340.0,993.6666666666666,,,Fixation
1671240013.307361,,Eye Tracker,1338.0,994.0,Valid,Valid,Fixation
1671240013.3171039,,Mouse,1342.5,971.5,,,Fixation
1671240013.324015,,Eye Tracker,1347.0,949.0,Valid,Valid,Saccade
1671240013.333204,,Mouse,1345.5,923.5,,,Saccade
1671240013.3406699,,Eye Tracker,1344.0,898.0,Valid,Valid,Saccade
1671240013.349256,,Mouse,1339.0,855.6666666666666,,,Saccade
1671240013.357324,,Mouse,1334.0,813.3333333333334,,,Saccade
1671240013.365033,,Eye Tracker,1329.0,771.0,Valid,Valid,Saccade
1671240013.3739789,,Eye Tracker,1323.0,763.0,Valid,Valid,Fixation
1671240013.389294,,Mouse,1323.0,762.5,,,Fixation
1671240013.3906338,,Eye Tracker,1323.0,762.0,Valid,Valid,Fixation
1671240013.4072878,,Mouse,1324.5,763.5,,,Fixation
1671240013.423943,,Eye Tracker,1326.0,765.0,Valid,Valid,Fixation
1671240013.440598,,Mouse,1326.0,764.0,,,Fixation
1671240013.457252,,Eye Tracker,1326.0,763.0,Valid,Valid,Fixation
1671240013.473907,,Mouse,1326.5,763.5,,,Fixation
1671240013.490563,,Eye Tracker,1327.0,764.0,Valid,Valid,Fixation
1671240013.507217,,Mouse,1328.0,763.5,,,Fixation
1671240013.523872,,Eye Tracker,1329.0,763.0,Valid,Valid,Fixation
1671240013.5405269,,Eye Tracker,1330.0,766.0,Valid,Valid,Fixation
1671240013.557181,,Mouse,1329.6666666666667,767.3333333333334,,,Fixation
1671240013.5738358,,Mouse,1329.3333333333333,768.6666666666666,,,Fixation
1671240013.5904908,,Eye Tracker,1329.0,770.0,Valid,Valid,Fixation
1671240013.607146,,Mouse,1328.5,772.0,,,Fixation
1671240013.613179,,Eye Tracker,1328.0,774.0,Valid,Valid,Fixation
1671240013.613179,,Eye Tracker,1328.0,771.0,Valid,Valid,Fixation
1671240013.6238,,Mouse,1327.5,768.0,,,Fixation
1671240013.640455,,Eye Tracker,1327.0,765.0,Valid,Valid,Fixation
1671240013.65711,,Mouse,1327.5,767.0,,,Fixation
1671240013.673764,,Eye Tracker,1328.0,769.0,Valid,Valid,Fixation
1671240013.677243,,Mouse,1329.0,768.0,,,Fixation
1671240013.677243,,Eye Tracker,1330.0,767.0,Valid,Valid,Fixation
1671240013.690419,,Mouse,1328.0,765.0,,,Fixation
1671240013.707074,,Eye Tracker,1326.0,763.0,Valid,Valid,Fixation
1671240013.723728,,Mouse,1327.0,763.3333333333334,,,Fixation
1671240013.740383,,Mouse,1328.0,763.6666666666666,,,Fixation
1671240013.7410798,,Eye Tracker,1329.0,764.0,Valid,Valid,Fixation
1671240013.7570379,,Eye Tracker,1331.0,767.0,Valid,Valid,Fixation
1671240013.773692,,Mouse,1329.6666666666667,767.0,,,Fixation
1671240013.7903469,,Mouse,1328.3333333333333,767.0,,,Fixation
1671240013.8070018,,Eye Tracker,1327.0,767.0,Valid,Valid,Fixation
1671240013.823657,,Mouse,1327.0,768.0,,,Fixation
1671240013.840312,,Eye Tracker,1327.0,769.0,Valid,Valid,Fixation
1671240013.856967,,Eye Tracker,1329.0,769.0,Valid,Valid,Fixation
1671240013.873622,,Mouse,1328.3333333333333,768.6666666666666,,,Fixation
1671240013.890276,,Mouse,1327.6666666666667,768.3333333333334,,,Fixation
1671240013.906931,,Eye Tracker,1327.0,768.0,Valid,Valid,Fixation
1671240013.923586,,Mouse,1327.0,768.5,,,Fixation
1671240013.94024,,Eye Tracker,1327.0,769.0,Valid,Valid,Fixation
1671240013.9568949,,Mouse,1327.5,771.0,,,Fixation
1671240013.9735498,,Eye Tracker,1328.0,773.0,Valid,Valid,Fixation
1671240013.9902039,,Mouse,1327.0,773.3333333333334,,,Fixation
1671240014.0068588,,Mouse,1326.0,773.6666666666666,,,Fixation
1671240014.0212939,,Eye Tracker,1325.0,774.0,Valid,Valid,Fixation
1671240014.023514,,Mouse,1324.0,771.5,,,Fixation
1671240014.037299,,Eye Tracker,1323.0,769.0,Valid,Valid,Fixation
1671240014.0401669,,Mouse,1325.5,767.5,,,Fixation
1671240014.053423,,Eye Tracker,1328.0,766.0,Valid,Valid,Fixation
1671240014.056823,,Mouse,1328.5,766.5,,,Fixation
1671240014.069185,,Eye Tracker,1329.0,767.0,Valid,Valid,Fixation
1671240014.073478,,Mouse,1329.0,769.0,,,Fixation
1671240014.085136,,Eye Tracker,1329.0,771.0,Valid,Valid,Fixation
1671240014.090132,,Mouse,1328.5,771.0,,,Fixation
1671240014.101343,,Eye Tracker,1328.0,771.0,Valid,Valid,Fixation
1671240014.106787,,Mouse,1329.0,770.0,,,Fixation
1671240014.1172888,,Eye Tracker,1330.0,769.0,Valid,Valid,Fixation
1671240014.123442,,Mouse,1330.6666666666667,768.6666666666666,,,Fixation
1671240014.133296,,Mouse,1331.3333333333333,768.3333333333334,,,Fixation
1671240014.140097,,Eye Tracker,1332.0,768.0,Valid,Valid,Fixation
1671240014.156751,,Mouse,1329.0,767.0,,,Fixation
1671240014.173406,,Eye Tracker,1326.0,766.0,Valid,Valid,Fixation
1671240014.1900609,,Mouse,1325.0,765.0,,,Fixation
1671240014.2067149,,Eye Tracker,1324.0,764.0,Valid,Valid,Fixation
1671240014.2233698,,Eye Tracker,1327.0,765.0,Valid,Valid,Fixation
1671240014.240025,,Mouse,1327.0,766.0,,,Fixation
1671240014.2566788,,Eye Tracker,1327.0,767.0,Valid,Valid,Fixation
1671240014.273334,,Mouse,1327.3333333333333,768.3333333333334,,,Fixation
