Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671240105.566447,,Eye Tracker,570.0,649.0,Valid,Valid,Fixation
1671240105.583102,,Eye Tracker,563.0,646.0,Valid,Valid,Fixation
1671240105.599756,,Eye Tracker,561.0,650.0,Valid,Valid,Fixation
1671240105.616411,,Eye Tracker,565.0,653.0,Valid,Valid,Fixation
1671240105.633066,,Eye Tracker,565.0,653.0,Valid,Valid,Fixation
1671240105.649721,,Eye Tracker,564.0,656.0,Valid,Valid,Fixation
1671240105.666375,,Eye Tracker,567.0,661.0,Valid,Valid,Fixation
1671240105.68303,,Eye Tracker,568.0,659.0,Valid,Valid,Fixation
1671240105.699685,,Eye Tracker,569.0,658.0,Valid,Valid,Fixation
1671240105.716339,,Eye Tracker,568.0,660.0,Valid,Valid,Fixation
1671240105.732994,,Eye Tracker,564.0,659.0,Valid,Valid,Fixation
1671240105.749649,,Eye Tracker,561.0,654.0,Valid,Valid,Fixation
1671240105.766303,,Eye Tracker,562.0,656.0,Valid,Valid,Fixation
1671240105.782959,,Eye Tracker,561.0,668.0,Valid,Valid,Fixation
1671240105.799614,,Eye Tracker,558.0,671.0,Valid,Valid,Fixation
1671240105.816268,,Eye Tracker,559.0,670.0,Valid,Valid,Fixation
1671240105.832923,,Eye Tracker,561.0,669.0,Valid,Valid,Fixation
1671240105.849578,,Eye Tracker,561.0,674.0,Valid,Valid,Fixation
1671240105.866232,,Eye Tracker,560.0,674.0,Valid,Valid,Fixation
1671240105.882887,,Eye Tracker,554.0,672.0,Valid,Valid,Fixation
1671240105.899542,,Eye Tracker,554.0,671.0,Valid,Valid,Fixation
1671240105.916197,,Eye Tracker,561.0,667.0,Valid,Valid,Fixation
1671240105.932851,,Eye Tracker,561.0,664.0,Valid,Valid,Fixation
1671240105.949506,,Eye Tracker,556.0,660.0,Valid,Valid,Fixation
1671240105.966161,,Eye Tracker,551.0,664.0,Valid,Valid,Fixation
1671240105.982815,,Eye Tracker,554.0,670.0,Valid,Valid,Fixation
1671240105.99947,,Eye Tracker,555.0,669.0,Valid,Valid,Fixation
1671240106.016125,,Eye Tracker,553.0,664.0,Valid,Valid,Fixation
1671240106.032779,,Eye Tracker,555.0,666.0,Valid,Valid,Fixation
1671240106.049434,,Eye Tracker,557.0,673.0,Valid,Valid,Fixation
1671240106.066089,,Eye Tracker,561.0,677.0,Valid,Valid,Fixation
1671240106.082743,,Eye Tracker,558.0,672.0,Valid,Valid,Fixation
1671240106.099399,,Eye Tracker,554.0,669.0,Valid,Valid,Fixation
1671240106.116054,,Eye Tracker,554.0,669.0,Valid,Valid,Fixation
1671240106.132708,,Eye Tracker,555.0,668.0,Valid,Valid,Fixation
1671240106.149363,,Eye Tracker,559.0,667.0,Valid,Valid,Fixation
1671240106.166018,,Eye Tracker,560.0,663.0,Valid,Valid,Fixation
1671240106.182673,,Eye Tracker,562.0,662.0,Valid,Valid,Fixation
1671240106.199327,,Eye Tracker,564.0,665.0,Valid,Valid,Fixation
1671240106.215982,,Eye Tracker,563.0,668.0,Valid,Valid,Fixation
1671240106.232637,,Eye Tracker,562.0,670.0,Valid,Valid,Fixation
1671240106.249291,,Eye Tracker,560.0,671.0,Valid,Valid,Fixation
1671240106.265946,,Eye Tracker,558.0,671.0,Valid,Valid,Fixation
1671240106.282601,,Eye Tracker,561.0,671.0,Valid,Valid,Fixation
1671240106.299255,,Eye Tracker,564.0,672.0,Valid,Valid,Fixation
1671240106.31591,,Eye Tracker,564.0,669.0,Valid,Valid,Fixation
1671240106.332565,,Eye Tracker,564.0,662.0,Valid,Valid,Fixation
1671240106.349219,,Eye Tracker,561.0,661.0,Valid,Valid,Fixation
1671240106.365874,,Eye Tracker,559.0,663.0,Valid,Valid,Fixation
1671240106.382529,,Eye Tracker,567.0,665.0,Valid,Valid,Fixation
1671240106.399184,,Eye Tracker,576.0,669.0,Valid,Valid,Fixation
1671240106.415839,,Eye Tracker,587.0,671.0,Valid,Valid,Fixation
1671240106.432494,,Eye Tracker,575.0,671.0,Valid,Valid,Fixation
1671240106.449149,,Eye Tracker,568.0,669.0,Valid,Valid,Fixation
1671240106.465803,,Eye Tracker,578.0,668.0,Valid,Valid,Fixation
1671240106.482458,,Eye Tracker,577.0,669.0,Valid,Valid,Fixation
1671240106.499113,,Eye Tracker,573.0,667.0,Valid,Valid,Fixation
1671240106.515767,,Eye Tracker,575.0,663.0,Valid,Valid,Fixation
1671240106.532422,,Eye Tracker,577.0,661.0,Valid,Valid,Fixation
1671240106.549077,,Eye Tracker,575.0,656.0,Valid,Valid,Fixation
1671240106.565731,,Eye Tracker,576.0,655.0,Valid,Valid,Fixation
1671240106.582386,,Eye Tracker,575.0,659.0,Valid,Valid,Fixation
1671240106.599041,,Eye Tracker,572.0,659.0,Valid,Valid,Fixation
1671240106.615695,,Eye Tracker,567.0,658.0,Valid,Valid,Fixation
1671240106.632351,,Eye Tracker,571.0,660.0,Valid,Valid,Fixation
1671240106.649006,,Eye Tracker,575.0,663.0,Valid,Valid,Fixation
1671240106.66566,,Eye Tracker,576.0,665.0,Valid,Valid,Fixation
1671240106.682315,,Eye Tracker,571.0,668.0,Valid,Valid,Fixation
1671240106.698971,,Eye Tracker,566.0,669.0,Valid,Valid,Fixation
1671240106.715626,,Eye Tracker,572.0,673.0,Valid,Valid,Fixation
1671240106.73228,,Eye Tracker,574.0,671.0,Valid,Valid,Fixation
1671240106.748935,,Eye Tracker,574.0,667.0,Valid,Valid,Fixation
1671240106.76559,,Eye Tracker,574.0,667.0,Valid,Valid,Fixation
1671240106.782244,,Eye Tracker,573.0,668.0,Valid,Valid,Fixation
1671240106.798899,,Eye Tracker,573.0,666.0,Valid,Valid,Fixation
1671240106.815554,,Eye Tracker,573.0,669.0,Valid,Valid,Fixation
1671240106.832208,,Eye Tracker,575.0,672.0,Valid,Valid,Fixation
1671240106.848863,,Eye Tracker,578.0,670.0,Valid,Valid,Fixation
1671240106.865518,,Eye Tracker,574.0,668.0,Valid,Valid,Fixation
1671240106.882172,,Eye Tracker,575.0,667.0,Valid,Valid,Fixation
1671240106.898827,,Eye Tracker,575.0,668.0,Valid,Valid,Fixation
1671240106.915482,,Eye Tracker,573.0,667.0,Valid,Valid,Fixation
1671240106.932136,,Eye Tracker,575.0,663.0,Valid,Valid,Fixation
1671240106.948791,,Eye Tracker,575.0,661.0,Valid,Valid,Fixation
1671240106.965446,,Eye Tracker,582.0,667.0,Valid,Valid,Fixation
1671240106.982101,,Eye Tracker,580.0,668.0,Valid,Valid,Fixation
1671240106.998755,,Eye Tracker,574.0,666.0,Valid,Valid,Fixation
1671240107.015411,,Eye Tracker,573.0,668.0,Valid,Valid,Fixation
1671240107.032066,,Eye Tracker,576.0,664.0,Valid,Valid,Fixation
1671240107.04872,,Eye Tracker,576.0,665.0,Valid,Valid,Fixation
1671240107.065375,,Eye Tracker,575.0,671.0,Valid,Valid,Fixation
1671240107.08203,,Eye Tracker,577.0,669.0,Valid,Valid,Fixation
