Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1671244283.054899,,Eye Tracker,45.0,1022.0,Valid,Invalid,Fixation
1671244283.071553,,Eye Tracker,37.0,1030.0,Valid,Invalid,Fixation
1671244283.088208,,Eye Tracker,31.0,1028.0,Valid,Invalid,Fixation
1671244283.104862,,Eye Tracker,40.0,1023.0,Valid,Invalid,Fixation
1671244283.121517,,Eye Tracker,40.0,1023.0,Valid,Invalid,Fixation
1671244283.138172,,Eye Tracker,38.0,1029.0,Valid,Invalid,Fixation
1671244283.154826,,Eye Tracker,39.0,1025.0,Valid,Invalid,Fixation
1671244283.171481,,Eye Tracker,39.0,1015.0,Valid,Invalid,Fixation
1671244283.188137,,Eye Tracker,36.0,1014.0,Valid,Invalid,Fixation
1671244283.204792,,Eye Tracker,38.0,1016.0,Valid,Invalid,Fixation
1671244283.221446,,Eye Tracker,37.0,1015.0,Valid,Invalid,Fixation
1671244283.238101,,Eye Tracker,35.0,1013.0,Valid,Invalid,Fixation
1671244283.254756,,Eye Tracker,33.0,1013.0,Valid,Invalid,Fixation
1671244283.27141,,Eye Tracker,36.0,1014.0,Valid,Invalid,Fixation
1671244283.288065,,Eye Tracker,48.0,1010.0,Valid,Invalid,Fixation
1671244283.304719,,Eye Tracker,43.0,1006.0,Valid,Invalid,Fixation
1671244283.321373,,Eye Tracker,40.0,1013.0,Valid,Invalid,Fixation
1671244283.338028,,Eye Tracker,46.0,1018.0,Valid,Invalid,Fixation
1671244283.354683,,Eye Tracker,49.0,1011.0,Valid,Invalid,Fixation
1671244283.371337,,Eye Tracker,49.0,1018.0,Valid,Invalid,Fixation
1671244283.387993,,Eye Tracker,47.0,1017.0,Valid,Invalid,Fixation
1671244283.404648,,Eye Tracker,48.0,1008.0,Valid,Invalid,Fixation
1671244283.421302,,Eye Tracker,43.0,1007.0,Valid,Invalid,Fixation
1671244283.437957,,Eye Tracker,43.0,1012.0,Valid,Invalid,Fixation
1671244283.454612,,Eye Tracker,48.0,1015.0,Valid,Invalid,Fixation
1671244283.471267,,Eye Tracker,73.0,1015.0,Valid,Invalid,Fixation
1671244283.487921,,Eye Tracker,92.0,1006.0,Valid,Invalid,Fixation
1671244283.504576,,Eye Tracker,86.0,995.0,Valid,Invalid,Fixation
1671244283.521231,,Eye Tracker,88.0,995.0,Valid,Invalid,Fixation
1671244283.537885,,Eye Tracker,86.0,1001.0,Valid,Invalid,Fixation
1671244283.55454,,Eye Tracker,83.0,1009.0,Valid,Invalid,Fixation
1671244283.571194,,Eye Tracker,84.0,1005.0,Valid,Invalid,Fixation
1671244283.587848,,Eye Tracker,83.0,1003.0,Valid,Invalid,Fixation
1671244283.604504,,Eye Tracker,88.0,1002.0,Valid,Invalid,Fixation
1671244283.621159,,Eye Tracker,88.0,1003.0,Valid,Invalid,Fixation
1671244283.637813,,Eye Tracker,85.0,1004.0,Valid,Invalid,Fixation
1671244283.654468,,Eye Tracker,86.0,1005.0,Valid,Invalid,Fixation
1671244283.671123,,Eye Tracker,89.0,1007.0,Valid,Invalid,Fixation
1671244283.687777,,Eye Tracker,94.0,1004.0,Valid,Invalid,Fixation
1671244283.704432,,Eye Tracker,82.0,971.0,Valid,Valid,Fixation
1671244283.721087,,Eye Tracker,92.0,988.0,Valid,Valid,Fixation
1671244283.737742,,Eye Tracker,108.0,990.0,Valid,Valid,Fixation
1671244283.754396,,Eye Tracker,115.0,986.0,Valid,Valid,Fixation
1671244283.771051,,Eye Tracker,110.0,989.0,Valid,Valid,Fixation
