2022-11-22 15:51:35.759403,11,1800.0,900.0
2022-11-22 15:51:35.790361,11,1799.0,900.0
2022-11-22 15:51:35.799683,11,1796.0,899.0
2022-11-22 15:51:35.808805,11,1794.0,899.0
2022-11-22 15:51:35.819450,11,1791.0,899.0
2022-11-22 15:51:35.829648,11,1785.0,899.0
2022-11-22 15:51:35.840223,11,1781.0,899.0
2022-11-22 15:51:35.848647,11,1777.0,899.0
2022-11-22 15:51:35.858644,11,1772.0,899.0
2022-11-22 15:51:35.869831,11,1769.0,899.0
2022-11-22 15:51:35.879884,11,1764.0,899.0
2022-11-22 15:51:35.889745,11,1758.0,899.0
2022-11-22 15:51:35.899171,11,1753.0,899.0
2022-11-22 15:51:35.909329,11,1745.0,899.0
2022-11-22 15:51:35.920370,11,1738.0,897.0
2022-11-22 15:51:35.929872,11,1731.0,897.0
2022-11-22 15:51:35.939160,11,1724.0,897.0
2022-11-22 15:51:35.950167,11,1716.0,897.0
2022-11-22 15:51:35.959454,11,1707.0,898.0
2022-11-22 15:51:35.969756,11,1698.0,900.0
2022-11-22 15:51:35.978914,11,1687.0,901.0
2022-11-22 15:51:35.988695,11,1680.0,902.0
2022-11-22 15:51:35.999439,11,1671.0,902.0
2022-11-22 15:51:36.009450,11,1664.0,902.0
2022-11-22 15:51:36.019350,11,1654.0,902.0
2022-11-22 15:51:36.029436,11,1646.0,902.0
2022-11-22 15:51:36.040437,11,1636.0,902.0
2022-11-22 15:51:36.050860,11,1626.0,902.0
2022-11-22 15:51:36.061238,11,1618.0,902.0
2022-11-22 15:51:36.070182,11,1610.0,902.0
2022-11-22 15:51:36.081076,11,1602.0,902.0
2022-11-22 15:51:36.090223,11,1593.0,900.0
2022-11-22 15:51:36.100381,11,1584.0,899.0
2022-11-22 15:51:36.110383,11,1570.0,897.0
2022-11-22 15:51:36.120393,11,1559.0,894.0
2022-11-22 15:51:36.130737,11,1545.0,890.0
2022-11-22 15:51:36.140743,11,1535.0,887.0
2022-11-22 15:51:36.150067,11,1523.0,884.0
2022-11-22 15:51:36.160220,11,1514.0,881.0
2022-11-22 15:51:36.171221,11,1504.0,880.0
2022-11-22 15:51:36.181268,11,1493.0,877.0
2022-11-22 15:51:36.190608,11,1487.0,874.0
2022-11-22 15:51:36.200915,11,1480.0,870.0
2022-11-22 15:51:36.212225,11,1475.0,867.0
2022-11-22 15:51:36.221525,11,1471.0,865.0
2022-11-22 15:51:36.231945,11,1466.0,862.0
2022-11-22 15:51:36.241215,11,1462.0,859.0
2022-11-22 15:51:36.251843,11,1457.0,856.0
2022-11-22 15:51:36.261751,11,1451.0,850.0
2022-11-22 15:51:36.272017,11,1447.0,846.0
2022-11-22 15:51:36.282215,11,1442.0,841.0
2022-11-22 15:51:36.292360,11,1438.0,836.0
2022-11-22 15:51:36.302318,11,1433.0,831.0
2022-11-22 15:51:36.314382,11,1427.0,825.0
2022-11-22 15:51:36.320359,11,1421.0,819.0
2022-11-22 15:51:36.331725,11,1414.0,812.0
2022-11-22 15:51:36.342409,11,1408.0,803.0
2022-11-22 15:51:36.351912,11,1402.0,797.0
2022-11-22 15:51:36.360868,11,1396.0,791.0
2022-11-22 15:51:36.371134,11,1390.0,785.0
2022-11-22 15:51:36.382274,11,1385.0,780.0
2022-11-22 15:51:36.391275,11,1380.0,775.0
2022-11-22 15:51:36.401381,11,1375.0,770.0
2022-11-22 15:51:36.410356,11,1372.0,769.0
2022-11-22 15:51:36.422476,11,1370.0,767.0
2022-11-22 15:51:36.431563,11,1367.0,767.0
2022-11-22 15:51:36.442033,11,1366.0,766.0
2022-11-22 15:51:36.451215,11,1364.0,765.0
2022-11-22 15:51:36.461255,11,1361.0,764.0
2022-11-22 15:51:36.471914,11,1360.0,763.0
2022-11-22 15:51:36.481910,11,1359.0,761.0
2022-11-22 15:51:36.489906,11,1356.0,761.0
2022-11-22 15:51:36.500336,11,1355.0,760.0
2022-11-22 15:51:36.512405,11,1354.0,759.0
2022-11-22 15:51:36.521403,11,1353.0,757.0
2022-11-22 15:51:36.531412,11,1351.0,756.0
2022-11-22 15:51:36.541461,11,1348.0,753.0
2022-11-22 15:51:36.552306,11,1344.0,749.0
2022-11-22 15:51:36.562557,11,1338.0,743.0
2022-11-22 15:51:36.572915,11,1331.0,736.0
2022-11-22 15:51:36.582188,11,1325.0,730.0
2022-11-22 15:51:36.593042,11,1319.0,722.0
2022-11-22 15:51:36.603248,11,1310.0,712.0
2022-11-22 15:51:36.613296,11,1300.0,702.0
2022-11-22 15:51:36.621304,11,1292.0,694.0
2022-11-22 15:51:36.632871,11,1286.0,688.0
2022-11-22 15:51:36.642440,11,1278.0,680.0
2022-11-22 15:51:36.652665,11,1272.0,674.0
2022-11-22 15:51:36.661820,11,1263.0,670.0
2022-11-22 15:51:36.673524,11,1255.0,667.0
2022-11-22 15:51:36.682640,11,1248.0,662.0
2022-11-22 15:51:36.692999,11,1243.0,660.0
2022-11-22 15:51:36.703445,11,1238.0,658.0
2022-11-22 15:51:36.713414,11,1233.0,654.0
2022-11-22 15:51:36.723537,11,1230.0,653.0
2022-11-22 15:51:36.734164,11,1227.0,652.0
2022-11-22 15:51:36.744071,11,1226.0,651.0
2022-11-22 15:51:36.752866,11,1224.0,649.0
2022-11-22 15:51:36.763674,11,1223.0,648.0
2022-11-22 15:51:36.774377,11,1222.0,647.0
2022-11-22 15:51:36.784231,11,1220.0,645.0
2022-11-22 15:51:36.792748,11,1217.0,642.0
2022-11-22 15:51:36.804009,11,1216.0,639.0
2022-11-22 15:51:36.813854,11,1212.0,631.0
2022-11-22 15:51:36.823818,11,1209.0,625.0
2022-11-22 15:51:36.833183,11,1205.0,617.0
2022-11-22 15:51:36.844172,11,1201.0,610.0
2022-11-22 15:51:36.853383,11,1195.0,603.0
2022-11-22 15:51:36.863621,11,1186.0,594.0
2022-11-22 15:51:36.872804,11,1179.0,581.0
2022-11-22 15:51:36.882996,11,1170.0,571.0
2022-11-22 15:51:36.894215,11,1160.0,561.0
2022-11-22 15:51:36.904215,11,1150.0,551.0
2022-11-22 15:51:36.914223,11,1137.0,539.0
2022-11-22 15:51:36.922223,11,1127.0,528.0
2022-11-22 15:51:36.934222,11,1120.0,521.0
2022-11-22 15:51:36.944222,11,1111.0,515.0
2022-11-22 15:51:36.953440,11,1102.0,511.0
2022-11-22 15:51:36.962602,11,1095.0,507.0
2022-11-22 15:51:36.974150,11,1088.0,505.0
2022-11-22 15:51:36.984150,11,1081.0,503.0
2022-11-22 15:51:36.993390,11,1075.0,501.0
2022-11-22 15:51:37.002382,11,1071.0,500.0
2022-11-22 15:51:37.013381,11,1069.0,499.0
2022-11-22 15:51:37.023462,11,1067.0,499.0
2022-11-22 15:51:37.124765,11,1066.0,499.0
2022-11-22 15:51:37.134079,11,1064.0,499.0
2022-11-22 15:51:37.145312,11,1063.0,499.0
2022-11-22 15:51:37.154310,11,1061.0,499.0
2022-11-22 15:51:37.165315,11,1059.0,499.0
2022-11-22 15:51:37.174059,11,1055.0,501.0
2022-11-22 15:51:37.185299,11,1054.0,502.0
2022-11-22 15:51:37.195264,11,1051.0,504.0
2022-11-22 15:51:37.204781,11,1048.0,507.0
2022-11-22 15:51:37.214833,11,1043.0,512.0
2022-11-22 15:51:37.226129,11,1040.0,515.0
2022-11-22 15:51:37.235439,11,1036.0,519.0
2022-11-22 15:51:37.246063,11,1033.0,521.0
2022-11-22 15:51:37.255440,11,1031.0,524.0
2022-11-22 15:51:37.264448,11,1028.0,527.0
2022-11-22 15:51:37.275436,11,1025.0,530.0
2022-11-22 15:51:37.285590,11,1021.0,534.0
2022-11-22 15:51:37.295600,11,1018.0,537.0
2022-11-22 15:51:37.304611,11,1014.0,541.0
2022-11-22 15:51:37.315752,11,1011.0,544.0
2022-11-22 15:51:37.325767,11,1008.0,547.0
2022-11-22 15:51:37.336062,11,1006.0,549.0
2022-11-22 15:51:37.355337,11,1005.0,550.0
2022-11-22 15:51:37.677683,11,1004.0,551.0
2022-11-22 15:51:37.686782,11,1003.0,551.0
2022-11-22 15:51:37.697927,11,1001.0,550.0
2022-11-22 15:51:37.706950,11,1000.0,545.0
2022-11-22 15:51:37.716930,11,998.0,542.0
2022-11-22 15:51:37.726924,11,997.0,538.0
2022-11-22 15:51:37.738452,11,996.0,536.0
2022-11-22 15:51:37.776457,11,995.0,535.0
2022-11-22 15:51:37.797389,11,993.0,534.0
2022-11-22 15:51:37.816488,11,992.0,533.0
2022-11-22 15:51:37.839372,11,991.0,532.0
2022-11-22 15:51:37.857354,11,988.0,531.0
2022-11-22 15:51:37.868387,11,987.0,530.0
2022-11-22 15:51:37.878215,11,986.0,530.0
