2022-11-22 15:13:25.010449,551.6666666666666,538.0
2022-11-22 15:13:25.030361,551.6666666666666,539.0
2022-11-22 15:13:25.050665,551.6666666666666,540.0
2022-11-22 15:13:25.059405,551.6666666666666,541.0
2022-11-22 15:13:25.071101,550.6666666666666,541.0
2022-11-22 15:13:25.080922,550.6666666666666,542.0
2022-11-22 15:13:25.090971,550.6666666666666,543.0
2022-11-22 15:13:25.099370,550.6666666666666,544.0
2022-11-22 15:13:25.130974,550.6666666666666,545.0
2022-11-22 15:13:25.149764,549.6666666666666,547.0
2022-11-22 15:13:25.160630,549.6666666666666,548.0
2022-11-22 15:13:25.170564,549.6666666666666,549.0
2022-11-22 15:13:25.190325,549.6666666666666,550.0
2022-11-22 15:13:25.200326,549.6666666666666,551.0
2022-11-22 15:13:25.229890,549.6666666666666,552.0
2022-11-22 15:13:25.291624,549.6666666666666,553.0
2022-11-22 15:13:25.311751,548.6666666666666,554.0
2022-11-22 15:13:25.331783,548.6666666666666,555.0
2022-11-22 15:13:25.351550,548.6666666666666,556.0
2022-11-22 15:13:25.360092,548.6666666666666,557.0
2022-11-22 15:13:25.371314,548.6666666666666,558.0
2022-11-22 15:13:25.381329,548.6666666666666,559.0
2022-11-22 15:13:25.394704,548.6666666666666,561.0
2022-11-22 15:13:25.401629,548.6666666666666,562.0
2022-11-22 15:13:25.412237,547.6666666666666,563.0
2022-11-22 15:13:25.422021,547.6666666666666,564.0
2022-11-22 15:13:25.451678,547.6666666666666,565.0
2022-11-22 15:13:25.473078,547.6666666666666,566.0
2022-11-22 15:13:25.502557,547.6666666666666,567.0
2022-11-22 15:13:25.522751,547.6666666666666,568.0
2022-11-22 15:13:25.531079,546.6666666666666,569.0
2022-11-22 15:13:25.542479,546.6666666666666,570.0
2022-11-22 15:13:25.552479,545.6666666666666,573.0
2022-11-22 15:13:25.563480,545.6666666666666,575.0
2022-11-22 15:13:25.571671,545.6666666666666,577.0
2022-11-22 15:13:25.582748,545.6666666666666,578.0
2022-11-22 15:13:25.592744,545.6666666666666,579.0
2022-11-22 15:13:25.602786,545.6666666666666,580.0
2022-11-22 15:13:25.632748,545.6666666666666,581.0
2022-11-22 15:13:25.662015,545.6666666666666,582.0
2022-11-22 15:13:25.672045,545.6666666666666,583.0
2022-11-22 15:13:25.682728,545.6666666666666,584.0
