2022-11-22 14:40:15.174075,18.0,977.5
2022-11-22 14:40:15.184225,18.0,976.5
2022-11-22 14:40:15.325777,19.0,976.5
2022-11-22 14:40:15.334011,20.0,976.5
2022-11-22 14:40:15.345320,21.0,976.5
2022-11-22 14:40:15.355572,22.0,977.5
2022-11-22 14:40:15.365674,24.0,977.5
2022-11-22 14:40:15.374426,25.0,977.5
2022-11-22 14:40:15.384493,26.0,978.5
2022-11-22 14:40:15.394970,27.0,978.5
2022-11-22 14:40:15.414040,29.0,979.5
2022-11-22 14:40:15.435776,30.0,979.5
2022-11-22 14:40:15.455375,31.0,979.5
2022-11-22 14:40:15.485211,32.0,980.5
2022-11-22 14:40:15.495192,33.0,980.5
2022-11-22 14:40:15.515044,34.0,980.5
2022-11-22 14:40:15.535673,35.0,980.5
2022-11-22 14:40:15.554018,36.0,981.5
2022-11-22 14:40:15.565607,38.0,981.5
2022-11-22 14:40:15.585006,39.0,981.5
2022-11-22 14:40:15.594930,40.0,981.5
2022-11-22 14:40:15.616602,41.0,981.5
2022-11-22 14:40:15.626885,42.0,981.5
2022-11-22 14:40:15.646574,43.0,981.5
2022-11-22 14:40:15.656400,44.0,981.5
2022-11-22 14:40:15.666675,45.0,981.5
2022-11-22 14:40:15.675239,46.0,982.5
2022-11-22 14:40:15.696811,47.0,982.5
2022-11-22 14:40:15.706612,49.0,982.5
2022-11-22 14:40:15.715211,51.0,982.5
2022-11-22 14:40:15.725726,52.0,982.5
2022-11-22 14:40:15.736435,55.0,982.5
2022-11-22 14:40:15.746622,56.0,982.5
2022-11-22 14:40:15.756986,58.0,982.5
2022-11-22 14:40:15.766687,59.0,982.5
2022-11-22 14:40:15.777920,60.0,982.5
2022-11-22 14:40:15.787378,61.0,982.5
2022-11-22 14:40:15.797062,63.0,982.5
2022-11-22 14:40:15.816982,64.0,982.5
2022-11-22 14:40:15.827344,66.0,982.5
2022-11-22 14:40:15.846360,67.0,982.5
2022-11-22 14:40:15.857500,68.0,982.5
2022-11-22 14:40:15.868026,69.0,982.5
2022-11-22 14:40:15.877175,72.0,982.5
2022-11-22 14:40:15.886471,73.0,982.5
2022-11-22 14:40:15.896495,74.0,982.5
2022-11-22 14:40:15.907191,76.0,982.5
2022-11-22 14:40:15.917369,77.0,982.5
2022-11-22 14:40:15.926369,78.0,981.5
2022-11-22 14:40:15.936660,79.0,980.5
2022-11-22 14:40:15.947662,81.0,979.5
2022-11-22 14:40:15.957797,84.0,979.5
2022-11-22 14:40:15.966988,87.0,979.5
2022-11-22 14:40:15.975980,89.0,979.5
2022-11-22 14:40:15.987345,92.0,978.5
2022-11-22 14:40:15.997463,94.0,977.5
2022-11-22 14:40:16.007239,97.0,976.5
2022-11-22 14:40:16.016748,99.0,975.5
2022-11-22 14:40:16.027014,101.0,974.5
2022-11-22 14:40:16.037013,102.0,974.5
2022-11-22 14:40:16.047084,103.0,974.5
2022-11-22 14:40:16.066929,104.0,974.5
2022-11-22 14:40:16.077646,105.0,974.5
2022-11-22 14:40:16.097386,106.0,974.5
2022-11-22 14:40:16.107055,108.0,973.5
2022-11-22 14:40:16.117821,110.0,972.5
2022-11-22 14:40:16.128825,112.0,972.5
2022-11-22 14:40:16.138673,113.0,971.5
2022-11-22 14:40:16.147012,115.0,971.5
2022-11-22 14:40:16.158582,116.0,971.5
2022-11-22 14:40:16.168685,117.0,970.5
2022-11-22 14:40:16.178714,118.0,970.5
2022-11-22 14:40:16.187326,121.0,970.5
2022-11-22 14:40:16.198584,122.0,970.5
2022-11-22 14:40:16.208468,123.0,970.5
2022-11-22 14:40:16.218722,124.0,970.5
2022-11-22 14:40:16.228746,125.0,970.5
2022-11-22 14:40:16.237782,126.0,970.5
2022-11-22 14:40:16.248726,127.0,970.5
2022-11-22 14:40:16.257794,129.0,969.5
2022-11-22 14:40:16.268797,130.0,969.5
2022-11-22 14:40:16.278082,132.0,969.5
2022-11-22 14:40:16.288937,133.0,969.5
2022-11-22 14:40:16.299857,135.0,969.5
2022-11-22 14:40:16.309586,136.0,969.5
2022-11-22 14:40:16.317861,137.0,969.5
2022-11-22 14:40:16.339105,138.0,969.5
2022-11-22 14:40:16.349682,140.0,969.5
2022-11-22 14:40:16.358692,141.0,969.5
2022-11-22 14:40:16.369734,142.0,969.5
2022-11-22 14:40:16.378906,144.0,970.5
2022-11-22 14:40:16.388908,147.0,971.5
2022-11-22 14:40:16.398909,148.0,971.5
2022-11-22 14:40:16.408617,150.0,973.5
2022-11-22 14:40:16.418940,152.0,974.5
2022-11-22 14:40:16.428908,157.0,975.5
2022-11-22 14:40:16.438021,158.0,977.5
2022-11-22 14:40:16.448269,160.0,978.5
2022-11-22 14:40:16.459283,163.0,979.5
2022-11-22 14:40:16.469531,166.0,980.5
2022-11-22 14:40:16.478904,168.0,982.5
2022-11-22 14:40:16.488914,171.0,983.5
2022-11-22 14:40:16.499674,174.0,984.5
2022-11-22 14:40:16.509834,176.0,985.5
2022-11-22 14:40:16.519805,179.0,987.5
2022-11-22 14:40:16.528161,182.0,988.5
2022-11-22 14:40:16.539355,185.0,989.5
2022-11-22 14:40:16.549445,188.0,990.5
2022-11-22 14:40:16.559344,190.0,992.5
2022-11-22 14:40:16.568812,194.0,993.5
2022-11-22 14:40:16.578139,196.0,994.5
2022-11-22 14:40:16.589258,200.0,997.5
2022-11-22 14:40:16.599721,205.0,999.5
2022-11-22 14:40:16.609043,208.0,1000.5
2022-11-22 14:40:16.620012,211.0,1002.5
2022-11-22 14:40:16.630600,217.0,1004.5
2022-11-22 14:40:16.640678,219.0,1005.5
2022-11-22 14:40:16.650257,224.0,1007.5
2022-11-22 14:40:16.659696,227.0,1008.5
2022-11-22 14:40:16.670111,230.0,1009.5
2022-11-22 14:40:16.680093,233.0,1009.5
2022-11-22 14:40:16.689831,236.0,1010.5
2022-11-22 14:40:16.698870,240.0,1010.5
2022-11-22 14:40:16.709949,243.0,1010.5
2022-11-22 14:40:16.720957,245.0,1010.5
2022-11-22 14:40:16.730547,247.0,1011.5
2022-11-22 14:40:16.739622,251.0,1011.5
2022-11-22 14:40:16.749669,254.0,1011.5
2022-11-22 14:40:16.760786,256.0,1011.5
2022-11-22 14:40:16.769985,261.0,1011.5
2022-11-22 14:40:16.779986,264.0,1011.5
2022-11-22 14:40:16.790214,266.0,1011.5
2022-11-22 14:40:16.801125,268.0,1011.5
