Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669781590.370785,,,,MouseEvent,"Down, Left"
1669781590.370785,Mouse,1491.0,141.0,,
1669781590.371813,Mouse,1492.0,142.0,,
1669781590.591495,Mouse,1490.0,142.0,,
1669781590.601521,Mouse,1488.0,142.0,,
1669781590.621518,Mouse,1482.0,140.0,,
1669781590.631519,Mouse,1479.0,140.0,,
1669781590.651448,Mouse,1475.0,138.0,,
1669781590.661449,Mouse,1474.0,137.0,,
1669781590.672392,Mouse,1474.0,136.0,,
1669781590.691509,Mouse,1471.0,133.0,,
1669781590.701592,Mouse,1470.0,133.0,,
1669781590.712456,Mouse,1468.0,131.0,,
1669781590.731521,Mouse,1459.0,125.0,,
1669781590.751468,Mouse,1444.0,118.0,,
1669781590.771425,Mouse,1428.0,111.0,,
1669781590.781491,Mouse,1418.0,107.0,,
1669781590.791493,Mouse,1404.0,103.0,,
1669781590.802515,Mouse,1384.0,97.0,,
1669781590.822776,Mouse,1330.0,90.0,,
1669781590.843481,Mouse,1284.0,84.0,,
1669781590.862518,Mouse,1253.0,78.0,,
1669781590.883499,Mouse,1230.0,77.0,,
1669781590.902462,Mouse,1212.0,75.0,,
1669781590.912747,Mouse,1203.0,75.0,,
1669781590.932445,Mouse,1187.0,75.0,,
1669781590.942506,Mouse,1179.0,75.0,,
1669781590.962535,Mouse,1169.0,75.0,,
1669781590.973436,Mouse,1164.0,75.0,,
1669781590.993763,Mouse,1152.0,75.0,,
1669781591.014688,Mouse,1135.0,75.0,,
1669781591.03354,Mouse,1114.0,75.0,,
1669781591.054542,Mouse,1096.0,75.0,,
1669781591.073518,Mouse,1086.0,75.0,,
1669781591.093434,Mouse,1080.0,75.0,,
1669781591.113411,Mouse,1073.0,75.0,,
1669781591.123527,Mouse,1070.0,75.0,,
1669781591.143625,Mouse,1066.0,75.0,,
1669781591.30344,Mouse,1063.0,75.0,,
1669781591.314439,Mouse,1061.0,75.0,,
1669781591.324464,Mouse,1057.0,75.0,,
1669781591.344464,Mouse,1050.0,78.0,,
1669781591.355617,Mouse,1046.0,80.0,,
1669781591.374669,Mouse,1037.0,86.0,,
1669781591.384688,Mouse,1033.0,88.0,,
1669781591.395519,Mouse,1028.0,91.0,,
1669781591.414429,Mouse,1023.0,94.0,,
1669781591.42443,Mouse,1019.0,96.0,,
1669781591.434438,Mouse,1018.0,98.0,,
1669781591.454516,Mouse,1012.0,103.0,,
1669781591.474444,Mouse,1004.0,109.0,,
1669781591.485547,Mouse,998.0,113.0,,
1669781591.505641,Mouse,992.0,120.0,,
1669781591.515745,Mouse,988.0,124.0,,
1669781591.526548,Mouse,985.0,127.0,,
1669781591.545497,Mouse,976.0,135.0,,
1669781591.555519,Mouse,970.0,140.0,,
1669781591.566414,Mouse,964.0,145.0,,
1669781591.585484,Mouse,950.0,158.0,,
1669781591.605495,Mouse,936.0,170.0,,
1669781591.615514,Mouse,931.0,175.0,,
1669781591.625747,Mouse,924.0,182.0,,
1669781591.645479,Mouse,913.0,193.0,,
1669781591.655739,Mouse,907.0,199.0,,
1669781591.675509,Mouse,897.0,210.0,,
1669781591.696466,Mouse,887.0,224.0,,
1669781591.715505,Mouse,880.0,234.0,,
1669781591.736424,Mouse,871.0,248.0,,
1669781591.755509,Mouse,866.0,258.0,,
1669781591.775737,Mouse,861.0,272.0,,
1669781591.795511,Mouse,853.0,289.0,,
1669781591.815722,Mouse,844.0,307.0,,
1669781591.826472,Mouse,840.0,320.0,,
1669781591.84644,Mouse,831.0,341.0,,
1669781591.856501,Mouse,826.0,351.0,,
1669781591.867484,Mouse,823.0,358.0,,
1669781591.886738,Mouse,814.0,371.0,,
1669781591.90745,Mouse,805.0,381.0,,
1669781591.92651,Mouse,794.0,392.0,,
1669781591.946592,Mouse,778.0,402.0,,
1669781591.966446,Mouse,759.0,411.0,,
1669781591.97672,Mouse,748.0,418.0,,
1669781591.99744,Mouse,718.0,430.0,,
1669781592.007479,Mouse,704.0,437.0,,
1669781592.027431,Mouse,669.0,454.0,,
1669781592.038453,Mouse,649.0,462.0,,
1669781592.057496,Mouse,616.0,477.0,,
1669781592.078421,Mouse,580.0,495.0,,
1669781592.097468,Mouse,548.0,514.0,,
1669781592.107601,Mouse,533.0,523.0,,
1669781592.117733,Mouse,516.0,533.0,,
1669781592.137419,Mouse,485.0,551.0,,
1669781592.147615,Mouse,468.0,560.0,,
1669781592.167646,Mouse,434.0,581.0,,
1669781592.177712,Mouse,426.0,587.0,,
1669781592.187782,Mouse,414.0,593.0,,
1669781592.208489,Mouse,397.0,606.0,,
1669781592.227492,Mouse,386.0,614.0,,
1669781592.237532,Mouse,380.0,619.0,,
1669781592.248462,Mouse,376.0,622.0,,
1669781592.267451,Mouse,368.0,628.0,,
1669781592.277515,Mouse,364.0,631.0,,
1669781592.29741,Mouse,354.0,638.0,,
1669781592.307494,Mouse,351.0,640.0,,
1669781592.317544,Mouse,347.0,644.0,,
1669781592.338467,Mouse,338.0,653.0,,
1669781592.348531,Mouse,333.0,656.0,,
1669781592.368702,Mouse,323.0,666.0,,
1669781592.379694,Mouse,319.0,669.0,,
1669781592.398485,Mouse,307.0,680.0,,
1669781592.419409,Mouse,297.0,688.0,,
1669781592.438679,Mouse,286.0,695.0,,
1669781592.459439,Mouse,279.0,700.0,,
1669781592.478744,Mouse,277.0,702.0,,
1669781592.498662,Mouse,273.0,704.0,,
1669781592.509702,Mouse,271.0,705.0,,
1669781592.529452,Mouse,264.0,708.0,,
1669781592.539756,Mouse,258.0,711.0,,
1669781592.550557,Mouse,251.0,714.0,,
1669781592.569732,Mouse,242.0,718.0,,
1669781592.579747,Mouse,234.0,721.0,,
1669781592.590509,Mouse,228.0,724.0,,
1669781592.609575,Mouse,214.0,732.0,,
1669781592.630431,Mouse,196.0,743.0,,
1669781592.649802,Mouse,185.0,753.0,,
1669781592.669493,Mouse,178.0,759.0,,
1669781592.689485,Mouse,172.0,767.0,,
1669781592.699515,Mouse,168.0,771.0,,
1669781592.720445,Mouse,164.0,777.0,,
1669781592.739547,Mouse,160.0,782.0,,
1669781592.760508,Mouse,160.0,783.0,,
1669781592.800457,Mouse,159.0,785.0,,
1669781592.839623,Mouse,159.0,786.0,,
1669781592.850399,Mouse,159.0,787.0,,
1669781592.860442,Mouse,159.0,789.0,,
1669781592.870727,Mouse,161.0,792.0,,
1669781592.891452,Mouse,164.0,797.0,,
1669781592.9105,Mouse,166.0,800.0,,
1669781592.931431,Mouse,169.0,802.0,,
1669781592.950468,Mouse,170.0,802.0,,
1669781592.971498,Mouse,171.0,803.0,,
1669781593.000674,Mouse,171.0,803.0,,
1669781593.081639,Mouse,172.0,803.0,,
1669781593.102479,Mouse,177.0,803.0,,
1669781593.121444,Mouse,180.0,803.0,,
1669781593.14242,Mouse,184.0,802.0,,
1669781593.14511,,,,MouseEvent,"Up, Left"
1669781593.14511,Mouse,184.0,802.0,,
1669781593.261456,Mouse,185.0,802.0,,
1669781593.362614,Mouse,185.0,801.0,,
1669781593.382503,Mouse,188.0,799.0,,
1669781593.403727,Mouse,192.0,795.0,,
1669781593.422801,Mouse,194.0,794.0,,
1669781593.443449,Mouse,195.0,793.0,,
1669781593.563897,,,,MouseEvent,"Up, Left"
1669781593.563897,Mouse,195.0,793.0,,
1669781593.643522,Mouse,196.0,793.0,,
1669781593.654455,Mouse,197.0,793.0,,
1669781593.673514,Mouse,205.0,790.0,,
1669781593.694723,Mouse,221.0,785.0,,
1669781593.713473,Mouse,257.0,769.0,,
