Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669782058.10296,,,,MouseEvent,"Down, Left"
1669782058.10296,Mouse,38.0,991.0,,
1669782058.304095,Mouse,39.0,991.0,,
1669782058.323845,Mouse,49.0,996.0,,
1669782058.343866,Mouse,58.0,1000.0,,
1669782058.363893,Mouse,68.0,1004.0,,
1669782058.383868,Mouse,77.0,1006.0,,
1669782058.403904,Mouse,85.0,1007.0,,
1669782058.4241,Mouse,94.0,1007.0,,
1669782058.435073,Mouse,97.0,1007.0,,
1669782058.454887,Mouse,104.0,1007.0,,
1669782058.474888,Mouse,113.0,1007.0,,
1669782058.494901,Mouse,130.0,1007.0,,
1669782058.514885,Mouse,145.0,1008.0,,
1669782058.524891,Mouse,153.0,1008.0,,
1669782058.535105,Mouse,159.0,1008.0,,
1669782058.554998,Mouse,165.0,1008.0,,
1669782058.574863,Mouse,167.0,1008.0,,
1669782058.59392,Mouse,168.0,1008.0,,
1669782058.604894,Mouse,171.0,1009.0,,
1669782058.625175,Mouse,183.0,1009.0,,
1669782058.644884,Mouse,203.0,1013.0,,
1669782058.665012,Mouse,227.0,1017.0,,
1669782058.685025,Mouse,249.0,1020.0,,
1669782058.695143,Mouse,261.0,1021.0,,
1669782058.713837,Mouse,280.0,1023.0,,
1669782058.725155,Mouse,289.0,1025.0,,
1669782058.744835,Mouse,306.0,1026.0,,
1669782058.755169,Mouse,314.0,1026.0,,
1669782058.775887,Mouse,328.0,1026.0,,
1669782058.796105,Mouse,344.0,1026.0,,
1669782058.815875,Mouse,359.0,1026.0,,
1669782058.825932,Mouse,367.0,1026.0,,
1669782058.844836,Mouse,381.0,1026.0,,
1669782058.855952,Mouse,388.0,1026.0,,
1669782058.875845,Mouse,401.0,1024.0,,
1669782058.895987,Mouse,410.0,1023.0,,
1669782058.915893,Mouse,416.0,1021.0,,
1669782058.926155,Mouse,418.0,1020.0,,
1669782058.936862,Mouse,421.0,1019.0,,
1669782058.946896,Mouse,422.0,1018.0,,
1669782058.966866,Mouse,429.0,1015.0,,
1669782058.986893,Mouse,443.0,1009.0,,
1669782059.006872,Mouse,459.0,1002.0,,
1669782059.027017,Mouse,472.0,997.0,,
1669782059.046861,Mouse,486.0,990.0,,
1669782059.066891,Mouse,495.0,986.0,,
1669782059.087122,Mouse,508.0,981.0,,
1669782059.105851,Mouse,516.0,979.0,,
1669782059.116871,Mouse,519.0,978.0,,
1669782059.126995,Mouse,521.0,978.0,,
1669782059.14615,Mouse,525.0,977.0,,
1669782059.156885,Mouse,528.0,977.0,,
1669782059.166895,Mouse,529.0,976.0,,
1669782059.206852,Mouse,529.0,976.0,,
1669782059.217125,Mouse,532.0,976.0,,
1669782059.236893,Mouse,539.0,975.0,,
1669782059.246975,Mouse,542.0,974.0,,
1669782059.266903,Mouse,549.0,972.0,,
1669782059.277923,Mouse,551.0,970.0,,
1669782059.288108,Mouse,553.0,969.0,,
1669782059.307828,Mouse,557.0,967.0,,
1669782059.327968,Mouse,560.0,964.0,,
1669782059.347822,Mouse,564.0,960.0,,
1669782059.367825,Mouse,568.0,956.0,,
1669782059.388135,Mouse,572.0,951.0,,
1669782059.407841,Mouse,574.0,948.0,,
1669782059.417906,Mouse,575.0,946.0,,
1669782059.448986,Mouse,577.0,942.0,,
1669782059.46885,Mouse,577.0,938.0,,
1669782059.479004,Mouse,577.0,937.0,,
1669782059.498891,Mouse,578.0,931.0,,
1669782059.519136,Mouse,579.0,924.0,,
1669782059.538838,Mouse,581.0,913.0,,
1669782059.549015,Mouse,581.0,908.0,,
1669782059.567864,Mouse,581.0,896.0,,
1669782059.578861,Mouse,581.0,888.0,,
1669782059.589121,Mouse,581.0,882.0,,
1669782059.607873,Mouse,581.0,868.0,,
1669782059.619088,Mouse,581.0,861.0,,
1669782059.638831,Mouse,581.0,847.0,,
1669782059.649065,Mouse,581.0,839.0,,
1669782059.669073,Mouse,582.0,825.0,,
1669782059.689023,Mouse,582.0,810.0,,
1669782059.708885,Mouse,582.0,798.0,,
1669782059.718915,Mouse,583.0,790.0,,
1669782059.737832,Mouse,583.0,778.0,,
1669782059.748887,Mouse,583.0,772.0,,
1669782059.758905,Mouse,583.0,768.0,,
1669782059.778855,Mouse,583.0,764.0,,
1669782059.789902,Mouse,583.0,763.0,,
1669782059.810188,Mouse,583.0,759.0,,
1669782059.828854,Mouse,583.0,755.0,,
1669782059.83979,Mouse,583.0,750.0,,
1669782059.849804,Mouse,583.0,746.0,,
1669782059.859876,Mouse,583.0,743.0,,
1669782059.880139,Mouse,583.0,736.0,,
1669782059.899873,Mouse,583.0,728.0,,
