Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669782109.159,MouseEvent,,1899.3333333333333,9.333333333333334,,,Fixation
1669782109.167574,,Mouse,1901.6666666666667,7.666666666666666,,,Fixation
1669782109.176142,,Eye Tracker,1904.0,6.0,Valid,Valid,Fixation
1669782109.183457,,Eye Tracker,1909.0,-4.0,Valid,Valid,Fixation
1669782109.192797,,Eye Tracker,1909.0,-2.0,Valid,Valid,Fixation
1669782109.224175,,Eye Tracker,1910.0,9.0,Valid,Valid,Fixation
1669782109.24083,,Eye Tracker,1913.0,10.0,Valid,Valid,Fixation
1669782109.274874,,Eye Tracker,1912.0,2.0,Valid,Valid,Fixation
1669782109.291529,,Eye Tracker,1916.0,-16.0,Valid,Valid,Fixation
1669782109.308184,,Eye Tracker,1906.0,-11.0,Valid,Valid,Fixation
1669782109.324838,,Eye Tracker,1903.0,6.0,Valid,Valid,Fixation
1669782109.341493,,Mouse,1906.0,7.0,,,Fixation
1669782109.3581479,,Eye Tracker,1909.0,8.0,Valid,Valid,Fixation
1669782109.3748019,,Mouse,1906.0,9.5,,,Fixation
1669782109.3914568,,Eye Tracker,1903.0,11.0,Valid,Valid,Fixation
1669782109.4081118,,Mouse,1902.5,8.5,,,Fixation
1669782109.4247658,,Eye Tracker,1902.0,6.0,Valid,Valid,Fixation
1669782109.441421,,Mouse,1906.0,4.0,,,Fixation
1669782109.458076,,Eye Tracker,1910.0,2.0,Valid,Valid,Fixation
1669782109.47473,,Mouse,1910.0,1.5,,,Fixation
1669782109.491385,,Eye Tracker,1910.0,1.0,Valid,Valid,Fixation
1669782109.50804,,Mouse,1907.0,3.5,,,Fixation
1669782109.524695,,Eye Tracker,1904.0,6.0,Valid,Valid,Fixation
1669782109.541349,,Mouse,1904.3333333333333,7.0,,,Fixation
1669782109.558004,,Mouse,1904.6666666666667,8.0,,,Fixation
1669782109.559453,,Eye Tracker,1905.0,9.0,Valid,Valid,Fixation
1669782109.5746589,,Eye Tracker,1907.0,9.0,Valid,Valid,Fixation
1669782109.575441,,Mouse,1906.0,2.5,,,Fixation
1669782109.591313,,Eye Tracker,1905.0,-4.0,Valid,Valid,Fixation
1669782109.5914478,,Mouse,1904.0,-6.5,,,Fixation
1669782109.60743,,Eye Tracker,1903.0,-9.0,Valid,Valid,Fixation
1669782109.6079679,,Mouse,1899.5,-2.5,,,Fixation
1669782109.6234329,,Eye Tracker,1896.0,4.0,Valid,Valid,Fixation
1669782109.6246228,,Mouse,1890.0,4.0,,,Fixation
1669782109.6394348,,Eye Tracker,1884.0,4.0,Valid,Valid,Fixation
1669782109.6412768,,Mouse,1859.0,-4.0,,,Fixation
1669782109.6555128,,Eye Tracker,1834.0,-12.0,Valid,Valid,Saccade
1669782109.6579318,,Mouse,1822.0,-14.333333333333334,,,Saccade
1669782109.671516,,Mouse,1810.0,-16.666666666666668,,,Saccade
1669782109.674587,,Eye Tracker,1798.0,-19.0,Valid,Valid,Saccade
1669782109.6875038,,Mouse,1790.0,-17.5,,,Fixation
1669782109.691241,,Eye Tracker,1782.0,-16.0,Valid,Valid,Fixation
1669782109.703472,,Mouse,1779.6666666666667,-16.0,,,Fixation
1669782109.707896,,Mouse,1777.3333333333333,-16.0,,,Fixation
1669782109.719501,,Eye Tracker,1775.0,-16.0,Valid,Valid,Fixation
1669782109.724551,,Mouse,1774.0,-23.0,,,Fixation
1669782109.735436,,Eye Tracker,1773.0,-30.0,Valid,Valid,Fixation
1669782109.741205,,Mouse,1772.0,-30.5,,,Fixation
1669782109.7517018,,Eye Tracker,1771.0,-31.0,Valid,Valid,Fixation
1669782109.75786,,Mouse,1767.5,-29.5,,,Fixation
1669782109.767436,,Eye Tracker,1764.0,-28.0,Valid,Valid,Fixation
1669782109.774515,,Mouse,1760.5,-27.0,,,Fixation
1669782109.783439,,Eye Tracker,1757.0,-26.0,Valid,Valid,Fixation
1669782109.791169,,Mouse,1754.0,-27.5,,,Fixation
1669782109.807824,,Eye Tracker,1751.0,-29.0,Valid,Valid,Fixation
