Recording timestamp,Obj num,Position X,Position Y
1669781590.512621,9,1500.0,150.0
1669781590.729427,9,1501.0,151.0
1669781590.739249,9,1499.0,151.0
1669781590.749295,9,1497.0,151.0
1669781590.759408,9,1493.0,150.0
1669781590.769094,9,1491.0,149.0
1669781590.779055,9,1488.0,149.0
1669781590.78912,9,1487.0,147.0
1669781590.799302,9,1484.0,147.0
1669781590.810013,9,1483.0,146.0
1669781590.81926,9,1483.0,145.0
1669781590.829521,9,1482.0,144.0
1669781590.839757,9,1480.0,142.0
1669781590.850802,9,1479.0,142.0
1669781590.860984,9,1477.0,140.0
1669781590.869985,9,1473.0,138.0
1669781590.879997,9,1468.0,134.0
1669781590.889364,9,1461.0,131.0
1669781590.899731,9,1453.0,127.0
1669781590.908724,9,1447.0,124.0
1669781590.919325,9,1437.0,120.0
1669781590.929365,9,1427.0,116.0
1669781590.94085,9,1413.0,112.0
1669781590.950787,9,1393.0,106.0
1669781590.960877,9,1370.0,103.0
1669781590.970959,9,1339.0,99.0
1669781590.981451,9,1312.0,96.0
1669781590.990721,9,1293.0,93.0
1669781591.000862,9,1277.0,90.0
1669781591.010643,9,1262.0,87.0
1669781591.02104,9,1250.0,86.0
1669781591.030591,9,1239.0,86.0
1669781591.040553,9,1231.0,84.0
1669781591.051179,9,1221.0,84.0
1669781591.060784,9,1212.0,84.0
1669781591.070577,9,1203.0,84.0
1669781591.08098,9,1196.0,84.0
1669781591.090978,9,1188.0,84.0
1669781591.100946,9,1182.0,84.0
1669781591.111612,9,1178.0,84.0
1669781591.121382,9,1173.0,84.0
1669781591.133197,9,1167.0,84.0
1669781591.142196,9,1161.0,84.0
1669781591.153155,9,1153.0,84.0
1669781591.161179,9,1144.0,84.0
1669781591.172285,9,1135.0,84.0
1669781591.181276,9,1123.0,84.0
1669781591.192563,9,1114.0,84.0
1669781591.201904,9,1105.0,84.0
1669781591.211346,9,1101.0,84.0
1669781591.221309,9,1095.0,84.0
1669781591.231874,9,1092.0,84.0
1669781591.241583,9,1089.0,84.0
1669781591.251128,9,1086.0,84.0
1669781591.261804,9,1082.0,84.0
1669781591.271404,9,1079.0,84.0
1669781591.281404,9,1076.0,84.0
1669781591.291773,9,1075.0,84.0
