Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669789496.5108,,,,MouseEvent,"Down, Left"
1669789496.5108,Mouse,568.0,558.0,,
1669789496.902656,Mouse,568.0,558.0,,
1669789496.913587,Mouse,568.0,559.0,,
1669789496.923639,Mouse,568.0,560.0,,
1669789496.942918,Mouse,568.0,564.0,,
1669789496.963843,Mouse,568.0,568.0,,
1669789496.98275,Mouse,568.0,573.0,,
1669789497.003641,Mouse,568.0,577.0,,
1669789497.022642,Mouse,568.0,584.0,,
1669789497.032878,Mouse,570.0,589.0,,
1669789497.043663,Mouse,570.0,591.0,,
1669789497.062617,Mouse,570.0,596.0,,
1669789497.072871,Mouse,570.0,599.0,,
1669789497.083664,Mouse,570.0,601.0,,
1669789497.112798,Mouse,571.0,601.0,,
1669789497.182907,Mouse,571.0,602.0,,
1669789497.213668,Mouse,571.0,603.0,,
1669789497.233821,Mouse,571.0,603.0,,
1669789497.243898,Mouse,571.0,604.0,,
1669789497.254814,Mouse,571.0,605.0,,
1669789497.273897,Mouse,571.0,607.0,,
1669789497.293709,Mouse,571.0,607.0,,
1669789497.304904,Mouse,571.0,608.0,,
1669789497.323617,Mouse,571.0,610.0,,
1669789497.344655,Mouse,571.0,612.0,,
1669789497.363915,Mouse,572.0,613.0,,
1669789497.384641,Mouse,572.0,616.0,,
1669789497.394641,Mouse,572.0,617.0,,
1669789497.404867,Mouse,572.0,618.0,,
1669789497.425678,Mouse,572.0,619.0,,
1669789497.534692,Mouse,572.0,620.0,,
1669789497.555788,Mouse,571.0,621.0,,
1669789497.574863,Mouse,569.0,623.0,,
1669789497.595664,Mouse,567.0,625.0,,
1669789497.605761,Mouse,566.0,627.0,,
1669789497.624706,Mouse,565.0,628.0,,
1669789497.63567,Mouse,565.0,629.0,,
1669789497.6747,Mouse,565.0,630.0,,
1669789497.694664,Mouse,565.0,630.0,,
1669789497.714674,Mouse,565.0,631.0,,
1669789497.72562,Mouse,565.0,632.0,,
1669789497.745674,Mouse,565.0,632.0,,
1669789497.776644,Mouse,565.0,633.0,,
1669789497.795755,Mouse,565.0,634.0,,
1669789497.806676,Mouse,565.0,635.0,,
1669789497.825661,Mouse,564.0,636.0,,
1669789497.835724,Mouse,564.0,637.0,,
1669789497.856651,Mouse,563.0,641.0,,
1669789497.875632,Mouse,563.0,644.0,,
1669789497.896669,Mouse,563.0,648.0,,
1669789497.916635,Mouse,563.0,655.0,,
1669789497.926697,Mouse,563.0,659.0,,
1669789497.938032,Mouse,563.0,661.0,,
1669789497.956898,Mouse,563.0,670.0,,
1669789497.966901,Mouse,563.0,676.0,,
1669789497.97768,Mouse,563.0,677.0,,
1669789497.996608,Mouse,563.0,679.0,,
1669789498.006666,Mouse,563.0,680.0,,
1669789498.206634,Mouse,563.0,681.0,,
1669789498.216794,Mouse,563.0,681.0,,
1669789498.237646,Mouse,564.0,683.0,,
1669789498.247656,Mouse,564.0,686.0,,
1669789498.257806,Mouse,564.0,688.0,,
1669789498.278635,Mouse,565.0,693.0,,
1669789498.28893,Mouse,565.0,697.0,,
1669789498.30758,Mouse,567.0,701.0,,
1669789498.318563,Mouse,567.0,704.0,,
1669789498.32864,Mouse,567.0,705.0,,
1669789498.347636,Mouse,568.0,706.0,,
1669789498.358669,Mouse,568.0,707.0,,
1669789498.42358,Mouse,568.0,707.0,,
1669789498.459755,Mouse,568.0,707.0,,
1669789498.478873,Mouse,568.0,709.0,,
1669789498.489668,Mouse,568.0,710.0,,
1669789498.508637,Mouse,568.0,713.0,,
1669789498.518705,Mouse,568.0,714.0,,
1669789498.52968,Mouse,568.0,716.0,,
1669789498.548658,Mouse,570.0,719.0,,
1669789498.558717,Mouse,570.0,723.0,,
1669789498.579642,Mouse,571.0,726.0,,
1669789498.598693,Mouse,572.0,730.0,,
1669789498.61964,Mouse,572.0,732.0,,
1669789498.629905,Mouse,572.0,732.0,,
1669789498.728699,Mouse,572.0,733.0,,
1669789498.859616,Mouse,572.0,733.0,,
1669789498.880906,Mouse,572.0,735.0,,
1669789498.910662,Mouse,572.0,737.0,,
1669789498.930632,Mouse,572.0,738.0,,
1669789498.95064,Mouse,572.0,738.0,,
1669789498.961639,Mouse,572.0,739.0,,
1669789499.011891,Mouse,572.0,739.0,,
1669789499.041559,Mouse,572.0,740.0,,
1669789499.070661,Mouse,572.0,741.0,,
1669789499.110671,Mouse,572.0,741.0,,
1669789499.130665,Mouse,572.0,743.0,,
1669789499.160633,Mouse,571.0,743.0,,
1669789499.181644,Mouse,571.0,744.0,,
1669789499.230659,Mouse,571.0,744.0,,
1669789499.250686,Mouse,571.0,745.0,,
1669789499.271677,Mouse,570.0,748.0,,
1669789499.291652,Mouse,570.0,748.0,,
1669789499.321545,Mouse,570.0,750.0,,
1669789499.361643,Mouse,570.0,751.0,,
1669789499.381882,Mouse,570.0,752.0,,
1669789499.401649,Mouse,570.0,753.0,,
1669789499.421924,Mouse,569.0,754.0,,
1669789499.442624,Mouse,569.0,755.0,,
1669789499.483743,Mouse,569.0,755.0,,
1669789499.50266,Mouse,569.0,756.0,,
1669789499.542721,Mouse,569.0,757.0,,
1669789499.572631,Mouse,569.0,758.0,,
1669789499.603931,Mouse,569.0,758.0,,
1669789499.632611,Mouse,569.0,758.0,,
1669789499.643753,Mouse,569.0,759.0,,
1669789499.662577,Mouse,569.0,760.0,,
1669789499.682863,Mouse,569.0,762.0,,
1669789499.693663,Mouse,569.0,762.0,,
1669789499.712776,Mouse,569.0,764.0,,
1669789499.733596,Mouse,569.0,765.0,,
1669789499.752602,Mouse,569.0,765.0,,
1669789499.762632,Mouse,569.0,766.0,,
1669789499.773672,Mouse,569.0,766.0,,
1669789499.814644,Mouse,569.0,767.0,,
1669789499.833648,Mouse,569.0,767.0,,
1669789499.864644,Mouse,569.0,767.0,,
1669789499.883757,Mouse,569.0,768.0,,
1669789499.904654,Mouse,569.0,769.0,,
1669789499.923572,Mouse,569.0,772.0,,
1669789499.933644,Mouse,569.0,773.0,,
1669789499.944611,Mouse,569.0,775.0,,
1669789499.964618,Mouse,569.0,783.0,,
1669789499.974629,Mouse,570.0,790.0,,
1669789499.985703,Mouse,572.0,798.0,,
1669789500.004655,Mouse,574.0,812.0,,
1669789500.024627,Mouse,576.0,825.0,,
1669789500.035626,Mouse,577.0,830.0,,
1669789500.054633,Mouse,577.0,835.0,,
1669789500.075585,Mouse,578.0,838.0,,
1669789500.084563,Mouse,578.0,839.0,,
1669789500.090368,,,,MouseEvent,"Up, Left"
1669789500.090368,Mouse,578.0,839.0,,
1669789500.305625,Mouse,578.0,840.0,,
1669789500.326645,Mouse,578.0,842.0,,
1669789500.336726,Mouse,578.0,843.0,,
