Recording timestamp,Position X,Position Y
1669787649.820103,1882.0,70.0
1669787649.830143,1880.0,70.0
1669787649.839648,1878.0,68.0
1669787649.849974,1876.0,67.0
1669787649.85954,1875.0,66.0
1669787649.869637,1872.0,65.0
1669787649.880069,1871.0,65.0
1669787649.899731,1870.0,65.0
1669787649.909927,1869.0,65.0
1669787649.919517,1868.0,65.0
1669787649.930219,1867.0,65.0
1669787649.939625,1865.0,64.0
1669787649.949931,1864.0,64.0
1669787649.959948,1862.0,63.0
1669787649.969353,1861.0,63.0
1669787650.019876,1860.0,63.0
1669787650.030165,1859.0,63.0
1669787650.039925,1858.0,63.0
1669787650.049494,1856.0,63.0
1669787650.059494,1855.0,63.0
1669787650.070071,1853.0,63.0
1669787650.079544,1850.0,63.0
1669787650.091656,1849.0,63.0
1669787650.100043,1848.0,63.0
1669787650.111612,1847.0,63.0
1669787650.12205,1846.0,63.0
1669787650.131104,1845.0,63.0
1669787650.14032,1844.0,63.0
1669787650.150417,1842.0,64.0
1669787650.161107,1840.0,64.0
1669787650.171288,1838.0,65.0
1669787650.181288,1837.0,65.0
1669787650.262192,1836.0,66.0
1669787650.272255,1835.0,67.0
1669787650.28165,1833.0,69.0
1669787650.291122,1832.0,70.0
1669787650.302156,1831.0,71.0
1669787650.312033,1830.0,72.0
1669787650.32158,1829.0,73.0
1669787650.332001,1828.0,74.0
1669787650.342044,1827.0,75.0
1669787650.351583,1826.0,76.0
1669787650.371812,1824.0,78.0
1669787650.3817,1822.0,80.0
1669787650.391698,1821.0,81.0
1669787650.401699,1820.0,82.0
1669787650.412279,1819.0,83.0
1669787650.421803,1818.0,84.0
1669787650.432752,1817.0,85.0
1669787650.451944,1816.0,86.0
1669787650.461332,1814.0,86.0
1669787650.472329,1813.0,87.0
1669787650.481555,1811.0,88.0
1669787650.491736,1806.0,88.0
1669787650.501742,1802.0,90.0
1669787650.511766,1798.0,90.0
1669787650.52195,1796.0,90.0
1669787650.531636,1794.0,90.0
1669787650.551463,1792.0,90.0
1669787650.581695,1791.0,90.0
1669787650.591686,1790.0,90.0
1669787650.613058,1789.0,90.0
1669787650.622324,1788.0,90.0
1669787650.632435,1787.0,90.0
1669787650.643649,1786.0,90.0
1669787650.663071,1785.0,90.0
1669787650.672696,1784.0,90.0
1669787650.683093,1782.0,90.0
1669787650.693106,1781.0,90.0
1669787650.702406,1780.0,90.0
1669787650.712691,1779.0,90.0
1669787650.722411,1778.0,89.0
1669787650.732571,1777.0,89.0
1669787650.742892,1775.0,88.0
1669787650.752835,1774.0,87.0
1669787650.762841,1772.0,86.0
1669787650.773158,1771.0,86.0
1669787650.783998,1768.0,85.0
1669787650.794008,1766.0,84.0
1669787650.803288,1765.0,84.0
1669787650.815103,1761.0,83.0
1669787650.824113,1760.0,83.0
