Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-30 14:54:09.470474,,Eye Tracker,2068.0,-120.0,Valid,Valid,Fixation
2022-11-30 14:54:09.487129,,Eye Tracker,2054.0,-119.0,Valid,Valid,Fixation
2022-11-30 14:54:09.503784,,Eye Tracker,2054.0,-127.0,Valid,Valid,Fixation
2022-11-30 14:54:09.520438,,Eye Tracker,2074.0,-119.0,Valid,Valid,Fixation
2022-11-30 14:54:09.537093,,Eye Tracker,2079.0,-112.0,Valid,Valid,Fixation
2022-11-30 14:54:09.553748,,Eye Tracker,2063.0,-108.0,Valid,Valid,Fixation
2022-11-30 14:54:09.570402,,Eye Tracker,2056.0,-109.0,Valid,Valid,Fixation
2022-11-30 14:54:09.587057,,Eye Tracker,2077.0,-113.0,Valid,Valid,Fixation
2022-11-30 14:54:09.603712,,Eye Tracker,2074.0,-112.0,Valid,Valid,Fixation
2022-11-30 14:54:09.620366,,Eye Tracker,2066.0,-111.0,Valid,Valid,Fixation
2022-11-30 14:54:09.637021,,Eye Tracker,2064.0,-106.0,Valid,Valid,Fixation
2022-11-30 14:54:09.653676,,Eye Tracker,2060.0,-104.0,Valid,Valid,Fixation
2022-11-30 14:54:09.670330,,Eye Tracker,2048.0,-102.0,Valid,Valid,Fixation
2022-11-30 14:54:09.686985,,Eye Tracker,2042.0,-97.0,Valid,Valid,Fixation
2022-11-30 14:54:09.703641,,Eye Tracker,2050.0,-91.0,Valid,Valid,Fixation
2022-11-30 14:54:09.720295,,Eye Tracker,2048.0,-88.0,Valid,Valid,Fixation
2022-11-30 14:54:09.736950,,Eye Tracker,2051.0,-82.0,Valid,Valid,Fixation
2022-11-30 14:54:09.753605,,Eye Tracker,2044.0,-83.0,Valid,Valid,Fixation
2022-11-30 14:54:09.770260,,Eye Tracker,2045.0,-93.0,Valid,Valid,Fixation
2022-11-30 14:54:09.786914,,Eye Tracker,2043.0,-93.0,Valid,Valid,Fixation
2022-11-30 14:54:09.803569,,Eye Tracker,2036.0,-94.0,Valid,Valid,Fixation
2022-11-30 14:54:09.820224,,Eye Tracker,2036.0,-94.0,Valid,Valid,Fixation
2022-11-30 14:54:09.836878,,Eye Tracker,2025.0,-84.0,Valid,Valid,Fixation
2022-11-30 14:54:09.853533,,Eye Tracker,2019.0,-82.0,Valid,Valid,Fixation
2022-11-30 14:54:09.870188,,Eye Tracker,2012.0,-80.0,Valid,Valid,Fixation
2022-11-30 14:54:09.886842,,Eye Tracker,2014.0,-75.0,Valid,Valid,Fixation
2022-11-30 14:54:09.903497,,Eye Tracker,2008.0,-66.0,Valid,Valid,Fixation
2022-11-30 14:54:09.920152,,Eye Tracker,2000.0,-57.0,Valid,Valid,Fixation
2022-11-30 14:54:09.936806,,Eye Tracker,1995.0,-54.0,Valid,Valid,Fixation
2022-11-30 14:54:09.953461,,Eye Tracker,1982.0,-53.0,Valid,Valid,Fixation
2022-11-30 14:54:09.970117,,Eye Tracker,1972.0,-45.0,Valid,Valid,Fixation
2022-11-30 14:54:09.986771,,Eye Tracker,1974.0,-42.0,Valid,Valid,Fixation
2022-11-30 14:54:10.003426,,Eye Tracker,1965.0,-36.0,Valid,Valid,Fixation
2022-11-30 14:54:10.020081,,Eye Tracker,1958.0,-34.0,Valid,Valid,Fixation
2022-11-30 14:54:10.036736,,Eye Tracker,1958.0,-27.0,Valid,Valid,Fixation
2022-11-30 14:54:10.053390,,Eye Tracker,1951.0,-26.0,Valid,Valid,Fixation
2022-11-30 14:54:10.070045,,Eye Tracker,1946.0,-29.0,Valid,Valid,Fixation
2022-11-30 14:54:10.086700,,Eye Tracker,1940.0,-24.0,Valid,Valid,Fixation
2022-11-30 14:54:10.103354,,Eye Tracker,1935.0,-17.0,Valid,Valid,Fixation
2022-11-30 14:54:10.120009,,Eye Tracker,1927.0,-14.0,Valid,Valid,Fixation
2022-11-30 14:54:10.136664,,Eye Tracker,1922.0,-11.0,Valid,Valid,Fixation
2022-11-30 14:54:10.153318,,Eye Tracker,1915.0,-8.0,Valid,Valid,Fixation
2022-11-30 14:54:10.169973,,Eye Tracker,1915.0,-11.0,Valid,Valid,Fixation
2022-11-30 14:54:10.186628,,Eye Tracker,1918.0,-7.0,Valid,Valid,Fixation
2022-11-30 14:54:10.203282,,Eye Tracker,1913.0,0.0,Valid,Valid,Fixation
2022-11-30 14:54:10.219938,,Eye Tracker,1906.0,-7.0,Valid,Valid,Fixation
2022-11-30 14:54:10.236593,,Eye Tracker,1882.0,-14.0,Valid,Valid,Fixation
2022-11-30 14:54:10.253247,,Eye Tracker,1891.0,3.0,Valid,Valid,Fixation
2022-11-30 14:54:10.269902,,Eye Tracker,1893.0,14.0,Valid,Valid,Fixation
