Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669782253.972,MouseEvent,,577.0,538.0,,,Fixation
1669782253.989491,,Mouse,578.0,537.0,,,Fixation
1669782254.006146,,Eye Tracker,579.0,536.0,Valid,Valid,Fixation
1669782254.036428,,Eye Tracker,578.0,548.0,Valid,Valid,Fixation
1669782254.0421689,,Eye Tracker,572.0,555.0,Valid,Valid,Fixation
1669782254.053083,,Eye Tracker,570.0,552.0,Valid,Valid,Fixation
1669782254.058147,,Eye Tracker,575.0,548.0,Valid,Valid,Fixation
1669782254.074152,,Eye Tracker,579.0,552.0,Valid,Valid,Fixation
1669782254.0871258,,Eye Tracker,578.0,564.0,Valid,Valid,Fixation
1669782254.090148,,Eye Tracker,577.0,567.0,Valid,Valid,Fixation
1669782254.103781,,Eye Tracker,579.0,559.0,Valid,Valid,Fixation
1669782254.1061468,,Eye Tracker,579.0,556.0,Valid,Valid,Fixation
1669782254.120436,,Mouse,576.5,556.5,,,Fixation
1669782254.122181,,Eye Tracker,574.0,557.0,Valid,Valid,Fixation
1669782254.137091,,Mouse,573.5,558.0,,,Fixation
1669782254.138196,,Eye Tracker,573.0,559.0,Valid,Valid,Fixation
1669782254.153746,,Mouse,573.6666666666666,561.0,,,Fixation
1669782254.1541648,,Mouse,574.3333333333334,563.0,,,Fixation
1669782254.1704009,,Eye Tracker,575.0,565.0,Valid,Valid,Fixation
1669782254.1870549,,Mouse,574.5,563.5,,,Fixation
1669782254.2037098,,Eye Tracker,574.0,562.0,Valid,Valid,Fixation
1669782254.2203648,,Mouse,573.0,561.5,,,Fixation
1669782254.2370188,,Eye Tracker,572.0,561.0,Valid,Valid,Fixation
1669782254.2536738,,Mouse,573.0,561.0,,,Fixation
1669782254.270329,,Eye Tracker,574.0,561.0,Valid,Valid,Fixation
1669782254.2869828,,Mouse,575.0,563.0,,,Fixation
1669782254.303638,,Eye Tracker,576.0,565.0,Valid,Valid,Fixation
