Recording timestamp,Position X,Position Y
1669782058.467718,38.0,997.5
1669782058.478175,39.0,997.5
1669782058.488208,45.0,1000.5
1669782058.497217,49.0,1002.5
1669782058.508205,53.0,1004.5
1669782058.518214,58.0,1006.5
1669782058.528123,63.0,1008.5
1669782058.53742,68.0,1010.5
1669782058.547485,73.0,1011.5
1669782058.557525,77.0,1012.5
1669782058.56763,82.0,1013.5
1669782058.577931,85.0,1013.5
1669782058.588258,91.0,1013.5
1669782058.599316,94.0,1013.5
1669782058.609373,97.0,1013.5
1669782058.619294,101.0,1013.5
1669782058.627756,104.0,1013.5
1669782058.63921,107.0,1013.5
1669782058.648896,113.0,1013.5
1669782058.658771,121.0,1013.5
1669782058.668004,130.0,1013.5
1669782058.67903,137.0,1014.5
1669782058.68903,145.0,1014.5
1669782058.699343,153.0,1014.5
1669782058.707999,159.0,1014.5
1669782058.71924,162.0,1014.5
1669782058.728861,165.0,1014.5
1669782058.739286,166.0,1014.5
1669782058.75789,167.0,1014.5
1669782058.768584,168.0,1014.5
1669782058.778552,171.0,1015.5
1669782058.788895,177.0,1015.5
1669782058.798377,183.0,1015.5
1669782058.809279,192.0,1018.5
1669782058.818785,203.0,1019.5
1669782058.829461,215.0,1022.5
1669782058.837502,227.0,1023.5
1669782058.84927,237.0,1024.5
1669782058.859409,249.0,1026.5
1669782058.869056,261.0,1027.5
1669782058.87744,272.0,1029.5
1669782058.888847,280.0,1029.5
1669782058.898839,289.0,1031.5
1669782058.908883,297.0,1032.5
1669782058.919352,306.0,1032.5
1669782058.928838,314.0,1032.5
1669782058.939861,322.0,1032.5
1669782058.949848,328.0,1032.5
1669782058.960341,336.0,1032.5
1669782058.969211,344.0,1032.5
1669782058.980125,352.0,1032.5
1669782058.989665,359.0,1032.5
1669782058.999686,367.0,1032.5
1669782059.008905,373.0,1032.5
1669782059.020123,381.0,1032.5
1669782059.030329,388.0,1032.5
1669782059.040335,395.0,1032.5
1669782059.048802,401.0,1030.5
1669782059.060086,406.0,1029.5
1669782059.070083,410.0,1029.5
1669782059.079533,413.0,1027.5
1669782059.090664,416.0,1027.5
1669782059.100888,418.0,1026.5
1669782059.111158,421.0,1025.5
1669782059.120413,422.0,1024.5
1669782059.131105,425.0,1023.5
1669782059.139619,429.0,1021.5
1669782059.150618,436.0,1018.5
1669782059.160926,443.0,1015.5
1669782059.170921,449.0,1012.5
1669782059.180502,459.0,1008.5
1669782059.1915,465.0,1005.5
1669782059.200507,472.0,1003.5
1669782059.210578,477.0,999.5
1669782059.220125,486.0,996.5
1669782059.230867,490.0,994.5
1669782059.240651,495.0,992.5
1669782059.251334,501.0,990.5
1669782059.259844,508.0,987.5
1669782059.270428,512.0,986.5
1669782059.280719,516.0,985.5
1669782059.291231,519.0,984.5
1669782059.301341,521.0,984.5
1669782059.310333,523.0,984.5
1669782059.321445,525.0,983.5
1669782059.331317,528.0,983.5
1669782059.38142,529.0,982.5
1669782059.39042,532.0,982.5
1669782059.400841,535.0,981.5
1669782059.411263,539.0,981.5
1669782059.421316,542.0,980.5
1669782059.430851,546.0,979.5
1669782059.442075,549.0,978.5
1669782059.452558,551.0,976.5
1669782059.462278,553.0,975.5
1669782059.472331,556.0,974.5
1669782059.481409,557.0,973.5
1669782059.49253,558.0,971.5
1669782059.501698,560.0,970.5
1669782059.511874,562.0,968.5
1669782059.520875,564.0,966.5
1669782059.532155,567.0,963.5
1669782059.541531,568.0,962.5
1669782059.55254,571.0,959.5
1669782059.561105,572.0,957.5
1669782059.572366,573.0,955.5
1669782059.581736,574.0,954.5
1669782059.592291,575.0,952.5
1669782059.613171,575.0,950.5
1669782059.623047,577.0,948.5
1669782059.632706,577.0,947.5
1669782059.643175,577.0,944.5
1669782059.652614,577.0,943.5
1669782059.663379,577.0,940.5
1669782059.672809,578.0,937.5
1669782059.683432,579.0,933.5
1669782059.691979,579.0,930.5
1669782059.702923,580.0,924.5
1669782059.713048,581.0,919.5
1669782059.722529,581.0,914.5
1669782059.731679,581.0,907.5
1669782059.742679,581.0,902.5
