Recording timestamp,Obj num,Position X,Position Y
1669785417.658451,11,1800.0,900.0
1669785417.667777,11,1797.0,900.0
1669785417.677347,11,1795.0,900.0
1669785417.687373,11,1794.0,898.0
1669785417.698063,11,1789.0,897.0
1669785417.707788,11,1785.0,894.0
1669785417.718114,11,1782.0,892.0
1669785417.728475,11,1779.0,890.0
1669785417.858712,11,1775.0,888.0
1669785417.867782,11,1773.0,885.0
1669785417.878797,11,1767.0,879.0
1669785417.889248,11,1759.0,871.0
1669785417.898542,11,1750.0,863.0
1669785417.908578,11,1742.0,855.0
1669785417.919643,11,1734.0,847.0
1669785417.92998,11,1728.0,841.0
1669785417.93898,11,1722.0,835.0
1669785417.949149,11,1717.0,830.0
1669785417.960414,11,1712.0,825.0
1669785417.969959,11,1709.0,822.0
1669785417.978958,11,1707.0,819.0
1669785418.04979,11,1705.0,818.0
1669785418.059395,11,1703.0,817.0
1669785418.069392,11,1700.0,816.0
1669785418.078958,11,1696.0,814.0
1669785418.09023,11,1689.0,812.0
1669785418.099263,11,1685.0,811.0
1669785418.109342,11,1679.0,809.0
1669785418.119412,11,1676.0,809.0
1669785418.129751,11,1674.0,809.0
1669785418.139791,11,1672.0,809.0
1669785418.14929,11,1670.0,809.0
1669785418.159424,11,1669.0,809.0
1669785418.169421,11,1667.0,809.0
1669785418.179617,11,1665.0,809.0
1669785418.189122,11,1664.0,809.0
1669785418.198887,11,1662.0,809.0
1669785418.209334,11,1661.0,809.0
1669785418.219668,11,1658.0,809.0
1669785418.229712,11,1657.0,809.0
1669785418.240315,11,1654.0,809.0
1669785418.250316,11,1652.0,809.0
1669785418.260771,11,1649.0,809.0
1669785418.270993,11,1644.0,811.0
1669785418.280382,11,1640.0,812.0
1669785418.290381,11,1636.0,813.0
1669785418.300547,11,1632.0,814.0
1669785418.311136,11,1627.0,815.0
1669785418.320137,11,1623.0,817.0
1669785418.330146,11,1618.0,818.0
1669785418.341711,11,1613.0,819.0
1669785418.351704,11,1610.0,821.0
1669785418.359629,11,1605.0,821.0
1669785418.370362,11,1602.0,822.0
1669785418.379544,11,1599.0,823.0
1669785418.391073,11,1594.0,824.0
1669785418.401064,11,1590.0,824.0
1669785418.411678,11,1584.0,826.0
1669785418.421557,11,1580.0,827.0
1669785418.431539,11,1574.0,828.0
1669785418.442273,11,1569.0,831.0
1669785418.451324,11,1563.0,832.0
1669785418.462437,11,1558.0,834.0
1669785418.471702,11,1554.0,834.0
1669785418.482037,11,1548.0,835.0
1669785418.491265,11,1543.0,837.0
1669785418.500554,11,1537.0,839.0
1669785418.512582,11,1533.0,840.0
1669785418.522326,11,1527.0,841.0
1669785418.530536,11,1524.0,842.0
1669785418.541516,11,1522.0,842.0
1669785418.551092,11,1520.0,843.0
1669785418.562251,11,1517.0,843.0
1669785418.570588,11,1516.0,843.0
1669785418.581544,11,1515.0,843.0
1669785418.590883,11,1514.0,843.0
1669785418.680972,11,1512.0,843.0
1669785418.701029,11,1511.0,843.0
1669785418.711306,11,1511.0,841.0
1669785418.721281,11,1510.0,839.0
1669785418.731635,11,1509.0,836.0
1669785418.742354,11,1508.0,830.0
1669785418.752212,11,1506.0,824.0
1669785418.761471,11,1505.0,817.0
1669785418.773106,11,1503.0,814.0
1669785418.782389,11,1502.0,807.0
1669785418.791581,11,1500.0,802.0
1669785418.801586,11,1499.0,799.0
1669785418.913254,11,1498.0,796.0
1669785418.922705,11,1498.0,795.0
1669785418.933315,11,1498.0,794.0
1669785418.943972,11,1497.0,791.0
1669785418.954331,11,1495.0,788.0
1669785418.963297,11,1492.0,783.0
1669785418.972632,11,1490.0,780.0
1669785418.98395,11,1486.0,776.0
1669785418.993954,11,1483.0,773.0
1669785419.002962,11,1480.0,770.0
1669785419.012886,11,1479.0,769.0
1669785419.034231,11,1477.0,767.0
1669785419.04358,11,1474.0,766.0
1669785419.052835,11,1471.0,765.0
1669785419.062904,11,1464.0,763.0
1669785419.074244,11,1458.0,763.0
1669785419.082828,11,1451.0,763.0
1669785419.093593,11,1443.0,762.0
1669785419.103282,11,1431.0,760.0
1669785419.113596,11,1419.0,758.0
1669785419.123663,11,1400.0,756.0
1669785419.132828,11,1386.0,754.0
1669785419.143302,11,1370.0,753.0
1669785419.15349,11,1352.0,751.0
1669785419.163528,11,1333.0,748.0
1669785419.172773,11,1315.0,747.0
1669785419.183385,11,1306.0,746.0
1669785419.194431,11,1294.0,746.0
1669785419.204294,11,1287.0,746.0
1669785419.212719,11,1281.0,746.0
1669785419.222653,11,1277.0,746.0
1669785419.384754,11,1276.0,746.0
1669785419.394019,11,1275.0,745.0
1669785419.403601,11,1275.0,743.0
1669785419.415161,11,1275.0,739.0
1669785419.424474,11,1275.0,733.0
1669785419.435477,11,1275.0,723.0
1669785419.444567,11,1275.0,716.0
1669785419.455564,11,1275.0,708.0
1669785419.466083,11,1275.0,700.0
1669785419.474902,11,1274.0,694.0
1669785419.485424,11,1274.0,689.0
1669785419.495964,11,1274.0,686.0
1669785419.507089,11,1274.0,680.0
1669785419.514734,11,1274.0,676.0
1669785419.525104,11,1274.0,673.0
1669785419.536629,11,1274.0,669.0
1669785419.546256,11,1274.0,664.0
1669785419.55446,11,1274.0,662.0
1669785419.564703,11,1274.0,658.0
1669785419.575319,11,1274.0,651.0
1669785419.585843,11,1274.0,646.0
1669785419.595319,11,1274.0,642.0
1669785419.604634,11,1274.0,636.0
1669785419.614736,11,1274.0,632.0
1669785419.625994,11,1274.0,626.0
1669785419.636339,11,1274.0,624.0
1669785419.645277,11,1274.0,622.0
1669785419.654529,11,1274.0,621.0
1669785419.675686,11,1274.0,619.0
1669785419.685387,11,1274.0,618.0
1669785419.695387,11,1274.0,617.0
1669785419.70639,11,1274.0,616.0
1669785419.715916,11,1274.0,615.0
1669785419.725425,11,1274.0,613.0
1669785419.735058,11,1274.0,612.0
1669785419.877396,11,1274.0,611.0
1669785419.886397,11,1273.0,610.0
1669785419.8957,11,1269.0,606.0
1669785419.906382,11,1264.0,603.0
1669785419.916,11,1259.0,602.0
1669785419.927443,11,1250.0,599.0
1669785419.937551,11,1242.0,597.0
1669785419.946548,11,1235.0,596.0
1669785419.956585,11,1228.0,594.0
1669785419.967602,11,1220.0,592.0
1669785419.977784,11,1213.0,592.0
1669785419.986894,11,1206.0,591.0
1669785419.996904,11,1204.0,591.0
1669785420.00839,11,1197.0,591.0
1669785420.017742,11,1195.0,591.0
1669785420.02672,11,1194.0,591.0
1669785420.037096,11,1192.0,591.0
1669785420.047425,11,1190.0,591.0
1669785420.067389,11,1189.0,591.0
1669785420.087875,11,1187.0,591.0
1669785420.098631,11,1186.0,591.0
1669785420.106814,11,1185.0,591.0
1669785420.116864,11,1184.0,591.0
1669785420.13804,11,1183.0,591.0
1669785420.147801,11,1181.0,591.0
1669785420.156841,11,1178.0,591.0
1669785420.167306,11,1177.0,591.0
1669785420.177855,11,1175.0,591.0
1669785420.187862,11,1173.0,591.0
1669785420.197417,11,1169.0,591.0
1669785420.207247,11,1165.0,591.0
1669785420.218407,11,1160.0,590.0
1669785420.228408,11,1153.0,590.0
1669785420.236884,11,1148.0,589.0
1669785420.246952,11,1143.0,589.0
1669785420.25718,11,1138.0,588.0
1669785420.268405,11,1135.0,588.0
1669785420.277633,11,1133.0,588.0
1669785420.428566,11,1132.0,588.0
1669785420.438865,11,1132.0,587.0
1669785420.44888,11,1132.0,583.0
1669785420.459351,11,1132.0,577.0
1669785420.469326,11,1132.0,570.0
1669785420.48027,11,1132.0,562.0
1669785420.490625,11,1131.0,552.0
1669785420.499512,11,1131.0,545.0
1669785420.508538,11,1131.0,539.0
1669785420.51982,11,1131.0,532.0
1669785420.530074,11,1131.0,526.0
1669785420.538979,11,1131.0,520.0
1669785420.548982,11,1131.0,519.0
1669785420.560303,11,1131.0,517.0
1669785420.569658,11,1131.0,516.0
1669785420.578685,11,1131.0,515.0
1669785420.589273,11,1131.0,514.0
1669785420.599526,11,1131.0,513.0
1669785420.619895,11,1131.0,512.0
1669785420.638541,11,1131.0,511.0
1669785420.749481,11,1131.0,510.0
1669785420.758811,11,1131.0,509.0
1669785420.769836,11,1129.0,507.0
1669785420.780669,11,1126.0,507.0
1669785420.790354,11,1119.0,507.0
1669785420.800262,11,1113.0,507.0
1669785420.810252,11,1107.0,507.0
1669785420.820712,11,1103.0,507.0
1669785420.831711,11,1099.0,507.0
1669785420.839762,11,1093.0,507.0
1669785420.849809,11,1091.0,507.0
1669785420.861389,11,1087.0,508.0
1669785420.879649,11,1086.0,509.0
1669785421.072377,11,1085.0,509.0
1669785421.081688,11,1084.0,509.0
1669785421.091419,11,1081.0,509.0
1669785421.101439,11,1079.0,510.0
1669785421.112213,11,1077.0,510.0
1669785421.122212,11,1076.0,510.0
1669785421.131126,11,1074.0,510.0
1669785421.140507,11,1072.0,510.0
1669785421.150578,11,1070.0,510.0
1669785421.161843,11,1068.0,510.0
1669785421.172244,11,1067.0,510.0
1669785421.181227,11,1066.0,510.0
1669785421.191414,11,1065.0,511.0
1669785421.202044,11,1064.0,511.0
1669785421.212045,11,1062.0,511.0
1669785421.221374,11,1061.0,511.0
1669785421.230836,11,1060.0,512.0
1669785421.241806,11,1059.0,512.0
1669785421.252058,11,1058.0,513.0
1669785421.261227,11,1056.0,514.0
1669785421.282203,11,1055.0,514.0
1669785421.292346,11,1053.0,515.0
1669785421.312482,11,1052.0,516.0
1669785421.32205,11,1051.0,517.0
1669785421.332749,11,1050.0,517.0
1669785421.342796,11,1049.0,517.0
1669785421.362462,11,1048.0,518.0
1669785421.373295,11,1047.0,518.0
1669785421.383373,11,1046.0,519.0
1669785421.392149,11,1045.0,519.0
1669785421.402299,11,1045.0,520.0
1669785421.423321,11,1043.0,520.0
1669785421.453357,11,1042.0,521.0
1669785421.463448,11,1041.0,521.0
1669785421.472495,11,1039.0,522.0
1669785421.483421,11,1038.0,523.0
1669785421.492882,11,1036.0,523.0
1669785421.503707,11,1033.0,524.0
1669785421.514012,11,1032.0,524.0
1669785421.523349,11,1029.0,525.0
1669785421.532566,11,1027.0,526.0
1669785421.543606,11,1025.0,528.0
1669785421.553989,11,1022.0,530.0
1669785421.562533,11,1019.0,531.0
1669785421.572513,11,1018.0,532.0
1669785421.584318,11,1013.0,533.0
1669785421.593841,11,1010.0,533.0
1669785421.602915,11,1008.0,534.0
1669785421.613285,11,1007.0,534.0
1669785421.623872,11,1004.0,535.0
1669785421.633918,11,1002.0,536.0
1669785421.643349,11,1001.0,536.0
1669785421.653421,11,999.0,538.0
1669785421.663384,11,996.0,538.0
1669785421.673663,11,994.0,539.0
1669785421.684336,11,991.0,539.0
1669785421.692958,11,990.0,541.0
1669785421.702927,11,988.0,541.0
1669785421.714059,11,985.0,541.0
1669785421.723775,11,983.0,542.0
1669785421.732818,11,982.0,542.0
1669785421.743114,11,979.0,543.0
1669785421.753627,11,977.0,544.0
1669785421.763697,11,975.0,544.0
1669785421.772975,11,973.0,544.0
1669785421.783382,11,972.0,544.0
1669785421.794484,11,969.0,544.0
1669785421.803437,11,968.0,544.0
1669785421.814435,11,967.0,544.0
1669785421.823678,11,966.0,545.0
1669785421.863516,11,964.0,545.0
1669785421.873767,11,963.0,545.0
1669785421.895295,11,962.0,545.0
1669785421.903553,11,961.0,545.0
1669785421.924982,11,960.0,545.0
1669785421.935245,11,959.0,545.0
1669785421.954396,11,958.0,545.0
1669785421.965283,11,956.0,545.0
1669785421.97557,11,955.0,545.0
1669785421.985331,11,954.0,545.0
1669785421.995084,11,951.0,545.0
1669785422.004771,11,949.0,545.0
1669785422.016383,11,945.0,546.0
1669785422.0255,11,940.0,548.0
1669785422.034959,11,935.0,550.0
1669785422.04456,11,931.0,550.0
1669785422.056286,11,928.0,552.0
1669785422.065559,11,922.0,554.0
1669785422.07522,11,919.0,556.0
1669785422.084983,11,915.0,556.0
1669785422.096967,11,910.0,559.0
1669785422.10539,11,907.0,562.0
1669785422.115699,11,905.0,563.0
1669785422.124694,11,903.0,564.0
1669785422.136665,11,901.0,566.0
1669785422.145897,11,899.0,567.0
1669785422.154896,11,897.0,569.0
1669785422.165165,11,896.0,570.0
1669785422.174536,11,894.0,571.0
1669785422.186211,11,893.0,572.0
1669785422.195453,11,891.0,573.0
1669785422.347215,11,890.0,573.0
1669785422.356489,11,889.0,574.0
1669785422.367159,11,889.0,575.0
1669785422.386263,11,889.0,576.0
1669785422.396541,11,889.0,577.0
