Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669781530.503,MouseEvent,,1544.75,75.75,,,Fixation
1669781530.545917,,Mouse,1544.5,76.5,,,Fixation
1669781530.5625591,,Mouse,1544.25,77.25,,,Fixation
1669781530.594257,,Eye Tracker,1544.0,78.0,Valid,Valid,Fixation
1669781530.610914,,Eye Tracker,1545.0,78.0,Valid,Valid,Fixation
1669781530.627569,,Eye Tracker,1547.0,79.0,Valid,Valid,Fixation
1669781530.660931,,Eye Tracker,1547.0,85.0,Valid,Valid,Fixation
1669781530.677575,,Eye Tracker,1484.0,100.0,Valid,Valid,Saccade
1669781530.6942291,,Eye Tracker,1402.0,84.0,Valid,Valid,Saccade
1669781530.710885,,Eye Tracker,1076.0,82.0,Valid,Valid,Saccade
1669781530.72754,,Eye Tracker,806.0,101.0,Valid,Valid,Saccade
1669781530.744188,,Eye Tracker,741.0,97.0,Valid,Valid,Saccade
1669781530.7608361,,Eye Tracker,738.0,105.0,Valid,Valid,Fixation
1669781530.7774851,,Eye Tracker,736.0,121.0,Valid,Valid,Fixation
1669781530.794139,,Eye Tracker,738.0,120.0,Valid,Valid,Fixation
1669781530.810794,,Eye Tracker,748.0,103.0,Valid,Valid,Fixation
1669781530.827449,,Mouse,747.5,105.5,,,Fixation
1669781530.844101,,Eye Tracker,747.0,108.0,Valid,Valid,Fixation
1669781530.860755,,Mouse,747.5,110.0,,,Fixation
1669781530.877408,,Eye Tracker,748.0,112.0,Valid,Valid,Fixation
1669781530.908191,,Mouse,748.0,111.33333333333333,,,Fixation
1669781530.924846,,Mouse,748.0,110.66666666666667,,,Fixation
1669781530.941502,,Eye Tracker,748.0,110.0,Valid,Valid,Fixation
1669781530.958157,,Eye Tracker,748.0,126.0,Valid,Valid,Fixation
1669781530.974813,,Mouse,748.6666666666666,127.66666666666667,,,Fixation
1669781531.008891,,Mouse,749.3333333333334,129.33333333333334,,,Fixation
1669781531.0255451,,Eye Tracker,750.0,131.0,Valid,Valid,Fixation
1669781531.0421991,,Mouse,748.0,125.5,,,Fixation
1669781531.058854,,Eye Tracker,746.0,120.0,Valid,Valid,Fixation
1669781531.075509,,Mouse,745.5,121.0,,,Fixation
1669781531.092163,,Eye Tracker,745.0,122.0,Valid,Valid,Fixation
1669781531.108818,,Mouse,744.0,124.66666666666667,,,Fixation
1669781531.125473,,Mouse,743.0,127.33333333333333,,,Fixation
1669781531.142127,,Eye Tracker,742.0,130.0,Valid,Valid,Fixation
1669781531.158782,,Mouse,741.0,130.5,,,Fixation
1669781531.175437,,Eye Tracker,740.0,131.0,Valid,Valid,Fixation
1669781531.192091,,Eye Tracker,754.0,137.0,Valid,Valid,Fixation
