Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669781672.979615,,Eye Tracker,1077.0,237.0,Valid,Invalid,Fixation
1669781672.99627,,Eye Tracker,1063.0,242.0,Valid,Invalid,Fixation
1669781673.012925,,Eye Tracker,1064.0,253.0,Valid,Invalid,Fixation
1669781673.029579,,Eye Tracker,1062.0,257.0,Valid,Invalid,Fixation
1669781673.046234,,Eye Tracker,1062.0,253.0,Valid,Invalid,Fixation
1669781673.062889,,Eye Tracker,1067.0,248.0,Valid,Invalid,Fixation
1669781673.079543,,Eye Tracker,1068.0,243.0,Valid,Invalid,Fixation
1669781673.096198,,Eye Tracker,1086.0,251.0,Valid,Invalid,Fixation
1669781673.112853,,Eye Tracker,1085.0,263.0,Valid,Invalid,Fixation
1669781673.129507,,Eye Tracker,1065.0,267.0,Valid,Invalid,Fixation
1669781673.146163,,Eye Tracker,1100.0,239.0,Valid,Invalid,Saccade
1669781673.162818,,Eye Tracker,1170.0,188.0,Valid,Invalid,Saccade
1669781673.179473,,Eye Tracker,1196.0,189.0,Valid,Invalid,Fixation
1669781673.196127,,Eye Tracker,1209.0,183.0,Valid,Invalid,Fixation
1669781673.212782,,Eye Tracker,1210.0,182.0,Valid,Invalid,Fixation
1669781673.229437,,Eye Tracker,1208.0,201.0,Valid,Invalid,Fixation
1669781673.246091,,Eye Tracker,1195.0,218.0,Valid,Valid,Fixation
1669781673.262746,,Eye Tracker,1186.0,196.0,Valid,Valid,Fixation
1669781673.279401,,Eye Tracker,1185.0,197.0,Valid,Valid,Fixation
1669781673.296055,,Eye Tracker,1186.0,203.0,Valid,Valid,Fixation
1669781673.31271,,Eye Tracker,1186.0,203.0,Valid,Valid,Fixation
1669781673.329365,,Eye Tracker,1191.0,205.0,Valid,Valid,Fixation
1669781673.346019,,Eye Tracker,1191.0,210.0,Valid,Valid,Fixation
1669781673.362674,,Eye Tracker,1183.0,214.0,Valid,Valid,Fixation
1669781673.37933,,Eye Tracker,1182.0,216.0,Valid,Valid,Fixation
1669781673.395984,,Eye Tracker,1189.0,218.0,Valid,Valid,Fixation
1669781673.412639,,Eye Tracker,1187.0,220.0,Valid,Valid,Fixation
1669781673.429294,,Eye Tracker,1181.0,225.0,Valid,Valid,Fixation
1669781673.445949,,Eye Tracker,1182.0,223.0,Valid,Valid,Fixation
1669781673.462603,,Eye Tracker,1182.0,223.0,Valid,Valid,Fixation
1669781673.479258,,Eye Tracker,1181.0,225.0,Valid,Valid,Fixation
1669781673.495913,,Eye Tracker,1184.0,224.0,Valid,Valid,Fixation
1669781673.512567,,Eye Tracker,1182.0,228.0,Valid,Valid,Fixation
1669781673.529222,,Eye Tracker,1179.0,232.0,Valid,Valid,Fixation
1669781673.545877,,Eye Tracker,1178.0,233.0,Valid,Valid,Fixation
1669781673.562531,,Eye Tracker,1178.0,235.0,Valid,Valid,Fixation
1669781673.579186,,Eye Tracker,1177.0,234.0,Valid,Valid,Fixation
1669781673.595841,,Eye Tracker,1172.0,232.0,Valid,Valid,Fixation
1669781673.612496,,Eye Tracker,1173.0,234.0,Valid,Valid,Fixation
1669781673.629151,,Eye Tracker,1123.0,284.0,Valid,Valid,Saccade
1669781673.645806,,Eye Tracker,1066.0,332.0,Valid,Valid,Saccade
1669781673.66246,,Eye Tracker,1037.0,365.0,Valid,Valid,Saccade
1669781673.679115,,Eye Tracker,1038.0,370.0,Valid,Valid,Fixation
1669781673.69577,,Eye Tracker,1035.0,381.0,Valid,Valid,Fixation
1669781673.712425,,Eye Tracker,1033.0,386.0,Valid,Valid,Fixation
1669781673.729079,,Eye Tracker,1033.0,387.0,Valid,Valid,Fixation
1669781673.745734,,Eye Tracker,1034.0,389.0,Valid,Valid,Fixation
1669781673.762389,,Eye Tracker,1037.0,396.0,Valid,Valid,Fixation
1669781673.779043,,Eye Tracker,1038.0,389.0,Valid,Valid,Fixation
1669781673.795698,,Eye Tracker,1032.0,393.0,Valid,Valid,Fixation
1669781673.812353,,Eye Tracker,1031.0,394.0,Valid,Valid,Fixation
1669781673.829007,,Eye Tracker,1028.0,389.0,Valid,Valid,Fixation
1669781673.845663,,Eye Tracker,1029.0,390.0,Valid,Valid,Fixation
1669781673.862318,,Eye Tracker,1027.0,397.0,Valid,Valid,Fixation
1669781673.878972,,Eye Tracker,1026.0,397.0,Valid,Valid,Fixation
1669781673.895627,,Eye Tracker,1030.0,402.0,Valid,Valid,Fixation
1669781673.912282,,Eye Tracker,1028.0,404.0,Valid,Valid,Fixation
1669781673.928936,,Eye Tracker,1021.0,403.0,Valid,Valid,Fixation
1669781673.945591,,Eye Tracker,975.0,401.0,Valid,Valid,Saccade
1669781673.962246,,Eye Tracker,886.0,413.0,Valid,Valid,Saccade
1669781673.978901,,Eye Tracker,746.0,390.0,Valid,Valid,Saccade
1669781673.995555,,Eye Tracker,729.0,370.0,Valid,Valid,Saccade
1669781674.01221,,Eye Tracker,724.0,372.0,Valid,Valid,Fixation
1669781674.028865,,Eye Tracker,719.0,373.0,Valid,Valid,Fixation
1669781674.045519,,Eye Tracker,719.0,368.0,Valid,Valid,Fixation
1669781674.062175,,Eye Tracker,723.0,366.0,Valid,Valid,Fixation
1669781674.07883,,Eye Tracker,726.0,366.0,Valid,Valid,Fixation
1669781674.095484,,Eye Tracker,721.0,362.0,Valid,Valid,Fixation
1669781674.112139,,Eye Tracker,719.0,361.0,Valid,Valid,Fixation
1669781674.128794,,Eye Tracker,721.0,365.0,Valid,Valid,Fixation
1669781674.145448,,Eye Tracker,721.0,364.0,Valid,Valid,Fixation
1669781674.162103,,Eye Tracker,720.0,358.0,Valid,Valid,Fixation
1669781674.178758,,Eye Tracker,721.0,361.0,Valid,Valid,Fixation
1669781674.195412,,Eye Tracker,724.0,362.0,Valid,Valid,Fixation
1669781674.212067,,Eye Tracker,726.0,357.0,Valid,Valid,Fixation
1669781674.228722,,Eye Tracker,723.0,366.0,Valid,Valid,Fixation
1669781674.245377,,Eye Tracker,684.0,353.0,Valid,Valid,Saccade
1669781674.262031,,Eye Tracker,635.0,345.0,Valid,Valid,Saccade
1669781674.278686,,Eye Tracker,449.0,250.0,Valid,Valid,Saccade
1669781674.295342,,Eye Tracker,434.0,240.0,Valid,Valid,Fixation
1669781674.311996,,Eye Tracker,432.0,239.0,Valid,Valid,Fixation
1669781674.328651,,Eye Tracker,442.0,239.0,Valid,Valid,Fixation
1669781674.345306,,Eye Tracker,441.0,235.0,Valid,Valid,Fixation
1669781674.36196,,Eye Tracker,440.0,249.0,Valid,Valid,Fixation
1669781674.378615,,Eye Tracker,438.0,248.0,Valid,Valid,Fixation
1669781674.39527,,Eye Tracker,440.0,243.0,Valid,Valid,Fixation
1669781674.411924,,Eye Tracker,439.0,243.0,Valid,Valid,Fixation
1669781674.428579,,Eye Tracker,431.0,238.0,Valid,Valid,Fixation
1669781674.445234,,Eye Tracker,428.0,238.0,Valid,Valid,Fixation
1669781674.461888,,Eye Tracker,428.0,232.0,Valid,Valid,Fixation
1669781674.478543,,Eye Tracker,430.0,231.0,Valid,Valid,Fixation
1669781674.495198,,Eye Tracker,430.0,231.0,Valid,Valid,Fixation
1669781674.511853,,Eye Tracker,430.0,234.0,Valid,Valid,Fixation
1669781674.528508,,Eye Tracker,433.0,232.0,Valid,Valid,Fixation
1669781674.545163,,Eye Tracker,437.0,234.0,Valid,Valid,Fixation
1669781674.561818,,Eye Tracker,440.0,236.0,Valid,Valid,Fixation
1669781674.578472,,Eye Tracker,434.0,235.0,Valid,Valid,Fixation
1669781674.595127,,Eye Tracker,430.0,246.0,Valid,Valid,Fixation
1669781674.611782,,Eye Tracker,434.0,243.0,Valid,Valid,Fixation
1669781674.628436,,Eye Tracker,436.0,237.0,Valid,Valid,Fixation
1669781674.645091,,Eye Tracker,435.0,236.0,Valid,Valid,Fixation
1669781674.661746,,Eye Tracker,431.0,235.0,Valid,Valid,Fixation
1669781674.6784,,Eye Tracker,429.0,233.0,Valid,Valid,Fixation
1669781674.695055,,Eye Tracker,429.0,229.0,Valid,Valid,Fixation
1669781674.71171,,Eye Tracker,426.0,231.0,Valid,Valid,Fixation
1669781674.728364,,Eye Tracker,421.0,228.0,Valid,Valid,Fixation
1669781674.745019,,Eye Tracker,425.0,228.0,Valid,Valid,Fixation
1669781674.761675,,Eye Tracker,424.0,232.0,Valid,Valid,Fixation
1669781674.77833,,Eye Tracker,421.0,228.0,Valid,Valid,Fixation
1669781674.794984,,Eye Tracker,416.0,230.0,Valid,Valid,Fixation
1669781674.811639,,Eye Tracker,416.0,229.0,Valid,Valid,Fixation
1669781674.828294,,Eye Tracker,425.0,231.0,Valid,Valid,Fixation
1669781674.844948,,Eye Tracker,424.0,236.0,Valid,Valid,Fixation
1669781674.861603,,Eye Tracker,422.0,232.0,Valid,Valid,Fixation
1669781674.878258,,Eye Tracker,425.0,227.0,Valid,Valid,Fixation
1669781674.894912,,Eye Tracker,424.0,223.0,Valid,Valid,Fixation
1669781674.911567,,Eye Tracker,422.0,220.0,Valid,Valid,Fixation
1669781674.928221,,Eye Tracker,423.0,226.0,Valid,Valid,Fixation
1669781674.944875,,Eye Tracker,423.0,228.0,Valid,Valid,Fixation
1669781674.96153,,Eye Tracker,419.0,220.0,Valid,Valid,Fixation
1669781674.978185,,Eye Tracker,418.0,220.0,Valid,Valid,Fixation
1669781674.99484,,Eye Tracker,416.0,218.0,Valid,Valid,Fixation
1669781675.011495,,Eye Tracker,416.0,220.0,Valid,Valid,Fixation
1669781675.02815,,Eye Tracker,416.0,230.0,Valid,Valid,Fixation
1669781675.044805,,Eye Tracker,418.0,230.0,Valid,Valid,Fixation
1669781675.061459,,Eye Tracker,427.0,241.0,Valid,Valid,Fixation
1669781675.078114,,Eye Tracker,427.0,241.0,Valid,Valid,Fixation
1669781675.094769,,Eye Tracker,417.0,234.0,Valid,Valid,Fixation
1669781675.111423,,Eye Tracker,417.0,236.0,Valid,Valid,Fixation
1669781675.128078,,Eye Tracker,425.0,236.0,Valid,Valid,Fixation
1669781675.144733,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669781675.161387,,Eye Tracker,1177.0,286.0,Invalid,Valid,Unclassified
1669781675.178042,,Eye Tracker,1177.0,286.0,Invalid,Valid,Unclassified
1669781675.194697,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669781675.211351,,Eye Tracker,1516.0,297.0,Valid,Valid,Fixation
1669781675.228007,,Eye Tracker,1534.0,274.0,Valid,Valid,Fixation
1669781675.244662,,Eye Tracker,1537.0,275.0,Valid,Valid,Fixation
1669781675.261316,,Eye Tracker,1540.0,278.0,Valid,Valid,Fixation
1669781675.277971,,Eye Tracker,1540.0,276.0,Valid,Valid,Fixation
1669781675.294626,,Eye Tracker,1540.0,269.0,Valid,Valid,Fixation
1669781675.311281,,Eye Tracker,1537.0,264.0,Valid,Valid,Fixation
1669781675.327935,,Eye Tracker,1417.0,238.0,Valid,Valid,Saccade
1669781675.34459,,Eye Tracker,1304.0,204.0,Valid,Valid,Saccade
1669781675.361245,,Eye Tracker,1128.0,174.0,Valid,Valid,Saccade
1669781675.377899,,Eye Tracker,1113.0,189.0,Valid,Valid,Fixation
1669781675.394554,,Eye Tracker,1111.0,196.0,Valid,Valid,Fixation
1669781675.411209,,Eye Tracker,1110.0,193.0,Valid,Valid,Fixation
1669781675.427862,,Eye Tracker,1112.0,190.0,Valid,Valid,Fixation
1669781675.444518,,Eye Tracker,1115.0,192.0,Valid,Valid,Fixation
1669781675.461173,,Eye Tracker,1120.0,192.0,Valid,Valid,Fixation
1669781675.477827,,Eye Tracker,1119.0,192.0,Valid,Valid,Fixation
1669781675.494482,,Eye Tracker,1119.0,193.0,Valid,Valid,Fixation
1669781675.511137,,Eye Tracker,1116.0,196.0,Valid,Valid,Fixation
1669781675.527791,,Eye Tracker,1123.0,191.0,Valid,Valid,Fixation
1669781675.544446,,Eye Tracker,1122.0,192.0,Valid,Valid,Fixation
1669781675.561101,,Eye Tracker,1112.0,195.0,Valid,Valid,Fixation
1669781675.577756,,Eye Tracker,1115.0,191.0,Valid,Valid,Fixation
1669781675.59441,,Eye Tracker,1121.0,188.0,Valid,Valid,Fixation
1669781675.611065,,Eye Tracker,1119.0,190.0,Valid,Valid,Fixation
1669781675.62772,,Eye Tracker,1116.0,195.0,Valid,Valid,Fixation
1669781675.644374,,Eye Tracker,1118.0,193.0,Valid,Valid,Fixation
1669781675.661029,,Eye Tracker,1121.0,193.0,Valid,Valid,Fixation
1669781675.677685,,Eye Tracker,1122.0,193.0,Valid,Valid,Fixation
1669781675.694339,,Eye Tracker,1110.0,194.0,Valid,Valid,Fixation
1669781675.710994,,Eye Tracker,1109.0,193.0,Valid,Valid,Fixation
1669781675.727649,,Eye Tracker,1118.0,188.0,Valid,Valid,Fixation
1669781675.744303,,Eye Tracker,1116.0,191.0,Valid,Valid,Fixation
1669781675.760958,,Eye Tracker,1104.0,195.0,Valid,Valid,Fixation
1669781675.777613,,Eye Tracker,1103.0,197.0,Valid,Valid,Fixation
1669781675.794267,,Eye Tracker,1110.0,198.0,Valid,Valid,Fixation
1669781675.810922,,Eye Tracker,1109.0,195.0,Valid,Valid,Fixation
1669781675.827577,,Eye Tracker,1112.0,185.0,Valid,Valid,Fixation
1669781675.844232,,Eye Tracker,1116.0,189.0,Valid,Valid,Fixation
1669781675.860886,,Eye Tracker,1117.0,201.0,Valid,Valid,Fixation
1669781675.877541,,Eye Tracker,1118.0,195.0,Valid,Valid,Fixation
1669781675.894196,,Eye Tracker,1120.0,183.0,Valid,Valid,Fixation
1669781675.91085,,Eye Tracker,1119.0,187.0,Valid,Valid,Fixation
1669781675.927505,,Eye Tracker,1122.0,197.0,Valid,Valid,Fixation
1669781675.94416,,Eye Tracker,1122.0,198.0,Valid,Valid,Fixation
1669781675.960814,,Eye Tracker,1112.0,196.0,Valid,Valid,Fixation
1669781675.977469,,Eye Tracker,1107.0,197.0,Valid,Valid,Fixation
1669781675.994124,,Eye Tracker,1113.0,198.0,Valid,Valid,Fixation
1669781676.010778,,Eye Tracker,1115.0,197.0,Valid,Valid,Fixation
1669781676.027433,,Eye Tracker,1109.0,202.0,Valid,Valid,Fixation
1669781676.044088,,Eye Tracker,1109.0,202.0,Valid,Valid,Fixation
1669781676.060742,,Eye Tracker,1115.0,207.0,Valid,Valid,Fixation
1669781676.077397,,Eye Tracker,1116.0,212.0,Valid,Valid,Fixation
1669781676.094052,,Eye Tracker,1049.0,272.0,Valid,Valid,Saccade
1669781676.110707,,Eye Tracker,942.0,390.0,Valid,Valid,Saccade
1669781676.127361,,Eye Tracker,845.0,548.0,Valid,Valid,Saccade
1669781676.144017,,Eye Tracker,611.0,904.0,Valid,Valid,Saccade
1669781676.160672,,Eye Tracker,614.0,908.0,Valid,Valid,Fixation
1669781676.177326,,Eye Tracker,613.0,906.0,Valid,Valid,Fixation
1669781676.193981,,Eye Tracker,613.0,904.0,Valid,Valid,Fixation
1669781676.210636,,Eye Tracker,610.0,898.0,Valid,Valid,Fixation
1669781676.22729,,Eye Tracker,607.0,898.0,Valid,Valid,Fixation
1669781676.243945,,Eye Tracker,610.0,900.0,Valid,Valid,Fixation
1669781676.2606,,Eye Tracker,613.0,898.0,Valid,Valid,Fixation
1669781676.277254,,Eye Tracker,620.0,892.0,Valid,Valid,Fixation
1669781676.293909,,Eye Tracker,677.0,841.0,Valid,Valid,Saccade
1669781676.310564,,Eye Tracker,890.0,687.0,Valid,Valid,Saccade
1669781676.327218,,Eye Tracker,939.0,604.0,Valid,Valid,Saccade
1669781676.343873,,Eye Tracker,955.0,577.0,Valid,Valid,Saccade
1669781676.360528,,Eye Tracker,956.0,580.0,Valid,Valid,Fixation
1669781676.377183,,Eye Tracker,954.0,583.0,Valid,Valid,Fixation
1669781676.393837,,Eye Tracker,953.0,584.0,Valid,Valid,Fixation
1669781676.410492,,Eye Tracker,954.0,590.0,Valid,Valid,Fixation
1669781676.427147,,Eye Tracker,947.0,590.0,Valid,Valid,Fixation
1669781676.443801,,Eye Tracker,944.0,586.0,Valid,Valid,Fixation
1669781676.460456,,Eye Tracker,949.0,592.0,Valid,Valid,Fixation
1669781676.477111,,Eye Tracker,953.0,597.0,Valid,Valid,Fixation
1669781676.493765,,Eye Tracker,952.0,591.0,Valid,Valid,Fixation
1669781676.51042,,Eye Tracker,927.0,592.0,Valid,Valid,Saccade
1669781676.527075,,Eye Tracker,907.0,608.0,Valid,Valid,Unclassified
1669781676.543729,,Eye Tracker,679.0,594.0,Valid,Valid,Saccade
1669781676.560384,,Eye Tracker,665.0,583.0,Valid,Valid,Fixation
1669781676.577039,,Eye Tracker,662.0,578.0,Valid,Valid,Fixation
1669781676.593693,,Eye Tracker,672.0,596.0,Valid,Valid,Fixation
1669781676.610349,,Eye Tracker,674.0,597.0,Valid,Valid,Fixation
1669781676.627004,,Eye Tracker,670.0,595.0,Valid,Valid,Fixation
1669781676.643659,,Eye Tracker,671.0,598.0,Valid,Valid,Fixation
1669781676.660313,,Eye Tracker,670.0,591.0,Valid,Valid,Fixation
1669781676.676968,,Eye Tracker,666.0,589.0,Valid,Valid,Fixation
1669781676.693623,,Eye Tracker,681.0,600.0,Valid,Valid,Fixation
1669781676.710277,,Eye Tracker,685.0,600.0,Valid,Valid,Fixation
1669781676.726932,,Eye Tracker,678.0,591.0,Valid,Valid,Fixation
1669781676.743586,,Eye Tracker,675.0,589.0,Valid,Valid,Fixation
1669781676.76024,,Eye Tracker,670.0,600.0,Valid,Valid,Fixation
1669781676.776896,,Eye Tracker,674.0,603.0,Valid,Valid,Fixation
1669781676.793551,,Eye Tracker,674.0,603.0,Valid,Valid,Fixation
1669781676.810205,,Eye Tracker,672.0,601.0,Valid,Valid,Fixation
1669781676.82686,,Eye Tracker,669.0,592.0,Valid,Valid,Fixation
1669781676.843515,,Eye Tracker,668.0,592.0,Valid,Valid,Fixation
1669781676.860169,,Eye Tracker,672.0,596.0,Valid,Valid,Fixation
1669781676.876824,,Eye Tracker,670.0,595.0,Valid,Valid,Fixation
1669781676.893479,,Eye Tracker,669.0,596.0,Valid,Valid,Fixation
1669781676.910134,,Eye Tracker,672.0,594.0,Valid,Valid,Fixation
1669781676.926788,,Eye Tracker,678.0,594.0,Valid,Valid,Fixation
1669781676.943443,,Eye Tracker,676.0,597.0,Valid,Valid,Fixation
1669781676.960098,,Eye Tracker,669.0,598.0,Valid,Valid,Fixation
1669781676.976752,,Eye Tracker,674.0,599.0,Valid,Valid,Fixation
1669781676.993407,,Eye Tracker,674.0,594.0,Valid,Valid,Fixation
1669781677.010062,,Eye Tracker,672.0,596.0,Valid,Valid,Fixation
1669781677.026716,,Eye Tracker,671.0,602.0,Valid,Valid,Fixation
1669781677.043371,,Eye Tracker,669.0,602.0,Valid,Valid,Fixation
1669781677.060027,,Eye Tracker,672.0,596.0,Valid,Valid,Fixation
1669781677.076681,,Eye Tracker,670.0,603.0,Valid,Valid,Fixation
1669781677.093336,,Eye Tracker,650.0,641.0,Valid,Valid,Saccade
1669781677.109991,,Eye Tracker,580.0,757.0,Valid,Valid,Saccade
1669781677.126645,,Eye Tracker,583.0,777.0,Valid,Valid,Fixation
1669781677.1433,,Eye Tracker,581.0,779.0,Valid,Valid,Fixation
1669781677.159955,,Eye Tracker,575.0,780.0,Valid,Valid,Fixation
1669781677.17661,,Eye Tracker,577.0,778.0,Valid,Valid,Fixation
1669781677.193264,,Eye Tracker,579.0,782.0,Valid,Valid,Fixation
1669781677.209918,,Eye Tracker,576.0,785.0,Valid,Valid,Fixation
1669781677.226573,,Eye Tracker,571.0,790.0,Valid,Valid,Fixation
1669781677.243227,,Eye Tracker,572.0,792.0,Valid,Valid,Fixation
1669781677.259883,,Eye Tracker,572.0,791.0,Valid,Valid,Fixation
1669781677.276538,,Eye Tracker,567.0,789.0,Valid,Valid,Fixation
1669781677.293192,,Eye Tracker,532.0,840.0,Valid,Valid,Saccade
1669781677.309847,,Eye Tracker,517.0,870.0,Valid,Valid,Saccade
1669781677.326502,,Eye Tracker,527.0,867.0,Valid,Valid,Fixation
1669781677.343156,,Eye Tracker,528.0,873.0,Valid,Valid,Fixation
1669781677.359811,,Eye Tracker,520.0,881.0,Valid,Valid,Fixation
1669781677.376466,,Eye Tracker,525.0,887.0,Valid,Valid,Fixation
1669781677.39312,,Eye Tracker,525.0,879.0,Valid,Valid,Fixation
1669781677.409775,,Eye Tracker,519.0,875.0,Valid,Valid,Fixation
1669781677.42643,,Eye Tracker,523.0,880.0,Valid,Valid,Fixation
1669781677.443085,,Eye Tracker,524.0,881.0,Valid,Valid,Fixation
1669781677.459739,,Eye Tracker,521.0,883.0,Valid,Valid,Fixation
1669781677.476394,,Eye Tracker,528.0,884.0,Valid,Valid,Fixation
1669781677.493049,,Eye Tracker,523.0,881.0,Valid,Valid,Fixation
1669781677.509703,,Eye Tracker,521.0,879.0,Valid,Valid,Fixation
1669781677.526359,,Eye Tracker,531.0,882.0,Valid,Valid,Fixation
1669781677.543014,,Eye Tracker,526.0,884.0,Valid,Valid,Fixation
1669781677.559668,,Eye Tracker,520.0,885.0,Valid,Valid,Fixation
1669781677.576323,,Eye Tracker,523.0,887.0,Valid,Valid,Fixation
1669781677.592978,,Eye Tracker,522.0,885.0,Valid,Valid,Fixation
1669781677.609632,,Eye Tracker,521.0,883.0,Valid,Valid,Fixation
1669781677.626287,,Eye Tracker,523.0,886.0,Valid,Valid,Fixation
1669781677.642942,,Eye Tracker,521.0,887.0,Valid,Valid,Fixation
1669781677.659595,,Eye Tracker,517.0,887.0,Valid,Valid,Fixation
1669781677.67625,,Eye Tracker,518.0,887.0,Valid,Valid,Fixation
1669781677.692905,,Eye Tracker,519.0,884.0,Valid,Valid,Fixation
1669781677.70956,,Eye Tracker,521.0,883.0,Valid,Valid,Fixation
1669781677.726214,,Eye Tracker,525.0,885.0,Valid,Valid,Fixation
1669781677.74287,,Eye Tracker,593.0,854.0,Valid,Valid,Saccade
1669781677.759525,,Eye Tracker,808.0,739.0,Valid,Valid,Saccade
1669781677.776179,,Eye Tracker,969.0,640.0,Valid,Valid,Saccade
1669781677.792834,,Eye Tracker,1167.0,498.0,Valid,Valid,Saccade
1669781677.809489,,Eye Tracker,1229.0,476.0,Valid,Valid,Saccade
1669781677.826143,,Eye Tracker,1238.0,487.0,Valid,Valid,Fixation
1669781677.842798,,Eye Tracker,1232.0,494.0,Valid,Valid,Fixation
1669781677.859453,,Eye Tracker,1228.0,500.0,Valid,Valid,Fixation
1669781677.876107,,Eye Tracker,1228.0,500.0,Valid,Valid,Fixation
1669781677.892762,,Eye Tracker,1225.0,507.0,Valid,Valid,Fixation
1669781677.909417,,Eye Tracker,1221.0,511.0,Valid,Valid,Fixation
1669781677.926071,,Eye Tracker,1221.0,553.0,Valid,Valid,Saccade
1669781677.942726,,Eye Tracker,1227.0,616.0,Valid,Valid,Saccade
1669781677.959381,,Eye Tracker,1247.0,827.0,Valid,Valid,Saccade
1669781677.976036,,Eye Tracker,1245.0,849.0,Valid,Valid,Saccade
1669781677.992691,,Eye Tracker,1247.0,847.0,Valid,Valid,Fixation
