Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669781979.796,MouseEvent,,386.0,72.66666666666667,,,Fixation
1669781979.811506,,Mouse,388.0,72.33333333333333,,,Fixation
1669781979.828161,,Eye Tracker,390.0,72.0,Valid,Valid,Fixation
1669781979.85816,,Eye Tracker,393.0,74.0,Valid,Valid,Fixation
1669781979.874814,,Eye Tracker,391.0,69.0,Valid,Valid,Fixation
1669781979.891469,,Eye Tracker,390.0,66.0,Valid,Valid,Fixation
1669781979.924847,,Eye Tracker,384.0,63.0,Valid,Valid,Fixation
1669781979.941502,,Eye Tracker,384.0,70.0,Valid,Valid,Fixation
1669781979.958157,,Eye Tracker,387.0,76.0,Valid,Valid,Fixation
1669781979.974811,,Eye Tracker,387.0,74.0,Valid,Valid,Fixation
1669781979.991466,,Mouse,389.0,75.0,,,Fixation
1669781980.008121,,Eye Tracker,391.0,76.0,Valid,Valid,Fixation
1669781980.024775,,Mouse,389.5,76.5,,,Fixation
1669781980.041431,,Eye Tracker,388.0,77.0,Valid,Valid,Fixation
1669781980.058086,,Mouse,388.5,81.0,,,Fixation
1669781980.07474,,Eye Tracker,389.0,85.0,Valid,Valid,Fixation
1669781980.091395,,Mouse,391.0,84.5,,,Fixation
1669781980.10805,,Eye Tracker,393.0,84.0,Valid,Valid,Fixation
1669781980.1247041,,Mouse,395.0,75.5,,,Fixation
1669781980.141359,,Eye Tracker,397.0,67.0,Valid,Valid,Fixation
1669781980.158014,,Mouse,396.0,68.0,,,Fixation
1669781980.174669,,Mouse,395.0,69.0,,,Fixation
1669781980.191323,,Eye Tracker,394.0,70.0,Valid,Valid,Fixation
1669781980.207978,,Mouse,393.3333333333333,71.66666666666667,,,Fixation
1669781980.222471,,Mouse,392.6666666666667,73.33333333333333,,,Fixation
1669781980.224633,,Eye Tracker,392.0,75.0,Valid,Valid,Fixation
1669781980.238489,,Eye Tracker,391.0,76.0,Valid,Valid,Fixation
1669781980.241287,,Mouse,389.0,80.0,,,Fixation
1669781980.25449,,Mouse,387.0,84.0,,,Fixation
1669781980.257943,,Eye Tracker,385.0,88.0,Valid,Valid,Fixation
1669781980.27052,,Mouse,385.5,87.0,,,Fixation
1669781980.2745981,,Eye Tracker,386.0,86.0,Valid,Valid,Fixation
1669781980.286528,,Mouse,385.0,82.5,,,Fixation
1669781980.291252,,Eye Tracker,384.0,79.0,Valid,Valid,Fixation
1669781980.302533,,Mouse,385.0,78.0,,,Fixation
1669781980.307907,,Eye Tracker,386.0,77.0,Valid,Valid,Fixation
1669781980.318485,,Mouse,385.3333333333333,76.33333333333333,,,Fixation
1669781980.324562,,Mouse,384.6666666666667,75.66666666666667,,,Fixation
1669781980.334473,,Eye Tracker,384.0,75.0,Valid,Valid,Fixation
1669781980.341216,,Eye Tracker,381.0,72.0,Valid,Valid,Fixation
1669781980.350481,,Mouse,380.6666666666667,73.0,,,Fixation
1669781980.357871,,Mouse,380.3333333333333,74.0,,,Fixation
1669781980.366465,,Eye Tracker,380.0,75.0,Valid,Valid,Fixation
1669781980.374526,,Mouse,382.5,75.0,,,Fixation
1669781980.382461,,Eye Tracker,385.0,75.0,Valid,Valid,Fixation
1669781980.39118,,Mouse,385.0,74.5,,,Fixation
1669781980.398489,,Eye Tracker,385.0,74.0,Valid,Valid,Fixation
1669781980.407835,,Mouse,386.0,72.5,,,Fixation
1669781980.414457,,Eye Tracker,387.0,71.0,Valid,Valid,Fixation
1669781980.42449,,Mouse,386.5,74.5,,,Fixation
1669781980.430453,,Eye Tracker,386.0,78.0,Valid,Valid,Fixation
1669781980.441145,,Mouse,386.5,84.0,,,Fixation
1669781980.446522,,Eye Tracker,387.0,90.0,Valid,Valid,Fixation
1669781980.457799,,Mouse,389.3333333333333,90.33333333333333,,,Fixation
1669781980.4625201,,Mouse,391.6666666666667,90.66666666666667,,,Fixation
1669781980.474454,,Eye Tracker,394.0,91.0,Valid,Valid,Fixation
1669781980.478472,,Mouse,396.5,88.0,,,Fixation
1669781980.491109,,Eye Tracker,399.0,85.0,Valid,Valid,Fixation
1669781980.494519,,Mouse,402.5,81.5,,,Fixation
1669781980.507763,,Eye Tracker,406.0,78.0,Valid,Valid,Fixation
1669781980.510506,,Mouse,406.5,77.0,,,Fixation
1669781980.524419,,Eye Tracker,407.0,76.0,Valid,Valid,Fixation
1669781980.526505,,Mouse,405.0,77.5,,,Fixation
1669781980.541074,,Eye Tracker,403.0,79.0,Valid,Valid,Fixation
1669781980.557728,,Mouse,404.3333333333333,80.0,,,Fixation
1669781980.574382,,Mouse,405.6666666666667,81.0,,,Fixation
1669781980.574547,,Eye Tracker,407.0,82.0,Valid,Valid,Fixation
1669781980.591037,,Mouse,411.6666666666667,84.66666666666667,,,Fixation
1669781980.607691,,Mouse,416.3333333333333,87.33333333333333,,,Fixation
1669781980.624346,,Eye Tracker,421.0,90.0,Valid,Valid,Fixation
1669781980.641001,,Eye Tracker,418.0,89.0,Valid,Valid,Fixation
1669781980.657655,,Mouse,418.0,85.5,,,Fixation
1669781980.67431,,Eye Tracker,418.0,82.0,Valid,Valid,Fixation
1669781980.690966,,Mouse,419.6666666666667,82.66666666666667,,,Fixation
1669781980.694553,,Mouse,421.3333333333333,83.33333333333333,,,Fixation
1669781980.707621,,Eye Tracker,423.0,84.0,Valid,Valid,Fixation
1669781980.710563,,Eye Tracker,421.0,80.0,Valid,Valid,Fixation
1669781980.724275,,Mouse,421.0,80.33333333333333,,,Fixation
1669781980.726478,,Mouse,421.0,80.66666666666667,,,Fixation
1669781980.74093,,Eye Tracker,421.0,81.0,Valid,Valid,Fixation
1669781980.742481,,Mouse,422.0,83.66666666666667,,,Fixation
1669781980.756461,,Mouse,423.0,86.33333333333333,,,Fixation
1669781980.757585,,Eye Tracker,424.0,89.0,Valid,Valid,Fixation
1669781980.758526,,Eye Tracker,429.0,94.0,Valid,Valid,Fixation
1669781980.774239,,Mouse,445.5,105.0,,,Fixation
1669781980.774564,,Eye Tracker,462.0,116.0,Valid,Valid,Saccade
1669781980.790493,,Mouse,471.0,123.66666666666667,,,Saccade
1669781980.790894,,Mouse,480.0,131.33333333333334,,,Saccade
1669781980.806542,,Eye Tracker,489.0,139.0,Valid,Valid,Saccade
1669781980.807549,,Mouse,495.0,149.5,,,Saccade
1669781980.822596,,Eye Tracker,501.0,160.0,Valid,Valid,Fixation
1669781980.824203,,Mouse,502.5,156.0,,,Fixation
1669781980.838582,,Eye Tracker,504.0,152.0,Valid,Valid,Fixation
1669781980.840858,,Mouse,510.5,152.0,,,Fixation
1669781980.854571,,Eye Tracker,517.0,152.0,Valid,Valid,Fixation
1669781980.857513,,Mouse,517.0,155.5,,,Fixation
1669781980.870676,,Eye Tracker,517.0,159.0,Valid,Valid,Fixation
1669781980.874167,,Mouse,514.5,154.0,,,Fixation
1669781980.886789,,Eye Tracker,512.0,149.0,Valid,Valid,Fixation
1669781980.890822,,Mouse,513.0,150.0,,,Fixation
1669781980.902912,,Eye Tracker,514.0,151.0,Valid,Valid,Fixation
1669781980.907478,,Mouse,512.5,154.0,,,Fixation
1669781980.918781,,Eye Tracker,511.0,157.0,Valid,Valid,Fixation
1669781980.924132,,Mouse,510.5,157.5,,,Fixation
1669781980.934565,,Eye Tracker,510.0,158.0,Valid,Valid,Fixation
1669781980.940787,,Mouse,511.0,159.66666666666666,,,Fixation
1669781980.95056,,Mouse,512.0,161.33333333333334,,,Fixation
1669781980.957442,,Eye Tracker,513.0,163.0,Valid,Valid,Fixation
1669781980.966656,,Eye Tracker,517.0,164.0,Valid,Valid,Fixation
1669781980.974097,,Mouse,516.0,160.0,,,Fixation
1669781980.98252,,Eye Tracker,515.0,156.0,Valid,Valid,Fixation
1669781980.990751,,Mouse,515.0,154.0,,,Fixation
1669781980.998586,,Eye Tracker,515.0,152.0,Valid,Valid,Fixation
1669781981.007406,,Mouse,514.5,160.0,,,Fixation
1669781981.014529,,Eye Tracker,514.0,168.0,Valid,Valid,Fixation
1669781981.024061,,Mouse,514.0,168.0,,,Fixation
1669781981.030519,,Eye Tracker,514.0,168.0,Valid,Valid,Fixation
1669781981.040715,,Mouse,514.3333333333334,168.33333333333334,,,Fixation
1669781981.046554,,Mouse,514.6666666666666,168.66666666666666,,,Fixation
1669781981.05737,,Eye Tracker,515.0,169.0,Valid,Valid,Fixation
1669781981.062565,,Eye Tracker,513.0,170.0,Valid,Valid,Fixation
1669781981.074025,,Mouse,516.0,167.0,,,Fixation
1669781981.078526,,Mouse,519.0,164.0,,,Fixation
1669781981.090679,,Eye Tracker,522.0,161.0,Valid,Valid,Fixation
1669781981.094626,,Mouse,523.0,162.5,,,Fixation
1669781981.107334,,Eye Tracker,524.0,164.0,Valid,Valid,Fixation
1669781981.110558,,Eye Tracker,517.0,173.0,Valid,Valid,Fixation
1669781981.12399,,Mouse,517.3333333333334,175.33333333333334,,,Fixation
1669781981.126607,,Mouse,517.6666666666666,177.66666666666666,,,Fixation
1669781981.140644,,Eye Tracker,518.0,180.0,Valid,Valid,Fixation
1669781981.14255,,Mouse,521.5,185.0,,,Fixation
1669781981.157299,,Eye Tracker,525.0,190.0,Valid,Valid,Fixation
1669781981.158547,,Mouse,522.5,199.5,,,Fixation
1669781981.173954,,Eye Tracker,520.0,209.0,Valid,Valid,Fixation
1669781981.17455,,Mouse,513.3333333333334,246.66666666666666,,,Fixation
