Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669789318.04015,,,,MouseEvent,"Down, Left"
1669789318.04015,Mouse,1893.0,1022.0,,
1669789318.121031,Mouse,1893.0,1023.0,,
1669789318.170842,Mouse,1893.0,1023.0,,
1669789318.190706,Mouse,1889.0,1023.0,,
1669789318.20088,Mouse,1888.0,1023.0,,
1669789318.212015,Mouse,1887.0,1023.0,,
1669789318.230993,Mouse,1885.0,1023.0,,
1669789318.251735,Mouse,1884.0,1023.0,,
1669789318.270712,Mouse,1881.0,1023.0,,
1669789318.281086,Mouse,1880.0,1023.0,,
1669789318.29168,Mouse,1878.0,1023.0,,
1669789318.301792,Mouse,1877.0,1023.0,,
1669789318.391726,Mouse,1876.0,1023.0,,
1669789318.411009,Mouse,1875.0,1023.0,,
1669789318.42177,Mouse,1874.0,1023.0,,
1669789318.431792,Mouse,1872.0,1023.0,,
1669789318.450672,Mouse,1870.0,1023.0,,
1669789318.521851,Mouse,1869.0,1023.0,,
1669789318.541985,Mouse,1864.0,1024.0,,
1669789318.552753,Mouse,1862.0,1026.0,,
1669789318.562802,Mouse,1859.0,1026.0,,
1669789318.581772,Mouse,1857.0,1027.0,,
1669789318.592808,Mouse,1856.0,1027.0,,
1669789318.602862,Mouse,1855.0,1028.0,,
1669789318.621676,Mouse,1854.0,1028.0,,
1669789318.632793,Mouse,1853.0,1028.0,,
1669789318.651713,Mouse,1852.0,1028.0,,
1669789318.712729,Mouse,1851.0,1029.0,,
1669789318.723715,Mouse,1848.0,1030.0,,
1669789318.734001,Mouse,1847.0,1030.0,,
1669789318.752779,Mouse,1845.0,1032.0,,
1669789318.763843,Mouse,1844.0,1032.0,,
1669789318.853764,Mouse,1844.0,1032.0,,
1669789318.872721,Mouse,1842.0,1032.0,,
1669789318.893758,Mouse,1837.0,1032.0,,
1669789318.903794,Mouse,1836.0,1032.0,,
1669789318.922746,Mouse,1834.0,1032.0,,
1669789318.933685,Mouse,1833.0,1032.0,,
1669789318.952676,Mouse,1831.0,1032.0,,
1669789318.962709,Mouse,1831.0,1032.0,,
1669789318.973674,Mouse,1830.0,1032.0,,
1669789318.983684,Mouse,1828.0,1032.0,,
1669789319.002835,Mouse,1826.0,1031.0,,
1669789319.013764,Mouse,1824.0,1031.0,,
1669789319.024006,Mouse,1823.0,1031.0,,
1669789319.034008,Mouse,1821.0,1030.0,,
1669789319.053709,Mouse,1820.0,1030.0,,
