Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669784555.222,MouseEvent,,1937.3333333333333,65.33333333333333,,,Fixation
1669784555.2381308,,Mouse,1936.6666666666667,65.66666666666667,,,Fixation
1669784555.254787,,Eye Tracker,1936.0,66.0,Valid,Valid,Fixation
1669784555.28661,,Eye Tracker,1939.0,60.0,Valid,Valid,Fixation
1669784555.303264,,Eye Tracker,1938.0,62.0,Valid,Valid,Fixation
1669784555.3199189,,Eye Tracker,1931.0,70.0,Valid,Valid,Fixation
1669784555.3532999,,Eye Tracker,1926.0,71.0,Valid,Valid,Fixation
1669784555.3699548,,Eye Tracker,1917.0,71.0,Valid,Valid,Fixation
1669784555.3866098,,Eye Tracker,1917.0,76.0,Valid,Valid,Fixation
1669784555.4032638,,Eye Tracker,1915.0,77.0,Valid,Valid,Fixation
1669784555.4199188,,Eye Tracker,1901.0,80.0,Valid,Valid,Fixation
1669784555.436574,,Eye Tracker,1907.0,83.0,Valid,Valid,Fixation
1669784555.453228,,Eye Tracker,1912.0,90.0,Valid,Valid,Fixation
1669784555.469883,,Mouse,1909.0,94.0,,,Fixation
1669784555.486539,,Eye Tracker,1906.0,98.0,Valid,Valid,Fixation
1669784555.5031939,,Mouse,1901.5,99.5,,,Fixation
1669784555.5198479,,Eye Tracker,1897.0,101.0,Valid,Valid,Fixation
1669784555.5365028,,Eye Tracker,1893.0,102.0,Valid,Valid,Fixation
1669784555.5531578,,Mouse,1896.3333333333333,101.0,,,Fixation
1669784555.5698118,,Mouse,1899.6666666666667,100.0,,,Fixation
1669784555.5864668,,Eye Tracker,1903.0,99.0,Valid,Valid,Fixation
1669784555.603122,,Eye Tracker,1898.0,98.0,Valid,Valid,Fixation
1669784555.6197758,,Mouse,1893.0,105.0,,,Fixation
1669784555.636431,,Eye Tracker,1888.0,112.0,Valid,Valid,Fixation
1669784555.653086,,Mouse,1883.5,108.5,,,Fixation
1669784555.66974,,Eye Tracker,1879.0,105.0,Valid,Valid,Fixation
1669784555.686395,,Mouse,1877.6666666666667,94.0,,,Fixation
1669784555.70305,,Mouse,1876.3333333333333,83.0,,,Fixation
1669784555.7197049,,Eye Tracker,1875.0,72.0,Valid,Valid,Fixation
1669784555.7363598,,Eye Tracker,1879.0,94.0,Valid,Valid,Fixation
1669784555.7530148,,Mouse,1882.6666666666667,100.66666666666667,,,Fixation
1669784555.7696698,,Mouse,1886.3333333333333,107.33333333333333,,,Fixation
1669784555.7863238,,Eye Tracker,1890.0,114.0,Valid,Valid,Fixation
1669784555.802979,,Mouse,1891.5,111.5,,,Fixation
1669784555.819634,,Eye Tracker,1893.0,109.0,Valid,Valid,Fixation
1669784555.836288,,Eye Tracker,1883.0,116.0,Valid,Valid,Fixation
1669784555.852943,,Mouse,1881.5,118.0,,,Fixation
1669784555.859876,,Eye Tracker,1880.0,120.0,Valid,Valid,Fixation
1669784555.869598,,Eye Tracker,1862.0,115.0,Valid,Valid,Fixation
1669784555.8759298,,Mouse,1860.5,119.0,,,Fixation
1669784555.886252,,Eye Tracker,1859.0,123.0,Valid,Valid,Fixation
1669784555.902907,,Mouse,1864.5,119.5,,,Fixation
1669784555.9195619,,Eye Tracker,1870.0,116.0,Valid,Valid,Fixation
1669784555.9362159,,Mouse,1866.5,110.5,,,Fixation
1669784555.9528708,,Eye Tracker,1863.0,105.0,Valid,Valid,Fixation
1669784555.9695268,,Mouse,1859.0,106.5,,,Fixation
