Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669781672.974139,,,,MouseEvent,"Down, Left"
1669781672.974139,Mouse,1699.0,301.0,,
1669781673.145282,Mouse,1698.0,301.0,,
1669781673.164062,Mouse,1692.0,301.0,,
1669781673.174064,Mouse,1690.0,301.0,,
1669781673.185078,Mouse,1686.0,301.0,,
1669781673.205283,Mouse,1677.0,301.0,,
1669781673.226054,Mouse,1666.0,301.0,,
1669781673.236092,Mouse,1659.0,301.0,,
1669781673.255015,Mouse,1650.0,301.0,,
1669781673.266023,Mouse,1642.0,301.0,,
1669781673.27617,Mouse,1634.0,301.0,,
1669781673.295036,Mouse,1615.0,301.0,,
1669781673.305091,Mouse,1604.0,301.0,,
1669781673.316071,Mouse,1590.0,301.0,,
1669781673.335292,Mouse,1557.0,301.0,,
1669781673.356043,Mouse,1528.0,301.0,,
1669781673.366227,Mouse,1518.0,301.0,,
1669781673.386016,Mouse,1493.0,301.0,,
1669781673.397139,Mouse,1482.0,301.0,,
1669781673.407151,Mouse,1473.0,301.0,,
1669781673.426031,Mouse,1453.0,301.0,,
1669781673.437048,Mouse,1443.0,301.0,,
1669781673.447073,Mouse,1434.0,301.0,,
1669781673.466311,Mouse,1414.0,300.0,,
1669781673.487019,Mouse,1394.0,298.0,,
1669781673.506192,Mouse,1376.0,297.0,,
1669781673.527297,Mouse,1357.0,297.0,,
1669781673.546034,Mouse,1340.0,297.0,,
1669781673.55605,Mouse,1331.0,297.0,,
1669781673.567082,Mouse,1326.0,297.0,,
1669781673.585983,Mouse,1313.0,298.0,,
1669781673.596171,Mouse,1306.0,300.0,,
1669781673.607196,Mouse,1299.0,302.0,,
1669781673.626059,Mouse,1282.0,309.0,,
1669781673.636294,Mouse,1271.0,312.0,,
1669781673.657238,Mouse,1254.0,319.0,,
1669781673.676065,Mouse,1237.0,328.0,,
1669781673.697059,Mouse,1220.0,338.0,,
1669781673.707061,Mouse,1211.0,344.0,,
1669781673.727079,Mouse,1195.0,355.0,,
1669781673.738023,Mouse,1187.0,360.0,,
1669781673.748047,Mouse,1175.0,368.0,,
1669781673.767082,Mouse,1159.0,378.0,,
1669781673.778086,Mouse,1153.0,384.0,,
1669781673.797224,Mouse,1143.0,393.0,,
1669781673.817064,Mouse,1132.0,405.0,,
1669781673.828073,Mouse,1129.0,410.0,,
1669781673.847042,Mouse,1119.0,424.0,,
1669781673.857243,Mouse,1116.0,430.0,,
1669781673.867998,Mouse,1112.0,436.0,,
1669781673.88804,Mouse,1104.0,447.0,,
1669781673.898275,Mouse,1099.0,452.0,,
1669781673.909079,Mouse,1096.0,457.0,,
1669781673.928081,Mouse,1091.0,465.0,,
1669781673.948976,Mouse,1084.0,472.0,,
1669781673.959298,Mouse,1080.0,476.0,,
1669781673.978013,Mouse,1073.0,481.0,,
1669781673.988126,Mouse,1069.0,483.0,,
1669781673.999116,Mouse,1062.0,485.0,,
1669781674.018053,Mouse,1055.0,487.0,,
1669781674.038974,Mouse,1044.0,490.0,,
1669781674.058181,Mouse,1030.0,495.0,,
1669781674.079042,Mouse,1010.0,498.0,,
