Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669782269.006227,,,,MouseEvent,"Down, Left"
1669782269.006227,Mouse,571.0,559.0,,
1669782269.166157,Mouse,571.0,559.0,,
1669782269.177141,Mouse,571.0,560.0,,
1669782269.197057,Mouse,571.0,566.0,,
1669782269.207066,Mouse,571.0,570.0,,
1669782269.218255,Mouse,571.0,572.0,,
1669782269.237154,Mouse,571.0,575.0,,
1669782269.257181,Mouse,571.0,578.0,,
1669782269.268093,Mouse,571.0,579.0,,
1669782269.287219,Mouse,571.0,581.0,,
1669782269.308098,Mouse,571.0,584.0,,
1669782269.327323,Mouse,571.0,585.0,,
1669782269.348126,Mouse,571.0,588.0,,
1669782269.358168,Mouse,571.0,589.0,,
1669782269.389158,Mouse,571.0,590.0,,
1669782269.399175,Mouse,571.0,590.0,,
1669782269.41807,Mouse,571.0,592.0,,
1669782269.429103,Mouse,571.0,593.0,,
1669782269.439159,Mouse,571.0,594.0,,
1669782269.458165,Mouse,571.0,596.0,,
1669782269.468413,Mouse,571.0,598.0,,
1669782269.479099,Mouse,571.0,599.0,,
1669782269.498159,Mouse,571.0,601.0,,
1669782269.508379,Mouse,571.0,603.0,,
1669782269.519086,Mouse,571.0,604.0,,
1669782269.538281,Mouse,571.0,607.0,,
1669782269.559095,Mouse,571.0,610.0,,
1669782269.5691,Mouse,571.0,612.0,,
1669782269.588152,Mouse,571.0,615.0,,
1669782269.599405,Mouse,571.0,616.0,,
1669782269.609412,Mouse,571.0,618.0,,
1669782269.628291,Mouse,571.0,621.0,,
1669782269.649175,Mouse,571.0,626.0,,
1669782269.6684,Mouse,571.0,629.0,,
1669782269.689124,Mouse,571.0,633.0,,
1669782269.699132,Mouse,571.0,635.0,,
1669782269.709213,Mouse,571.0,636.0,,
1669782269.730248,Mouse,572.0,639.0,,
1669782269.749089,Mouse,572.0,641.0,,
1669782269.770304,Mouse,572.0,643.0,,
1669782269.789136,Mouse,572.0,646.0,,
1669782269.79914,Mouse,572.0,647.0,,
1669782269.809387,Mouse,572.0,649.0,,
1669782269.820133,Mouse,572.0,651.0,,
1669782269.839237,Mouse,572.0,654.0,,
1669782269.86003,Mouse,572.0,658.0,,
1669782269.870133,Mouse,572.0,659.0,,
1669782269.880199,Mouse,572.0,660.0,,
1669782269.90109,Mouse,572.0,664.0,,
1669782269.920061,Mouse,572.0,666.0,,
1669782269.930199,Mouse,572.0,669.0,,
1669782269.941189,Mouse,572.0,670.0,,
1669782269.960032,Mouse,572.0,673.0,,
1669782269.970158,Mouse,572.0,675.0,,
1669782269.9911,Mouse,572.0,678.0,,
1669782270.010151,Mouse,572.0,680.0,,
1669782270.031109,Mouse,572.0,683.0,,
1669782270.050059,Mouse,571.0,685.0,,
1669782270.060262,Mouse,571.0,686.0,,
1669782270.071147,Mouse,571.0,687.0,,
1669782270.090089,Mouse,570.0,690.0,,
1669782270.100246,Mouse,570.0,693.0,,
1669782270.111298,Mouse,570.0,694.0,,
1669782270.130371,Mouse,569.0,696.0,,
1669782270.150121,Mouse,569.0,698.0,,
1669782270.16114,Mouse,569.0,700.0,,
1669782270.180108,Mouse,569.0,701.0,,
1669782270.19012,Mouse,568.0,703.0,,
1669782270.201322,Mouse,568.0,704.0,,
1669782270.221094,Mouse,568.0,708.0,,
1669782270.231156,Mouse,567.0,710.0,,
1669782270.242382,Mouse,567.0,712.0,,
1669782270.261148,Mouse,566.0,717.0,,
1669782270.282157,Mouse,566.0,723.0,,
1669782270.301396,Mouse,566.0,728.0,,
1669782270.321139,Mouse,565.0,733.0,,
1669782270.332348,Mouse,564.0,736.0,,
1669782270.351166,Mouse,563.0,742.0,,
1669782270.372269,Mouse,563.0,747.0,,
1669782270.392063,Mouse,562.0,751.0,,
1669782270.402236,Mouse,562.0,753.0,,
1669782270.413344,Mouse,562.0,756.0,,
1669782270.43239,Mouse,561.0,757.0,,
1669782270.453093,Mouse,561.0,760.0,,
1669782270.457273,,,,MouseEvent,"Up, Left"
1669782270.457273,Mouse,561.0,760.0,,
1669782270.463238,Mouse,561.0,761.0,,
1669782270.482093,Mouse,561.0,762.0,,
1669782270.5034,Mouse,561.0,762.0,,
1669782270.522096,Mouse,561.0,764.0,,
1669782270.543151,Mouse,561.0,765.0,,
1669782270.562145,Mouse,561.0,767.0,,
1669782270.572374,Mouse,561.0,767.0,,
1669782270.583111,Mouse,561.0,769.0,,
1669782270.59338,Mouse,561.0,770.0,,
1669782270.612022,Mouse,561.0,774.0,,
1669782270.623141,Mouse,561.0,776.0,,
1669782270.633401,Mouse,561.0,778.0,,
1669782270.652417,Mouse,561.0,784.0,,
1669782270.673177,Mouse,561.0,789.0,,
1669782270.692144,Mouse,561.0,793.0,,
1669782270.702403,Mouse,561.0,797.0,,
1669782270.713143,Mouse,561.0,798.0,,
1669782270.72318,Mouse,561.0,800.0,,
1669782270.743092,Mouse,561.0,803.0,,
1669782270.754078,Mouse,561.0,805.0,,
1669782270.764243,Mouse,561.0,806.0,,
1669782270.783096,Mouse,561.0,808.0,,
1669782271.015157,Mouse,561.0,807.0,,
1669782271.034412,Mouse,560.0,796.0,,
1669782271.055309,Mouse,558.0,785.0,,
1669782271.06423,Mouse,556.0,780.0,,
1669782271.074196,,,,MouseEvent,"Up, Left"
1669782271.074196,Mouse,556.0,780.0,,
1669782271.075095,Mouse,556.0,775.0,,
1669782271.095157,Mouse,554.0,766.0,,
1669782271.105178,Mouse,554.0,763.0,,
1669782271.124133,Mouse,553.0,759.0,,
1669782271.135316,Mouse,553.0,757.0,,
1669782271.154291,Mouse,552.0,755.0,,
1669782271.174138,Mouse,552.0,753.0,,
1669782271.325226,,,,MouseEvent,"Down, Left"
1669782271.325226,Mouse,552.0,753.0,,
1669782271.416146,Mouse,552.0,753.0,,
1669782271.43709,Mouse,553.0,753.0,,
1669782271.447117,Mouse,554.0,753.0,,
1669782271.447634,,,,MouseEvent,"Up, Left"
1669782271.447634,Mouse,554.0,753.0,,
1669782271.466445,Mouse,556.0,753.0,,
1669782271.477108,Mouse,557.0,753.0,,
1669782271.626145,Mouse,558.0,753.0,,
1669782271.636156,Mouse,559.0,753.0,,
1669782271.647166,Mouse,559.0,753.0,,
1669782271.666119,Mouse,560.0,753.0,,
1669782271.686095,Mouse,561.0,753.0,,
1669782271.697055,Mouse,562.0,753.0,,
1669782271.78836,Mouse,563.0,753.0,,
1669782271.807123,Mouse,564.0,752.0,,
1669782271.818181,Mouse,564.0,752.0,,
