Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669787083.714194,,Eye Tracker,-42.0,80.0,Valid,Valid,Fixation
1669787083.730848,,Eye Tracker,-44.0,79.0,Valid,Valid,Fixation
1669787083.747503,,Eye Tracker,-38.0,87.0,Valid,Valid,Fixation
1669787083.764158,,Eye Tracker,-38.0,93.0,Valid,Valid,Fixation
1669787083.780812,,Eye Tracker,-38.0,86.0,Valid,Valid,Fixation
1669787083.797467,,Eye Tracker,-32.0,90.0,Valid,Valid,Fixation
1669787083.814122,,Eye Tracker,-30.0,95.0,Valid,Valid,Fixation
1669787083.830777,,Eye Tracker,-35.0,92.0,Valid,Valid,Fixation
1669787083.847432,,Eye Tracker,-43.0,91.0,Valid,Valid,Fixation
1669787083.864087,,Eye Tracker,-39.0,92.0,Valid,Valid,Fixation
1669787083.880741,,Eye Tracker,-21.0,92.0,Valid,Valid,Fixation
1669787083.897396,,Eye Tracker,-15.0,97.0,Valid,Valid,Fixation
1669787083.914051,,Eye Tracker,-12.0,114.0,Valid,Valid,Fixation
1669787083.930705,,Eye Tracker,-16.0,113.0,Valid,Valid,Fixation
1669787083.947361,,Eye Tracker,-23.0,97.0,Valid,Valid,Fixation
1669787083.964016,,Eye Tracker,-20.0,102.0,Valid,Valid,Fixation
1669787083.980671,,Eye Tracker,-15.0,109.0,Valid,Valid,Fixation
1669787083.997325,,Eye Tracker,-12.0,110.0,Valid,Valid,Fixation
1669787084.01398,,Eye Tracker,-10.0,104.0,Valid,Valid,Fixation
1669787084.030635,,Eye Tracker,-8.0,106.0,Valid,Valid,Fixation
1669787084.047289,,Eye Tracker,-4.0,119.0,Valid,Valid,Fixation
1669787084.063945,,Eye Tracker,-2.0,118.0,Valid,Valid,Fixation
1669787084.0806,,Eye Tracker,-1.0,119.0,Valid,Valid,Fixation
1669787084.097254,,Eye Tracker,1.0,125.0,Valid,Valid,Fixation
1669787084.113909,,Eye Tracker,0.0,116.0,Valid,Valid,Fixation
1669787084.130564,,Eye Tracker,4.0,116.0,Valid,Valid,Fixation
1669787084.147218,,Eye Tracker,9.0,142.0,Valid,Valid,Fixation
1669787084.163873,,Eye Tracker,9.0,141.0,Valid,Valid,Fixation
1669787084.180528,,Eye Tracker,6.0,128.0,Valid,Valid,Fixation
1669787084.197183,,Eye Tracker,7.0,131.0,Valid,Valid,Fixation
1669787084.213838,,Eye Tracker,22.0,137.0,Valid,Valid,Fixation
1669787084.230493,,Eye Tracker,30.0,143.0,Valid,Valid,Fixation
1669787084.247148,,Eye Tracker,29.0,142.0,Valid,Valid,Fixation
1669787084.263802,,Eye Tracker,26.0,141.0,Valid,Valid,Fixation
1669787084.280458,,Eye Tracker,18.0,143.0,Valid,Valid,Fixation
1669787084.297113,,Eye Tracker,20.0,143.0,Valid,Valid,Fixation
1669787084.313767,,Eye Tracker,38.0,143.0,Valid,Valid,Fixation
1669787084.330422,,Eye Tracker,38.0,140.0,Valid,Valid,Fixation
1669787084.347077,,Eye Tracker,31.0,141.0,Valid,Valid,Fixation
1669787084.363731,,Eye Tracker,42.0,135.0,Valid,Valid,Fixation
1669787084.380386,,Eye Tracker,44.0,128.0,Valid,Valid,Fixation
1669787084.397041,,Eye Tracker,39.0,129.0,Valid,Valid,Fixation
1669787084.413695,,Eye Tracker,47.0,134.0,Valid,Valid,Fixation
1669787084.43035,,Eye Tracker,48.0,136.0,Valid,Valid,Fixation
1669787084.447005,,Eye Tracker,47.0,138.0,Valid,Valid,Fixation
1669787084.46366,,Eye Tracker,53.0,146.0,Valid,Valid,Fixation
1669787084.480315,,Eye Tracker,57.0,148.0,Valid,Valid,Fixation
1669787084.49697,,Eye Tracker,56.0,147.0,Valid,Valid,Fixation
1669787084.513625,,Eye Tracker,56.0,147.0,Valid,Valid,Fixation
1669787084.53028,,Eye Tracker,58.0,153.0,Valid,Valid,Fixation
1669787084.546935,,Eye Tracker,61.0,151.0,Valid,Valid,Fixation
1669787084.56359,,Eye Tracker,61.0,147.0,Valid,Valid,Fixation
1669787084.580244,,Eye Tracker,60.0,155.0,Valid,Valid,Fixation
1669787084.596899,,Eye Tracker,62.0,157.0,Valid,Valid,Fixation
1669787084.613554,,Eye Tracker,67.0,154.0,Valid,Valid,Fixation
1669787084.630208,,Eye Tracker,68.0,152.0,Valid,Valid,Fixation
1669787084.646863,,Eye Tracker,69.0,154.0,Valid,Valid,Fixation
1669787084.663518,,Eye Tracker,73.0,157.0,Valid,Valid,Fixation
1669787084.680172,,Eye Tracker,72.0,158.0,Valid,Valid,Fixation
1669787084.696827,,Eye Tracker,74.0,158.0,Valid,Valid,Fixation
1669787084.713482,,Eye Tracker,76.0,160.0,Valid,Valid,Fixation
1669787084.730136,,Eye Tracker,76.0,161.0,Valid,Valid,Fixation
1669787084.746792,,Eye Tracker,81.0,165.0,Valid,Valid,Fixation
1669787084.763447,,Eye Tracker,81.0,164.0,Valid,Valid,Fixation
1669787084.780102,,Eye Tracker,87.0,162.0,Valid,Valid,Fixation
1669787084.796756,,Eye Tracker,85.0,166.0,Valid,Valid,Fixation
1669787084.813411,,Eye Tracker,84.0,169.0,Valid,Valid,Fixation
1669787084.830067,,Eye Tracker,85.0,169.0,Valid,Valid,Fixation
1669787084.846721,,Eye Tracker,84.0,166.0,Valid,Valid,Fixation
1669787084.863376,,Eye Tracker,82.0,168.0,Valid,Valid,Fixation
1669787084.880031,,Eye Tracker,84.0,167.0,Valid,Valid,Fixation
1669787084.896685,,Eye Tracker,86.0,164.0,Valid,Valid,Fixation
1669787084.91334,,Eye Tracker,82.0,165.0,Valid,Valid,Fixation
1669787084.929995,,Eye Tracker,86.0,172.0,Valid,Valid,Fixation
1669787084.946649,,Eye Tracker,90.0,174.0,Valid,Valid,Fixation
1669787084.963304,,Eye Tracker,87.0,173.0,Valid,Valid,Fixation
1669787084.97996,,Eye Tracker,89.0,179.0,Valid,Valid,Fixation
1669787084.996614,,Eye Tracker,93.0,178.0,Valid,Valid,Fixation
1669787085.013269,,Eye Tracker,95.0,174.0,Valid,Valid,Fixation
1669787085.029924,,Eye Tracker,92.0,175.0,Valid,Valid,Fixation
1669787085.046579,,Eye Tracker,89.0,174.0,Valid,Valid,Fixation
