Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669785593.501915,,,,MouseEvent,"Down, Left"
1669785593.501915,Mouse,1396.0,402.0,,
1669785593.673774,Mouse,1396.0,402.0,,
1669785593.684022,Mouse,1391.0,406.0,,
1669785593.703732,Mouse,1379.0,418.0,,
1669785593.713922,Mouse,1372.0,425.0,,
1669785593.73375,Mouse,1356.0,441.0,,
1669785593.74394,Mouse,1346.0,451.0,,
1669785593.763767,Mouse,1335.0,461.0,,
1669785593.7838,Mouse,1323.0,472.0,,
1669785593.79476,Mouse,1317.0,477.0,,
1669785593.814771,Mouse,1308.0,483.0,,
1669785593.834722,Mouse,1301.0,489.0,,
1669785593.844742,Mouse,1299.0,490.0,,
1669785593.864784,Mouse,1295.0,493.0,,
1669785593.884764,Mouse,1293.0,494.0,,
1669785593.904746,Mouse,1292.0,495.0,,
1669785593.914763,Mouse,1290.0,496.0,,
1669785593.924787,Mouse,1289.0,497.0,,
1669785593.944709,Mouse,1287.0,499.0,,
1669785593.954776,Mouse,1285.0,499.0,,
1669785593.964781,Mouse,1284.0,500.0,,
1669785593.974842,Mouse,1283.0,500.0,,
1669785593.984846,Mouse,1281.0,501.0,,
1669785594.004751,Mouse,1276.0,504.0,,
1669785594.014857,Mouse,1273.0,505.0,,
1669785594.034743,Mouse,1266.0,508.0,,
1669785594.044834,Mouse,1260.0,511.0,,
1669785594.055047,Mouse,1256.0,513.0,,
1669785594.075008,Mouse,1249.0,517.0,,
1669785594.094802,Mouse,1244.0,520.0,,
1669785594.104805,Mouse,1241.0,521.0,,
1669785594.124783,Mouse,1235.0,524.0,,
1669785594.135788,Mouse,1233.0,525.0,,
1669785594.155773,Mouse,1231.0,527.0,,
1669785594.176947,Mouse,1228.0,528.0,,
1669785594.195757,Mouse,1226.0,529.0,,
1669785594.206166,Mouse,1225.0,529.0,,
1669785594.225802,Mouse,1223.0,530.0,,
1669785594.246051,Mouse,1222.0,530.0,,
1669785594.265711,Mouse,1220.0,531.0,,
1669785594.276045,Mouse,1220.0,531.0,,
1669785594.295777,Mouse,1218.0,532.0,,
1669785594.326778,Mouse,1217.0,532.0,,
1669785594.337053,Mouse,1216.0,532.0,,
1669785594.34804,Mouse,1215.0,532.0,,
1669785594.366801,Mouse,1213.0,533.0,,
1669785594.376847,Mouse,1212.0,534.0,,
1669785594.396737,Mouse,1210.0,536.0,,
1669785594.416798,Mouse,1209.0,536.0,,
1669785594.436751,Mouse,1208.0,536.0,,
1669785594.446939,Mouse,1207.0,537.0,,
1669785594.466874,Mouse,1205.0,539.0,,
1669785594.48677,Mouse,1203.0,541.0,,
1669785594.496835,Mouse,1201.0,542.0,,
1669785594.517762,Mouse,1196.0,546.0,,
1669785594.53701,Mouse,1190.0,551.0,,
1669785594.547012,Mouse,1188.0,554.0,,
1669785594.566747,Mouse,1182.0,560.0,,
1669785594.57691,Mouse,1179.0,563.0,,
1669785594.596759,Mouse,1173.0,569.0,,
1669785594.606972,Mouse,1171.0,571.0,,
1669785594.62674,Mouse,1164.0,577.0,,
1669785594.6368,Mouse,1161.0,580.0,,
1669785594.648012,Mouse,1159.0,583.0,,
1669785594.668021,Mouse,1153.0,589.0,,
1669785594.688784,Mouse,1146.0,595.0,,
1669785594.70774,Mouse,1139.0,602.0,,
1669785594.71775,Mouse,1134.0,607.0,,
1669785594.727798,Mouse,1128.0,610.0,,
1669785594.737879,Mouse,1125.0,614.0,,
1669785594.757786,Mouse,1114.0,623.0,,
1669785594.767812,Mouse,1108.0,628.0,,
1669785594.787785,Mouse,1098.0,638.0,,
1669785594.798068,Mouse,1092.0,644.0,,
1669785594.818745,Mouse,1081.0,653.0,,
1669785594.828804,Mouse,1074.0,658.0,,
1669785594.838902,Mouse,1068.0,664.0,,
1669785594.859765,Mouse,1055.0,677.0,,
1669785594.879019,Mouse,1045.0,687.0,,
1669785594.898748,Mouse,1034.0,698.0,,
1669785594.908951,Mouse,1031.0,701.0,,
1669785594.928745,Mouse,1026.0,705.0,,
1669785594.93877,Mouse,1025.0,707.0,,
1669785594.948798,Mouse,1023.0,708.0,,
1669785594.968928,Mouse,1022.0,710.0,,
1669785595.189786,Mouse,1022.0,710.0,,
1669785595.34085,Mouse,1021.0,710.0,,
1669785595.360841,Mouse,1019.0,711.0,,
1669785595.37182,Mouse,1019.0,712.0,,
1669785595.411755,Mouse,1018.0,712.0,,
