Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669787027.889,MouseEvent,,-44.666666666666664,80.66666666666667,,,Fixation
1669787027.906076,,Mouse,-43.333333333333336,80.33333333333333,,,Fixation
1669787027.92273,,Eye Tracker,-42.0,80.0,Valid,Valid,Fixation
1669787027.9539979,,Eye Tracker,-44.0,79.0,Valid,Valid,Fixation
1669787027.970653,,Eye Tracker,-38.0,87.0,Valid,Valid,Fixation
1669787027.987308,,Eye Tracker,-38.0,93.0,Valid,Valid,Fixation
1669787028.02069,,Eye Tracker,-38.0,86.0,Valid,Valid,Fixation
1669787028.037344,,Eye Tracker,-32.0,90.0,Valid,Valid,Fixation
1669787028.053999,,Eye Tracker,-30.0,95.0,Valid,Valid,Fixation
1669787028.070654,,Eye Tracker,-35.0,92.0,Valid,Valid,Fixation
1669787028.087308,,Eye Tracker,-43.0,91.0,Valid,Valid,Fixation
1669787028.103963,,Eye Tracker,-39.0,92.0,Valid,Valid,Fixation
1669787028.1206179,,Eye Tracker,-21.0,92.0,Valid,Valid,Fixation
1669787028.137272,,Eye Tracker,-15.0,97.0,Valid,Valid,Fixation
1669787028.1539268,,Eye Tracker,-12.0,114.0,Valid,Valid,Fixation
1669787028.170582,,Eye Tracker,-16.0,113.0,Valid,Valid,Fixation
1669787028.1872358,,Eye Tracker,-23.0,97.0,Valid,Valid,Fixation
1669787028.203891,,Eye Tracker,-20.0,102.0,Valid,Valid,Fixation
1669787028.220546,,Eye Tracker,-15.0,109.0,Valid,Valid,Fixation
1669787028.2372,,Eye Tracker,-12.0,110.0,Valid,Valid,Fixation
1669787028.253856,,Eye Tracker,-10.0,104.0,Valid,Valid,Fixation
1669787028.270511,,Eye Tracker,-8.0,106.0,Valid,Valid,Fixation
1669787028.273635,,Eye Tracker,-4.0,119.0,Valid,Valid,Fixation
1669787028.2871659,,Eye Tracker,-2.0,118.0,Valid,Valid,Fixation
1669787028.30382,,Mouse,-1.6666666666666667,118.33333333333333,,,Fixation
1669787028.3204749,,Mouse,-1.3333333333333335,118.66666666666667,,,Fixation
1669787028.3371298,,Eye Tracker,-1.0,119.0,Valid,Valid,Fixation
1669787028.3537838,,Mouse,-0.33333333333333337,121.0,,,Fixation
1669787028.370439,,Mouse,0.33333333333333326,123.0,,,Fixation
1669787028.387094,,Eye Tracker,1.0,125.0,Valid,Valid,Fixation
1669787028.403748,,Eye Tracker,0.0,116.0,Valid,Valid,Fixation
1669787028.420403,,Mouse,1.3333333333333333,116.0,,,Fixation
1669787028.437058,,Mouse,2.6666666666666665,116.0,,,Fixation
1669787028.453712,,Eye Tracker,4.0,116.0,Valid,Valid,Fixation
1669787028.470367,,Eye Tracker,9.0,142.0,Valid,Valid,Fixation
1669787028.4870229,,Mouse,9.0,141.5,,,Fixation
1669787028.503677,,Eye Tracker,9.0,141.0,Valid,Valid,Fixation
1669787028.5203319,,Eye Tracker,6.0,128.0,Valid,Valid,Fixation
1669787028.5369868,,Eye Tracker,7.0,131.0,Valid,Valid,Fixation
1669787028.553642,,Eye Tracker,22.0,137.0,Valid,Valid,Fixation
1669787028.570296,,Mouse,26.0,140.0,,,Fixation
1669787028.586951,,Eye Tracker,30.0,143.0,Valid,Valid,Fixation
1669787028.603606,,Eye Tracker,29.0,142.0,Valid,Valid,Fixation
1669787028.62026,,Mouse,27.5,141.5,,,Fixation
1669787028.636915,,Eye Tracker,26.0,141.0,Valid,Valid,Fixation
1669787028.65357,,Eye Tracker,18.0,143.0,Valid,Valid,Fixation
1669787028.670224,,Eye Tracker,20.0,143.0,Valid,Valid,Fixation
1669787028.673609,,Eye Tracker,38.0,143.0,Valid,Valid,Fixation
1669787028.686879,,Eye Tracker,38.0,140.0,Valid,Valid,Fixation
1669787028.689646,,Eye Tracker,31.0,141.0,Valid,Valid,Fixation
1669787028.703534,,Eye Tracker,42.0,135.0,Valid,Valid,Fixation
1669787028.7056189,,Eye Tracker,44.0,128.0,Valid,Valid,Fixation
1669787028.7201889,,Eye Tracker,39.0,129.0,Valid,Valid,Fixation
1669787028.721613,,Eye Tracker,47.0,134.0,Valid,Valid,Fixation
1669787028.7368438,,Eye Tracker,48.0,136.0,Valid,Valid,Fixation
1669787028.737612,,Eye Tracker,47.0,138.0,Valid,Valid,Fixation
1669787028.753499,,Eye Tracker,53.0,146.0,Valid,Valid,Fixation
1669787028.770153,,Eye Tracker,57.0,148.0,Valid,Valid,Fixation
1669787028.786808,,Eye Tracker,56.0,147.0,Valid,Valid,Fixation
1669787028.803463,,Eye Tracker,56.0,147.0,Valid,Valid,Fixation
1669787028.820118,,Eye Tracker,58.0,153.0,Valid,Valid,Fixation
1669787028.836772,,Eye Tracker,61.0,151.0,Valid,Valid,Fixation
1669787028.853427,,Eye Tracker,61.0,147.0,Valid,Valid,Fixation
1669787028.860339,,Eye Tracker,60.0,155.0,Valid,Valid,Fixation
1669787028.870082,,Eye Tracker,62.0,157.0,Valid,Valid,Fixation
1669787028.886736,,Eye Tracker,67.0,154.0,Valid,Valid,Fixation
1669787028.903391,,Eye Tracker,68.0,152.0,Valid,Valid,Fixation
1669787028.9200459,,Eye Tracker,69.0,154.0,Valid,Valid,Fixation
1669787028.9366999,,Eye Tracker,73.0,157.0,Valid,Valid,Fixation
1669787028.953356,,Eye Tracker,72.0,158.0,Valid,Valid,Fixation
1669787028.970011,,Eye Tracker,74.0,158.0,Valid,Valid,Fixation
1669787028.986665,,Eye Tracker,76.0,160.0,Valid,Valid,Fixation
1669787029.00332,,Eye Tracker,76.0,161.0,Valid,Valid,Fixation
1669787029.019975,,Eye Tracker,81.0,165.0,Valid,Valid,Fixation
1669787029.036629,,Eye Tracker,81.0,164.0,Valid,Valid,Fixation
1669787029.053284,,Eye Tracker,87.0,162.0,Valid,Valid,Fixation
1669787029.065929,,Eye Tracker,85.0,166.0,Valid,Valid,Fixation
1669787029.069939,,Eye Tracker,84.0,169.0,Valid,Valid,Fixation
1669787029.0821369,,Eye Tracker,85.0,169.0,Valid,Valid,Fixation
1669787029.0865939,,Eye Tracker,84.0,166.0,Valid,Valid,Fixation
1669787029.09782,,Eye Tracker,82.0,168.0,Valid,Valid,Fixation
1669787029.103248,,Eye Tracker,84.0,167.0,Valid,Valid,Fixation
1669787029.113957,,Eye Tracker,86.0,164.0,Valid,Valid,Fixation
1669787029.1199028,,Eye Tracker,82.0,165.0,Valid,Valid,Fixation
1669787029.136558,,Eye Tracker,86.0,172.0,Valid,Valid,Fixation
1669787029.1532118,,Eye Tracker,90.0,174.0,Valid,Valid,Fixation
1669787029.169822,,Eye Tracker,87.0,173.0,Valid,Valid,Fixation
1669787029.169867,,Eye Tracker,89.0,179.0,Valid,Valid,Fixation
1669787029.185714,,Eye Tracker,93.0,178.0,Valid,Valid,Fixation
1669787029.186523,,Eye Tracker,95.0,174.0,Valid,Valid,Fixation
1669787029.203177,,Eye Tracker,92.0,175.0,Valid,Valid,Fixation
1669787029.219832,,Eye Tracker,89.0,174.0,Valid,Valid,Fixation
1669787029.236487,,Eye Tracker,89.0,170.0,Valid,Valid,Fixation
1669787029.253141,,Eye Tracker,92.0,173.0,Valid,Valid,Fixation
1669787029.265806,,Eye Tracker,94.0,176.0,Valid,Valid,Fixation
1669787029.269796,,Eye Tracker,93.0,177.0,Valid,Valid,Fixation
1669787029.281801,,Eye Tracker,88.0,174.0,Valid,Valid,Fixation
1669787029.2864509,,Eye Tracker,82.0,174.0,Valid,Valid,Fixation
1669787029.297795,,Eye Tracker,83.0,175.0,Valid,Valid,Fixation
1669787029.3031049,,Eye Tracker,84.0,178.0,Valid,Valid,Fixation
1669787029.313643,,Eye Tracker,86.0,180.0,Valid,Valid,Fixation
1669787029.3197598,,Mouse,86.33333333333333,178.66666666666666,,,Fixation
1669787029.32968,,Mouse,86.66666666666667,177.33333333333334,,,Fixation
1669787029.336415,,Eye Tracker,87.0,176.0,Valid,Valid,Fixation
1669787029.345648,,Eye Tracker,87.0,181.0,Valid,Valid,Fixation
1669787029.35307,,Eye Tracker,87.0,182.0,Valid,Valid,Fixation
1669787029.3616529,,Eye Tracker,88.0,179.0,Valid,Valid,Fixation
1669787029.369724,,Eye Tracker,95.0,185.0,Valid,Valid,Fixation
1669787029.377686,,Eye Tracker,96.0,184.0,Valid,Valid,Fixation
1669787029.386379,,Eye Tracker,91.0,176.0,Valid,Valid,Fixation
1669787029.403034,,Eye Tracker,90.0,176.0,Valid,Valid,Fixation
1669787029.419689,,Eye Tracker,89.0,177.0,Valid,Valid,Fixation
1669787029.4336839,,Eye Tracker,88.0,176.0,Valid,Valid,Fixation
1669787029.436344,,Eye Tracker,88.0,181.0,Valid,Valid,Fixation
1669787029.4496799,,Eye Tracker,87.0,184.0,Valid,Valid,Fixation
1669787029.4529989,,Mouse,88.66666666666667,183.33333333333334,,,Fixation
1669787029.4656188,,Mouse,90.33333333333333,182.66666666666666,,,Fixation
1669787029.469653,,Eye Tracker,92.0,182.0,Valid,Valid,Fixation
1669787029.481629,,Eye Tracker,95.0,181.0,Valid,Valid,Fixation
1669787029.4863079,,Eye Tracker,92.0,185.0,Valid,Valid,Fixation
1669787029.4977589,,Eye Tracker,87.0,183.0,Valid,Valid,Fixation
1669787029.5029628,,Eye Tracker,87.0,180.0,Valid,Valid,Fixation
1669787029.513753,,Eye Tracker,93.0,181.0,Valid,Valid,Fixation
1669787029.5196168,,Eye Tracker,92.0,178.0,Valid,Valid,Fixation
1669787029.529734,,Eye Tracker,90.0,183.0,Valid,Valid,Fixation
1669787029.536272,,Eye Tracker,90.0,186.0,Valid,Valid,Fixation
1669787029.5457509,,Eye Tracker,91.0,187.0,Valid,Valid,Fixation
1669787029.552927,,Eye Tracker,91.0,188.0,Valid,Valid,Fixation
1669787029.5617568,,Eye Tracker,93.0,185.0,Valid,Valid,Fixation
1669787029.569581,,Eye Tracker,94.0,188.0,Valid,Valid,Fixation
1669787029.5777528,,Eye Tracker,94.0,191.0,Valid,Valid,Fixation
1669787029.586236,,Eye Tracker,97.0,191.0,Valid,Valid,Fixation
1669787029.593756,,Eye Tracker,97.0,193.0,Valid,Valid,Fixation
1669787029.602891,,Eye Tracker,101.0,191.0,Valid,Valid,Fixation
1669787029.609745,,Eye Tracker,98.0,188.0,Valid,Valid,Fixation
1669787029.619546,,Eye Tracker,93.0,186.0,Valid,Valid,Fixation
1669787029.633597,,Eye Tracker,93.0,187.0,Valid,Valid,Fixation
1669787029.6362,,Eye Tracker,89.0,185.0,Valid,Valid,Fixation
1669787029.6528559,,Eye Tracker,89.0,188.0,Valid,Valid,Fixation
1669787029.6695108,,Eye Tracker,88.0,192.0,Valid,Valid,Fixation
1669787029.6861649,,Eye Tracker,88.0,192.0,Valid,Valid,Fixation
1669787029.7028198,,Eye Tracker,88.0,196.0,Valid,Valid,Fixation
1669787029.719475,,Eye Tracker,89.0,196.0,Valid,Valid,Fixation
1669787029.729832,,Eye Tracker,92.0,202.0,Valid,Valid,Fixation
1669787029.736129,,Eye Tracker,91.0,201.0,Valid,Valid,Fixation
1669787029.752784,,Eye Tracker,92.0,199.0,Valid,Valid,Fixation
1669787029.753754,,Eye Tracker,94.0,199.0,Valid,Valid,Fixation
1669787029.769439,,Eye Tracker,92.0,198.0,Valid,Valid,Fixation
1669787029.777672,,Eye Tracker,90.0,199.0,Valid,Valid,Fixation
1669787029.786093,,Eye Tracker,91.0,197.0,Valid,Valid,Fixation
1669787029.802748,,Eye Tracker,94.0,195.0,Valid,Valid,Fixation
1669787029.810056,,Eye Tracker,96.0,197.0,Valid,Valid,Fixation
1669787029.819403,,Eye Tracker,97.0,198.0,Valid,Valid,Fixation
1669787029.836057,,Eye Tracker,98.0,198.0,Valid,Valid,Fixation
1669787029.841815,,Eye Tracker,99.0,201.0,Valid,Valid,Fixation
1669787029.852712,,Eye Tracker,99.0,201.0,Valid,Valid,Fixation
1669787029.869367,,Eye Tracker,98.0,199.0,Valid,Valid,Fixation
1669787029.886023,,Eye Tracker,98.0,196.0,Valid,Valid,Fixation
1669787029.8980079,,Eye Tracker,99.0,202.0,Valid,Valid,Fixation
1669787029.9026768,,Eye Tracker,99.0,202.0,Valid,Valid,Fixation
1669787029.919332,,Eye Tracker,98.0,201.0,Valid,Valid,Fixation
1669787029.935987,,Eye Tracker,102.0,204.0,Valid,Valid,Fixation
1669787029.952641,,Eye Tracker,103.0,205.0,Valid,Valid,Fixation
1669787029.969296,,Eye Tracker,102.0,201.0,Valid,Valid,Fixation
1669787029.985951,,Eye Tracker,100.0,200.0,Valid,Valid,Fixation
1669787030.002605,,Eye Tracker,102.0,204.0,Valid,Valid,Fixation
1669787030.01926,,Eye Tracker,103.0,206.0,Valid,Valid,Fixation
1669787030.035915,,Eye Tracker,101.0,210.0,Valid,Valid,Fixation
