Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
2022-11-30 13:22:02.498740,,Eye Tracker,1904.0,6.0,Valid,Valid,Fixation
2022-11-30 13:22:02.515395,,Eye Tracker,1909.0,-4.0,Valid,Valid,Fixation
2022-11-30 13:22:02.532049,,Eye Tracker,1909.0,-2.0,Valid,Valid,Fixation
2022-11-30 13:22:02.548704,,Eye Tracker,1910.0,9.0,Valid,Valid,Fixation
2022-11-30 13:22:02.565359,,Eye Tracker,1913.0,10.0,Valid,Valid,Fixation
2022-11-30 13:22:02.582014,,Eye Tracker,1912.0,2.0,Valid,Valid,Fixation
2022-11-30 13:22:02.598668,,Eye Tracker,1916.0,-16.0,Valid,Valid,Fixation
2022-11-30 13:22:02.615323,,Eye Tracker,1906.0,-11.0,Valid,Valid,Fixation
2022-11-30 13:22:02.631978,,Eye Tracker,1903.0,6.0,Valid,Valid,Fixation
2022-11-30 13:22:02.648632,,Eye Tracker,1909.0,8.0,Valid,Valid,Fixation
2022-11-30 13:22:02.665288,,Eye Tracker,1903.0,11.0,Valid,Valid,Fixation
2022-11-30 13:22:02.681943,,Eye Tracker,1902.0,6.0,Valid,Valid,Fixation
2022-11-30 13:22:02.698597,,Eye Tracker,1910.0,2.0,Valid,Valid,Fixation
2022-11-30 13:22:02.715252,,Eye Tracker,1910.0,1.0,Valid,Valid,Fixation
2022-11-30 13:22:02.731907,,Eye Tracker,1904.0,6.0,Valid,Valid,Fixation
2022-11-30 13:22:02.748561,,Eye Tracker,1905.0,9.0,Valid,Valid,Fixation
2022-11-30 13:22:02.765216,,Eye Tracker,1907.0,9.0,Valid,Valid,Fixation
2022-11-30 13:22:02.781871,,Eye Tracker,1905.0,-4.0,Valid,Valid,Fixation
2022-11-30 13:22:02.798525,,Eye Tracker,1903.0,-9.0,Valid,Valid,Fixation
2022-11-30 13:22:02.815180,,Eye Tracker,1896.0,4.0,Valid,Valid,Fixation
2022-11-30 13:22:02.831835,,Eye Tracker,1884.0,4.0,Valid,Valid,Fixation
2022-11-30 13:22:02.848490,,Eye Tracker,1834.0,-12.0,Valid,Valid,Saccade
2022-11-30 13:22:02.865144,,Eye Tracker,1798.0,-19.0,Valid,Valid,Saccade
2022-11-30 13:22:02.881799,,Eye Tracker,1782.0,-16.0,Valid,Valid,Fixation
2022-11-30 13:22:02.898454,,Eye Tracker,1775.0,-16.0,Valid,Valid,Fixation
2022-11-30 13:22:02.915108,,Eye Tracker,1773.0,-30.0,Valid,Valid,Fixation
2022-11-30 13:22:02.931763,,Eye Tracker,1771.0,-31.0,Valid,Valid,Fixation
2022-11-30 13:22:02.948418,,Eye Tracker,1764.0,-28.0,Valid,Valid,Fixation
2022-11-30 13:22:02.965073,,Eye Tracker,1757.0,-26.0,Valid,Valid,Fixation
2022-11-30 13:22:02.981728,,Eye Tracker,1751.0,-29.0,Valid,Valid,Fixation
2022-11-30 13:22:02.998383,,Eye Tracker,1748.0,-31.0,Valid,Valid,Fixation
2022-11-30 13:22:03.015037,,Eye Tracker,1739.0,-33.0,Valid,Valid,Fixation
2022-11-30 13:22:03.031692,,Eye Tracker,1730.0,-35.0,Valid,Valid,Fixation
2022-11-30 13:22:03.048347,,Eye Tracker,1725.0,-34.0,Valid,Valid,Fixation
2022-11-30 13:22:03.065001,,Eye Tracker,1719.0,-30.0,Valid,Valid,Fixation
2022-11-30 13:22:03.081656,,Eye Tracker,1703.0,-32.0,Valid,Valid,Fixation
2022-11-30 13:22:03.098311,,Eye Tracker,1696.0,-37.0,Valid,Valid,Fixation
2022-11-30 13:22:03.114966,,Eye Tracker,1691.0,-38.0,Valid,Valid,Fixation
2022-11-30 13:22:03.131620,,Eye Tracker,1683.0,-38.0,Valid,Valid,Fixation
2022-11-30 13:22:03.148275,,Eye Tracker,1669.0,-33.0,Valid,Valid,Fixation
2022-11-30 13:22:03.164930,,Eye Tracker,1660.0,-28.0,Valid,Valid,Fixation
2022-11-30 13:22:03.181584,,Eye Tracker,1645.0,-27.0,Valid,Valid,Fixation
2022-11-30 13:22:03.198239,,Eye Tracker,1592.0,-30.0,Valid,Valid,Saccade
2022-11-30 13:22:03.214894,,Eye Tracker,1513.0,-22.0,Valid,Valid,Saccade
2022-11-30 13:22:03.231548,,Eye Tracker,1503.0,-23.0,Valid,Valid,Fixation
2022-11-30 13:22:03.248203,,Eye Tracker,1499.0,-28.0,Valid,Valid,Fixation
2022-11-30 13:22:03.264859,,Eye Tracker,1491.0,-26.0,Valid,Valid,Fixation
2022-11-30 13:22:03.281513,,Eye Tracker,1486.0,-24.0,Valid,Valid,Fixation
2022-11-30 13:22:03.298168,,Eye Tracker,1485.0,-22.0,Valid,Valid,Fixation
2022-11-30 13:22:03.314823,,Eye Tracker,1477.0,-20.0,Valid,Valid,Fixation
2022-11-30 13:22:03.331477,,Eye Tracker,1473.0,-22.0,Valid,Valid,Fixation
2022-11-30 13:22:03.348132,,Eye Tracker,1467.0,-14.0,Valid,Valid,Fixation
2022-11-30 13:22:03.364787,,Eye Tracker,1466.0,-9.0,Valid,Valid,Fixation
2022-11-30 13:22:03.381442,,Eye Tracker,1465.0,-5.0,Valid,Valid,Fixation
2022-11-30 13:22:03.398096,,Eye Tracker,1461.0,-7.0,Valid,Valid,Fixation
2022-11-30 13:22:03.414751,,Eye Tracker,1466.0,-11.0,Valid,Valid,Fixation
2022-11-30 13:22:03.431406,,Eye Tracker,1466.0,-12.0,Valid,Valid,Fixation
2022-11-30 13:22:03.448060,,Eye Tracker,1459.0,-8.0,Valid,Valid,Fixation
2022-11-30 13:22:03.464715,,Eye Tracker,1454.0,-4.0,Valid,Valid,Fixation
2022-11-30 13:22:03.481370,,Eye Tracker,1450.0,-12.0,Valid,Valid,Fixation
2022-11-30 13:22:03.498024,,Eye Tracker,1453.0,-14.0,Valid,Valid,Fixation
2022-11-30 13:22:03.514679,,Eye Tracker,1453.0,-11.0,Valid,Valid,Fixation
2022-11-30 13:22:03.531334,,Eye Tracker,1451.0,-9.0,Valid,Valid,Fixation
2022-11-30 13:22:03.547989,,Eye Tracker,1451.0,-8.0,Valid,Valid,Fixation
2022-11-30 13:22:03.564644,,Eye Tracker,1446.0,-7.0,Valid,Valid,Fixation
2022-11-30 13:22:03.581299,,Eye Tracker,1440.0,0.0,Valid,Valid,Fixation
2022-11-30 13:22:03.597953,,Eye Tracker,1440.0,1.0,Valid,Valid,Fixation
2022-11-30 13:22:03.614608,,Eye Tracker,1440.0,-1.0,Valid,Valid,Fixation
2022-11-30 13:22:03.631263,,Eye Tracker,1432.0,-1.0,Valid,Valid,Fixation
2022-11-30 13:22:03.647918,,Eye Tracker,1428.0,4.0,Valid,Valid,Fixation
2022-11-30 13:22:03.664572,,Eye Tracker,1427.0,7.0,Valid,Valid,Fixation
2022-11-30 13:22:03.681227,,Eye Tracker,1418.0,8.0,Valid,Valid,Fixation
2022-11-30 13:22:03.697882,,Eye Tracker,1411.0,9.0,Valid,Valid,Fixation
2022-11-30 13:22:03.714536,,Eye Tracker,1417.0,2.0,Valid,Valid,Fixation
2022-11-30 13:22:03.731191,,Eye Tracker,1411.0,5.0,Valid,Valid,Fixation
2022-11-30 13:22:03.747846,,Eye Tracker,1408.0,-2.0,Valid,Valid,Fixation
2022-11-30 13:22:03.764500,,Eye Tracker,1410.0,-3.0,Valid,Valid,Fixation
2022-11-30 13:22:03.781155,,Eye Tracker,1404.0,9.0,Valid,Valid,Fixation
2022-11-30 13:22:03.797810,,Eye Tracker,1403.0,8.0,Valid,Valid,Fixation
2022-11-30 13:22:03.814464,,Eye Tracker,1402.0,0.0,Valid,Valid,Fixation
2022-11-30 13:22:03.831119,,Eye Tracker,1400.0,-1.0,Valid,Valid,Fixation
2022-11-30 13:22:03.847775,,Eye Tracker,1394.0,7.0,Valid,Valid,Fixation
2022-11-30 13:22:03.864429,,Eye Tracker,1391.0,12.0,Valid,Valid,Fixation
2022-11-30 13:22:03.881084,,Eye Tracker,1391.0,12.0,Valid,Valid,Fixation
2022-11-30 13:22:03.897739,,Eye Tracker,1388.0,18.0,Valid,Valid,Fixation
2022-11-30 13:22:03.914394,,Eye Tracker,1381.0,22.0,Valid,Valid,Fixation
2022-11-30 13:22:03.931048,,Eye Tracker,1379.0,15.0,Valid,Valid,Fixation
2022-11-30 13:22:03.947703,,Eye Tracker,1379.0,8.0,Valid,Valid,Fixation
2022-11-30 13:22:03.964358,,Eye Tracker,1375.0,12.0,Valid,Valid,Fixation
2022-11-30 13:22:03.981012,,Eye Tracker,1373.0,22.0,Valid,Valid,Fixation
2022-11-30 13:22:03.997667,,Eye Tracker,1373.0,28.0,Valid,Valid,Fixation
2022-11-30 13:22:04.014322,,Eye Tracker,1367.0,27.0,Valid,Valid,Fixation
2022-11-30 13:22:04.030976,,Eye Tracker,1365.0,26.0,Valid,Valid,Fixation
2022-11-30 13:22:04.047631,,Eye Tracker,1375.0,32.0,Valid,Valid,Fixation
2022-11-30 13:22:04.064286,,Eye Tracker,1368.0,37.0,Valid,Valid,Fixation
2022-11-30 13:22:04.080940,,Eye Tracker,1354.0,36.0,Valid,Valid,Fixation
2022-11-30 13:22:04.097595,,Eye Tracker,1354.0,35.0,Valid,Valid,Fixation
2022-11-30 13:22:04.114250,,Eye Tracker,1373.0,46.0,Valid,Valid,Fixation
2022-11-30 13:22:04.130904,,Eye Tracker,1382.0,69.0,Valid,Valid,Fixation
2022-11-30 13:22:04.147560,,Eye Tracker,1374.0,95.0,Valid,Valid,Fixation
2022-11-30 13:22:04.164215,,Eye Tracker,1368.0,94.0,Valid,Valid,Fixation
2022-11-30 13:22:04.180870,,Eye Tracker,1371.0,98.0,Valid,Valid,Fixation
2022-11-30 13:22:04.197524,,Eye Tracker,1368.0,102.0,Valid,Valid,Fixation
2022-11-30 13:22:04.214179,,Eye Tracker,1355.0,120.0,Valid,Valid,Fixation
2022-11-30 13:22:04.230834,,Eye Tracker,1360.0,123.0,Valid,Valid,Fixation
2022-11-30 13:22:04.247488,,Eye Tracker,1360.0,109.0,Valid,Valid,Fixation
2022-11-30 13:22:04.264143,,Eye Tracker,1356.0,110.0,Valid,Valid,Fixation
2022-11-30 13:22:04.280798,,Eye Tracker,1356.0,120.0,Valid,Valid,Fixation
2022-11-30 13:22:04.297452,,Eye Tracker,1360.0,125.0,Valid,Valid,Fixation
2022-11-30 13:22:04.314107,,Eye Tracker,1357.0,140.0,Valid,Valid,Fixation
2022-11-30 13:22:04.330762,,Eye Tracker,1356.0,145.0,Valid,Valid,Fixation
2022-11-30 13:22:04.347416,,Eye Tracker,1352.0,145.0,Valid,Valid,Fixation
2022-11-30 13:22:04.364071,,Eye Tracker,1348.0,154.0,Valid,Valid,Fixation
2022-11-30 13:22:04.380726,,Eye Tracker,1360.0,148.0,Valid,Valid,Fixation
2022-11-30 13:22:04.397380,,Eye Tracker,1361.0,147.0,Valid,Valid,Fixation
