Recording timestamp,Position X,Position Y
1669787266.333362,38.0,95.0
1669787266.363325,38.0,94.0
1669787266.421545,38.0,93.0
1669787266.47169,38.0,92.0
1669787266.493242,38.0,91.0
1669787266.552033,38.0,90.0
1669787266.764382,38.0,89.0
1669787266.774765,38.0,88.0
1669787266.785017,39.0,87.0
1669787266.795213,40.0,86.0
1669787266.805288,43.0,83.0
1669787266.814573,47.0,79.0
1669787266.825561,50.0,76.0
1669787266.834412,54.0,70.0
1669787266.844607,57.0,66.0
1669787266.853614,59.0,64.0
1669787266.864849,60.0,62.0
1669787267.215675,60.0,61.0
1669787267.22548,62.0,61.0
1669787267.234511,63.0,61.0
1669787267.245791,64.0,61.0
1669787267.256324,67.0,61.0
1669787267.265324,70.0,62.0
1669787267.276323,71.0,63.0
1669787267.286332,72.0,63.0
1669787267.296477,74.0,64.0
1669787267.306478,75.0,65.0
1669787267.317437,76.0,65.0
1669787267.326677,77.0,65.0
1669787267.336685,78.0,65.0
1669787267.347227,79.0,65.0
1669787267.356486,80.0,65.0
1669787267.365477,81.0,65.0
1669787267.376483,82.0,66.0
1669787267.386767,83.0,66.0
1669787267.396745,85.0,66.0
1669787267.406551,85.0,67.0
1669787267.426715,86.0,67.0
1669787267.436612,87.0,67.0
1669787267.446623,88.0,68.0
1669787267.456426,89.0,68.0
1669787267.477405,90.0,69.0
1669787267.496463,91.0,69.0
1669787267.517298,92.0,70.0
1669787267.527293,94.0,71.0
1669787267.536032,95.0,72.0
1669787267.546789,96.0,72.0
1669787267.556846,99.0,73.0
1669787267.56672,102.0,74.0
1669787267.576231,102.0,75.0
1669787267.586565,104.0,76.0
1669787267.596565,105.0,77.0
1669787267.607077,106.0,77.0
1669787267.617275,109.0,78.0
1669787267.638361,110.0,79.0
1669787267.647527,111.0,79.0
1669787267.658074,112.0,79.0
1669787267.697358,113.0,79.0
1669787267.727772,114.0,79.0
1669787267.747344,115.0,79.0
1669787267.768274,116.0,79.0
1669787267.77801,117.0,79.0
1669787267.849035,119.0,79.0
1669787267.859068,119.0,78.0
1669787267.868754,120.0,78.0
1669787267.878446,121.0,77.0
1669787267.889153,121.0,76.0
1669787267.8987,122.0,75.0
1669787267.908902,123.0,75.0
1669787267.928726,124.0,74.0
1669787267.939606,125.0,73.0
1669787267.949114,125.0,72.0
1669787267.957614,126.0,72.0
1669787267.9693,127.0,72.0
1669787267.979272,128.0,71.0
1669787267.988468,130.0,70.0
1669787267.998806,134.0,67.0
1669787268.00849,140.0,64.0
1669787268.018488,146.0,61.0
1669787268.028635,153.0,57.0
1669787268.03869,158.0,54.0
1669787268.04892,164.0,52.0
1669787268.05911,168.0,49.0
1669787268.069138,173.0,47.0
1669787268.079103,175.0,46.0
1669787268.087748,178.0,45.0
1669787268.098496,179.0,45.0
1669787268.108868,181.0,45.0
1669787268.118371,183.0,45.0
1669787268.128533,184.0,45.0
1669787268.35054,186.0,44.0
1669787268.361317,187.0,44.0
1669787268.370821,189.0,44.0
1669787268.380748,191.0,45.0
1669787268.390898,195.0,45.0
1669787268.401267,200.0,45.0
