Recording timestamp,Position X,Position Y
1669782192.15309,1882.0,1022.5
1669782192.164039,1881.0,1022.5
1669782192.173038,1877.0,1022.5
1669782192.182615,1872.0,1022.5
1669782192.192412,1868.0,1022.5
1669782192.203701,1866.0,1022.5
1669782192.213893,1863.0,1022.5
1669782192.223603,1860.0,1022.5
1669782192.233645,1857.0,1022.5
1669782192.244652,1853.0,1022.5
1669782192.254901,1848.0,1022.5
1669782192.263967,1847.0,1022.5
1669782192.274007,1844.0,1023.5
1669782192.283297,1843.0,1023.5
1669782192.294951,1841.0,1023.5
1669782192.303574,1839.0,1023.5
1669782192.313175,1835.0,1023.5
1669782192.323426,1832.0,1024.5
1669782192.334745,1827.0,1025.5
1669782192.343377,1825.0,1025.5
1669782192.353065,1822.0,1026.5
1669782192.363059,1821.0,1026.5
1669782192.374061,1818.0,1027.5
1669782192.38347,1816.0,1027.5
1669782192.39403,1814.0,1027.5
1669782192.403032,1812.0,1027.5
1669782192.413771,1809.0,1027.5
1669782192.424443,1806.0,1027.5
1669782192.433431,1801.0,1027.5
1669782192.44329,1795.0,1027.5
1669782192.453563,1791.0,1027.5
1669782192.464324,1786.0,1027.5
1669782192.473112,1781.0,1027.5
1669782192.483327,1779.0,1028.5
1669782192.493334,1776.0,1028.5
1669782192.504326,1774.0,1029.5
1669782192.513113,1772.0,1029.5
1669782192.523655,1770.0,1029.5
1669782192.533307,1768.0,1029.5
1669782192.544892,1765.0,1029.5
1669782192.554891,1763.0,1029.5
1669782192.564664,1760.0,1029.5
1669782192.574207,1756.0,1029.5
1669782192.585731,1751.0,1029.5
1669782192.595771,1747.0,1029.5
1669782192.6041,1741.0,1029.5
1669782192.614618,1738.0,1029.5
1669782192.624522,1735.0,1029.5
1669782192.635787,1732.0,1029.5
1669782192.644206,1730.0,1029.5
1669782192.654758,1728.0,1029.5
1669782192.664448,1725.0,1029.5
1669782192.675315,1722.0,1029.5
1669782192.684305,1720.0,1029.5
1669782192.694293,1718.0,1030.5
1669782192.704299,1716.0,1030.5
1669782192.715604,1712.0,1030.5
1669782192.725788,1710.0,1030.5
1669782192.735219,1706.0,1030.5
1669782192.7456,1702.0,1030.5
1669782192.756579,1696.0,1030.5
1669782192.766295,1692.0,1030.5
1669782192.775124,1688.0,1030.5
1669782192.785124,1686.0,1030.5
1669782192.795123,1685.0,1030.5
1669782192.806399,1683.0,1030.5
1669782192.815284,1682.0,1030.5
1669782192.825284,1680.0,1030.5
1669782192.835137,1677.0,1030.5
1669782192.846302,1676.0,1030.5
1669782192.8553,1675.0,1030.5
1669782192.86511,1673.0,1030.5
1669782192.875119,1670.0,1030.5
1669782192.886115,1665.0,1030.5
1669782192.895108,1661.0,1030.5
1669782192.90611,1657.0,1030.5
1669782192.916108,1651.0,1030.5
1669782192.926404,1645.0,1030.5
1669782192.936374,1642.0,1030.5
1669782192.945381,1638.0,1030.5
1669782192.955372,1634.0,1030.5
1669782192.966301,1631.0,1030.5
1669782192.97605,1627.0,1030.5
1669782192.985783,1624.0,1030.5
1669782192.995321,1621.0,1030.5
1669782193.006041,1618.0,1030.5
1669782193.016046,1614.0,1030.5
1669782193.025085,1610.0,1030.5
1669782193.035116,1608.0,1030.5
1669782193.045773,1603.0,1030.5
1669782193.056607,1598.0,1030.5
1669782193.066122,1594.0,1030.5
1669782193.07613,1589.0,1030.5
1669782193.086365,1585.0,1030.5
1669782193.097127,1580.0,1030.5
1669782193.107128,1575.0,1030.5
1669782193.116258,1572.0,1030.5
1669782193.126578,1569.0,1030.5
1669782193.13761,1566.0,1030.5
1669782193.148147,1565.0,1030.5
1669782193.156426,1561.0,1030.5
1669782193.166146,1559.0,1030.5
1669782193.176159,1556.0,1030.5
1669782193.187911,1554.0,1030.5
1669782193.196768,1550.0,1030.5
1669782193.206886,1547.0,1030.5
1669782193.216686,1543.0,1030.5
1669782193.227424,1539.0,1030.5
1669782193.237495,1535.0,1030.5
1669782193.247977,1530.0,1030.5
1669782193.25737,1528.0,1030.5
1669782193.268367,1525.0,1030.5
1669782193.278895,1522.0,1030.5
1669782193.287861,1519.0,1030.5
1669782193.297665,1517.0,1030.5
1669782193.308208,1514.0,1030.5
1669782193.318294,1510.0,1030.5
1669782193.327289,1507.0,1030.5
1669782193.337085,1504.0,1030.5
1669782193.347091,1499.0,1030.5
1669782193.358082,1493.0,1030.5
1669782193.367195,1488.0,1030.5
1669782193.37753,1483.0,1030.5
1669782193.387808,1477.0,1030.5
1669782193.398849,1472.0,1030.5
1669782193.408175,1468.0,1030.5
1669782193.417915,1464.0,1030.5
1669782193.427445,1458.0,1030.5
1669782193.438807,1453.0,1030.5
1669782193.448876,1448.0,1030.5
1669782193.457964,1444.0,1030.5
1669782193.467947,1443.0,1030.5
1669782193.47891,1439.0,1030.5
