Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669787083.70549,,,,MouseEvent,"Down, Left"
1669787083.70549,Mouse,35.0,90.0,,
1669787084.065508,Mouse,35.0,88.0,,
1669787084.076443,Mouse,35.0,85.0,,
1669787084.086475,Mouse,35.0,85.0,,
1669787084.096533,Mouse,35.0,84.0,,
1669787084.11742,Mouse,35.0,82.0,,
1669787084.127586,Mouse,35.0,81.0,,
1669787084.156424,Mouse,35.0,79.0,,
1669787084.227572,Mouse,35.0,78.0,,
1669787084.25754,Mouse,36.0,76.0,,
1669787085.201447,Mouse,36.0,76.0,,
1669787085.211994,Mouse,35.0,77.0,,
1669787085.402429,Mouse,34.0,78.0,,
1669787085.412468,Mouse,33.0,79.0,,
1669787086.396445,Mouse,32.0,80.0,,
1669787086.43647,Mouse,32.0,79.0,,
1669787086.451676,,,,MouseEvent,"Up, Left"
1669787086.451676,Mouse,32.0,79.0,,
1669787086.45548,Mouse,32.0,79.0,,
1669787086.486489,Mouse,32.0,78.0,,
1669787086.526651,Mouse,31.0,77.0,,
1669787086.546392,Mouse,31.0,75.0,,
1669787086.576438,Mouse,30.0,74.0,,
1669787086.59671,Mouse,30.0,72.0,,
1669787086.625444,Mouse,29.0,72.0,,
1669787087.017806,,,,MouseEvent,"Up, Left"
1669787087.017806,Mouse,29.0,72.0,,
1669787087.410375,Mouse,29.0,72.0,,
1669787087.420399,Mouse,28.0,70.0,,
1669787087.430459,Mouse,27.0,69.0,,
1669787087.450496,Mouse,25.0,68.0,,
1669787087.470658,Mouse,22.0,66.0,,
1669787087.490487,Mouse,21.0,65.0,,
1669787087.820443,Mouse,21.0,65.0,,
1669787087.861577,Mouse,22.0,65.0,,
1669787087.87243,Mouse,23.0,65.0,,
1669787087.882489,Mouse,25.0,67.0,,
1669787087.902432,Mouse,26.0,68.0,,
1669787087.912563,Mouse,28.0,68.0,,
1669787087.932373,Mouse,30.0,69.0,,
1669787088.022458,Mouse,31.0,70.0,,
1669787088.042831,Mouse,32.0,72.0,,
1669787088.062387,Mouse,34.0,73.0,,
1669787088.072438,Mouse,35.0,74.0,,
1669787088.202476,Mouse,35.0,75.0,,
1669787088.223423,Mouse,36.0,75.0,,
1669787088.23345,Mouse,36.0,76.0,,
1669787088.373403,Mouse,37.0,76.0,,
1669787088.394393,Mouse,37.0,76.0,,
1669787088.404399,Mouse,38.0,77.0,,
1669787088.414423,Mouse,39.0,77.0,,
1669787088.444342,Mouse,40.0,79.0,,
1669787088.454414,Mouse,41.0,79.0,,
1669787088.464352,Mouse,42.0,79.0,,
1669787088.755506,,,,MouseEvent,"Down, Left"
1669787088.755506,Mouse,42.0,79.0,,
1669787088.956555,Mouse,42.0,79.0,,
1669787088.996457,Mouse,42.0,78.0,,
1669787089.026808,Mouse,41.0,77.0,,
1669787089.04643,Mouse,41.0,76.0,,
1669787089.09641,Mouse,41.0,76.0,,
1669787089.136391,Mouse,41.0,75.0,,
1669787089.247557,Mouse,41.0,74.0,,
1669787090.06044,Mouse,40.0,73.0,,
1669787090.079411,Mouse,39.0,72.0,,
1669787090.090515,Mouse,37.0,72.0,,
1669787090.11041,Mouse,32.0,70.0,,
1669787090.120413,Mouse,31.0,70.0,,
1669787090.140447,Mouse,29.0,69.0,,
1669787090.381452,Mouse,27.0,69.0,,
1669787090.401565,Mouse,26.0,69.0,,
1669787090.442454,Mouse,24.0,69.0,,
1669787090.682635,Mouse,23.0,69.0,,
1669787090.702458,Mouse,17.0,69.0,,
1669787091.064611,Mouse,14.0,69.0,,
1669787091.084424,Mouse,10.0,69.0,,
1669787091.094483,Mouse,9.0,70.0,,
1669787092.138327,Mouse,9.0,70.0,,
1669787092.148465,Mouse,9.0,69.0,,
1669787092.169424,Mouse,9.0,69.0,,
1669787092.278475,Mouse,10.0,68.0,,
1669787092.380631,Mouse,10.0,67.0,,
1669787092.381152,,,,MouseEvent,"Up, Left"
1669787092.381152,Mouse,10.0,67.0,,
1669787092.39955,Mouse,12.0,66.0,,
1669787092.420442,Mouse,13.0,65.0,,
1669787092.50042,Mouse,13.0,64.0,,
1669787092.520417,Mouse,13.0,63.0,,
1669787092.540397,Mouse,14.0,61.0,,
1669787092.620536,Mouse,14.0,60.0,,
1669787092.660408,Mouse,15.0,59.0,,
1669787092.761459,Mouse,15.0,59.0,,
1669787092.780326,Mouse,17.0,57.0,,
1669787092.811409,Mouse,18.0,56.0,,
1669787092.88182,Mouse,18.0,56.0,,
1669787092.892459,Mouse,19.0,55.0,,
1669787092.911363,Mouse,21.0,53.0,,
1669787092.921371,Mouse,21.0,53.0,,
1669787093.06339,Mouse,22.0,53.0,,
1669787093.103425,Mouse,23.0,52.0,,
1669787093.122543,Mouse,27.0,51.0,,
1669787093.143373,Mouse,28.0,51.0,,
1669787093.322681,,,,MouseEvent,"Up, Left"
1669787093.322681,Mouse,28.0,51.0,,
1669787093.705719,Mouse,28.0,51.0,,
1669787093.734408,Mouse,28.0,51.0,,
1669787093.744519,Mouse,28.0,53.0,,
1669787093.774485,Mouse,28.0,54.0,,
1669787093.794398,Mouse,28.0,54.0,,
1669787093.804538,Mouse,29.0,54.0,,
1669787093.845627,Mouse,29.0,56.0,,
1669787093.865434,Mouse,29.0,57.0,,
1669787093.876569,Mouse,29.0,58.0,,
1669787093.905401,Mouse,30.0,61.0,,
1669787093.915415,Mouse,30.0,62.0,,
1669787093.925534,Mouse,31.0,63.0,,
1669787093.935535,Mouse,31.0,64.0,,
1669787093.955516,Mouse,31.0,66.0,,
1669787093.98554,Mouse,31.0,67.0,,
1669787094.016556,Mouse,32.0,68.0,,
1669787094.026591,Mouse,32.0,69.0,,
1669787094.296426,Mouse,33.0,69.0,,
1669787094.316324,Mouse,34.0,69.0,,
1669787094.326569,Mouse,35.0,69.0,,
1669787094.357516,Mouse,37.0,69.0,,
1669787094.377542,Mouse,38.0,69.0,,
1669787094.388509,Mouse,40.0,69.0,,
1669787094.397451,Mouse,41.0,69.0,,
1669787094.407462,,,,MouseEvent,"Down, Left"
1669787094.407462,Mouse,41.0,69.0,,
1669787094.408577,Mouse,41.0,69.0,,
1669787094.57835,Mouse,43.0,69.0,,
1669787094.618565,Mouse,44.0,69.0,,
1669787094.638334,Mouse,55.0,66.0,,
1669787094.648451,Mouse,61.0,64.0,,
1669787094.668363,Mouse,74.0,61.0,,
1669787094.678387,Mouse,77.0,60.0,,
1669787094.688466,Mouse,78.0,60.0,,
1669787094.708404,Mouse,80.0,59.0,,
1669787094.879384,Mouse,80.0,59.0,,
1669787094.889556,Mouse,80.0,59.0,,
1669787094.900529,Mouse,83.0,58.0,,
1669787094.919479,Mouse,87.0,57.0,,
1669787095.080354,Mouse,87.0,57.0,,
1669787095.100412,Mouse,88.0,57.0,,
1669787095.111414,Mouse,90.0,57.0,,
1669787095.140437,Mouse,91.0,57.0,,
1669787095.230543,Mouse,91.0,57.0,,
1669787095.241423,Mouse,92.0,57.0,,
1669787095.260394,Mouse,96.0,58.0,,
1669787095.270399,Mouse,98.0,59.0,,
1669787095.281431,Mouse,99.0,59.0,,
1669787095.320468,Mouse,100.0,59.0,,
1669787095.360396,Mouse,101.0,59.0,,
1669787095.371628,Mouse,102.0,61.0,,
1669787095.39132,Mouse,104.0,62.0,,
1669787095.401397,Mouse,105.0,62.0,,
1669787095.41235,Mouse,106.0,63.0,,
1669787095.442011,Mouse,106.0,63.0,,
1669787095.491651,Mouse,107.0,63.0,,
1669787095.51164,Mouse,107.0,64.0,,
1669787095.531303,Mouse,109.0,65.0,,
1669787095.54264,Mouse,111.0,65.0,,
1669787095.562399,Mouse,111.0,65.0,,
1669787095.572454,Mouse,112.0,65.0,,
1669787095.722419,Mouse,113.0,65.0,,
1669787095.747454,Mouse,116.0,65.0,,
1669787095.772734,Mouse,118.0,65.0,,
1669787095.802413,Mouse,119.0,65.0,,
1669787095.812421,Mouse,120.0,65.0,,
1669787095.883418,Mouse,121.0,65.0,,
1669787095.903344,Mouse,124.0,63.0,,
1669787095.924396,Mouse,129.0,61.0,,
1669787095.943399,Mouse,132.0,60.0,,
1669787095.9534,Mouse,132.0,60.0,,
1669787095.964514,Mouse,133.0,60.0,,
1669787096.013409,Mouse,134.0,60.0,,
1669787096.033441,Mouse,140.0,58.0,,
1669787096.043534,Mouse,145.0,58.0,,
1669787096.054361,Mouse,149.0,58.0,,
1669787096.064372,Mouse,151.0,58.0,,
1669787096.074394,Mouse,153.0,58.0,,
1669787096.095394,Mouse,155.0,58.0,,
1669787096.214534,Mouse,157.0,58.0,,
1669787096.234686,Mouse,161.0,57.0,,
1669787096.254412,Mouse,165.0,55.0,,
1669787096.265395,Mouse,167.0,54.0,,
1669787096.284364,Mouse,169.0,54.0,,
1669787096.354434,Mouse,169.0,54.0,,
1669787096.364514,Mouse,173.0,53.0,,
1669787096.38442,Mouse,179.0,51.0,,
1669787096.395379,Mouse,180.0,51.0,,
1669787096.405577,Mouse,184.0,51.0,,
1669787096.42533,Mouse,189.0,50.0,,
1669787096.436546,Mouse,191.0,49.0,,
1669787096.45611,Mouse,194.0,49.0,,
1669787096.476537,Mouse,195.0,49.0,,
1669787096.495533,Mouse,199.0,49.0,,
1669787096.516386,Mouse,203.0,49.0,,
1669787096.535465,Mouse,206.0,49.0,,
1669787096.555389,Mouse,212.0,49.0,,
1669787096.566412,Mouse,214.0,49.0,,
1669787096.586378,Mouse,217.0,50.0,,
1669787096.607437,Mouse,219.0,50.0,,
1669787096.647369,Mouse,221.0,50.0,,
1669787096.736533,Mouse,221.0,50.0,,
1669787096.756387,Mouse,224.0,51.0,,
1669787096.766393,Mouse,226.0,51.0,,
1669787096.77736,Mouse,227.0,51.0,,
1669787096.796581,Mouse,228.0,52.0,,
1669787096.817336,Mouse,230.0,52.0,,
1669787096.836381,Mouse,231.0,52.0,,
1669787096.866388,Mouse,232.0,53.0,,
1669787096.876394,Mouse,233.0,53.0,,
1669787096.89649,Mouse,234.0,53.0,,
1669787096.907359,Mouse,235.0,54.0,,
1669787096.917416,Mouse,236.0,55.0,,
1669787096.937515,Mouse,239.0,57.0,,
1669787096.948397,Mouse,240.0,57.0,,
1669787096.967387,Mouse,242.0,58.0,,
1669787096.988356,Mouse,242.0,58.0,,
1669787097.007393,Mouse,243.0,58.0,,
1669787097.23846,Mouse,243.0,59.0,,
1669787097.258339,Mouse,245.0,60.0,,
1669787097.268547,Mouse,246.0,61.0,,
1669787097.278552,Mouse,249.0,64.0,,
1669787097.289608,Mouse,255.0,66.0,,
1669787097.308386,Mouse,265.0,75.0,,
1669787097.329303,Mouse,278.0,84.0,,
1669787097.348384,Mouse,290.0,93.0,,
1669787097.358396,Mouse,295.0,96.0,,
1669787097.369391,Mouse,297.0,98.0,,
1669787097.38838,Mouse,300.0,101.0,,
1669787097.841336,Mouse,300.0,101.0,,
1669787097.920414,Mouse,301.0,101.0,,
1669787097.93139,Mouse,302.0,100.0,,
1669787097.941415,Mouse,303.0,99.0,,
1669787097.961537,Mouse,304.0,98.0,,
1669787097.972404,Mouse,305.0,97.0,,
1669787098.031385,Mouse,306.0,96.0,,
1669787098.091395,Mouse,306.0,95.0,,
1669787098.112429,Mouse,307.0,95.0,,
1669787098.132386,Mouse,315.0,89.0,,
1669787098.143388,Mouse,320.0,87.0,,
1669787098.1624,Mouse,331.0,77.0,,
1669787098.183599,Mouse,340.0,73.0,,
1669787098.282461,Mouse,341.0,71.0,,
1669787098.302363,Mouse,341.0,69.0,,
1669787098.313413,Mouse,341.0,68.0,,
1669787098.332353,Mouse,342.0,64.0,,
1669787098.342389,Mouse,343.0,63.0,,
1669787098.353382,Mouse,344.0,61.0,,
1669787098.372438,Mouse,345.0,57.0,,
1669787098.382493,Mouse,345.0,56.0,,
1669787098.4634,Mouse,346.0,55.0,,
1669787098.52439,Mouse,347.0,54.0,,
1669787098.544432,Mouse,348.0,53.0,,
1669787098.644397,Mouse,349.0,52.0,,
1669787098.655371,Mouse,351.0,51.0,,
1669787098.674349,Mouse,355.0,49.0,,
1669787098.684393,Mouse,358.0,47.0,,
1669787098.695649,Mouse,360.0,46.0,,
1669787098.714364,Mouse,365.0,44.0,,
1669787098.724386,Mouse,366.0,43.0,,
1669787098.73539,Mouse,366.0,43.0,,
1669787098.865389,Mouse,367.0,42.0,,
1669787098.884501,Mouse,369.0,41.0,,
1669787098.944397,Mouse,370.0,41.0,,
1669787098.965354,Mouse,372.0,41.0,,
1669787098.975746,Mouse,374.0,41.0,,
1669787098.996362,Mouse,379.0,43.0,,
1669787099.015511,Mouse,382.0,45.0,,
1669787099.036352,Mouse,384.0,45.0,,
1669787099.085598,Mouse,385.0,46.0,,
1669787099.105331,Mouse,387.0,47.0,,
1669787099.116638,Mouse,389.0,48.0,,
1669787099.207652,Mouse,391.0,49.0,,
1669787099.226414,Mouse,393.0,49.0,,
1669787099.24753,Mouse,395.0,50.0,,
1669787099.266578,Mouse,396.0,50.0,,
1669787099.287503,Mouse,397.0,51.0,,
1669787099.306531,Mouse,402.0,53.0,,
1669787099.326351,Mouse,409.0,58.0,,
1669787099.337385,Mouse,415.0,61.0,,
1669787099.356352,Mouse,427.0,70.0,,
1669787099.377543,Mouse,440.0,80.0,,
1669787099.396315,Mouse,451.0,86.0,,
1669787099.406509,Mouse,454.0,89.0,,
1669787099.417378,Mouse,457.0,91.0,,
1669787099.436404,Mouse,461.0,94.0,,
1669787099.719527,Mouse,461.0,95.0,,
1669787099.79945,Mouse,461.0,95.0,,
1669787099.86852,Mouse,462.0,95.0,,
1669787099.889346,Mouse,463.0,94.0,,
1669787099.958383,Mouse,465.0,93.0,,
1669787099.979419,Mouse,466.0,93.0,,
1669787100.009392,Mouse,467.0,93.0,,
1669787100.020411,Mouse,468.0,92.0,,
1669787100.04939,Mouse,469.0,92.0,,
1669787100.060518,Mouse,471.0,92.0,,
1669787100.079386,Mouse,474.0,92.0,,
