Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669787876.96282,,Eye Tracker,1863.0,77.0,Invalid,Valid,Fixation
1669787876.979475,,Eye Tracker,1868.0,52.0,Invalid,Valid,Fixation
1669787876.99613,,Eye Tracker,1874.0,91.0,Invalid,Valid,Fixation
1669787877.012784,,Eye Tracker,1874.0,91.0,Invalid,Valid,Fixation
1669787877.029439,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669787877.046094,,Eye Tracker,1870.0,83.0,Invalid,Valid,Fixation
1669787877.062748,,Eye Tracker,1872.0,74.0,Invalid,Valid,Fixation
1669787877.079403,,Eye Tracker,1879.0,75.0,Valid,Valid,Fixation
1669787877.096058,,Eye Tracker,1888.0,61.0,Valid,Valid,Fixation
1669787877.112713,,Eye Tracker,1889.0,53.0,Valid,Valid,Fixation
1669787877.129368,,Eye Tracker,1883.0,56.0,Valid,Invalid,Fixation
1669787877.146023,,Eye Tracker,1883.0,56.0,Valid,Invalid,Fixation
1669787877.162676,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669787877.179331,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669787877.195986,,Eye Tracker,,,Invalid,Invalid,EyesNotFound
1669787877.212641,,Eye Tracker,1878.0,86.0,Invalid,Valid,Fixation
1669787877.229295,,Eye Tracker,1884.0,61.0,Invalid,Valid,Fixation
1669787877.24595,,Eye Tracker,1877.0,65.0,Invalid,Valid,Fixation
1669787877.262605,,Eye Tracker,1867.0,80.0,Invalid,Valid,Fixation
1669787877.279259,,Eye Tracker,1867.0,76.0,Invalid,Valid,Fixation
1669787877.295915,,Eye Tracker,1859.0,78.0,Invalid,Valid,Fixation
1669787877.31257,,Eye Tracker,1863.0,77.0,Valid,Valid,Fixation
1669787877.329224,,Eye Tracker,1867.0,69.0,Valid,Valid,Fixation
1669787877.345879,,Eye Tracker,1865.0,71.0,Valid,Valid,Fixation
1669787877.362534,,Eye Tracker,1864.0,86.0,Valid,Valid,Fixation
1669787877.379188,,Eye Tracker,1869.0,89.0,Valid,Valid,Fixation
1669787877.395843,,Eye Tracker,1866.0,81.0,Valid,Valid,Fixation
1669787877.412498,,Eye Tracker,1862.0,78.0,Valid,Valid,Fixation
1669787877.429152,,Eye Tracker,1862.0,79.0,Valid,Valid,Fixation
1669787877.445807,,Eye Tracker,1868.0,72.0,Valid,Valid,Fixation
1669787877.462462,,Eye Tracker,1873.0,65.0,Valid,Valid,Fixation
1669787877.479117,,Eye Tracker,1861.0,74.0,Valid,Valid,Fixation
1669787877.495771,,Eye Tracker,1851.0,88.0,Valid,Valid,Fixation
1669787877.512426,,Eye Tracker,1853.0,94.0,Valid,Valid,Fixation
1669787877.529081,,Eye Tracker,1866.0,97.0,Valid,Valid,Fixation
1669787877.545735,,Eye Tracker,1870.0,101.0,Valid,Valid,Fixation
1669787877.562391,,Eye Tracker,1870.0,104.0,Valid,Valid,Fixation
1669787877.579046,,Eye Tracker,1873.0,101.0,Valid,Valid,Fixation
1669787877.5957,,Eye Tracker,1869.0,104.0,Valid,Valid,Fixation
1669787877.612355,,Eye Tracker,1867.0,109.0,Valid,Valid,Fixation
1669787877.62901,,Eye Tracker,1871.0,96.0,Valid,Valid,Fixation
1669787877.645664,,Eye Tracker,1870.0,84.0,Valid,Valid,Fixation
1669787877.662319,,Eye Tracker,1853.0,88.0,Valid,Valid,Fixation
1669787877.678974,,Eye Tracker,1828.0,80.0,Valid,Valid,Fixation
1669787877.695628,,Eye Tracker,1817.0,65.0,Valid,Valid,Fixation
1669787877.712283,,Eye Tracker,1806.0,73.0,Valid,Valid,Fixation
1669787877.728938,,Eye Tracker,1796.0,83.0,Valid,Valid,Fixation
1669787877.745593,,Eye Tracker,1790.0,81.0,Valid,Valid,Fixation
1669787877.762247,,Eye Tracker,1798.0,74.0,Valid,Valid,Fixation
1669787877.778902,,Eye Tracker,1802.0,73.0,Valid,Valid,Fixation
1669787877.795557,,Eye Tracker,1796.0,75.0,Valid,Valid,Fixation
1669787877.812211,,Eye Tracker,1788.0,65.0,Valid,Valid,Fixation
1669787877.828867,,Eye Tracker,1792.0,60.0,Valid,Valid,Fixation
1669787877.845522,,Eye Tracker,1794.0,68.0,Valid,Valid,Fixation
1669787877.862176,,Eye Tracker,1803.0,71.0,Valid,Valid,Fixation
1669787877.878831,,Eye Tracker,1823.0,67.0,Valid,Valid,Fixation
1669787877.895486,,Eye Tracker,1823.0,66.0,Valid,Valid,Fixation
1669787877.91214,,Eye Tracker,1821.0,66.0,Valid,Valid,Fixation
1669787877.928795,,Eye Tracker,1828.0,64.0,Valid,Valid,Fixation
1669787877.94545,,Eye Tracker,1824.0,69.0,Valid,Valid,Fixation
1669787877.962105,,Eye Tracker,1816.0,74.0,Valid,Valid,Fixation
1669787877.978759,,Eye Tracker,1812.0,72.0,Valid,Valid,Fixation
1669787877.995414,,Eye Tracker,1808.0,74.0,Valid,Valid,Fixation
1669787878.012069,,Eye Tracker,1810.0,73.0,Valid,Valid,Fixation
1669787878.028723,,Eye Tracker,1815.0,66.0,Valid,Valid,Fixation
1669787878.045378,,Eye Tracker,1818.0,69.0,Valid,Valid,Fixation
1669787878.062033,,Eye Tracker,1820.0,81.0,Valid,Valid,Fixation
1669787878.078688,,Eye Tracker,1812.0,83.0,Valid,Valid,Fixation
1669787878.095343,,Eye Tracker,1803.0,77.0,Valid,Valid,Fixation
1669787878.111998,,Eye Tracker,1801.0,73.0,Valid,Valid,Fixation
1669787878.128652,,Eye Tracker,1799.0,70.0,Valid,Valid,Fixation
1669787878.145307,,Eye Tracker,1808.0,56.0,Valid,Valid,Fixation
1669787878.161962,,Eye Tracker,1818.0,47.0,Valid,Valid,Fixation
1669787878.178616,,Eye Tracker,1816.0,48.0,Valid,Valid,Fixation
1669787878.195271,,Eye Tracker,1799.0,64.0,Invalid,Valid,Fixation
1669787878.211926,,Eye Tracker,1793.0,74.0,Valid,Valid,Fixation
1669787878.22858,,Eye Tracker,1797.0,68.0,Valid,Valid,Fixation
1669787878.245235,,Eye Tracker,1793.0,69.0,Valid,Valid,Fixation
