Recording timestamp,Obj num,Position X,Position Y
1669785842.548215,11,1400.0,400.0
1669785842.557213,11,1401.0,400.0
1669785842.566213,11,1403.0,403.0
1669785842.577202,11,1407.0,404.0
1669785842.587444,11,1416.0,407.0
1669785842.597824,11,1425.0,410.0
1669785842.606195,11,1434.0,412.0
1669785842.616486,11,1445.0,414.0
1669785842.62779,11,1455.0,415.0
1669785842.637987,11,1464.0,416.0
1669785842.646353,11,1475.0,418.0
1669785842.656393,11,1481.0,418.0
1669785842.667792,11,1486.0,418.0
1669785842.677283,11,1487.0,418.0
1669785842.687041,11,1491.0,418.0
1669785842.697053,11,1492.0,418.0
1669785842.708843,11,1493.0,418.0
1669785842.71887,11,1494.0,418.0
1669785842.869039,11,1495.0,418.0
1669785842.88007,11,1492.0,418.0
1669785842.889579,11,1484.0,421.0
1669785842.899745,11,1475.0,423.0
1669785842.908845,11,1464.0,427.0
1669785842.919136,11,1457.0,431.0
1669785842.92941,11,1445.0,437.0
1669785842.940258,11,1433.0,441.0
1669785842.948253,11,1421.0,449.0
1669785842.958446,11,1411.0,453.0
1669785842.969446,11,1402.0,459.0
1669785842.97925,11,1393.0,464.0
1669785842.988057,11,1386.0,467.0
1669785842.998858,11,1379.0,472.0
1669785843.009576,11,1371.0,476.0
1669785843.019971,11,1362.0,479.0
1669785843.029006,11,1357.0,483.0
1669785843.038973,11,1349.0,486.0
1669785843.049325,11,1343.0,490.0
1669785843.059588,11,1337.0,496.0
1669785843.069544,11,1331.0,501.0
1669785843.078216,11,1323.0,505.0
1669785843.089496,11,1315.0,509.0
1669785843.099954,11,1311.0,513.0
1669785843.109885,11,1302.0,515.0
1669785843.118784,11,1294.0,520.0
1669785843.128968,11,1288.0,523.0
1669785843.139954,11,1283.0,526.0
1669785843.14941,11,1281.0,527.0
1669785843.158409,11,1277.0,531.0
1669785843.179327,11,1274.0,532.0
1669785843.189268,11,1273.0,533.0
1669785843.370177,11,1272.0,533.0
1669785843.382491,11,1272.0,534.0
1669785843.391318,11,1271.0,534.0
1669785843.401989,11,1270.0,534.0
1669785843.410989,11,1267.0,536.0
1669785843.420264,11,1264.0,537.0
1669785843.432305,11,1259.0,539.0
1669785843.441335,11,1252.0,542.0
1669785843.451891,11,1243.0,545.0
1669785843.461861,11,1236.0,548.0
1669785843.470611,11,1227.0,551.0
1669785843.481787,11,1216.0,554.0
1669785843.491819,11,1206.0,558.0
1669785843.501173,11,1197.0,561.0
1669785843.511383,11,1188.0,564.0
1669785843.522483,11,1181.0,568.0
1669785843.532617,11,1174.0,571.0
1669785843.540869,11,1164.0,575.0
1669785843.550244,11,1158.0,576.0
1669785843.561376,11,1155.0,578.0
1669785843.571556,11,1147.0,580.0
1669785843.581121,11,1139.0,584.0
1669785843.590316,11,1133.0,587.0
1669785843.601955,11,1129.0,589.0
1669785843.611954,11,1123.0,592.0
1669785843.621563,11,1117.0,593.0
1669785843.631774,11,1112.0,597.0
1669785843.640773,11,1108.0,597.0
1669785843.651939,11,1105.0,599.0
1669785843.662081,11,1102.0,599.0
1669785844.033908,11,1100.0,601.0
1669785844.043947,11,1099.0,602.0
1669785844.052615,11,1094.0,603.0
1669785844.063111,11,1091.0,604.0
1669785844.073137,11,1083.0,608.0
1669785844.083558,11,1075.0,615.0
1669785844.093976,11,1063.0,624.0
