Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669785841.956368,,,,MouseEvent,"Down, Left"
1669785841.956368,Mouse,1394.0,393.0,,
1669785842.378063,Mouse,1395.0,393.0,,
1669785842.396944,Mouse,1401.0,397.0,,
1669785842.407958,Mouse,1410.0,400.0,,
1669785842.417969,Mouse,1419.0,403.0,,
1669785842.42805,Mouse,1428.0,405.0,,
1669785842.446987,Mouse,1449.0,408.0,,
1669785842.458022,Mouse,1458.0,409.0,,
1669785842.468058,Mouse,1469.0,411.0,,
1669785842.48706,Mouse,1480.0,411.0,,
1669785842.498089,Mouse,1481.0,411.0,,
1669785842.508225,Mouse,1485.0,411.0,,
1669785842.527988,Mouse,1487.0,411.0,,
1669785842.539215,Mouse,1488.0,411.0,,
1669785842.559175,Mouse,1489.0,411.0,,
1669785842.699283,Mouse,1486.0,411.0,,
1669785842.710065,Mouse,1478.0,414.0,,
1669785842.73012,Mouse,1458.0,420.0,,
1669785842.750044,Mouse,1439.0,430.0,,
1669785842.770319,Mouse,1415.0,442.0,,
1669785842.78899,Mouse,1396.0,452.0,,
1669785842.800039,Mouse,1387.0,457.0,,
1669785842.819027,Mouse,1373.0,465.0,,
1669785842.829166,Mouse,1365.0,469.0,,
1669785842.840073,Mouse,1356.0,472.0,,
1669785842.85904,Mouse,1343.0,479.0,,
1669785842.869248,Mouse,1337.0,483.0,,
1669785842.879976,Mouse,1331.0,489.0,,
1669785842.88999,Mouse,1325.0,494.0,,
1669785842.900018,Mouse,1317.0,498.0,,
1669785842.919999,Mouse,1305.0,506.0,,
1669785842.930069,Mouse,1296.0,508.0,,
1669785842.949022,Mouse,1282.0,516.0,,
1669785842.959299,Mouse,1277.0,519.0,,
1669785842.970217,Mouse,1275.0,520.0,,
1669785842.989001,Mouse,1268.0,525.0,,
1669785842.999226,Mouse,1268.0,525.0,,
1669785843.010029,Mouse,1267.0,526.0,,
1669785843.201049,Mouse,1266.0,527.0,,
1669785843.213275,Mouse,1265.0,527.0,,
1669785843.232166,Mouse,1261.0,529.0,,
1669785843.250987,Mouse,1253.0,532.0,,
1669785843.262321,Mouse,1246.0,535.0,,
1669785843.28202,Mouse,1230.0,541.0,,
1669785843.301062,Mouse,1210.0,547.0,,
1669785843.31205,Mouse,1200.0,551.0,,
1669785843.331134,Mouse,1182.0,557.0,,
1669785843.34119,Mouse,1175.0,561.0,,
1669785843.352243,Mouse,1168.0,564.0,,
1669785843.370998,Mouse,1152.0,569.0,,
1669785843.381003,Mouse,1149.0,571.0,,
1669785843.392036,Mouse,1141.0,573.0,,
1669785843.411976,Mouse,1127.0,580.0,,
1669785843.432289,Mouse,1117.0,585.0,,
