Recording timestamp,Position X,Position Y
1669787519.406586,38.0,997.5
1669787519.415959,39.0,997.5
1669787519.427294,40.0,997.5
1669787519.436474,41.0,996.5
1669787519.446449,42.0,996.5
1669787519.455636,43.0,995.5
1669787519.466862,45.0,995.5
1669787519.476794,45.0,994.5
1669787519.496386,46.0,994.5
1669787519.507454,47.0,993.5
1669787519.517321,49.0,993.5
1669787519.527323,50.0,992.5
1669787519.537086,51.0,992.5
1669787519.547574,53.0,991.5
1669787519.567691,54.0,990.5
1669787519.577672,55.0,990.5
1669787519.587417,57.0,990.5
1669787519.598448,59.0,989.5
1669787519.607915,63.0,987.5
1669787519.617134,66.0,986.5
1669787519.626908,72.0,984.5
1669787519.638509,74.0,983.5
1669787519.647789,78.0,981.5
1669787519.656799,80.0,981.5
1669787519.666853,81.0,980.5
1669787519.677819,83.0,979.5
1669787519.698131,84.0,978.5
1669787519.718844,85.0,978.5
1669787519.728821,86.0,976.5
1669787519.738959,87.0,976.5
1669787519.747918,88.0,975.5
1669787519.758539,89.0,973.5
1669787519.768961,93.0,972.5
1669787519.779047,95.0,970.5
1669787519.788048,99.0,967.5
1669787519.798352,101.0,965.5
1669787519.808588,104.0,964.5
1669787519.819207,107.0,963.5
1669787519.838428,108.0,962.5
1669787519.849434,109.0,962.5
1669787519.858745,110.0,962.5
1669787519.867838,111.0,962.5
1669787519.87799,112.0,962.5
1669787519.888991,113.0,962.5
1669787519.899139,115.0,962.5
1669787519.909182,117.0,963.5
1669787519.918151,119.0,964.5
1669787519.928475,121.0,964.5
1669787519.939742,124.0,966.5
1669787519.948809,126.0,966.5
1669787519.958139,129.0,967.5
1669787519.967745,130.0,967.5
1669787519.97881,131.0,967.5
1669787519.988949,131.0,968.5
1669787519.99877,133.0,968.5
1669787520.007935,134.0,968.5
1669787520.018955,135.0,968.5
1669787520.039523,136.0,968.5
1669787520.049528,137.0,968.5
1669787520.060087,139.0,969.5
1669787520.070662,141.0,969.5
1669787520.079675,142.0,969.5
1669787520.089033,143.0,969.5
1669787520.099376,144.0,971.5
1669787520.110377,145.0,971.5
1669787520.11958,146.0,971.5
1669787520.128929,147.0,971.5
1669787520.149895,148.0,971.5
1669787520.160393,150.0,971.5
1669787520.16946,152.0,972.5
1669787520.17946,152.0,973.5
1669787520.190144,154.0,974.5
1669787520.200554,155.0,974.5
1669787520.209692,156.0,976.5
1669787520.219946,158.0,977.5
1669787520.231374,162.0,979.5
1669787520.241084,166.0,982.5
1669787520.251272,169.0,985.5
1669787520.260473,175.0,988.5
1669787520.270766,180.0,993.5
1669787520.281052,186.0,996.5
1669787520.291318,192.0,1000.5
1669787520.300355,198.0,1004.5
1669787520.310275,200.0,1007.5
1669787520.321532,204.0,1008.5
1669787520.331292,205.0,1010.5
1669787520.421505,207.0,1011.5
1669787520.501581,208.0,1011.5
1669787520.509816,209.0,1011.5
1669787520.5312,210.0,1010.5
