Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670286813.543634,MouseEvent,,-224.0,-33.666666666666664,,,Fixation,,,MouseEvent,"Down, Left"
1670286813.543634,,Mouse,-231.0,-43.33333333333333,,,Fixation,42.0,87.0,,
1670286813.553249,,Eye Tracker,-238.0,-53.0,Valid,Valid,Fixation,,,,
1670286813.5699039,,Eye Tracker,-236.0,-62.0,Valid,Valid,Fixation,,,,
1670286813.5865579,,Eye Tracker,-214.0,-37.0,Valid,Valid,Fixation,,,,
1670286813.603213,,Eye Tracker,-211.0,-29.0,Valid,Valid,Fixation,,,,
1670286813.619868,,Eye Tracker,-215.0,-27.0,Valid,Valid,Fixation,,,,
1670286813.636523,,Eye Tracker,-210.0,-22.0,Valid,Valid,Fixation,,,,
1670286813.653177,,Eye Tracker,-208.0,-25.0,Valid,Valid,Fixation,,,,
1670286813.669832,,Eye Tracker,-200.0,-17.0,Valid,Valid,Fixation,,,,
1670286813.686487,,Eye Tracker,-223.0,-48.0,Valid,Valid,Fixation,,,,
1670286813.703142,,Eye Tracker,-228.0,-49.0,Valid,Valid,Fixation,,,,
1670286813.719797,,Eye Tracker,-230.0,-49.0,Valid,Valid,Fixation,,,,
1670286813.7364519,,Eye Tracker,-221.0,-54.0,Valid,Valid,Fixation,,,,
1670286813.7531059,,Eye Tracker,-195.0,-22.0,Valid,Valid,Fixation,,,,
1670286813.7697608,,Eye Tracker,-205.0,-16.0,Valid,Valid,Fixation,,,,
1670286813.786416,,Eye Tracker,-225.0,-50.0,Valid,Valid,Saccade,,,,
1670286813.80307,,Eye Tracker,-228.0,-54.0,Valid,Valid,Fixation,,,,
1670286813.819725,,Eye Tracker,-221.0,-57.0,Valid,Valid,Fixation,,,,
1670286813.83638,,Eye Tracker,-214.0,-95.0,Valid,Valid,Fixation,,,,
1670286813.853035,,Eye Tracker,-208.0,-82.0,Valid,Valid,Fixation,,,,
1670286813.86969,,Eye Tracker,-208.0,-85.0,Valid,Valid,Fixation,,,,
1670286813.886344,,Eye Tracker,-214.0,-95.0,Valid,Valid,Fixation,,,,
1670286813.9029999,,Eye Tracker,-209.0,-92.0,Valid,Valid,Fixation,,,,
1670286813.919654,,Eye Tracker,-206.0,-99.0,Valid,Valid,Fixation,,,,
1670286813.9363089,,Eye Tracker,-215.0,-101.0,Valid,Valid,Fixation,,,,
1670286813.952964,,Eye Tracker,-103.0,-38.0,Valid,Invalid,Fixation,,,,
1670286813.9696178,,Eye Tracker,-207.0,-27.0,Valid,Valid,Fixation,,,,
1670286813.986273,,Eye Tracker,-204.0,-59.0,Valid,Valid,Fixation,,,,
1670286814.002928,,Eye Tracker,-204.0,-55.0,Valid,Valid,Fixation,,,,
1670286814.019582,,Eye Tracker,-213.0,-49.0,Valid,Valid,Fixation,,,,
1670286814.036237,,Eye Tracker,-218.0,-50.0,Valid,Valid,Fixation,,,,
1670286814.052892,,Eye Tracker,-217.0,-53.0,Valid,Valid,Fixation,,,,
1670286814.069547,,Eye Tracker,-209.0,-54.0,Valid,Valid,Fixation,,,,
1670286814.076671,,Mouse,-206.5,-56.0,,,Fixation,42.0,87.0,,
1670286814.086202,,Eye Tracker,-204.0,-58.0,Valid,Valid,Fixation,,,,
1670286814.1028569,,Eye Tracker,-201.0,-52.0,Valid,Valid,Fixation,,,,
1670286814.119511,,Eye Tracker,-203.0,-50.0,Valid,Valid,Fixation,,,,
1670286814.1361659,,Eye Tracker,-201.0,-53.0,Valid,Valid,Fixation,,,,
1670286814.152821,,Eye Tracker,-202.0,-50.0,Valid,Valid,Fixation,,,,
1670286814.169476,,Eye Tracker,-207.0,-51.0,Valid,Valid,Fixation,,,,
1670286814.18613,,Eye Tracker,-213.0,-59.0,Valid,Valid,Fixation,,,,
1670286814.202785,,Eye Tracker,-239.0,-91.0,Valid,Valid,Fixation,,,,
1670286814.219441,,Eye Tracker,-229.0,-84.0,Valid,Valid,Fixation,,,,
1670286814.236095,,Eye Tracker,-235.0,-81.0,Valid,Valid,Fixation,,,,
1670286814.25275,,Eye Tracker,-235.0,-75.0,Valid,Valid,Fixation,,,,
1670286814.269405,,Eye Tracker,-223.0,-72.0,Valid,Valid,Fixation,,,,
1670286814.286059,,Eye Tracker,-236.0,-79.0,Valid,Valid,Fixation,,,,
1670286814.297726,,Mouse,-237.0,-79.5,,,Fixation,42.0,87.0,,
1670286814.3027139,,Eye Tracker,-238.0,-80.0,Valid,Valid,Fixation,,,,
1670286814.3193688,,Eye Tracker,-234.0,-80.0,Valid,Valid,Fixation,,,,
1670286814.327592,,Mouse,-234.0,-80.5,,,Fixation,43.0,86.0,,
1670286814.3360229,,Eye Tracker,-234.0,-81.0,Valid,Valid,Fixation,,,,
1670286814.337655,,Mouse,-233.0,-81.0,,,Fixation,43.0,85.0,,
1670286814.352678,,Eye Tracker,-232.0,-81.0,Valid,Valid,Fixation,,,,
1670286814.369334,,Eye Tracker,-229.0,-78.0,Valid,Valid,Fixation,,,,
1670286814.377614,,Mouse,-223.5,-82.5,,,Fixation,44.0,85.0,,
1670286814.385988,,Eye Tracker,-218.0,-87.0,Valid,Valid,Fixation,,,,
1670286814.402643,,Eye Tracker,-213.0,-89.0,Valid,Valid,Fixation,,,,
