Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1670291332.641617,,,,MouseEvent,"Down, Left"
1670291332.641617,Mouse,1396.0,397.0,,
1670291332.832565,Mouse,1395.0,398.0,,
1670291332.843532,Mouse,1389.0,401.0,,
1670291332.853657,Mouse,1385.0,404.0,,
1670291332.872817,Mouse,1370.0,411.0,,
1670291332.893566,Mouse,1357.0,418.0,,
1670291332.913539,Mouse,1351.0,422.0,,
1670291332.933564,Mouse,1349.0,424.0,,
1670291333.235557,Mouse,1348.0,425.0,,
1670291333.285548,Mouse,1348.0,425.0,,
1670291333.304522,Mouse,1348.0,425.0,,
1670291333.335533,Mouse,1348.0,426.0,,
1670291333.365533,Mouse,1348.0,427.0,,
1670291333.394513,Mouse,1346.0,428.0,,
1670291333.405557,Mouse,1346.0,429.0,,
1670291333.425571,Mouse,1344.0,431.0,,
1670291333.445745,Mouse,1343.0,434.0,,
1670291333.465554,Mouse,1342.0,437.0,,
1670291333.485813,Mouse,1340.0,439.0,,
1670291333.505554,Mouse,1338.0,442.0,,
1670291333.524546,Mouse,1338.0,443.0,,
1670291333.535513,Mouse,1337.0,444.0,,
1670291333.555505,Mouse,1336.0,445.0,,
1670291333.565511,Mouse,1335.0,446.0,,
1670291333.576647,Mouse,1335.0,447.0,,
1670291333.596544,Mouse,1335.0,449.0,,
1670291333.636531,Mouse,1334.0,450.0,,
1670291333.666557,Mouse,1333.0,452.0,,
1670291333.685489,Mouse,1332.0,453.0,,
1670291333.696532,Mouse,1331.0,454.0,,
1670291333.706582,Mouse,1330.0,455.0,,
1670291333.726509,Mouse,1330.0,458.0,,
1670291333.736513,Mouse,1329.0,460.0,,
1670291333.747512,Mouse,1327.0,462.0,,
1670291333.757548,Mouse,1327.0,465.0,,
1670291333.776549,Mouse,1324.0,472.0,,
1670291333.787565,Mouse,1323.0,475.0,,
1670291333.807525,Mouse,1322.0,483.0,,
1670291333.827561,Mouse,1320.0,491.0,,
1670291333.847548,Mouse,1317.0,496.0,,
1670291333.867588,Mouse,1316.0,501.0,,
1670291333.887503,Mouse,1313.0,506.0,,
1670291333.906534,Mouse,1310.0,510.0,,
1670291333.917525,Mouse,1309.0,511.0,,
1670291333.937788,Mouse,1306.0,518.0,,
1670291333.957511,Mouse,1303.0,523.0,,
1670291333.967567,Mouse,1301.0,524.0,,
1670291333.977568,Mouse,1299.0,527.0,,
1670291333.997523,Mouse,1296.0,530.0,,
1670291334.007794,Mouse,1294.0,533.0,,
1670291334.026505,Mouse,1291.0,537.0,,
1670291334.0377,Mouse,1290.0,540.0,,
1670291334.047878,Mouse,1288.0,542.0,,
1670291334.067504,Mouse,1282.0,548.0,,
1670291334.077504,Mouse,1279.0,551.0,,
1670291334.088494,Mouse,1276.0,553.0,,
1670291334.09853,Mouse,1273.0,556.0,,
1670291334.108816,Mouse,1271.0,559.0,,
1670291334.12851,Mouse,1265.0,565.0,,
1670291334.13879,Mouse,1262.0,568.0,,
1670291334.157497,Mouse,1256.0,574.0,,
1670291334.168547,Mouse,1252.0,578.0,,
1670291334.178547,Mouse,1249.0,580.0,,
1670291334.188562,Mouse,1245.0,584.0,,
1670291334.208654,Mouse,1239.0,591.0,,
1670291334.228508,Mouse,1231.0,599.0,,
1670291334.238814,Mouse,1228.0,602.0,,
1670291334.259513,Mouse,1219.0,611.0,,
1670291334.269707,Mouse,1216.0,614.0,,
1670291334.288527,Mouse,1209.0,621.0,,
1670291334.299547,Mouse,1206.0,624.0,,
1670291334.309806,Mouse,1201.0,628.0,,
1670291334.32854,Mouse,1194.0,635.0,,
1670291334.339816,Mouse,1191.0,640.0,,
1670291334.359511,Mouse,1186.0,649.0,,
1670291334.379536,Mouse,1180.0,656.0,,
1670291334.389548,Mouse,1177.0,659.0,,
1670291334.399799,Mouse,1175.0,665.0,,
1670291334.418587,Mouse,1173.0,673.0,,
1670291334.429572,Mouse,1172.0,676.0,,
1670291334.439762,Mouse,1171.0,681.0,,
1670291334.458548,Mouse,1169.0,688.0,,
1670291334.469546,Mouse,1167.0,690.0,,
1670291334.489493,Mouse,1166.0,696.0,,
1670291334.509585,Mouse,1165.0,702.0,,
1670291334.529609,Mouse,1164.0,707.0,,
1670291334.549515,Mouse,1164.0,712.0,,
1670291334.559521,Mouse,1164.0,714.0,,
1670291334.569666,Mouse,1163.0,719.0,,
1670291334.589564,Mouse,1163.0,725.0,,
1670291334.60061,Mouse,1162.0,727.0,,
1670291334.620517,Mouse,1161.0,733.0,,
1670291334.640795,Mouse,1160.0,738.0,,
1670291334.660541,Mouse,1159.0,742.0,,
1670291334.680519,Mouse,1157.0,745.0,,
1670291334.700824,Mouse,1154.0,748.0,,
1670291334.720552,Mouse,1153.0,749.0,,
1670291334.730831,Mouse,1152.0,750.0,,
1670291334.750537,Mouse,1150.0,752.0,,
1670291334.791533,Mouse,1148.0,753.0,,
1670291334.811539,Mouse,1146.0,753.0,,
1670291334.831567,Mouse,1145.0,753.0,,
1670291334.85153,Mouse,1143.0,754.0,,
1670291334.861791,Mouse,1141.0,755.0,,
1670291334.880568,Mouse,1141.0,755.0,,
1670291334.891565,Mouse,1140.0,756.0,,
1670291334.901647,Mouse,1137.0,756.0,,
1670291334.920508,Mouse,1134.0,756.0,,
1670291334.931856,Mouse,1131.0,757.0,,
1670291334.951688,Mouse,1125.0,757.0,,
1670291334.96169,Mouse,1124.0,758.0,,
1670291334.981573,Mouse,1120.0,759.0,,
1670291334.991817,Mouse,1118.0,759.0,,
1670291335.010553,Mouse,1114.0,760.0,,
1670291335.021526,Mouse,1113.0,761.0,,
1670291335.041478,Mouse,1110.0,762.0,,
1670291335.061604,Mouse,1107.0,763.0,,
1670291335.071632,Mouse,1106.0,764.0,,
1670291335.091598,Mouse,1103.0,766.0,,
1670291335.112533,Mouse,1101.0,767.0,,
1670291335.122629,Mouse,1100.0,767.0,,
1670291335.152526,Mouse,1099.0,768.0,,
1670291335.162688,Mouse,1098.0,768.0,,
1670291335.181515,Mouse,1097.0,768.0,,
1670291335.21251,Mouse,1096.0,768.0,,
1670291335.232781,Mouse,1095.0,768.0,,
1670291335.252814,Mouse,1094.0,769.0,,
1670291335.273581,Mouse,1092.0,770.0,,
1670291335.293809,Mouse,1087.0,771.0,,
1670291335.312542,Mouse,1085.0,772.0,,
1670291335.323794,Mouse,1083.0,773.0,,
1670291335.343588,Mouse,1081.0,773.0,,
1670291335.36355,Mouse,1079.0,774.0,,
1670291335.383799,Mouse,1076.0,775.0,,
1670291335.403583,Mouse,1074.0,775.0,,
1670291335.413664,Mouse,1071.0,776.0,,
1670291335.432545,Mouse,1068.0,776.0,,
1670291335.453511,Mouse,1064.0,777.0,,
1670291335.463561,Mouse,1063.0,778.0,,
1670291335.482483,Mouse,1059.0,778.0,,
1670291335.493684,Mouse,1057.0,778.0,,
1670291335.513539,Mouse,1054.0,778.0,,
1670291335.533528,Mouse,1052.0,779.0,,
1670291335.543535,Mouse,1051.0,779.0,,
1670291335.553538,Mouse,1049.0,779.0,,
1670291335.573548,Mouse,1047.0,780.0,,
1670291335.583619,Mouse,1045.0,780.0,,
1670291335.603553,Mouse,1042.0,780.0,,
1670291335.614534,Mouse,1041.0,780.0,,
1670291335.624581,Mouse,1038.0,780.0,,
1670291335.644512,Mouse,1036.0,780.0,,
1670291335.664569,Mouse,1033.0,781.0,,
1670291335.684571,Mouse,1030.0,781.0,,
1670291335.704519,Mouse,1028.0,781.0,,
1670291335.714785,Mouse,1027.0,781.0,,
1670291335.724824,Mouse,1026.0,781.0,,
1670291335.74452,Mouse,1023.0,781.0,,
1670291335.754583,Mouse,1023.0,781.0,,
1670291335.764817,Mouse,1021.0,782.0,,
1670291335.785558,Mouse,1019.0,782.0,,
1670291335.805536,Mouse,1017.0,782.0,,
1670291335.815562,Mouse,1015.0,782.0,,
1670291335.83556,Mouse,1014.0,783.0,,
1670291335.855578,Mouse,1010.0,783.0,,
1670291335.87551,Mouse,1008.0,784.0,,
1670291335.885765,Mouse,1006.0,785.0,,
1670291335.895849,Mouse,1005.0,785.0,,
