Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1670290332.200181,,Mouse,1463.3333333333333,142.66666666666666,,,Fixation,1453.0,118.0,,
1670290332.210917,,Mouse,1464.6666666666667,143.33333333333334,,,Fixation,1450.0,114.0,,
1670290332.211012,,Eye Tracker,1466.0,144.0,Valid,Valid,Fixation,,,,
1670290332.2276669,,Eye Tracker,1464.0,143.0,Valid,Valid,Fixation,,,,
1670290332.230867,,Mouse,1465.0,138.5,,,Fixation,1446.0,107.0,,
1670290332.2443209,,Eye Tracker,1466.0,134.0,Valid,Valid,Fixation,,,,
1670290332.251169,,Mouse,1463.5,137.0,,,Fixation,1445.0,104.0,,
1670290332.2609758,,Eye Tracker,1461.0,140.0,Valid,Valid,Fixation,,,,
1670290332.277631,,Eye Tracker,1452.0,148.0,Valid,Valid,Fixation,,,,
1670290332.2809448,,Mouse,1452.5,148.0,,,Fixation,1444.0,104.0,,
1670290332.2942839,,Eye Tracker,1453.0,148.0,Valid,Valid,Fixation,,,,
1670290332.3109388,,Eye Tracker,1453.0,153.0,Valid,Valid,Fixation,,,,
1670290332.327595,,Eye Tracker,1447.0,155.0,Valid,Valid,Fixation,,,,
1670290332.344249,,Eye Tracker,1443.0,153.0,Valid,Valid,Fixation,,,,
1670290332.360904,,Eye Tracker,1441.0,159.0,Valid,Valid,Fixation,,,,
1670290332.377559,,Eye Tracker,1438.0,164.0,Valid,Valid,Fixation,,,,
1670290332.394213,,Eye Tracker,1439.0,158.0,Valid,Valid,Fixation,,,,
1670290332.410868,,Eye Tracker,1441.0,159.0,Valid,Valid,Fixation,,,,
1670290332.427523,,Eye Tracker,1439.0,167.0,Valid,Valid,Fixation,,,,
1670290332.444177,,Eye Tracker,1438.0,171.0,Valid,Valid,Fixation,,,,
1670290332.4509819,,Mouse,1436.0,160.0,,,Fixation,1444.0,104.0,,
1670290332.4608319,,Eye Tracker,1434.0,149.0,Valid,Valid,Fixation,,,,
